Date,281112.0,281278.4293193717,281444.85863874346,281611.28795811516,281777.7172774869,281944.1465968586,282110.5759162304,282277.0052356021,282443.43455497385,282609.86387434555,282776.29319371725,282942.722513089,283109.1518324607,283275.5811518325,283442.0104712042,283608.43979057594,283774.86910994764,283941.29842931934,284107.7277486911,284274.1570680628,284440.58638743457,284607.01570680627,284773.44502617803,284939.87434554973,285106.3036649215,285272.7329842932,285439.1623036649,285605.59162303666,285772.02094240836,285938.4502617801,286104.8795811518,286271.3089005236,286437.7382198953,286604.16753926704,286770.59685863875,286937.02617801045,287103.4554973822,287269.8848167539,287436.3141361257,287602.7434554974,287769.17277486913,287935.60209424084,288102.03141361254,288268.4607329843,288434.890052356,288601.31937172776,288767.74869109946,288934.1780104712,289100.6073298429,289267.0366492147,289433.4659685864,289599.8952879581,289766.32460732985,289932.75392670155,290099.1832460733,290265.612565445,290432.0418848168,290598.4712041885,290764.90052356024,290931.32984293194,291097.75916230364,291264.1884816754,291430.6178010471,291597.04712041887,291763.47643979057,291929.9057591623,292096.33507853403,292262.76439790573,292429.1937172775,292595.6230366492,292762.05235602095,292928.48167539266,293094.9109947644,293261.3403141361,293427.7696335079,293594.1989528796,293760.6282722513,293927.05759162304,294093.48691099475,294259.9162303665,294426.3455497382,294592.77486910997,294759.2041884817,294925.6335078534,295092.06282722513,295258.49214659684,295424.9214659686,295591.3507853403,295757.78010471206,295924.20942408376,296090.6387434555,296257.0680628272,296423.4973821989,296589.9267015707,296756.3560209424,296922.78534031415,297089.21465968585,297255.6439790576,297422.0732984293,297588.5026178011,297754.9319371728,297921.3612565445,298087.79057591624,298254.21989528794,298420.6492146597,298587.0785340314,298753.50785340316,298919.93717277487,299086.3664921466,299252.7958115183,299419.22513089003,299585.6544502618,299752.0837696335,299918.51308900525,300084.94240837696,300251.3717277487,300417.8010471204,300584.2303664922,300750.6596858639,300917.0890052356,301083.51832460734,301249.94764397905,301416.3769633508,301582.8062827225,301749.23560209427,301915.66492146597,302082.0942408377,302248.52356020943,302414.95287958113,302581.3821989529,302747.8115183246,302914.24083769636,303080.67015706806,303247.09947643976,303413.5287958115,303579.9581151832,303746.387434555,303912.8167539267,304079.24607329845,304245.67539267015,304412.1047120419,304578.5340314136,304744.9633507853,304911.3926701571,305077.8219895288,305244.25130890054,305410.68062827224,305577.109947644,305743.5392670157,305909.96858638746,306076.39790575916,306242.82722513087,306409.2565445026,306575.6858638743,306742.1151832461,306908.5445026178,307074.97382198955,307241.40314136125,307407.832460733,307574.2617801047,307740.6910994764,307907.1204188482,308073.5497382199,308239.97905759164,308406.40837696334,308572.8376963351,308739.2670157068,308905.69633507857,309072.12565445027,309238.55497382197,309404.98429319373,309571.41361256543,309737.8429319372,309904.2722513089,310070.70157068066,310237.13089005236,310403.56020942406,310569.9895287958,310736.4188481675,310902.8481675393,311069.277486911,311235.70680628275,311402.13612565445,311568.56544502615,311734.9947643979,311901.4240837696,312067.8534031414,312234.2827225131,312400.71204188484,312567.14136125654,312733.5706806283,312900.0
2017-07-26T23:30:00.0000000Z,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-26T23:45:00.0000000Z,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T00:00:00.0000000Z,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T00:15:00.0000000Z,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T00:30:00.0000000Z,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T00:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T01:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T01:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27T01:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
