Date,985000.0,985137.1832460733,985274.3664921466,985411.5497382199,985548.7329842931,985685.9162303664,985823.0994764398,985960.2827225131,986097.4659685864,986234.6492146597,986371.832460733,986509.0157068063,986646.1989528795,986783.3821989528,986920.5654450261,987057.7486910995,987194.9319371728,987332.1151832461,987469.2984293194,987606.4816753927,987743.6649214659,987880.8481675392,988018.0314136125,988155.2146596859,988292.3979057592,988429.5811518325,988566.7643979058,988703.9476439791,988841.1308900523,988978.3141361256,989115.4973821989,989252.6806282722,989389.8638743456,989527.0471204189,989664.2303664922,989801.4136125655,989938.5968586387,990075.780104712,990212.9633507853,990350.1465968586,990487.3298429319,990624.5130890053,990761.6963350786,990898.8795811519,991036.0628272251,991173.2460732984,991310.4293193717,991447.612565445,991584.7958115183,991721.9790575916,991859.162303665,991996.3455497383,992133.5287958115,992270.7120418848,992407.8952879581,992545.0785340314,992682.2617801047,992819.445026178,992956.6282722513,993093.8115183247,993230.9947643979,993368.1780104712,993505.3612565445,993642.5445026178,993779.7277486911,993916.9109947644,994054.0942408377,994191.277486911,994328.4607329842,994465.6439790576,994602.8272251309,994740.0104712042,994877.1937172775,995014.3769633508,995151.5602094241,995288.7434554974,995425.9267015706,995563.1099476439,995700.2931937173,995837.4764397906,995974.6596858639,996111.8429319372,996249.0261780105,996386.2094240838,996523.392670157,996660.5759162303,996797.7591623036,996934.942408377,997072.1256544503,997209.3089005236,997346.4921465969,997483.6753926702,997620.8586387434,997758.0418848167,997895.22513089,998032.4083769633,998169.5916230367,998306.77486911,998443.9581151833,998581.1413612566,998718.3246073298,998855.5078534031,998992.6910994764,999129.8743455497,999267.057591623,999404.2408376964,999541.4240837697,999678.607329843,999815.7905759162,999952.9738219895,1000090.1570680628,1000227.3403141361,1000364.5235602094,1000501.7068062827,1000638.8900523561,1000776.0732984294,1000913.2565445026,1001050.4397905759,1001187.6230366492,1001324.8062827225,1001461.9895287958,1001599.1727748691,1001736.3560209424,1001873.5392670158,1002010.722513089,1002147.9057591623,1002285.0890052356,1002422.2722513089,1002559.4554973822,1002696.6387434555,1002833.8219895288,1002971.0052356021,1003108.1884816753,1003245.3717277487,1003382.554973822,1003519.7382198953,1003656.9214659686,1003794.1047120419,1003931.2879581152,1004068.4712041885,1004205.6544502617,1004342.837696335,1004480.0209424084,1004617.2041884817,1004754.387434555,1004891.5706806283,1005028.7539267016,1005165.9371727749,1005303.1204188481,1005440.3036649214,1005577.4869109947,1005714.6701570681,1005851.8534031414,1005989.0366492147,1006126.219895288,1006263.4031413612,1006400.5863874345,1006537.7696335078,1006674.9528795811,1006812.1361256544,1006949.3193717278,1007086.5026178011,1007223.6858638744,1007360.8691099477,1007498.0523560209,1007635.2356020942,1007772.4188481675,1007909.6020942408,1008046.7853403141,1008183.9685863875,1008321.1518324608,1008458.335078534,1008595.5183246073,1008732.7015706806,1008869.8848167539,1009007.0680628272,1009144.2513089005,1009281.4345549739,1009418.6178010472,1009555.8010471205,1009692.9842931937,1009830.167539267,1009967.3507853403,1010104.5340314136,1010241.7172774869,1010378.9005235602,1010516.0837696336,1010653.2670157067,1010790.4502617801,1010927.6335078534,1011064.8167539267,1011202.0
2020-06-18T11:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2020-06-18T11:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2020-06-18T12:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18T12:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18T12:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-18T12:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18T13:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18T13:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18T13:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
