Date,1087047.0,1087163.8219895288,1087280.6439790577,1087397.4659685863,1087514.287958115,1087631.109947644,1087747.9319371728,1087864.7539267016,1087981.5759162304,1088098.397905759,1088215.2198952879,1088332.0418848167,1088448.8638743456,1088565.6858638744,1088682.5078534032,1088799.3298429318,1088916.1518324607,1089032.9738219895,1089149.7958115183,1089266.6178010472,1089383.439790576,1089500.2617801046,1089617.0837696334,1089733.9057591623,1089850.727748691,1089967.54973822,1090084.3717277488,1090201.1937172774,1090318.0157068062,1090434.837696335,1090551.6596858639,1090668.4816753927,1090785.3036649216,1090902.1256544502,1091018.947643979,1091135.7696335078,1091252.5916230367,1091369.4136125655,1091486.2356020943,1091603.057591623,1091719.8795811518,1091836.7015706806,1091953.5235602094,1092070.3455497383,1092187.167539267,1092303.9895287957,1092420.8115183245,1092537.6335078534,1092654.4554973822,1092771.277486911,1092888.0994764399,1093004.9214659685,1093121.7434554973,1093238.5654450261,1093355.387434555,1093472.2094240838,1093589.0314136127,1093705.8534031413,1093822.67539267,1093939.497382199,1094056.3193717278,1094173.1413612566,1094289.9633507854,1094406.785340314,1094523.6073298429,1094640.4293193717,1094757.2513089005,1094874.0732984294,1094990.8952879582,1095107.7172774868,1095224.5392670156,1095341.3612565445,1095458.1832460733,1095575.0052356021,1095691.827225131,1095808.6492146596,1095925.4712041884,1096042.2931937173,1096159.115183246,1096275.937172775,1096392.7591623038,1096509.5811518324,1096626.4031413612,1096743.22513089,1096860.0471204189,1096976.8691099477,1097093.6910994765,1097210.5130890051,1097327.335078534,1097444.1570680628,1097560.9790575916,1097677.8010471205,1097794.6230366493,1097911.445026178,1098028.2670157067,1098145.0890052356,1098261.9109947644,1098378.7329842933,1098495.554973822,1098612.3769633507,1098729.1989528795,1098846.0209424084,1098962.8429319372,1099079.664921466,1099196.4869109949,1099313.3089005235,1099430.1308900523,1099546.9528795811,1099663.77486911,1099780.5968586388,1099897.4188481676,1100014.2408376962,1100131.062827225,1100247.884816754,1100364.7068062827,1100481.5287958116,1100598.3507853404,1100715.172774869,1100831.9947643979,1100948.8167539267,1101065.6387434555,1101182.4607329844,1101299.2827225132,1101416.1047120418,1101532.9267015706,1101649.7486910995,1101766.5706806283,1101883.3926701571,1102000.214659686,1102117.0366492146,1102233.8586387434,1102350.6806282722,1102467.502617801,1102584.32460733,1102701.1465968587,1102817.9685863873,1102934.7905759162,1103051.612565445,1103168.4345549739,1103285.2565445027,1103402.0785340315,1103518.9005235601,1103635.722513089,1103752.5445026178,1103869.3664921466,1103986.1884816755,1104103.0104712043,1104219.832460733,1104336.6544502617,1104453.4764397906,1104570.2984293194,1104687.1204188482,1104803.942408377,1104920.7643979057,1105037.5863874345,1105154.4083769633,1105271.2303664922,1105388.052356021,1105504.8743455498,1105621.6963350784,1105738.5183246073,1105855.3403141361,1105972.162303665,1106088.9842931938,1106205.8062827226,1106322.6282722512,1106439.45026178,1106556.272251309,1106673.0942408377,1106789.9162303666,1106906.7382198954,1107023.560209424,1107140.3821989528,1107257.2041884817,1107374.0261780105,1107490.8481675393,1107607.6701570682,1107724.4921465968,1107841.3141361256,1107958.1361256544,1108074.9581151833,1108191.7801047121,1108308.602094241,1108425.4240837696,1108542.2460732984,1108659.0680628272,1108775.890052356,1108892.712041885,1109009.5340314135,1109126.3560209423,1109243.1780104712,1109360.0
2020-09-10T18:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T18:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T18:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T19:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T19:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T19:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T19:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T20:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10T20:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
