Date,966830.0,967609.2094240838,968388.4188481675,969167.6282722513,969946.837696335,970726.0471204189,971505.2565445026,972284.4659685864,973063.6753926702,973842.8848167539,974622.0942408377,975401.3036649214,976180.5130890053,976959.722513089,977738.9319371728,978518.1413612566,979297.3507853403,980076.5602094241,980855.7696335078,981634.9790575916,982414.1884816753,983193.3979057592,983972.607329843,984751.8167539267,985531.0261780105,986310.2356020942,987089.445026178,987868.6544502617,988647.8638743456,989427.0732984294,990206.2827225131,990985.4921465969,991764.7015706806,992543.9109947644,993323.1204188481,994102.3298429319,994881.5392670158,995660.7486910995,996439.9581151833,997219.167539267,997998.3769633508,998777.5863874345,999556.7958115183,1000336.0052356021,1001115.2146596859,1001894.4240837697,1002673.6335078534,1003452.8429319372,1004232.0523560209,1005011.2617801047,1005790.4712041884,1006569.6806282722,1007348.8900523561,1008128.0994764398,1008907.3089005236,1009686.5183246073,1010465.7277486911,1011244.9371727749,1012024.1465968586,1012803.3560209424,1013582.5654450261,1014361.77486911,1015140.9842931937,1015920.1937172775,1016699.4031413612,1017478.612565445,1018257.8219895288,1019037.0314136125,1019816.2408376964,1020595.4502617801,1021374.6596858639,1022153.8691099477,1022933.0785340314,1023712.2879581152,1024491.4973821989,1025270.7068062827,1026049.9162303664,1026829.1256544503,1027608.335078534,1028387.5445026178,1029166.7539267016,1029945.9633507853,1030725.1727748691,1031504.3821989528,1032283.5916230367,1033062.8010471205,1033842.0104712042,1034621.219895288,1035400.4293193717,1036179.6387434555,1036958.8481675392,1037738.057591623,1038517.2670157067,1039296.4764397906,1040075.6858638744,1040854.8952879581,1041634.1047120419,1042413.3141361256,1043192.5235602094,1043971.7329842933,1044750.942408377,1045530.1518324608,1046309.3612565445,1047088.5706806283,1047867.780104712,1048646.9895287957,1049426.1989528795,1050205.4083769633,1050984.6178010472,1051763.827225131,1052543.0366492146,1053322.2460732984,1054101.4554973822,1054880.664921466,1055659.8743455498,1056439.0837696334,1057218.2931937173,1057997.502617801,1058776.712041885,1059555.9214659685,1060335.1308900523,1061114.3403141361,1061893.54973822,1062672.7591623038,1063451.9685863873,1064231.1780104712,1065010.387434555,1065789.5968586388,1066568.8062827224,1067348.0157068062,1068127.22513089,1068906.4345549739,1069685.6439790577,1070464.8534031413,1071244.062827225,1072023.272251309,1072802.4816753927,1073581.6910994765,1074360.9005235601,1075140.109947644,1075919.3193717278,1076698.5287958116,1077477.7382198954,1078256.947643979,1079036.1570680628,1079815.3664921466,1080594.5759162304,1081373.785340314,1082152.9947643979,1082932.2041884817,1083711.4136125655,1084490.6230366493,1085269.832460733,1086049.0418848167,1086828.2513089005,1087607.4607329844,1088386.670157068,1089165.8795811518,1089945.0890052356,1090724.2984293194,1091503.5078534032,1092282.7172774868,1093061.9267015706,1093841.1361256544,1094620.3455497383,1095399.554973822,1096178.7643979057,1096957.9738219895,1097737.1832460733,1098516.3926701571,1099295.602094241,1100074.8115183245,1100854.0209424084,1101633.2303664922,1102412.439790576,1103191.6492146596,1103970.8586387434,1104750.0680628272,1105529.277486911,1106308.4869109946,1107087.6963350784,1107866.9057591623,1108646.115183246,1109425.32460733,1110204.5340314135,1110983.7434554973,1111762.9528795811,1112542.162303665,1113321.3717277488,1114100.5811518324,1114879.7905759162,1115659.0
2019-10-26T02:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-10-26T02:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T02:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T02:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T03:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T03:15:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T03:30:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T03:45:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26T04:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
