Date,1617683.0,1619543.2931937173,1621403.5863874345,1623263.8795811518,1625124.172774869,1626984.4659685865,1628844.7591623038,1630705.052356021,1632565.3455497383,1634425.6387434555,1636285.9319371728,1638146.22513089,1640006.5183246073,1641866.8115183245,1643727.1047120418,1645587.397905759,1647447.6910994765,1649307.9842931938,1651168.277486911,1653028.5706806283,1654888.8638743456,1656749.1570680628,1658609.45026178,1660469.7434554973,1662330.0366492146,1664190.329842932,1666050.6230366493,1667910.9162303666,1669771.2094240838,1671631.502617801,1673491.7958115183,1675352.0890052356,1677212.3821989528,1679072.67539267,1680932.9685863873,1682793.2617801046,1684653.554973822,1686513.8481675393,1688374.1413612566,1690234.4345549739,1692094.727748691,1693955.0209424084,1695815.3141361256,1697675.6073298429,1699535.9005235601,1701396.1937172776,1703256.4869109949,1705116.7801047121,1706977.0732984294,1708837.3664921466,1710697.6596858639,1712557.9528795811,1714418.2460732984,1716278.5392670156,1718138.832460733,1719999.1256544502,1721859.4188481676,1723719.712041885,1725580.0052356021,1727440.2984293194,1729300.5916230367,1731160.884816754,1733021.1780104712,1734881.4712041884,1736741.7643979057,1738602.0575916232,1740462.3507853404,1742322.6439790577,1744182.937172775,1746043.2303664922,1747903.5235602094,1749763.8167539267,1751624.109947644,1753484.4031413612,1755344.6963350784,1757204.9895287957,1759065.2827225132,1760925.5759162304,1762785.8691099477,1764646.162303665,1766506.4554973822,1768366.7486910995,1770227.0418848167,1772087.335078534,1773947.6282722512,1775807.9214659687,1777668.214659686,1779528.5078534032,1781388.8010471205,1783249.0942408377,1785109.387434555,1786969.6806282722,1788829.9738219895,1790690.2670157067,1792550.560209424,1794410.8534031413,1796271.1465968587,1798131.439790576,1799991.7329842933,1801852.0261780105,1803712.3193717278,1805572.612565445,1807432.9057591623,1809293.1989528795,1811153.4921465968,1813013.7853403143,1814874.0785340313,1816734.3717277488,1818594.664921466,1820454.9581151833,1822315.2513089005,1824175.5445026178,1826035.837696335,1827896.1308900523,1829756.4240837696,1831616.7172774868,1833477.0104712043,1835337.3036649216,1837197.5968586388,1839057.890052356,1840918.1832460733,1842778.4764397906,1844638.7696335078,1846499.062827225,1848359.3560209423,1850219.6492146598,1852079.9424083768,1853940.2356020943,1855800.5287958116,1857660.8219895288,1859521.115183246,1861381.4083769633,1863241.7015706806,1865101.9947643979,1866962.287958115,1868822.5811518324,1870682.8743455498,1872543.167539267,1874403.4607329844,1876263.7539267016,1878124.0471204189,1879984.3403141361,1881844.6335078534,1883704.9267015706,1885565.2198952879,1887425.5130890054,1889285.8062827224,1891146.0994764399,1893006.3926701571,1894866.6858638744,1896726.9790575916,1898587.272251309,1900447.5654450261,1902307.8586387434,1904168.1518324607,1906028.445026178,1907888.7382198954,1909749.0314136127,1911609.32460733,1913469.6178010472,1915329.9109947644,1917190.2041884817,1919050.497382199,1920910.7905759162,1922771.0837696334,1924631.376963351,1926491.670157068,1928351.9633507854,1930212.2565445027,1932072.54973822,1933932.8429319372,1935793.1361256544,1937653.4293193717,1939513.722513089,1941374.0157068062,1943234.3089005235,1945094.602094241,1946954.8952879582,1948815.1884816755,1950675.4816753927,1952535.77486911,1954396.0680628272,1956256.3612565445,1958116.6544502617,1959976.947643979,1961837.2408376965,1963697.5340314135,1965557.827225131,1967418.1204188482,1969278.4136125655,1971138.7068062827,1972999.0
2018-01-07T13:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2018-01-07T14:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
2018-01-07T15:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
2018-01-07T16:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-01-07T17:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07T18:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07T19:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07T20:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-07T21:00:00.0000000Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
