Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-06-18T00:00:00.0000000Z,2020-06-18T00:15:00.0000000Z,2020-06-18T00:00:01.0000000Z,2020-06-18T00:14:15.0000000Z,1012265.0,1013060.0,1008297.0,1009000.0,69.34738302,230
2020-06-18T00:15:00.0000000Z,2020-06-18T00:30:00.0000000Z,2020-06-18T00:15:02.0000000Z,2020-06-18T00:29:59.0000000Z,1008940.0,1009189.0,1006586.0,1007757.0,39.01258949,203
2020-06-18T00:30:00.0000000Z,2020-06-18T00:45:00.0000000Z,2020-06-18T00:30:05.0000000Z,2020-06-18T00:44:55.0000000Z,1007108.0,1007933.0,1006198.0,1007591.0,19.01233813,126
2020-06-18T00:45:00.0000000Z,2020-06-18T01:00:00.0000000Z,2020-06-18T00:45:28.0000000Z,2020-06-18T00:59:39.0000000Z,1007591.0,1008356.0,1006138.0,1007680.0,59.50287443,173
2020-06-18T01:00:00.0000000Z,2020-06-18T01:15:00.0000000Z,2020-06-18T01:00:03.0000000Z,2020-06-18T01:14:49.0000000Z,1007702.0,1009967.0,1007416.0,1009967.0,9.39079897,73
2020-06-18T01:15:00.0000000Z,2020-06-18T01:30:00.0000000Z,2020-06-18T01:15:09.0000000Z,2020-06-18T01:29:57.0000000Z,1009955.0,1009955.0,1006708.0,1007697.0,20.4840047,122
2020-06-18T01:30:00.0000000Z,2020-06-18T01:45:00.0000000Z,2020-06-18T01:30:35.0000000Z,2020-06-18T01:44:55.0000000Z,1007549.0,1007697.0,1004520.0,1006498.0,104.55717556,348
2020-06-18T01:45:00.0000000Z,2020-06-18T02:00:00.0000000Z,2020-06-18T01:45:02.0000000Z,2020-06-18T01:59:49.0000000Z,1006498.0,1007005.0,1005300.0,1006285.0,13.71981082,119
2020-06-18T02:00:00.0000000Z,2020-06-18T02:15:00.0000000Z,2020-06-18T02:00:02.0000000Z,2020-06-18T02:14:27.0000000Z,1006604.0,1007278.0,1004723.0,1004986.0,11.00842923,114
2020-06-18T02:15:00.0000000Z,2020-06-18T02:30:00.0000000Z,2020-06-18T02:15:03.0000000Z,2020-06-18T02:29:52.0000000Z,1005424.0,1005878.0,1004093.0,1005771.0,49.45125127,196
2020-06-18T02:30:00.0000000Z,2020-06-18T02:45:00.0000000Z,2020-06-18T02:30:03.0000000Z,2020-06-18T02:44:57.0000000Z,1005770.0,1006931.0,1005078.0,1006519.0,26.31980441,153
2020-06-18T02:45:00.0000000Z,2020-06-18T03:00:00.0000000Z,2020-06-18T02:45:29.0000000Z,2020-06-18T02:59:45.0000000Z,1006500.0,1007001.0,1005000.0,1006218.0,13.41894891,110
2020-06-18T03:00:00.0000000Z,2020-06-18T03:15:00.0000000Z,2020-06-18T03:00:01.0000000Z,2020-06-18T03:14:51.0000000Z,1006100.0,1008387.0,1005903.0,1008386.0,14.37957942,89
2020-06-18T03:15:00.0000000Z,2020-06-18T03:30:00.0000000Z,2020-06-18T03:15:12.0000000Z,2020-06-18T03:29:47.0000000Z,1008330.0,1008570.0,1006288.0,1007484.0,78.25825741,277
