Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1173602.0,1176692.0,1159871.0,1159871.0,2020-07-28T00:14:54.8160000Z,2020-07-28T00:00:00.2790000Z,2020-07-28T00:15:00.0000000Z,2020-07-28T00:00:00.0000000Z,673,51.018
1177998.0,1180000.0,1172124.0,1173736.0,2020-07-28T00:29:49.9840000Z,2020-07-28T00:15:09.3490000Z,2020-07-28T00:30:00.0000000Z,2020-07-28T00:15:00.0000000Z,513,46.6421
1172493.0,1177200.0,1170000.0,1177200.0,2020-07-28T00:44:57.6590000Z,2020-07-28T00:30:09.4830000Z,2020-07-28T00:45:00.0000000Z,2020-07-28T00:30:00.0000000Z,608,38.8708
1171863.0,1175997.0,1170001.0,1172010.0,2020-07-28T00:59:58.7350000Z,2020-07-28T00:45:02.3490000Z,2020-07-28T01:00:00.0000000Z,2020-07-28T00:45:00.0000000Z,429,26.644
1175501.0,1179957.0,1171034.0,1172396.0,2020-07-28T01:14:54.7490000Z,2020-07-28T01:00:02.5430000Z,2020-07-28T01:15:00.0000000Z,2020-07-28T01:00:00.0000000Z,411,31.7366
1174726.0,1178798.0,1170321.0,1175501.0,2020-07-28T01:29:41.3760000Z,2020-07-28T01:15:03.7680000Z,2020-07-28T01:30:00.0000000Z,2020-07-28T01:15:00.0000000Z,453,33.2413
1172990.0,1177051.0,1172958.0,1174169.0,2020-07-28T01:44:53.4960000Z,2020-07-28T01:30:14.0990000Z,2020-07-28T01:45:00.0000000Z,2020-07-28T01:30:00.0000000Z,224,17.861
1178000.0,1178000.0,1172000.0,1172963.0,2020-07-28T01:59:51.2490000Z,2020-07-28T01:45:11.0020000Z,2020-07-28T02:00:00.0000000Z,2020-07-28T01:45:00.0000000Z,284,28.9803
1168521.0,1178000.0,1163150.0,1177999.0,2020-07-28T02:14:59.9860000Z,2020-07-28T02:00:02.7020000Z,2020-07-28T02:15:00.0000000Z,2020-07-28T02:00:00.0000000Z,496,41.23
1166506.0,1170000.0,1161100.0,1168520.0,2020-07-28T02:29:59.3340000Z,2020-07-28T02:15:00.4480000Z,2020-07-28T02:30:00.0000000Z,2020-07-28T02:15:00.0000000Z,294,22.0376
1168401.0,1169373.0,1162500.0,1166105.0,2020-07-28T02:44:50.8500000Z,2020-07-28T02:30:11.7730000Z,2020-07-28T02:45:00.0000000Z,2020-07-28T02:30:00.0000000Z,315,31.247
1157051.0,1169177.0,1156278.0,1169000.0,2020-07-28T02:59:59.2440000Z,2020-07-28T02:46:14.6780000Z,2020-07-28T03:00:00.0000000Z,2020-07-28T02:45:00.0000000Z,338,17.6884
1152795.0,1158000.0,1146873.0,1156844.0,2020-07-28T03:14:54.1550000Z,2020-07-28T03:00:00.3140000Z,2020-07-28T03:15:00.0000000Z,2020-07-28T03:00:00.0000000Z,611,51.7132
1153478.0,1153758.0,1148242.0,1152795.0,2020-07-28T03:29:58.7510000Z,2020-07-28T03:15:02.2300000Z,2020-07-28T03:30:00.0000000Z,2020-07-28T03:15:00.0000000Z,471,41.2348
1150000.0,1152941.0,1147000.0,1152941.0,2020-07-28T03:44:57.1210000Z,2020-07-28T03:30:03.5190000Z,2020-07-28T03:45:00.0000000Z,2020-07-28T03:30:00.0000000Z,445,26.6976
1157132.0,1157199.0,1149998.0,1150000.0,2020-07-28T03:59:58.1100000Z,2020-07-28T03:45:02.9690000Z,2020-07-28T04:00:00.0000000Z,2020-07-28T03:45:00.0000000Z,324,29.699
1162600.0,1164100.0,1157080.0,1157199.0,2020-07-28T04:14:59.4370000Z,2020-07-28T04:00:03.0550000Z,2020-07-28T04:15:00.0000000Z,2020-07-28T04:00:00.0000000Z,336,29.6245
1160865.0,1163000.0,1160852.0,1162602.0,2020-07-28T04:29:59.4370000Z,2020-07-28T04:15:08.1440000Z,2020-07-28T04:30:00.0000000Z,2020-07-28T04:15:00.0000000Z,171,17.6835
1160002.0,1160866.0,1157201.0,1160866.0,2020-07-28T04:44:28.8800000Z,2020-07-28T04:30:24.4090000Z,2020-07-28T04:45:00.0000000Z,2020-07-28T04:30:00.0000000Z,158,16.5637
1164399.0,1164399.0,1159988.0,1160280.0,2020-07-28T04:59:54.2460000Z,2020-07-28T04:45:16.4810000Z,2020-07-28T05:00:00.0000000Z,2020-07-28T04:45:00.0000000Z,297,47.3585
1161201.0,1164399.0,1161201.0,1164398.0,2020-07-28T05:14:44.4940000Z,2020-07-28T05:00:02.3570000Z,2020-07-28T05:15:00.0000000Z,2020-07-28T05:00:00.0000000Z,153,13.9903
1156012.0,1161201.0,1156012.0,1161201.0,2020-07-28T05:29:50.7760000Z,2020-07-28T05:15:04.7590000Z,2020-07-28T05:30:00.0000000Z,2020-07-28T05:15:00.0000000Z,182,16.4331
1150801.0,1157201.0,1150001.0,1156012.0,2020-07-28T05:44:56.3990000Z,2020-07-28T05:30:02.2860000Z,2020-07-28T05:45:00.0000000Z,2020-07-28T05:30:00.0000000Z,262,21.6267
1149199.0,1152457.0,1148600.0,1150801.0,2020-07-28T05:59:52.4610000Z,2020-07-28T05:45:02.4210000Z,2020-07-28T06:00:00.0000000Z,2020-07-28T05:45:00.0000000Z,309,29.9141
1150000.0,1155000.0,1147187.0,1149200.0,2020-07-28T06:14:51.3600000Z,2020-07-28T06:00:06.6420000Z,2020-07-28T06:15:00.0000000Z,2020-07-28T06:00:00.0000000Z,286,30.2266
1151799.0,1159462.0,1142035.0,1150000.0,2020-07-28T06:29:51.4030000Z,2020-07-28T06:15:12.0640000Z,2020-07-28T06:30:00.0000000Z,2020-07-28T06:15:00.0000000Z,802,65.7286
1154150.0,1154150.0,1148803.0,1151800.0,2020-07-28T06:44:56.0870000Z,2020-07-28T06:30:07.6820000Z,2020-07-28T06:45:00.0000000Z,2020-07-28T06:30:00.0000000Z,339,24.4794
1154201.0,1155998.0,1153131.0,1154202.0,2020-07-28T06:59:55.3530000Z,2020-07-28T06:45:03.8150000Z,2020-07-28T07:00:00.0000000Z,2020-07-28T06:45:00.0000000Z,198,17.8732
1158000.0,1159576.0,1153601.0,1154501.0,2020-07-28T07:14:20.3770000Z,2020-07-28T07:00:03.9540000Z,2020-07-28T07:15:00.0000000Z,2020-07-28T07:00:00.0000000Z,183,13.4566
1155600.0,1159198.0,1154913.0,1157999.0,2020-07-28T07:29:13.6390000Z,2020-07-28T07:15:13.9790000Z,2020-07-28T07:30:00.0000000Z,2020-07-28T07:15:00.0000000Z,181,16.8366
1151017.0,1155999.0,1148404.0,1155600.0,2020-07-28T07:44:49.5870000Z,2020-07-28T07:31:04.1170000Z,2020-07-28T07:45:00.0000000Z,2020-07-28T07:30:00.0000000Z,296,27.0592
1150800.0,1151293.0,1147111.0,1151200.0,2020-07-28T07:59:51.1820000Z,2020-07-28T07:45:09.5470000Z,2020-07-28T08:00:00.0000000Z,2020-07-28T07:45:00.0000000Z,167,17.1095
1142387.0,1153137.0,1138000.0,1150624.0,2020-07-28T08:14:56.0740000Z,2020-07-28T08:00:01.3780000Z,2020-07-28T08:15:00.0000000Z,2020-07-28T08:00:00.0000000Z,608,64.709
1142100.0,1143998.0,1141359.0,1142384.0,2020-07-28T08:29:23.2440000Z,2020-07-28T08:15:05.5100000Z,2020-07-28T08:30:00.0000000Z,2020-07-28T08:15:00.0000000Z,153,17.7915
1142005.0,1143000.0,1141457.0,1142101.0,2020-07-28T08:44:55.8510000Z,2020-07-28T08:30:02.1200000Z,2020-07-28T08:45:00.0000000Z,2020-07-28T08:30:00.0000000Z,147,7.6539
1131203.0,1142502.0,1130000.0,1142006.0,2020-07-28T08:59:55.0000000Z,2020-07-28T08:45:41.8400000Z,2020-07-28T09:00:00.0000000Z,2020-07-28T08:45:00.0000000Z,559,55.1107
1139001.0,1139131.0,1130000.0,1131201.0,2020-07-28T09:14:50.1120000Z,2020-07-28T09:00:04.7760000Z,2020-07-28T09:15:00.0000000Z,2020-07-28T09:00:00.0000000Z,392,37.1674
1135372.0,1139503.0,1130000.0,1139002.0,2020-07-28T09:29:44.6600000Z,2020-07-28T09:15:09.3280000Z,2020-07-28T09:30:00.0000000Z,2020-07-28T09:15:00.0000000Z,389,36.8486
1137119.0,1137883.0,1133514.0,1135047.0,2020-07-28T09:43:59.4040000Z,2020-07-28T09:30:02.1260000Z,2020-07-28T09:45:00.0000000Z,2020-07-28T09:30:00.0000000Z,170,13.9618
1134152.0,1137999.0,1132461.0,1137120.0,2020-07-28T09:59:21.4450000Z,2020-07-28T09:45:01.4160000Z,2020-07-28T10:00:00.0000000Z,2020-07-28T09:45:00.0000000Z,258,18.2171
1119200.0,1134398.0,1115000.0,1134398.0,2020-07-28T10:14:54.6650000Z,2020-07-28T10:00:00.7300000Z,2020-07-28T10:15:00.0000000Z,2020-07-28T10:00:00.0000000Z,946,73.7402
1127008.0,1127259.0,1112011.0,1119001.0,2020-07-28T10:29:59.5210000Z,2020-07-28T10:15:00.2950000Z,2020-07-28T10:30:00.0000000Z,2020-07-28T10:15:00.0000000Z,631,68.8761
1135496.0,1135641.0,1125601.0,1127007.0,2020-07-28T10:44:56.4260000Z,2020-07-28T10:30:11.5610000Z,2020-07-28T10:45:00.0000000Z,2020-07-28T10:30:00.0000000Z,428,48.1897
1138012.0,1138672.0,1134123.0,1135497.0,2020-07-28T10:59:53.4060000Z,2020-07-28T10:45:00.6050000Z,2020-07-28T11:00:00.0000000Z,2020-07-28T10:45:00.0000000Z,361,43.5665
1145925.0,1147900.0,1138011.0,1138012.0,2020-07-28T11:14:59.1210000Z,2020-07-28T11:00:06.1830000Z,2020-07-28T11:15:00.0000000Z,2020-07-28T11:00:00.0000000Z,585,55.1038
1155599.0,1157000.0,1145295.0,1145926.0,2020-07-28T11:29:56.5300000Z,2020-07-28T11:15:00.8760000Z,2020-07-28T11:30:00.0000000Z,2020-07-28T11:15:00.0000000Z,618,61.676
1161020.0,1161465.0,1151999.0,1155599.0,2020-07-28T11:44:57.2830000Z,2020-07-28T11:30:02.4620000Z,2020-07-28T11:45:00.0000000Z,2020-07-28T11:30:00.0000000Z,596,60.1732
1159400.0,1161998.0,1153163.0,1161030.0,2020-07-28T11:59:58.5640000Z,2020-07-28T11:45:00.6960000Z,2020-07-28T12:00:00.0000000Z,2020-07-28T11:45:00.0000000Z,594,45.5399
1159432.0,1166500.0,1158502.0,1159396.0,2020-07-28T12:14:58.7840000Z,2020-07-28T12:00:03.4590000Z,2020-07-28T12:15:00.0000000Z,2020-07-28T12:00:00.0000000Z,664,49.7165
1156839.0,1159395.0,1153599.0,1159394.0,2020-07-28T12:29:55.5830000Z,2020-07-28T12:15:11.0710000Z,2020-07-28T12:30:00.0000000Z,2020-07-28T12:15:00.0000000Z,313,33.285
1150255.0,1156403.0,1147122.0,1156403.0,2020-07-28T12:44:51.9640000Z,2020-07-28T12:30:01.1330000Z,2020-07-28T12:45:00.0000000Z,2020-07-28T12:30:00.0000000Z,504,37.6743
1158000.0,1158399.0,1148156.0,1150254.0,2020-07-28T12:59:59.1890000Z,2020-07-28T12:45:22.4090000Z,2020-07-28T13:00:00.0000000Z,2020-07-28T12:45:00.0000000Z,356,34.4829
1154302.0,1162787.0,1153597.0,1158000.0,2020-07-28T13:14:59.1580000Z,2020-07-28T13:00:03.4890000Z,2020-07-28T13:15:00.0000000Z,2020-07-28T13:00:00.0000000Z,560,53.8742
1152400.0,1157594.0,1152000.0,1154400.0,2020-07-28T13:29:58.1510000Z,2020-07-28T13:15:01.5480000Z,2020-07-28T13:30:00.0000000Z,2020-07-28T13:15:00.0000000Z,279,30.0144
1149053.0,1153999.0,1148123.0,1152608.0,2020-07-28T13:44:50.4560000Z,2020-07-28T13:30:04.6950000Z,2020-07-28T13:45:00.0000000Z,2020-07-28T13:30:00.0000000Z,204,24.3709
1155000.0,1156793.0,1147982.0,1149053.0,2020-07-28T13:59:33.0880000Z,2020-07-28T13:45:02.1670000Z,2020-07-28T14:00:00.0000000Z,2020-07-28T13:45:00.0000000Z,380,34.4101
1166497.0,1166497.0,1152680.0,1155000.0,2020-07-28T14:14:59.6240000Z,2020-07-28T14:00:05.9860000Z,2020-07-28T14:15:00.0000000Z,2020-07-28T14:00:00.0000000Z,388,26.8635
1165600.0,1174000.0,1161288.0,1166495.0,2020-07-28T14:29:51.9190000Z,2020-07-28T14:15:01.3680000Z,2020-07-28T14:30:00.0000000Z,2020-07-28T14:15:00.0000000Z,823,75.7323
1167062.0,1172234.0,1164376.0,1166000.0,2020-07-28T14:44:57.9780000Z,2020-07-28T14:30:03.6670000Z,2020-07-28T14:45:00.0000000Z,2020-07-28T14:30:00.0000000Z,486,31.7036
1171999.0,1171999.0,1165126.0,1167061.0,2020-07-28T14:59:55.3510000Z,2020-07-28T14:45:02.0840000Z,2020-07-28T15:00:00.0000000Z,2020-07-28T14:45:00.0000000Z,344,26.968
1168889.0,1172661.0,1165724.0,1171999.0,2020-07-28T15:14:49.9800000Z,2020-07-28T15:00:06.5600000Z,2020-07-28T15:15:00.0000000Z,2020-07-28T15:00:00.0000000Z,329,28.19
1170799.0,1171599.0,1166000.0,1168874.0,2020-07-28T15:29:59.6480000Z,2020-07-28T15:15:03.5630000Z,2020-07-28T15:30:00.0000000Z,2020-07-28T15:15:00.0000000Z,244,19.5264
1168840.0,1173224.0,1168182.0,1170799.0,2020-07-28T15:44:45.2390000Z,2020-07-28T15:30:07.7310000Z,2020-07-28T15:45:00.0000000Z,2020-07-28T15:30:00.0000000Z,338,22.0008
1172205.0,1172214.0,1168553.0,1168840.0,2020-07-28T15:59:57.0340000Z,2020-07-28T15:45:00.5680000Z,2020-07-28T16:00:00.0000000Z,2020-07-28T15:45:00.0000000Z,155,6.3035
1166073.0,1173455.0,1153570.0,1172205.0,2020-07-28T16:14:53.7260000Z,2020-07-28T16:00:00.8210000Z,2020-07-28T16:15:00.0000000Z,2020-07-28T16:00:00.0000000Z,1094,65.0738
1160460.0,1169851.0,1160212.0,1166073.0,2020-07-28T16:29:59.9120000Z,2020-07-28T16:15:01.9980000Z,2020-07-28T16:30:00.0000000Z,2020-07-28T16:15:00.0000000Z,577,30.4707
