Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-09-23T00:00:00.0000000Z,2018-09-23T00:15:00.0000000Z,2018-09-23T00:00:05.0000000Z,2018-09-23T00:14:47.0000000Z,754370.0,755881.0,754001.0,754711.0,21.95899123,266
2018-09-23T00:15:00.0000000Z,2018-09-23T00:30:00.0000000Z,2018-09-23T00:15:01.0000000Z,2018-09-23T00:29:59.0000000Z,754723.0,755183.0,753752.0,753793.0,19.70563744,189
2018-09-23T00:30:00.0000000Z,2018-09-23T00:45:00.0000000Z,2018-09-23T00:30:17.0000000Z,2018-09-23T00:44:22.0000000Z,754102.0,754107.0,752213.0,752941.0,23.73184089,184
2018-09-23T00:45:00.0000000Z,2018-09-23T01:00:00.0000000Z,2018-09-23T00:45:10.0000000Z,2018-09-23T00:59:59.0000000Z,753280.0,754404.0,752920.0,753371.0,27.55723238,176
2018-09-23T01:00:00.0000000Z,2018-09-23T01:15:00.0000000Z,2018-09-23T01:00:05.0000000Z,2018-09-23T01:14:49.0000000Z,753058.0,753770.0,752517.0,753055.0,36.85206211,258
2018-09-23T01:15:00.0000000Z,2018-09-23T01:30:00.0000000Z,2018-09-23T01:15:28.0000000Z,2018-09-23T01:29:59.0000000Z,753055.0,754000.0,751360.0,752328.0,34.21033798,224
2018-09-23T01:30:00.0000000Z,2018-09-23T01:45:00.0000000Z,2018-09-23T01:30:12.0000000Z,2018-09-23T01:44:59.0000000Z,752288.0,752759.0,751644.0,752057.0,22.19658205,182
2018-09-23T01:45:00.0000000Z,2018-09-23T02:00:00.0000000Z,2018-09-23T01:45:38.0000000Z,2018-09-23T01:59:57.0000000Z,751899.0,752400.0,750842.0,752142.0,16.51816231,231
2018-09-23T02:00:00.0000000Z,2018-09-23T02:15:00.0000000Z,2018-09-23T02:00:08.0000000Z,2018-09-23T02:14:44.0000000Z,752153.0,753120.0,752153.0,752900.0,12.78766972,151
2018-09-23T02:15:00.0000000Z,2018-09-23T02:30:00.0000000Z,2018-09-23T02:15:13.0000000Z,2018-09-23T02:29:41.0000000Z,752900.0,752999.0,752072.0,752290.0,17.19265283,156
2018-09-23T02:30:00.0000000Z,2018-09-23T02:45:00.0000000Z,2018-09-23T02:30:02.0000000Z,2018-09-23T02:44:36.0000000Z,752656.0,752784.0,751937.0,752784.0,11.62155897,128
2018-09-23T02:45:00.0000000Z,2018-09-23T03:00:00.0000000Z,2018-09-23T02:45:14.0000000Z,2018-09-23T02:59:59.0000000Z,752700.0,753000.0,751556.0,751556.0,14.31269121,276
2018-09-23T03:00:00.0000000Z,2018-09-23T03:15:00.0000000Z,2018-09-23T03:00:00.0000000Z,2018-09-23T03:14:44.0000000Z,751557.0,753100.0,751500.0,751813.0,41.25935947,533
2018-09-23T03:15:00.0000000Z,2018-09-23T03:30:00.0000000Z,2018-09-23T03:15:03.0000000Z,2018-09-23T03:29:22.0000000Z,752000.0,753100.0,751821.0,753025.0,18.37661261,209
2018-09-23T03:30:00.0000000Z,2018-09-23T03:45:00.0000000Z,2018-09-23T03:30:03.0000000Z,2018-09-23T03:44:54.0000000Z,753068.0,753094.0,752206.0,752581.0,22.21858033,167
2018-09-23T03:45:00.0000000Z,2018-09-23T04:00:00.0000000Z,2018-09-23T03:45:01.0000000Z,2018-09-23T03:59:43.0000000Z,752581.0,754200.0,751500.0,753583.0,43.70246619,427
2018-09-23T04:00:00.0000000Z,2018-09-23T04:15:00.0000000Z,2018-09-23T04:00:02.0000000Z,2018-09-23T04:14:50.0000000Z,753829.0,753915.0,753358.0,753590.0,14.01804973,195
2018-09-23T04:15:00.0000000Z,2018-09-23T04:30:00.0000000Z,2018-09-23T04:15:01.0000000Z,2018-09-23T04:29:57.0000000Z,753590.0,755999.0,753178.0,754979.0,50.40847994,388
2018-09-23T04:30:00.0000000Z,2018-09-23T04:45:00.0000000Z,2018-09-23T04:30:04.0000000Z,2018-09-23T04:44:58.0000000Z,755268.0,755882.0,754796.0,755210.0,46.44312234,311
2018-09-23T04:45:00.0000000Z,2018-09-23T05:00:00.0000000Z,2018-09-23T04:45:02.0000000Z,2018-09-23T04:59:58.0000000Z,755211.0,755742.0,755000.0,755001.0,42.05596768,275
2018-09-23T05:00:00.0000000Z,2018-09-23T05:15:00.0000000Z,2018-09-23T05:00:04.0000000Z,2018-09-23T05:14:19.0000000Z,755164.0,755195.0,754225.0,754412.0,17.75584043,228
2018-09-23T05:15:00.0000000Z,2018-09-23T05:30:00.0000000Z,2018-09-23T05:15:17.0000000Z,2018-09-23T05:29:38.0000000Z,754412.0,755511.0,754350.0,754801.0,26.98163284,155
2018-09-23T05:30:00.0000000Z,2018-09-23T05:45:00.0000000Z,2018-09-23T05:30:08.0000000Z,2018-09-23T05:44:59.0000000Z,755020.0,755249.0,754500.0,754606.0,28.04123342,174
2018-09-23T05:45:00.0000000Z,2018-09-23T06:00:00.0000000Z,2018-09-23T05:45:02.0000000Z,2018-09-23T05:59:52.0000000Z,754610.0,755741.0,754500.0,754742.0,27.07988016,240
2018-09-23T06:00:00.0000000Z,2018-09-23T06:15:00.0000000Z,2018-09-23T06:00:02.0000000Z,2018-09-23T06:14:58.0000000Z,754412.0,754961.0,753949.0,753999.0,23.39273286,150
2018-09-23T06:15:00.0000000Z,2018-09-23T06:30:00.0000000Z,2018-09-23T06:15:00.0000000Z,2018-09-23T06:29:48.0000000Z,753903.0,754598.0,753666.0,753998.0,20.65367967,157
2018-09-23T06:30:00.0000000Z,2018-09-23T06:45:00.0000000Z,2018-09-23T06:30:41.0000000Z,2018-09-23T06:44:32.0000000Z,753999.0,754914.0,753999.0,754510.0,7.26426682,70
2018-09-23T06:45:00.0000000Z,2018-09-23T07:00:00.0000000Z,2018-09-23T06:45:02.0000000Z,2018-09-23T06:59:58.0000000Z,754849.0,754979.0,752502.0,752762.0,28.60127755,292
2018-09-23T07:00:00.0000000Z,2018-09-23T07:15:00.0000000Z,2018-09-23T07:00:05.0000000Z,2018-09-23T07:14:25.0000000Z,752700.0,754296.0,752601.0,754180.0,20.69059289,138
2018-09-23T07:15:00.0000000Z,2018-09-23T07:30:00.0000000Z,2018-09-23T07:15:02.0000000Z,2018-09-23T07:29:59.0000000Z,754278.0,754610.0,753911.0,754259.0,13.90264232,204
2018-09-23T07:30:00.0000000Z,2018-09-23T07:45:00.0000000Z,2018-09-23T07:30:06.0000000Z,2018-09-23T07:44:56.0000000Z,754260.0,754610.0,753659.0,753659.0,16.17463056,167
2018-09-23T07:45:00.0000000Z,2018-09-23T08:00:00.0000000Z,2018-09-23T07:45:08.0000000Z,2018-09-23T07:58:54.0000000Z,753658.0,754304.0,753489.0,753711.0,13.19077662,156
2018-09-23T08:00:00.0000000Z,2018-09-23T08:15:00.0000000Z,2018-09-23T08:00:02.0000000Z,2018-09-23T08:14:47.0000000Z,753711.0,754600.0,753698.0,754537.0,8.80424129,89
