Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-07-18T00:00:00.0000000Z,2018-07-18T00:15:00.0000000Z,2018-07-18T00:00:05.0000000Z,2018-07-18T00:14:59.0000000Z,822007.0,824108.0,822000.0,823741.0,44.90331664,459
2018-07-18T00:15:00.0000000Z,2018-07-18T00:30:00.0000000Z,2018-07-18T00:15:05.0000000Z,2018-07-18T00:29:53.0000000Z,823741.0,825003.0,823740.0,824911.0,63.68986828,476
2018-07-18T00:30:00.0000000Z,2018-07-18T00:45:00.0000000Z,2018-07-18T00:30:00.0000000Z,2018-07-18T00:44:59.0000000Z,824911.0,828398.0,824857.0,828000.0,171.21769413,946
2018-07-18T00:45:00.0000000Z,2018-07-18T01:00:00.0000000Z,2018-07-18T00:45:04.0000000Z,2018-07-18T00:59:58.0000000Z,827791.0,828062.0,825805.0,826510.0,102.54985238,807
2018-07-18T01:00:00.0000000Z,2018-07-18T01:15:00.0000000Z,2018-07-18T01:00:00.0000000Z,2018-07-18T01:14:58.0000000Z,826510.0,827395.0,825001.0,825579.0,33.2168705,498
2018-07-18T01:15:00.0000000Z,2018-07-18T01:30:00.0000000Z,2018-07-18T01:15:04.0000000Z,2018-07-18T01:29:57.0000000Z,825579.0,826480.0,822501.0,825875.0,67.11064266,700
2018-07-18T01:30:00.0000000Z,2018-07-18T01:45:00.0000000Z,2018-07-18T01:30:07.0000000Z,2018-07-18T01:44:59.0000000Z,825884.0,826830.0,824951.0,825397.0,54.67192487,463
2018-07-18T01:45:00.0000000Z,2018-07-18T02:00:00.0000000Z,2018-07-18T01:45:08.0000000Z,2018-07-18T01:59:59.0000000Z,825002.0,826774.0,824011.0,826079.0,36.82328246,407
2018-07-18T02:00:00.0000000Z,2018-07-18T02:15:00.0000000Z,2018-07-18T02:00:10.0000000Z,2018-07-18T02:14:58.0000000Z,825798.0,827574.0,825586.0,826492.0,43.99152537,492
2018-07-18T02:15:00.0000000Z,2018-07-18T02:30:00.0000000Z,2018-07-18T02:15:02.0000000Z,2018-07-18T02:29:53.0000000Z,826492.0,826800.0,825487.0,826499.0,175.11699698,1003
2018-07-18T02:30:00.0000000Z,2018-07-18T02:45:00.0000000Z,2018-07-18T02:30:00.0000000Z,2018-07-18T02:44:54.0000000Z,826308.0,828000.0,825222.0,827551.0,74.4902185,528
2018-07-18T02:45:00.0000000Z,2018-07-18T03:00:00.0000000Z,2018-07-18T02:45:00.0000000Z,2018-07-18T02:59:59.0000000Z,827479.0,834159.0,827479.0,832956.0,210.02248798,1406
