Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1187877.0,1190004.0,1186549.0,1190004.0,2020-10-16T04:59:41.2520000Z,2020-10-16T04:45:05.6890000Z,2020-10-16T05:00:00.0000000Z,2020-10-16T04:45:00.0000000Z,282,28.4591
1193005.0,1193684.0,1187005.0,1187877.0,2020-10-16T05:14:58.9460000Z,2020-10-16T05:00:02.8720000Z,2020-10-16T05:15:00.0000000Z,2020-10-16T05:00:00.0000000Z,604,61.7504
1191450.0,1192990.0,1191450.0,1192990.0,2020-10-16T05:29:49.0100000Z,2020-10-16T05:15:02.6360000Z,2020-10-16T05:30:00.0000000Z,2020-10-16T05:15:00.0000000Z,225,15.2668
1194712.0,1195536.0,1191010.0,1191165.0,2020-10-16T05:44:36.0000000Z,2020-10-16T05:30:02.8240000Z,2020-10-16T05:45:00.0000000Z,2020-10-16T05:30:00.0000000Z,318,16.4795
1194007.0,1195220.0,1194007.0,1194712.0,2020-10-16T05:59:40.6920000Z,2020-10-16T05:45:05.4210000Z,2020-10-16T06:00:00.0000000Z,2020-10-16T05:45:00.0000000Z,100,6.9373
1193837.0,1194008.0,1192608.0,1194008.0,2020-10-16T06:13:59.4860000Z,2020-10-16T06:00:03.0380000Z,2020-10-16T06:15:00.0000000Z,2020-10-16T06:00:00.0000000Z,140,6.5817
1194628.0,1195500.0,1193837.0,1193837.0,2020-10-16T06:27:10.5820000Z,2020-10-16T06:15:25.5930000Z,2020-10-16T06:30:00.0000000Z,2020-10-16T06:15:00.0000000Z,77,3.5908
1193320.0,1194628.0,1193006.0,1194628.0,2020-10-16T06:44:33.9110000Z,2020-10-16T06:30:04.8940000Z,2020-10-16T06:45:00.0000000Z,2020-10-16T06:30:00.0000000Z,72,4.1067
1192730.0,1193320.0,1192440.0,1193320.0,2020-10-16T06:59:19.3690000Z,2020-10-16T06:45:20.7540000Z,2020-10-16T07:00:00.0000000Z,2020-10-16T06:45:00.0000000Z,34,1.0735
1194133.0,1194322.0,1192729.0,1192729.0,2020-10-16T07:14:36.5300000Z,2020-10-16T07:00:02.9500000Z,2020-10-16T07:15:00.0000000Z,2020-10-16T07:00:00.0000000Z,112,5.9942
1194005.0,1194403.0,1192764.0,1194140.0,2020-10-16T07:29:19.6140000Z,2020-10-16T07:15:11.4810000Z,2020-10-16T07:30:00.0000000Z,2020-10-16T07:15:00.0000000Z,58,1.6816
1194404.0,1194591.0,1194052.0,1194052.0,2020-10-16T07:44:30.5660000Z,2020-10-16T07:30:20.5040000Z,2020-10-16T07:45:00.0000000Z,2020-10-16T07:30:00.0000000Z,41,0.9186
1192991.0,1194403.0,1192078.0,1194403.0,2020-10-16T07:59:54.4410000Z,2020-10-16T07:45:18.3920000Z,2020-10-16T08:00:00.0000000Z,2020-10-16T07:45:00.0000000Z,55,2.6025
1194999.0,1194999.0,1192712.0,1192883.0,2020-10-16T08:14:48.7570000Z,2020-10-16T08:00:03.0530000Z,2020-10-16T08:15:00.0000000Z,2020-10-16T08:00:00.0000000Z,78,2.9914
1193041.0,1195146.0,1192280.0,1195000.0,2020-10-16T08:29:41.1260000Z,2020-10-16T08:15:12.5790000Z,2020-10-16T08:30:00.0000000Z,2020-10-16T08:15:00.0000000Z,138,8.8201
1192901.0,1193042.0,1192813.0,1193042.0,2020-10-16T08:44:19.2340000Z,2020-10-16T08:30:02.8710000Z,2020-10-16T08:45:00.0000000Z,2020-10-16T08:30:00.0000000Z,66,1.7554
1191355.0,1192900.0,1191000.0,1192900.0,2020-10-16T08:59:41.0150000Z,2020-10-16T08:45:09.5440000Z,2020-10-16T09:00:00.0000000Z,2020-10-16T08:45:00.0000000Z,76,5.5436
1185557.0,1191302.0,1185557.0,1191302.0,2020-10-16T09:14:58.1350000Z,2020-10-16T09:00:03.1800000Z,2020-10-16T09:15:00.0000000Z,2020-10-16T09:00:00.0000000Z,168,9.2863
1186049.0,1187501.0,1181800.0,1185758.0,2020-10-16T09:29:27.3280000Z,2020-10-16T09:15:00.9820000Z,2020-10-16T09:30:00.0000000Z,2020-10-16T09:15:00.0000000Z,486,30.8492
1186982.0,1187502.0,1186048.0,1186095.0,2020-10-16T09:44:54.7600000Z,2020-10-16T09:30:01.7420000Z,2020-10-16T09:45:00.0000000Z,2020-10-16T09:30:00.0000000Z,239,9.9215
1184048.0,1186982.0,1182117.0,1186982.0,2020-10-16T09:59:17.3640000Z,2020-10-16T09:45:32.5860000Z,2020-10-16T10:00:00.0000000Z,2020-10-16T09:45:00.0000000Z,443,18.3388
1187463.0,1188562.0,1184048.0,1184048.0,2020-10-16T10:14:20.7900000Z,2020-10-16T10:00:02.9900000Z,2020-10-16T10:15:00.0000000Z,2020-10-16T10:00:00.0000000Z,207,8.3266
1189940.0,1190499.0,1187003.0,1187484.0,2020-10-16T10:29:20.2880000Z,2020-10-16T10:15:44.8110000Z,2020-10-16T10:30:00.0000000Z,2020-10-16T10:15:00.0000000Z,111,7.6059
1191609.0,1193000.0,1188712.0,1189884.0,2020-10-16T10:44:31.1230000Z,2020-10-16T10:31:02.1990000Z,2020-10-16T10:45:00.0000000Z,2020-10-16T10:30:00.0000000Z,127,3.677
1191622.0,1192480.0,1190510.0,1191685.0,2020-10-16T10:59:15.0700000Z,2020-10-16T10:45:24.2670000Z,2020-10-16T11:00:00.0000000Z,2020-10-16T10:45:00.0000000Z,145,4.4129
1192106.0,1192837.0,1191072.0,1191506.0,2020-10-16T11:14:00.8700000Z,2020-10-16T11:00:02.7670000Z,2020-10-16T11:15:00.0000000Z,2020-10-16T11:00:00.0000000Z,210,17.5254
1193372.0,1194999.0,1192001.0,1192001.0,2020-10-16T11:29:55.5380000Z,2020-10-16T11:15:09.8890000Z,2020-10-16T11:30:00.0000000Z,2020-10-16T11:15:00.0000000Z,94,1.6515
1192669.0,1194206.0,1192669.0,1193253.0,2020-10-16T11:44:50.5520000Z,2020-10-16T11:30:49.8410000Z,2020-10-16T11:45:00.0000000Z,2020-10-16T11:30:00.0000000Z,91,5.4303
1197596.0,1199605.0,1191602.0,1192669.0,2020-10-16T11:59:54.7870000Z,2020-10-16T11:45:05.8720000Z,2020-10-16T12:00:00.0000000Z,2020-10-16T11:45:00.0000000Z,251,6.8834
1196367.0,1198002.0,1195851.0,1198002.0,2020-10-16T12:13:45.4260000Z,2020-10-16T12:00:02.8980000Z,2020-10-16T12:15:00.0000000Z,2020-10-16T12:00:00.0000000Z,81,2.4149
1197929.0,1198375.0,1196409.0,1196410.0,2020-10-16T12:29:40.5280000Z,2020-10-16T12:18:28.0190000Z,2020-10-16T12:30:00.0000000Z,2020-10-16T12:15:00.0000000Z,138,4.849
1198274.0,1198274.0,1196997.0,1197693.0,2020-10-16T12:44:59.3960000Z,2020-10-16T12:30:43.9820000Z,2020-10-16T12:45:00.0000000Z,2020-10-16T12:30:00.0000000Z,93,3.5636
1199633.0,1201923.0,1198114.0,1198475.0,2020-10-16T12:58:48.3150000Z,2020-10-16T12:45:16.3960000Z,2020-10-16T13:00:00.0000000Z,2020-10-16T12:45:00.0000000Z,145,6.565
1197299.0,1200858.0,1197124.0,1199504.0,2020-10-16T13:14:28.5760000Z,2020-10-16T13:00:02.5280000Z,2020-10-16T13:15:00.0000000Z,2020-10-16T13:00:00.0000000Z,95,2.7545
1197300.0,1197300.0,1197299.0,1197299.0,2020-10-16T13:29:43.7080000Z,2020-10-16T13:16:13.4710000Z,2020-10-16T13:30:00.0000000Z,2020-10-16T13:15:00.0000000Z,21,2.7095
1196877.0,1198046.0,1196000.0,1197780.0,2020-10-16T13:43:27.4090000Z,2020-10-16T13:30:01.3700000Z,2020-10-16T13:45:00.0000000Z,2020-10-16T13:30:00.0000000Z,108,3.7817
1197035.0,1197035.0,1195107.0,1196401.0,2020-10-16T13:59:30.4440000Z,2020-10-16T13:46:07.6290000Z,2020-10-16T14:00:00.0000000Z,2020-10-16T13:45:00.0000000Z,76,3.9593
1197335.0,1198128.0,1197035.0,1197036.0,2020-10-16T14:12:47.0680000Z,2020-10-16T14:00:02.9780000Z,2020-10-16T14:15:00.0000000Z,2020-10-16T14:00:00.0000000Z,43,2.1188
1199002.0,1200010.0,1196205.0,1197333.0,2020-10-16T14:27:53.5160000Z,2020-10-16T14:15:31.1650000Z,2020-10-16T14:30:00.0000000Z,2020-10-16T14:15:00.0000000Z,157,2.8041
1194575.0,1199003.0,1194004.0,1199003.0,2020-10-16T14:44:20.0370000Z,2020-10-16T14:30:37.4110000Z,2020-10-16T14:45:00.0000000Z,2020-10-16T14:30:00.0000000Z,94,2.9518
1194724.0,1194841.0,1193291.0,1194721.0,2020-10-16T14:59:58.8370000Z,2020-10-16T14:46:27.5540000Z,2020-10-16T15:00:00.0000000Z,2020-10-16T14:45:00.0000000Z,49,0.878
1195232.0,1195232.0,1193710.0,1194840.0,2020-10-16T15:14:57.6030000Z,2020-10-16T15:00:00.2540000Z,2020-10-16T15:15:00.0000000Z,2020-10-16T15:00:00.0000000Z,75,1.0433
1192505.0,1195357.0,1191344.0,1195255.0,2020-10-16T15:27:58.3310000Z,2020-10-16T15:15:38.3760000Z,2020-10-16T15:30:00.0000000Z,2020-10-16T15:15:00.0000000Z,72,3.4429
1194230.0,1194357.0,1192660.0,1193000.0,2020-10-16T15:44:06.2570000Z,2020-10-16T15:30:09.5020000Z,2020-10-16T15:45:00.0000000Z,2020-10-16T15:30:00.0000000Z,39,1.3429
1194789.0,1195108.0,1193770.0,1194192.0,2020-10-16T15:58:41.0080000Z,2020-10-16T15:50:23.0230000Z,2020-10-16T16:00:00.0000000Z,2020-10-16T15:45:00.0000000Z,37,0.8106
1194533.0,1195137.0,1194065.0,1195117.0,2020-10-16T16:14:03.4660000Z,2020-10-16T16:00:03.1400000Z,2020-10-16T16:15:00.0000000Z,2020-10-16T16:00:00.0000000Z,34,0.6861
1196378.0,1197000.0,1194674.0,1194674.0,2020-10-16T16:29:28.0910000Z,2020-10-16T16:15:02.3380000Z,2020-10-16T16:30:00.0000000Z,2020-10-16T16:15:00.0000000Z,50,0.7446
1195970.0,1196377.0,1195970.0,1196377.0,2020-10-16T16:44:39.5950000Z,2020-10-16T16:30:29.6120000Z,2020-10-16T16:45:00.0000000Z,2020-10-16T16:30:00.0000000Z,42,0.6221
1195999.0,1196061.0,1195971.0,1195971.0,2020-10-16T16:56:37.7420000Z,2020-10-16T16:45:03.9250000Z,2020-10-16T17:00:00.0000000Z,2020-10-16T16:45:00.0000000Z,34,1.0349
1196401.0,1197173.0,1196062.0,1196062.0,2020-10-16T17:13:55.5630000Z,2020-10-16T17:00:03.2610000Z,2020-10-16T17:15:00.0000000Z,2020-10-16T17:00:00.0000000Z,46,0.3662
1196037.0,1196560.0,1195064.0,1196005.0,2020-10-16T17:29:42.7050000Z,2020-10-16T17:15:17.7520000Z,2020-10-16T17:30:00.0000000Z,2020-10-16T17:15:00.0000000Z,58,5.5805
1195150.0,1196498.0,1195100.0,1196360.0,2020-10-16T17:44:10.2340000Z,2020-10-16T17:30:13.3580000Z,2020-10-16T17:45:00.0000000Z,2020-10-16T17:30:00.0000000Z,14,0.0803
1194942.0,1196000.0,1193952.0,1195150.0,2020-10-16T17:59:59.9190000Z,2020-10-16T17:46:24.6840000Z,2020-10-16T18:00:00.0000000Z,2020-10-16T17:45:00.0000000Z,56,1.2771
1198008.0,1198008.0,1194949.0,1194949.0,2020-10-16T18:14:00.0040000Z,2020-10-16T18:00:03.1890000Z,2020-10-16T18:15:00.0000000Z,2020-10-16T18:00:00.0000000Z,58,2.3751
1197905.0,1198190.0,1197509.0,1198190.0,2020-10-16T18:27:29.1780000Z,2020-10-16T18:15:27.1710000Z,2020-10-16T18:30:00.0000000Z,2020-10-16T18:15:00.0000000Z,25,0.4871
1198665.0,1198666.0,1197906.0,1197906.0,2020-10-16T18:44:12.7000000Z,2020-10-16T18:30:04.1940000Z,2020-10-16T18:45:00.0000000Z,2020-10-16T18:30:00.0000000Z,19,0.0786
1198666.0,1198666.0,1198666.0,1198666.0,2020-10-16T18:56:54.0470000Z,2020-10-16T18:55:13.9540000Z,2020-10-16T19:00:00.0000000Z,2020-10-16T18:45:00.0000000Z,5,0.0021
1196663.0,1198719.0,1196172.0,1198666.0,2020-10-16T19:14:26.4980000Z,2020-10-16T19:00:03.2030000Z,2020-10-16T19:15:00.0000000Z,2020-10-16T19:00:00.0000000Z,55,0.5211
1197275.0,1197481.0,1196765.0,1196765.0,2020-10-16T19:20:15.6860000Z,2020-10-16T19:15:16.1650000Z,2020-10-16T19:30:00.0000000Z,2020-10-16T19:15:00.0000000Z,9,1.0025
1197341.0,1197341.0,1196431.0,1197137.0,2020-10-16T19:44:20.8260000Z,2020-10-16T19:30:03.9040000Z,2020-10-16T19:45:00.0000000Z,2020-10-16T19:30:00.0000000Z,17,0.1635
1194000.0,1197047.0,1194000.0,1197047.0,2020-10-16T19:59:53.7520000Z,2020-10-16T19:47:16.2070000Z,2020-10-16T20:00:00.0000000Z,2020-10-16T19:45:00.0000000Z,26,0.0379
1192201.0,1193506.0,1190153.0,1193506.0,2020-10-16T20:14:25.3650000Z,2020-10-16T20:00:01.2390000Z,2020-10-16T20:15:00.0000000Z,2020-10-16T20:00:00.0000000Z,110,4.0475
1191000.0,1192346.0,1190407.0,1192200.0,2020-10-16T20:29:31.1930000Z,2020-10-16T20:15:32.8660000Z,2020-10-16T20:30:00.0000000Z,2020-10-16T20:15:00.0000000Z,74,0.5593
1191467.0,1192346.0,1191001.0,1191001.0,2020-10-16T20:44:59.1970000Z,2020-10-16T20:30:10.9210000Z,2020-10-16T20:45:00.0000000Z,2020-10-16T20:30:00.0000000Z,37,0.4386
1192347.0,1192347.0,1191527.0,1191527.0,2020-10-16T20:59:07.3820000Z,2020-10-16T20:45:46.7710000Z,2020-10-16T21:00:00.0000000Z,2020-10-16T20:45:00.0000000Z,28,0.1869
1193356.0,1193493.0,1192506.0,1192506.0,2020-10-16T21:14:04.4030000Z,2020-10-16T21:00:02.9690000Z,2020-10-16T21:15:00.0000000Z,2020-10-16T21:00:00.0000000Z,39,2.3726
1193086.0,1193331.0,1192091.0,1193331.0,2020-10-16T21:29:35.8280000Z,2020-10-16T21:15:46.7310000Z,2020-10-16T21:30:00.0000000Z,2020-10-16T21:15:00.0000000Z,48,1.9451
1195000.0,1195000.0,1193087.0,1193087.0,2020-10-16T21:44:52.8000000Z,2020-10-16T21:32:27.4860000Z,2020-10-16T21:45:00.0000000Z,2020-10-16T21:30:00.0000000Z,61,0.9852
1195435.0,1195663.0,1195002.0,1195002.0,2020-10-16T21:59:19.6520000Z,2020-10-16T21:45:02.8340000Z,2020-10-16T22:00:00.0000000Z,2020-10-16T21:45:00.0000000Z,44,1.3127
1195422.0,1195553.0,1194452.0,1195435.0,2020-10-16T22:14:38.2910000Z,2020-10-16T22:00:02.8490000Z,2020-10-16T22:15:00.0000000Z,2020-10-16T22:00:00.0000000Z,40,0.8557
1196942.0,1197739.0,1195422.0,1195422.0,2020-10-16T22:29:54.4220000Z,2020-10-16T22:15:08.6640000Z,2020-10-16T22:30:00.0000000Z,2020-10-16T22:15:00.0000000Z,95,2.6663
1196946.0,1196993.0,1196344.0,1196942.0,2020-10-16T22:43:48.4350000Z,2020-10-16T22:30:02.4130000Z,2020-10-16T22:45:00.0000000Z,2020-10-16T22:30:00.0000000Z,95,2.544
1196931.0,1197016.0,1196814.0,1196814.0,2020-10-16T22:59:06.0320000Z,2020-10-16T22:45:15.8000000Z,2020-10-16T23:00:00.0000000Z,2020-10-16T22:45:00.0000000Z,67,0.167
1196861.0,1196983.0,1196861.0,1196983.0,2020-10-16T23:12:51.1950000Z,2020-10-16T23:00:03.4890000Z,2020-10-16T23:15:00.0000000Z,2020-10-16T23:00:00.0000000Z,19,0.4414
1194535.0,1197034.0,1194220.0,1196740.0,2020-10-16T23:29:03.7440000Z,2020-10-16T23:19:28.5110000Z,2020-10-16T23:30:00.0000000Z,2020-10-16T23:15:00.0000000Z,96,5.3516
1196461.0,1196718.0,1195006.0,1195006.0,2020-10-16T23:43:00.6150000Z,2020-10-16T23:30:03.1650000Z,2020-10-16T23:45:00.0000000Z,2020-10-16T23:30:00.0000000Z,44,1.2718
1194334.0,1196260.0,1193507.0,1196260.0,2020-10-16T23:59:58.7240000Z,2020-10-16T23:45:02.4810000Z,2020-10-17T00:00:00.0000000Z,2020-10-16T23:45:00.0000000Z,44,0.3305
1194676.0,1194676.0,1194398.0,1194398.0,2020-10-17T00:00:17.4210000Z,2020-10-17T00:00:02.8960000Z,2020-10-17T00:15:00.0000000Z,2020-10-17T00:00:00.0000000Z,5,0.0485
