Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1897004.0,1900000.0,1879753.0,1880764.0,2020-11-24T00:14:58.9190000Z,2020-11-24T00:00:03.2100000Z,2020-11-24T00:15:00.0000000Z,2020-11-24T00:00:00.0000000Z,821,52.2208
1891001.0,1899300.0,1891000.0,1897003.0,2020-11-24T00:29:50.2520000Z,2020-11-24T00:15:01.2420000Z,2020-11-24T00:30:00.0000000Z,2020-11-24T00:15:00.0000000Z,572,26.0808
1893404.0,1893756.0,1880010.0,1891020.0,2020-11-24T00:44:59.5020000Z,2020-11-24T00:30:02.4520000Z,2020-11-24T00:45:00.0000000Z,2020-11-24T00:30:00.0000000Z,660,30.9104
1897495.0,1898616.0,1892012.0,1893404.0,2020-11-24T00:59:57.2750000Z,2020-11-24T00:45:01.6300000Z,2020-11-24T01:00:00.0000000Z,2020-11-24T00:45:00.0000000Z,661,21.6231
1899001.0,1900000.0,1888984.0,1897003.0,2020-11-24T01:14:59.7970000Z,2020-11-24T01:00:01.3190000Z,2020-11-24T01:15:00.0000000Z,2020-11-24T01:00:00.0000000Z,672,23.907
1903002.0,1903556.0,1896000.0,1899001.0,2020-11-24T01:29:59.5010000Z,2020-11-24T01:15:01.2210000Z,2020-11-24T01:30:00.0000000Z,2020-11-24T01:15:00.0000000Z,727,40.7118
1909000.0,1910000.0,1899450.0,1901388.0,2020-11-24T01:44:58.9130000Z,2020-11-24T01:30:00.6770000Z,2020-11-24T01:45:00.0000000Z,2020-11-24T01:30:00.0000000Z,720,52.6333
1915273.0,1917500.0,1909000.0,1909009.0,2020-11-24T01:59:58.8630000Z,2020-11-24T01:45:05.0380000Z,2020-11-24T02:00:00.0000000Z,2020-11-24T01:45:00.0000000Z,772,49.2326
1903998.0,1916500.0,1890611.0,1915623.0,2020-11-24T02:14:59.9320000Z,2020-11-24T02:00:02.5230000Z,2020-11-24T02:15:00.0000000Z,2020-11-24T02:00:00.0000000Z,808,49.3357
1903360.0,1905000.0,1900000.0,1903998.0,2020-11-24T02:29:54.9020000Z,2020-11-24T02:15:00.8770000Z,2020-11-24T02:30:00.0000000Z,2020-11-24T02:15:00.0000000Z,648,33.2185
