Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-31T00:00:00.0000000Z,2020-01-31T00:15:00.0000000Z,2020-01-31T00:00:08.0000000Z,2020-01-31T00:14:53.0000000Z,1032279.0,1032279.0,1029429.0,1031124.0,37.41397056,169
2020-01-31T00:15:00.0000000Z,2020-01-31T00:30:00.0000000Z,2020-01-31T00:15:00.0000000Z,2020-01-31T00:29:58.0000000Z,1030359.0,1032180.0,1029500.0,1030481.0,141.79898949,453
2020-01-31T00:30:00.0000000Z,2020-01-31T00:45:00.0000000Z,2020-01-31T00:30:03.0000000Z,2020-01-31T00:44:56.0000000Z,1030829.0,1031106.0,1029000.0,1030398.0,50.23024934,272
2020-01-31T00:45:00.0000000Z,2020-01-31T01:00:00.0000000Z,2020-01-31T00:45:07.0000000Z,2020-01-31T00:59:54.0000000Z,1030353.0,1030398.0,1028224.0,1028224.0,31.02533724,191
2020-01-31T01:00:00.0000000Z,2020-01-31T01:15:00.0000000Z,2020-01-31T01:00:13.0000000Z,2020-01-31T01:14:47.0000000Z,1028100.0,1030999.0,1027025.0,1030342.0,39.81754837,215
2020-01-31T01:15:00.0000000Z,2020-01-31T01:30:00.0000000Z,2020-01-31T01:15:12.0000000Z,2020-01-31T01:29:57.0000000Z,1030342.0,1031096.0,1029000.0,1029554.0,29.34467875,194
2020-01-31T01:30:00.0000000Z,2020-01-31T01:45:00.0000000Z,2020-01-31T01:30:10.0000000Z,2020-01-31T01:44:10.0000000Z,1029014.0,1029549.0,1026730.0,1029200.0,77.79697591,351
2020-01-31T01:45:00.0000000Z,2020-01-31T02:00:00.0000000Z,2020-01-31T01:45:08.0000000Z,2020-01-31T01:59:41.0000000Z,1029199.0,1029980.0,1028044.0,1029442.0,46.54454431,176
2020-01-31T02:00:00.0000000Z,2020-01-31T02:15:00.0000000Z,2020-01-31T02:00:02.0000000Z,2020-01-31T02:14:58.0000000Z,1029633.0,1029780.0,1025050.0,1026485.0,89.10321078,365
2020-01-31T02:15:00.0000000Z,2020-01-31T02:30:00.0000000Z,2020-01-31T02:15:01.0000000Z,2020-01-31T02:29:48.0000000Z,1026229.0,1027220.0,1023690.0,1027170.0,96.72788132,452
2020-01-31T02:30:00.0000000Z,2020-01-31T02:45:00.0000000Z,2020-01-31T02:30:09.0000000Z,2020-01-31T02:44:53.0000000Z,1027219.0,1027219.0,1025000.0,1025500.0,51.1159614,248
2020-01-31T02:45:00.0000000Z,2020-01-31T03:00:00.0000000Z,2020-01-31T02:45:07.0000000Z,2020-01-31T02:59:56.0000000Z,1025500.0,1027043.0,1025051.0,1026683.0,33.17730511,184
2020-01-31T03:00:00.0000000Z,2020-01-31T03:15:00.0000000Z,2020-01-31T03:05:04.0000000Z,2020-01-31T03:14:43.0000000Z,1028490.0,1028688.0,1026683.0,1028459.0,45.45627566,248
2020-01-31T03:15:00.0000000Z,2020-01-31T03:30:00.0000000Z,2020-01-31T03:15:00.0000000Z,2020-01-31T03:29:59.0000000Z,1028460.0,1028460.0,1026259.0,1026581.0,88.02445839,217
2020-01-31T03:30:00.0000000Z,2020-01-31T03:45:00.0000000Z,2020-01-31T03:30:02.0000000Z,2020-01-31T03:44:32.0000000Z,1026581.0,1028370.0,1026581.0,1027910.0,55.2670712,304
2020-01-31T03:45:00.0000000Z,2020-01-31T04:00:00.0000000Z,2020-01-31T03:45:02.0000000Z,2020-01-31T03:59:50.0000000Z,1027347.0,1028111.0,1025370.0,1026041.0,48.54859305,204
2020-01-31T04:00:00.0000000Z,2020-01-31T04:15:00.0000000Z,2020-01-31T04:00:12.0000000Z,2020-01-31T04:14:57.0000000Z,1026041.0,1026383.0,1022500.0,1023579.0,79.70451263,254
