Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-11-26T00:00:00.0000000Z,2018-11-26T00:15:00.0000000Z,2018-11-26T00:00:00.0000000Z,2018-11-26T00:14:58.0000000Z,445652.0,454230.0,445001.0,453480.0,256.80322888,1197
2018-11-26T00:15:00.0000000Z,2018-11-26T00:30:00.0000000Z,2018-11-26T00:15:01.0000000Z,2018-11-26T00:29:54.0000000Z,453237.0,454789.0,450800.0,454504.0,276.80033286,1160
2018-11-26T00:30:00.0000000Z,2018-11-26T00:45:00.0000000Z,2018-11-26T00:30:00.0000000Z,2018-11-26T00:44:55.0000000Z,454498.0,458686.0,453184.0,456354.0,325.13610571,1222
2018-11-26T00:45:00.0000000Z,2018-11-26T01:00:00.0000000Z,2018-11-26T00:45:01.0000000Z,2018-11-26T00:59:57.0000000Z,456154.0,456438.0,450964.0,453313.0,270.23525159,1068
2018-11-26T01:00:00.0000000Z,2018-11-26T01:15:00.0000000Z,2018-11-26T01:00:02.0000000Z,2018-11-26T01:14:59.0000000Z,453310.0,453475.0,447001.0,448500.0,275.48574166,1090
2018-11-26T01:15:00.0000000Z,2018-11-26T01:30:00.0000000Z,2018-11-26T01:15:00.0000000Z,2018-11-26T01:29:59.0000000Z,448500.0,448978.0,445992.0,448698.0,288.99747504,1168
2018-11-26T01:30:00.0000000Z,2018-11-26T01:45:00.0000000Z,2018-11-26T01:30:02.0000000Z,2018-11-26T01:44:57.0000000Z,448500.0,451354.0,447341.0,451002.0,123.18503797,593
2018-11-26T01:45:00.0000000Z,2018-11-26T02:00:00.0000000Z,2018-11-26T01:45:02.0000000Z,2018-11-26T01:59:59.0000000Z,450992.0,451041.0,447110.0,448002.0,145.06525218,602
2018-11-26T02:00:00.0000000Z,2018-11-26T02:15:00.0000000Z,2018-11-26T02:00:01.0000000Z,2018-11-26T02:14:59.0000000Z,447997.0,447997.0,442000.0,444194.0,308.11916737,1333
2018-11-26T02:15:00.0000000Z,2018-11-26T02:30:00.0000000Z,2018-11-26T02:15:00.0000000Z,2018-11-26T02:29:59.0000000Z,444194.0,448721.0,443509.0,447191.0,196.86593183,848
2018-11-26T02:30:00.0000000Z,2018-11-26T02:45:00.0000000Z,2018-11-26T02:30:01.0000000Z,2018-11-26T02:44:52.0000000Z,447190.0,449676.0,446530.0,448987.0,90.71682911,373
2018-11-26T02:45:00.0000000Z,2018-11-26T03:00:00.0000000Z,2018-11-26T02:45:00.0000000Z,2018-11-26T02:59:58.0000000Z,448977.0,450960.0,447001.0,449998.0,158.12119181,742
2018-11-26T03:00:00.0000000Z,2018-11-26T03:15:00.0000000Z,2018-11-26T03:00:03.0000000Z,2018-11-26T03:14:57.0000000Z,450000.0,453142.0,449863.0,450003.0,193.85812279,920
2018-11-26T03:15:00.0000000Z,2018-11-26T03:30:00.0000000Z,2018-11-26T03:15:03.0000000Z,2018-11-26T03:29:56.0000000Z,450252.0,450262.0,448000.0,450144.0,157.31477705,583
2018-11-26T03:30:00.0000000Z,2018-11-26T03:45:00.0000000Z,2018-11-26T03:30:01.0000000Z,2018-11-26T03:44:59.0000000Z,450144.0,453001.0,448781.0,452419.0,236.02857422,849
2018-11-26T03:45:00.0000000Z,2018-11-26T04:00:00.0000000Z,2018-11-26T03:45:00.0000000Z,2018-11-26T03:59:59.0000000Z,452419.0,454501.0,450354.0,452305.0,207.67208438,968
2018-11-26T04:00:00.0000000Z,2018-11-26T04:15:00.0000000Z,2018-11-26T04:00:13.0000000Z,2018-11-26T04:14:39.0000000Z,452312.0,452718.0,449002.0,451000.0,141.67720689,536
2018-11-26T04:15:00.0000000Z,2018-11-26T04:30:00.0000000Z,2018-11-26T04:15:03.0000000Z,2018-11-26T04:29:46.0000000Z,451000.0,452198.0,445920.0,446078.0,220.6862518,816
2018-11-26T04:30:00.0000000Z,2018-11-26T04:45:00.0000000Z,2018-11-26T04:30:00.0000000Z,2018-11-26T04:44:56.0000000Z,447020.0,447952.0,445000.0,447939.0,146.80213503,626
2018-11-26T04:45:00.0000000Z,2018-11-26T05:00:00.0000000Z,2018-11-26T04:45:02.0000000Z,2018-11-26T04:59:56.0000000Z,447318.0,449000.0,446300.0,447196.0,192.60984299,690
2018-11-26T05:00:00.0000000Z,2018-11-26T05:15:00.0000000Z,2018-11-26T05:00:03.0000000Z,2018-11-26T05:14:41.0000000Z,448140.0,450770.0,444750.0,449646.0,220.10530717,879
2018-11-26T05:15:00.0000000Z,2018-11-26T05:30:00.0000000Z,2018-11-26T05:15:02.0000000Z,2018-11-26T05:29:56.0000000Z,450550.0,453000.0,448268.0,449205.0,129.76487791,712
2018-11-26T05:30:00.0000000Z,2018-11-26T05:45:00.0000000Z,2018-11-26T05:30:04.0000000Z,2018-11-26T05:44:54.0000000Z,449198.0,452330.0,448997.0,450927.0,103.09935194,545
2018-11-26T05:45:00.0000000Z,2018-11-26T06:00:00.0000000Z,2018-11-26T05:45:00.0000000Z,2018-11-26T05:59:50.0000000Z,450927.0,453500.0,450003.0,450500.0,235.62137677,600
2018-11-26T06:00:00.0000000Z,2018-11-26T06:15:00.0000000Z,2018-11-26T06:00:07.0000000Z,2018-11-26T06:14:54.0000000Z,450915.0,451939.0,450010.0,450590.0,153.12799633,489
2018-11-26T06:15:00.0000000Z,2018-11-26T06:30:00.0000000Z,2018-11-26T06:15:05.0000000Z,2018-11-26T06:29:59.0000000Z,451032.0,453553.0,451031.0,452960.0,162.64995469,493
2018-11-26T06:30:00.0000000Z,2018-11-26T06:45:00.0000000Z,2018-11-26T06:30:00.0000000Z,2018-11-26T06:44:58.0000000Z,452976.0,464580.0,452859.0,460026.0,503.20963833,1723
2018-11-26T06:45:00.0000000Z,2018-11-26T07:00:00.0000000Z,2018-11-26T06:45:04.0000000Z,2018-11-26T06:59:58.0000000Z,460850.0,464800.0,460011.0,462297.0,304.423272,1376
2018-11-26T07:00:00.0000000Z,2018-11-26T07:15:00.0000000Z,2018-11-26T07:00:04.0000000Z,2018-11-26T07:14:59.0000000Z,462002.0,462349.0,458320.0,458950.0,256.33972182,1347
2018-11-26T07:15:00.0000000Z,2018-11-26T07:30:00.0000000Z,2018-11-26T07:15:00.0000000Z,2018-11-26T07:29:55.0000000Z,458950.0,459999.0,457028.0,458806.0,200.74038693,779
2018-11-26T07:30:00.0000000Z,2018-11-26T07:45:00.0000000Z,2018-11-26T07:30:00.0000000Z,2018-11-26T07:44:57.0000000Z,458813.0,461221.0,458100.0,459104.0,133.00406056,705
2018-11-26T07:45:00.0000000Z,2018-11-26T08:00:00.0000000Z,2018-11-26T07:45:00.0000000Z,2018-11-26T07:59:26.0000000Z,459101.0,459266.0,451000.0,452648.0,276.92570871,777
2018-11-26T08:00:00.0000000Z,2018-11-26T08:15:00.0000000Z,2018-11-26T08:00:02.0000000Z,2018-11-26T08:14:58.0000000Z,452801.0,454507.0,451450.0,453372.0,201.29133339,874
2018-11-26T08:15:00.0000000Z,2018-11-26T08:30:00.0000000Z,2018-11-26T08:15:02.0000000Z,2018-11-26T08:29:55.0000000Z,453915.0,454300.0,450000.0,450741.0,126.4900597,627
