Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-04T00:00:00.0000000Z,2017-08-04T00:15:00.0000000Z,2017-08-04T00:00:07.0000000Z,2017-08-04T00:14:59.0000000Z,309148.0,309887.0,309051.0,309800.0,93.29440182,526
2017-08-04T00:15:00.0000000Z,2017-08-04T00:30:00.0000000Z,2017-08-04T00:15:06.0000000Z,2017-08-04T00:29:57.0000000Z,309764.0,309887.0,309227.0,309500.0,87.09319076,539
2017-08-04T00:30:00.0000000Z,2017-08-04T00:45:00.0000000Z,2017-08-04T00:30:15.0000000Z,2017-08-04T00:44:59.0000000Z,309522.0,309900.0,309469.0,309700.0,94.36480802,490
2017-08-04T00:45:00.0000000Z,2017-08-04T01:00:00.0000000Z,2017-08-04T00:45:00.0000000Z,2017-08-04T00:59:59.0000000Z,309700.0,309899.0,309563.0,309616.0,102.09852549,547
2017-08-04T01:00:00.0000000Z,2017-08-04T01:15:00.0000000Z,2017-08-04T01:00:00.0000000Z,2017-08-04T01:14:59.0000000Z,309600.0,309894.0,308501.0,309321.0,130.04068786,486
2017-08-04T01:15:00.0000000Z,2017-08-04T01:30:00.0000000Z,2017-08-04T01:15:09.0000000Z,2017-08-04T01:29:58.0000000Z,309400.0,309400.0,308480.0,308498.0,161.23125854,471
2017-08-04T01:30:00.0000000Z,2017-08-04T01:45:00.0000000Z,2017-08-04T01:30:00.0000000Z,2017-08-04T01:44:56.0000000Z,308345.0,308598.0,307700.0,308268.0,212.10219871,757
2017-08-04T01:45:00.0000000Z,2017-08-04T02:00:00.0000000Z,2017-08-04T01:45:03.0000000Z,2017-08-04T01:59:55.0000000Z,308101.0,309100.0,308010.0,308956.0,226.66197805,518
2017-08-04T02:00:00.0000000Z,2017-08-04T02:15:00.0000000Z,2017-08-04T02:00:27.0000000Z,2017-08-04T02:14:57.0000000Z,308795.0,309980.0,308795.0,309667.0,190.2441513,619
2017-08-04T02:15:00.0000000Z,2017-08-04T02:30:00.0000000Z,2017-08-04T02:15:00.0000000Z,2017-08-04T02:29:59.0000000Z,309511.0,309724.0,308500.0,309337.0,197.87388304,558
2017-08-04T02:30:00.0000000Z,2017-08-04T02:45:00.0000000Z,2017-08-04T02:30:09.0000000Z,2017-08-04T02:44:57.0000000Z,309292.0,309553.0,308501.0,308625.0,138.32076358,505
2017-08-04T02:45:00.0000000Z,2017-08-04T03:00:00.0000000Z,2017-08-04T02:45:03.0000000Z,2017-08-04T02:59:58.0000000Z,308916.0,309453.0,308512.0,308861.0,124.55314998,501
2017-08-04T03:00:00.0000000Z,2017-08-04T03:15:00.0000000Z,2017-08-04T03:00:08.0000000Z,2017-08-04T03:14:57.0000000Z,309180.0,309568.0,308810.0,309297.0,113.15465676,571
2017-08-04T03:15:00.0000000Z,2017-08-04T03:30:00.0000000Z,2017-08-04T03:15:04.0000000Z,2017-08-04T03:29:52.0000000Z,309090.0,309263.0,308726.0,309161.0,117.99487151,339
2017-08-04T03:30:00.0000000Z,2017-08-04T03:45:00.0000000Z,2017-08-04T03:30:00.0000000Z,2017-08-04T03:44:38.0000000Z,309005.0,309171.0,308789.0,309041.0,72.42923187,416
2017-08-04T03:45:00.0000000Z,2017-08-04T04:00:00.0000000Z,2017-08-04T03:45:10.0000000Z,2017-08-04T03:59:57.0000000Z,308989.0,309140.0,308650.0,308824.0,104.18038085,535
2017-08-04T04:00:00.0000000Z,2017-08-04T04:15:00.0000000Z,2017-08-04T04:00:00.0000000Z,2017-08-04T04:14:11.0000000Z,308841.0,309100.0,308663.0,308973.0,73.604175,477
2017-08-04T04:15:00.0000000Z,2017-08-04T04:30:00.0000000Z,2017-08-04T04:15:26.0000000Z,2017-08-04T04:29:27.0000000Z,309000.0,309300.0,308888.0,309234.0,68.7922497,303
2017-08-04T04:30:00.0000000Z,2017-08-04T04:45:00.0000000Z,2017-08-04T04:30:01.0000000Z,2017-08-04T04:44:58.0000000Z,309216.0,309300.0,308884.0,308963.0,59.098378,278
