Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-03-01T00:00:00.0000000Z,2018-03-01T00:15:00.0000000Z,2018-03-01T00:00:01.0000000Z,2018-03-01T00:14:54.0000000Z,1105885.0,1105894.0,1094632.0,1098872.0,278.50663993,2019
2018-03-01T00:15:00.0000000Z,2018-03-01T00:30:00.0000000Z,2018-03-01T00:15:00.0000000Z,2018-03-01T00:29:58.0000000Z,1099303.0,1109685.0,1098309.0,1106585.0,270.36531165,1616
2018-03-01T00:30:00.0000000Z,2018-03-01T00:45:00.0000000Z,2018-03-01T00:30:02.0000000Z,2018-03-01T00:44:59.0000000Z,1106585.0,1113000.0,1103500.0,1111216.0,275.60892443,1708
2018-03-01T00:45:00.0000000Z,2018-03-01T01:00:00.0000000Z,2018-03-01T00:45:03.0000000Z,2018-03-01T00:59:58.0000000Z,1111216.0,1116061.0,1108322.0,1114127.0,262.35026432,1622
2018-03-01T01:00:00.0000000Z,2018-03-01T01:15:00.0000000Z,2018-03-01T01:00:01.0000000Z,2018-03-01T01:14:59.0000000Z,1114257.0,1115442.0,1106642.0,1108000.0,276.47592875,1498
2018-03-01T01:15:00.0000000Z,2018-03-01T01:30:00.0000000Z,2018-03-01T01:15:01.0000000Z,2018-03-01T01:29:57.0000000Z,1108000.0,1115622.0,1106099.0,1112048.0,223.33824741,1619
2018-03-01T01:30:00.0000000Z,2018-03-01T01:45:00.0000000Z,2018-03-01T01:30:00.0000000Z,2018-03-01T01:44:59.0000000Z,1111916.0,1112441.0,1108400.0,1108982.0,160.88425907,1014
2018-03-01T01:45:00.0000000Z,2018-03-01T02:00:00.0000000Z,2018-03-01T01:45:01.0000000Z,2018-03-01T01:59:58.0000000Z,1108982.0,1114430.0,1107944.0,1113926.0,234.55227024,1466
2018-03-01T02:00:00.0000000Z,2018-03-01T02:15:00.0000000Z,2018-03-01T02:00:00.0000000Z,2018-03-01T02:14:58.0000000Z,1113927.0,1116926.0,1111000.0,1111000.0,184.03880027,1153
2018-03-01T02:15:00.0000000Z,2018-03-01T02:30:00.0000000Z,2018-03-01T02:15:01.0000000Z,2018-03-01T02:29:58.0000000Z,1111723.0,1114000.0,1108000.0,1108598.0,185.0807062,1175
2018-03-01T02:30:00.0000000Z,2018-03-01T02:45:00.0000000Z,2018-03-01T02:30:02.0000000Z,2018-03-01T02:44:58.0000000Z,1109725.0,1112440.0,1104111.0,1108022.0,184.50184492,1406
2018-03-01T02:45:00.0000000Z,2018-03-01T03:00:00.0000000Z,2018-03-01T02:45:01.0000000Z,2018-03-01T02:59:51.0000000Z,1108022.0,1111678.0,1107000.0,1108000.0,163.29469334,1056
2018-03-01T03:00:00.0000000Z,2018-03-01T03:15:00.0000000Z,2018-03-01T03:00:02.0000000Z,2018-03-01T03:14:56.0000000Z,1108546.0,1115079.0,1108289.0,1112327.0,229.90003036,1194
2018-03-01T03:15:00.0000000Z,2018-03-01T03:30:00.0000000Z,2018-03-01T03:15:03.0000000Z,2018-03-01T03:29:58.0000000Z,1112316.0,1114105.0,1109000.0,1109801.0,113.75838885,959
2018-03-01T03:30:00.0000000Z,2018-03-01T03:45:00.0000000Z,2018-03-01T03:30:01.0000000Z,2018-03-01T03:44:58.0000000Z,1109616.0,1111999.0,1105590.0,1105590.0,152.33873765,1184
2018-03-01T03:45:00.0000000Z,2018-03-01T04:00:00.0000000Z,2018-03-01T03:45:00.0000000Z,2018-03-01T03:59:59.0000000Z,1105773.0,1115079.0,1105590.0,1112471.0,176.14456981,1126
2018-03-01T04:00:00.0000000Z,2018-03-01T04:15:00.0000000Z,2018-03-01T04:00:01.0000000Z,2018-03-01T04:14:57.0000000Z,1112476.0,1118000.0,1112190.0,1116999.0,272.33744455,1524
2018-03-01T04:15:00.0000000Z,2018-03-01T04:30:00.0000000Z,2018-03-01T04:15:01.0000000Z,2018-03-01T04:29:57.0000000Z,1116989.0,1118938.0,1114341.0,1118298.0,123.79236162,1369
2018-03-01T04:30:00.0000000Z,2018-03-01T04:45:00.0000000Z,2018-03-01T04:30:00.0000000Z,2018-03-01T04:44:59.0000000Z,1118295.0,1118938.0,1112022.0,1113503.0,139.7322594,1229
2018-03-01T04:45:00.0000000Z,2018-03-01T05:00:00.0000000Z,2018-03-01T04:45:03.0000000Z,2018-03-01T04:59:56.0000000Z,1113809.0,1123670.0,1113508.0,1118737.0,206.23373466,1155
2018-03-01T05:00:00.0000000Z,2018-03-01T05:15:00.0000000Z,2018-03-01T05:00:02.0000000Z,2018-03-01T05:14:54.0000000Z,1118946.0,1119269.0,1112501.0,1114301.0,104.89294152,792
2018-03-01T05:15:00.0000000Z,2018-03-01T05:30:00.0000000Z,2018-03-01T05:15:00.0000000Z,2018-03-01T05:29:45.0000000Z,1114321.0,1116900.0,1112281.0,1114628.0,124.91001945,867
2018-03-01T05:30:00.0000000Z,2018-03-01T05:45:00.0000000Z,2018-03-01T05:30:02.0000000Z,2018-03-01T05:44:58.0000000Z,1115000.0,1120779.0,1113643.0,1116790.0,128.76985785,1156
2018-03-01T05:45:00.0000000Z,2018-03-01T06:00:00.0000000Z,2018-03-01T05:45:01.0000000Z,2018-03-01T05:59:54.0000000Z,1115964.0,1118960.0,1115000.0,1115674.0,93.84232774,925
2018-03-01T06:00:00.0000000Z,2018-03-01T06:15:00.0000000Z,2018-03-01T06:00:01.0000000Z,2018-03-01T06:14:56.0000000Z,1115674.0,1116395.0,1113500.0,1114202.0,87.817774,750
2018-03-01T06:15:00.0000000Z,2018-03-01T06:30:00.0000000Z,2018-03-01T06:15:01.0000000Z,2018-03-01T06:29:59.0000000Z,1114487.0,1117120.0,1112010.0,1112500.0,115.15885334,908
2018-03-01T06:30:00.0000000Z,2018-03-01T06:45:00.0000000Z,2018-03-01T06:30:01.0000000Z,2018-03-01T06:44:59.0000000Z,1112010.0,1115984.0,1111115.0,1114490.0,186.59589579,990
2018-03-01T06:45:00.0000000Z,2018-03-01T07:00:00.0000000Z,2018-03-01T06:45:02.0000000Z,2018-03-01T06:59:56.0000000Z,1114490.0,1116501.0,1112513.0,1115946.0,108.68022496,756
