Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-09T00:00:00.0000000Z,2020-01-09T00:15:00.0000000Z,2020-01-09T00:00:02.0000000Z,2020-01-09T00:14:59.0000000Z,877121.0,877947.0,868710.0,870661.0,173.69281137,661
2020-01-09T00:15:00.0000000Z,2020-01-09T00:30:00.0000000Z,2020-01-09T00:15:01.0000000Z,2020-01-09T00:29:59.0000000Z,870661.0,871977.0,866500.0,870860.0,162.02561381,554
2020-01-09T00:30:00.0000000Z,2020-01-09T00:45:00.0000000Z,2020-01-09T00:30:26.0000000Z,2020-01-09T00:44:57.0000000Z,870623.0,870890.0,866500.0,870567.0,88.82537926,328
2020-01-09T00:45:00.0000000Z,2020-01-09T01:00:00.0000000Z,2020-01-09T00:45:01.0000000Z,2020-01-09T00:59:56.0000000Z,870788.0,872389.0,867970.0,867970.0,80.41343069,317
2020-01-09T01:00:00.0000000Z,2020-01-09T01:15:00.0000000Z,2020-01-09T01:00:04.0000000Z,2020-01-09T01:14:49.0000000Z,868146.0,870362.0,867700.0,869615.0,59.84754608,219
2020-01-09T01:15:00.0000000Z,2020-01-09T01:30:00.0000000Z,2020-01-09T01:15:06.0000000Z,2020-01-09T01:29:58.0000000Z,869995.0,871820.0,868900.0,870000.0,94.90227401,310
2020-01-09T01:30:00.0000000Z,2020-01-09T01:45:00.0000000Z,2020-01-09T01:30:29.0000000Z,2020-01-09T01:44:59.0000000Z,870070.0,875627.0,870070.0,873810.0,120.27511591,313
2020-01-09T01:45:00.0000000Z,2020-01-09T02:00:00.0000000Z,2020-01-09T01:45:13.0000000Z,2020-01-09T01:59:59.0000000Z,873985.0,874625.0,871076.0,872362.0,64.64723126,226
2020-01-09T02:00:00.0000000Z,2020-01-09T02:15:00.0000000Z,2020-01-09T02:00:01.0000000Z,2020-01-09T02:14:48.0000000Z,872314.0,873794.0,871830.0,873794.0,81.37551588,216
2020-01-09T02:15:00.0000000Z,2020-01-09T02:30:00.0000000Z,2020-01-09T02:15:01.0000000Z,2020-01-09T02:29:58.0000000Z,873794.0,874000.0,871891.0,872800.0,88.64258989,230
