Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1248507.0,1248534.0,1242996.0,1247515.0,2020-08-20T02:59:11.3780000Z,2020-08-20T02:45:02.6370000Z,2020-08-20T03:00:00.0000000Z,2020-08-20T02:45:00.0000000Z,121,12.0857
1247999.0,1248345.0,1245799.0,1248345.0,2020-08-20T03:13:04.1110000Z,2020-08-20T03:00:02.7080000Z,2020-08-20T03:15:00.0000000Z,2020-08-20T03:00:00.0000000Z,129,14.3166
1248253.0,1248674.0,1247999.0,1248000.0,2020-08-20T03:29:32.7200000Z,2020-08-20T03:15:02.4110000Z,2020-08-20T03:30:00.0000000Z,2020-08-20T03:15:00.0000000Z,102,10.0143
1244896.0,1248253.0,1244693.0,1248253.0,2020-08-20T03:44:49.1630000Z,2020-08-20T03:30:02.5270000Z,2020-08-20T03:45:00.0000000Z,2020-08-20T03:30:00.0000000Z,79,5.9221
1244467.0,1246255.0,1243929.0,1244861.0,2020-08-20T03:59:09.3570000Z,2020-08-20T03:45:02.2580000Z,2020-08-20T04:00:00.0000000Z,2020-08-20T03:45:00.0000000Z,86,8.8928
1244888.0,1245353.0,1242001.0,1244467.0,2020-08-20T04:14:22.3520000Z,2020-08-20T04:00:02.4250000Z,2020-08-20T04:15:00.0000000Z,2020-08-20T04:00:00.0000000Z,124,14.3812
1245644.0,1245979.0,1244871.0,1245155.0,2020-08-20T04:29:48.0340000Z,2020-08-20T04:15:02.0380000Z,2020-08-20T04:30:00.0000000Z,2020-08-20T04:15:00.0000000Z,212,18.8125
1244819.0,1246239.0,1244819.0,1245524.0,2020-08-20T04:43:53.5480000Z,2020-08-20T04:30:02.0530000Z,2020-08-20T04:45:00.0000000Z,2020-08-20T04:30:00.0000000Z,230,19.9032
1244215.0,1244819.0,1243331.0,1244819.0,2020-08-20T04:58:39.7740000Z,2020-08-20T04:45:02.6890000Z,2020-08-20T05:00:00.0000000Z,2020-08-20T04:45:00.0000000Z,53,7.3145
1242500.0,1244585.0,1242500.0,1244377.0,2020-08-20T05:14:42.2270000Z,2020-08-20T05:00:02.2450000Z,2020-08-20T05:15:00.0000000Z,2020-08-20T05:00:00.0000000Z,101,7.4175
1244034.0,1244487.0,1242116.0,1242501.0,2020-08-20T05:27:39.1600000Z,2020-08-20T05:15:02.3770000Z,2020-08-20T05:30:00.0000000Z,2020-08-20T05:15:00.0000000Z,106,15.0654
1245001.0,1246094.0,1244783.0,1244783.0,2020-08-20T05:44:53.8900000Z,2020-08-20T05:30:02.3920000Z,2020-08-20T05:45:00.0000000Z,2020-08-20T05:30:00.0000000Z,45,3.9583
1245134.0,1245134.0,1245000.0,1245001.0,2020-08-20T05:59:54.4630000Z,2020-08-20T05:45:01.9760000Z,2020-08-20T06:00:00.0000000Z,2020-08-20T05:45:00.0000000Z,21,1.2969
1248554.0,1248554.0,1242197.0,1245001.0,2020-08-20T06:14:57.7360000Z,2020-08-20T06:00:02.2940000Z,2020-08-20T06:15:00.0000000Z,2020-08-20T06:00:00.0000000Z,137,6.4681
1252248.0,1252248.0,1248554.0,1248554.0,2020-08-20T06:29:41.7470000Z,2020-08-20T06:15:00.2490000Z,2020-08-20T06:30:00.0000000Z,2020-08-20T06:15:00.0000000Z,179,12.8856
1251623.0,1252248.0,1251422.0,1252248.0,2020-08-20T06:43:17.1270000Z,2020-08-20T06:30:02.2750000Z,2020-08-20T06:45:00.0000000Z,2020-08-20T06:30:00.0000000Z,93,8.4865
1251075.0,1251793.0,1250005.0,1251624.0,2020-08-20T06:59:22.9740000Z,2020-08-20T06:45:01.9260000Z,2020-08-20T07:00:00.0000000Z,2020-08-20T06:45:00.0000000Z,88,3.301
1248601.0,1251646.0,1248389.0,1251644.0,2020-08-20T07:14:53.5250000Z,2020-08-20T07:00:02.0260000Z,2020-08-20T07:15:00.0000000Z,2020-08-20T07:00:00.0000000Z,78,6.2847
1248001.0,1248601.0,1248000.0,1248601.0,2020-08-20T07:29:51.9600000Z,2020-08-20T07:15:02.5620000Z,2020-08-20T07:30:00.0000000Z,2020-08-20T07:15:00.0000000Z,43,3.4817
1246209.0,1248001.0,1245924.0,1248001.0,2020-08-20T07:44:49.5340000Z,2020-08-20T07:30:02.6640000Z,2020-08-20T07:45:00.0000000Z,2020-08-20T07:30:00.0000000Z,61,3.4031
1244151.0,1247722.0,1244151.0,1246216.0,2020-08-20T07:57:55.4320000Z,2020-08-20T07:45:02.2810000Z,2020-08-20T08:00:00.0000000Z,2020-08-20T07:45:00.0000000Z,125,9.4752
1245730.0,1246800.0,1244000.0,1244151.0,2020-08-20T08:14:58.3260000Z,2020-08-20T08:00:02.4210000Z,2020-08-20T08:15:00.0000000Z,2020-08-20T08:00:00.0000000Z,100,1.9432
1247116.0,1247116.0,1244001.0,1245731.0,2020-08-20T08:29:58.4340000Z,2020-08-20T08:15:02.0640000Z,2020-08-20T08:30:00.0000000Z,2020-08-20T08:15:00.0000000Z,171,6.9962
1249300.0,1250000.0,1247117.0,1247117.0,2020-08-20T08:44:52.5270000Z,2020-08-20T08:30:02.1810000Z,2020-08-20T08:45:00.0000000Z,2020-08-20T08:30:00.0000000Z,121,7.9836
1249650.0,1250101.0,1249300.0,1249301.0,2020-08-20T08:58:11.7470000Z,2020-08-20T08:45:02.1330000Z,2020-08-20T09:00:00.0000000Z,2020-08-20T08:45:00.0000000Z,80,9.5073
1248702.0,1249765.0,1247689.0,1249765.0,2020-08-20T09:14:22.1210000Z,2020-08-20T09:00:02.2910000Z,2020-08-20T09:15:00.0000000Z,2020-08-20T09:00:00.0000000Z,76,2.8151
1251243.0,1251243.0,1248702.0,1248702.0,2020-08-20T09:29:49.9640000Z,2020-08-20T09:15:02.1220000Z,2020-08-20T09:30:00.0000000Z,2020-08-20T09:15:00.0000000Z,55,2.7024
1250106.0,1251243.0,1248946.0,1250910.0,2020-08-20T09:44:13.1670000Z,2020-08-20T09:30:01.0840000Z,2020-08-20T09:45:00.0000000Z,2020-08-20T09:30:00.0000000Z,71,5.3659
1251427.0,1253327.0,1250125.0,1250125.0,2020-08-20T09:59:58.2080000Z,2020-08-20T09:45:02.7140000Z,2020-08-20T10:00:00.0000000Z,2020-08-20T09:45:00.0000000Z,119,7.2936
1251001.0,1253966.0,1251001.0,1251993.0,2020-08-20T10:13:48.0090000Z,2020-08-20T10:00:02.7440000Z,2020-08-20T10:15:00.0000000Z,2020-08-20T10:00:00.0000000Z,115,6.8973
1250713.0,1251002.0,1250221.0,1251002.0,2020-08-20T10:25:51.9230000Z,2020-08-20T10:15:02.3020000Z,2020-08-20T10:30:00.0000000Z,2020-08-20T10:15:00.0000000Z,33,1.8876
1250456.0,1251824.0,1250195.0,1250812.0,2020-08-20T10:44:47.4170000Z,2020-08-20T10:30:02.3940000Z,2020-08-20T10:45:00.0000000Z,2020-08-20T10:30:00.0000000Z,169,14.2126
1251388.0,1251713.0,1249225.0,1250457.0,2020-08-20T10:59:53.1500000Z,2020-08-20T10:45:02.1600000Z,2020-08-20T11:00:00.0000000Z,2020-08-20T10:45:00.0000000Z,125,5.3955
1249075.0,1251388.0,1248480.0,1251388.0,2020-08-20T11:14:47.1280000Z,2020-08-20T11:00:02.1630000Z,2020-08-20T11:15:00.0000000Z,2020-08-20T11:00:00.0000000Z,88,7.3162
1248604.0,1249598.0,1248480.0,1249076.0,2020-08-20T11:28:06.4260000Z,2020-08-20T11:15:02.8560000Z,2020-08-20T11:30:00.0000000Z,2020-08-20T11:15:00.0000000Z,33,1.7213
1248481.0,1248792.0,1248481.0,1248792.0,2020-08-20T11:44:01.2770000Z,2020-08-20T11:30:01.4790000Z,2020-08-20T11:45:00.0000000Z,2020-08-20T11:30:00.0000000Z,18,0.8025
1253907.0,1253928.0,1248481.0,1248481.0,2020-08-20T11:59:49.9410000Z,2020-08-20T11:45:02.5540000Z,2020-08-20T12:00:00.0000000Z,2020-08-20T11:45:00.0000000Z,94,6.6937
1252528.0,1255730.0,1251945.0,1253809.0,2020-08-20T12:14:33.5260000Z,2020-08-20T12:00:00.5210000Z,2020-08-20T12:15:00.0000000Z,2020-08-20T12:00:00.0000000Z,194,22.6488
1252489.0,1252747.0,1252115.0,1252694.0,2020-08-20T12:29:57.9350000Z,2020-08-20T12:15:02.2780000Z,2020-08-20T12:30:00.0000000Z,2020-08-20T12:15:00.0000000Z,73,1.6646
1251488.0,1252489.0,1251294.0,1252489.0,2020-08-20T12:44:50.7650000Z,2020-08-20T12:30:02.2840000Z,2020-08-20T12:45:00.0000000Z,2020-08-20T12:30:00.0000000Z,70,3.2614
1251001.0,1252472.0,1251001.0,1251488.0,2020-08-20T12:56:45.8020000Z,2020-08-20T12:45:02.8000000Z,2020-08-20T13:00:00.0000000Z,2020-08-20T12:45:00.0000000Z,98,1.6941
1248472.0,1252000.0,1248451.0,1251000.0,2020-08-20T13:14:52.0330000Z,2020-08-20T13:00:01.2980000Z,2020-08-20T13:15:00.0000000Z,2020-08-20T13:00:00.0000000Z,149,7.0455
1249600.0,1250606.0,1248527.0,1248528.0,2020-08-20T13:29:03.6970000Z,2020-08-20T13:15:02.5240000Z,2020-08-20T13:30:00.0000000Z,2020-08-20T13:15:00.0000000Z,112,4.4072
1253000.0,1253000.0,1249600.0,1249600.0,2020-08-20T13:44:02.9970000Z,2020-08-20T13:30:02.5920000Z,2020-08-20T13:45:00.0000000Z,2020-08-20T13:30:00.0000000Z,143,4.3809
1253897.0,1254500.0,1252663.0,1253000.0,2020-08-20T13:59:13.6330000Z,2020-08-20T13:45:02.1960000Z,2020-08-20T14:00:00.0000000Z,2020-08-20T13:45:00.0000000Z,56,5.1902
1253155.0,1254500.0,1252464.0,1254500.0,2020-08-20T14:14:47.2700000Z,2020-08-20T14:00:02.3490000Z,2020-08-20T14:15:00.0000000Z,2020-08-20T14:00:00.0000000Z,94,5.9702
1255499.0,1255500.0,1253144.0,1253144.0,2020-08-20T14:29:13.7710000Z,2020-08-20T14:15:02.1100000Z,2020-08-20T14:30:00.0000000Z,2020-08-20T14:15:00.0000000Z,201,5.8649
1254748.0,1255500.0,1254746.0,1255500.0,2020-08-20T14:44:52.6060000Z,2020-08-20T14:30:02.1450000Z,2020-08-20T14:45:00.0000000Z,2020-08-20T14:30:00.0000000Z,66,3.8972
1258315.0,1259218.0,1254748.0,1254748.0,2020-08-20T14:59:59.6610000Z,2020-08-20T14:45:01.8900000Z,2020-08-20T15:00:00.0000000Z,2020-08-20T14:45:00.0000000Z,187,13.3242
1256948.0,1259545.0,1256946.0,1258001.0,2020-08-20T15:14:58.5350000Z,2020-08-20T15:00:01.2800000Z,2020-08-20T15:15:00.0000000Z,2020-08-20T15:00:00.0000000Z,113,10.7249
1256267.0,1258793.0,1256267.0,1256947.0,2020-08-20T15:29:26.0680000Z,2020-08-20T15:15:01.2200000Z,2020-08-20T15:30:00.0000000Z,2020-08-20T15:15:00.0000000Z,65,6.1592
1257999.0,1257999.0,1254757.0,1256252.0,2020-08-20T15:44:42.1740000Z,2020-08-20T15:30:23.3720000Z,2020-08-20T15:45:00.0000000Z,2020-08-20T15:30:00.0000000Z,69,5.8323
1258800.0,1259292.0,1257823.0,1257823.0,2020-08-20T15:59:08.8960000Z,2020-08-20T15:45:04.4970000Z,2020-08-20T16:00:00.0000000Z,2020-08-20T15:45:00.0000000Z,41,3.2887
1256000.0,1259100.0,1255015.0,1258801.0,2020-08-20T16:13:44.2670000Z,2020-08-20T16:00:03.9630000Z,2020-08-20T16:15:00.0000000Z,2020-08-20T16:00:00.0000000Z,68,6.2929
1258630.0,1258880.0,1257028.0,1257028.0,2020-08-20T16:29:59.3350000Z,2020-08-20T16:15:08.3130000Z,2020-08-20T16:30:00.0000000Z,2020-08-20T16:15:00.0000000Z,66,4.9072
1259344.0,1259486.0,1258200.0,1258880.0,2020-08-20T16:44:10.6720000Z,2020-08-20T16:30:04.7720000Z,2020-08-20T16:45:00.0000000Z,2020-08-20T16:30:00.0000000Z,67,5.8722
1256739.0,1259500.0,1256411.0,1259240.0,2020-08-20T16:59:59.8490000Z,2020-08-20T16:45:19.3050000Z,2020-08-20T17:00:00.0000000Z,2020-08-20T16:45:00.0000000Z,92,3.0937
1256587.0,1257462.0,1256587.0,1256969.0,2020-08-20T17:14:40.2570000Z,2020-08-20T17:00:03.2540000Z,2020-08-20T17:15:00.0000000Z,2020-08-20T17:00:00.0000000Z,43,2.7012
1257595.0,1258050.0,1256002.0,1256796.0,2020-08-20T17:29:31.2750000Z,2020-08-20T17:15:00.5750000Z,2020-08-20T17:30:00.0000000Z,2020-08-20T17:15:00.0000000Z,19,0.6975
1254960.0,1257668.0,1254960.0,1257668.0,2020-08-20T17:44:53.1010000Z,2020-08-20T17:32:14.2970000Z,2020-08-20T17:45:00.0000000Z,2020-08-20T17:30:00.0000000Z,37,2.5259
1255804.0,1255804.0,1254592.0,1254956.0,2020-08-20T17:58:07.9590000Z,2020-08-20T17:45:03.4770000Z,2020-08-20T18:00:00.0000000Z,2020-08-20T17:45:00.0000000Z,37,0.7191
1256665.0,1256984.0,1255527.0,1255528.0,2020-08-20T18:13:40.7920000Z,2020-08-20T18:00:03.7840000Z,2020-08-20T18:15:00.0000000Z,2020-08-20T18:00:00.0000000Z,27,0.5084
1256674.0,1257042.0,1256349.0,1256663.0,2020-08-20T18:26:37.9810000Z,2020-08-20T18:15:31.6810000Z,2020-08-20T18:30:00.0000000Z,2020-08-20T18:15:00.0000000Z,16,0.1905
1256633.0,1257237.0,1256348.0,1257136.0,2020-08-20T18:43:15.5790000Z,2020-08-20T18:30:20.6170000Z,2020-08-20T18:45:00.0000000Z,2020-08-20T18:30:00.0000000Z,17,0.0639
1257768.0,1258062.0,1257204.0,1257204.0,2020-08-20T18:57:54.5500000Z,2020-08-20T18:45:25.6390000Z,2020-08-20T19:00:00.0000000Z,2020-08-20T18:45:00.0000000Z,22,2.7418
1258499.0,1258723.0,1257637.0,1257909.0,2020-08-20T19:14:59.4050000Z,2020-08-20T19:00:03.3760000Z,2020-08-20T19:15:00.0000000Z,2020-08-20T19:00:00.0000000Z,21,1.1701
1257626.0,1258398.0,1257626.0,1257984.0,2020-08-20T19:29:59.9640000Z,2020-08-20T19:15:37.4980000Z,2020-08-20T19:30:00.0000000Z,2020-08-20T19:15:00.0000000Z,33,1.6708
1256935.0,1257625.0,1256626.0,1257625.0,2020-08-20T19:44:56.6530000Z,2020-08-20T19:30:05.1210000Z,2020-08-20T19:45:00.0000000Z,2020-08-20T19:30:00.0000000Z,38,1.4621
1256348.0,1257057.0,1256348.0,1257000.0,2020-08-20T19:59:09.0750000Z,2020-08-20T19:46:22.7770000Z,2020-08-20T20:00:00.0000000Z,2020-08-20T19:45:00.0000000Z,31,1.8452
1257571.0,1257571.0,1256313.0,1256364.0,2020-08-20T20:13:18.4370000Z,2020-08-20T20:00:03.9070000Z,2020-08-20T20:15:00.0000000Z,2020-08-20T20:00:00.0000000Z,12,0.2523
1258619.0,1258970.0,1257884.0,1257884.0,2020-08-20T20:28:58.4730000Z,2020-08-20T20:15:00.7300000Z,2020-08-20T20:30:00.0000000Z,2020-08-20T20:15:00.0000000Z,17,0.1743
1258702.0,1259470.0,1258702.0,1258702.0,2020-08-20T20:44:51.3280000Z,2020-08-20T20:33:54.0430000Z,2020-08-20T20:45:00.0000000Z,2020-08-20T20:30:00.0000000Z,24,1.2079
1256254.0,1258340.0,1256254.0,1258340.0,2020-08-20T20:58:33.9970000Z,2020-08-20T20:46:56.3840000Z,2020-08-20T21:00:00.0000000Z,2020-08-20T20:45:00.0000000Z,31,1.2394
1258593.0,1258944.0,1256701.0,1256728.0,2020-08-20T21:14:21.0040000Z,2020-08-20T21:00:03.0630000Z,2020-08-20T21:15:00.0000000Z,2020-08-20T21:00:00.0000000Z,26,1.3408
1258580.0,1259194.0,1257925.0,1258592.0,2020-08-20T21:27:38.1440000Z,2020-08-20T21:15:23.3340000Z,2020-08-20T21:30:00.0000000Z,2020-08-20T21:15:00.0000000Z,63,8.2595
1255179.0,1258004.0,1255178.0,1258004.0,2020-08-20T21:43:31.8890000Z,2020-08-20T21:31:05.2580000Z,2020-08-20T21:45:00.0000000Z,2020-08-20T21:30:00.0000000Z,58,4.1533
1254221.0,1255179.0,1254001.0,1255179.0,2020-08-20T21:59:17.8040000Z,2020-08-20T21:46:12.9320000Z,2020-08-20T22:00:00.0000000Z,2020-08-20T21:45:00.0000000Z,40,7.8987
1253066.0,1254620.0,1253033.0,1254262.0,2020-08-20T22:14:33.5450000Z,2020-08-20T22:00:03.9000000Z,2020-08-20T22:15:00.0000000Z,2020-08-20T22:00:00.0000000Z,75,2.6434
1254311.0,1254311.0,1253223.0,1253490.0,2020-08-20T22:25:47.4240000Z,2020-08-20T22:19:00.7380000Z,2020-08-20T22:30:00.0000000Z,2020-08-20T22:15:00.0000000Z,14,0.2571
1252527.0,1254036.0,1252527.0,1254036.0,2020-08-20T22:44:37.2250000Z,2020-08-20T22:30:45.7320000Z,2020-08-20T22:45:00.0000000Z,2020-08-20T22:30:00.0000000Z,33,1.2271
1252600.0,1253430.0,1251663.0,1252526.0,2020-08-20T22:59:50.6500000Z,2020-08-20T22:45:11.3870000Z,2020-08-20T23:00:00.0000000Z,2020-08-20T22:45:00.0000000Z,60,4.1184
1254293.0,1254738.0,1252851.0,1252990.0,2020-08-20T23:14:32.4770000Z,2020-08-20T23:00:03.4480000Z,2020-08-20T23:15:00.0000000Z,2020-08-20T23:00:00.0000000Z,54,2.6464
1255000.0,1255000.0,1254001.0,1254292.0,2020-08-20T23:29:55.2970000Z,2020-08-20T23:15:28.7000000Z,2020-08-20T23:30:00.0000000Z,2020-08-20T23:15:00.0000000Z,72,6.3213
1256500.0,1256500.0,1255172.0,1255172.0,2020-08-20T23:38:24.8700000Z,2020-08-20T23:30:15.1580000Z,2020-08-20T23:45:00.0000000Z,2020-08-20T23:30:00.0000000Z,29,0.8245
1255598.0,1257554.0,1255598.0,1256676.0,2020-08-20T23:59:36.3470000Z,2020-08-20T23:45:48.3130000Z,2020-08-21T00:00:00.0000000Z,2020-08-20T23:45:00.0000000Z,46,1.8463
1255394.0,1256027.0,1255394.0,1256027.0,2020-08-21T00:00:39.5610000Z,2020-08-21T00:00:03.5730000Z,2020-08-21T00:15:00.0000000Z,2020-08-21T00:00:00.0000000Z,3,0.0014
