Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1267998.0,1267999.0,1265774.0,1265845.0,2020-08-15T05:59:58.3250000Z,2020-08-15T05:45:02.5820000Z,2020-08-15T06:00:00.0000000Z,2020-08-15T05:45:00.0000000Z,87,3.9231
1269205.0,1269205.0,1267900.0,1267999.0,2020-08-15T06:14:57.0810000Z,2020-08-15T06:00:02.6430000Z,2020-08-15T06:15:00.0000000Z,2020-08-15T06:00:00.0000000Z,173,15.2463
1270633.0,1272000.0,1269205.0,1269205.0,2020-08-15T06:29:41.7170000Z,2020-08-15T06:15:02.1880000Z,2020-08-15T06:30:00.0000000Z,2020-08-15T06:15:00.0000000Z,305,26.2714
1268186.0,1270705.0,1268186.0,1270632.0,2020-08-15T06:44:27.3040000Z,2020-08-15T06:30:02.2060000Z,2020-08-15T06:45:00.0000000Z,2020-08-15T06:30:00.0000000Z,159,16.1748
1268858.0,1270005.0,1268499.0,1268623.0,2020-08-15T06:59:57.7340000Z,2020-08-15T06:45:01.9280000Z,2020-08-15T07:00:00.0000000Z,2020-08-15T06:45:00.0000000Z,108,8.2637
1266300.0,1269194.0,1266079.0,1269070.0,2020-08-15T07:14:59.3260000Z,2020-08-15T07:00:00.9090000Z,2020-08-15T07:15:00.0000000Z,2020-08-15T07:00:00.0000000Z,104,7.4804
1266856.0,1267187.0,1266000.0,1266301.0,2020-08-15T07:29:41.4040000Z,2020-08-15T07:15:02.6630000Z,2020-08-15T07:30:00.0000000Z,2020-08-15T07:15:00.0000000Z,64,3.952
1269998.0,1269998.0,1266812.0,1266855.0,2020-08-15T07:44:18.6820000Z,2020-08-15T07:30:00.9010000Z,2020-08-15T07:45:00.0000000Z,2020-08-15T07:30:00.0000000Z,107,3.8833
1269261.0,1270000.0,1268301.0,1269999.0,2020-08-15T07:59:28.3000000Z,2020-08-15T07:45:02.4670000Z,2020-08-15T08:00:00.0000000Z,2020-08-15T07:45:00.0000000Z,53,6.1857
1272424.0,1273766.0,1269262.0,1269262.0,2020-08-15T08:14:54.7380000Z,2020-08-15T08:00:02.6620000Z,2020-08-15T08:15:00.0000000Z,2020-08-15T08:00:00.0000000Z,218,24.5422
1271606.0,1272343.0,1271605.0,1272343.0,2020-08-15T08:29:42.2950000Z,2020-08-15T08:15:02.3240000Z,2020-08-15T08:30:00.0000000Z,2020-08-15T08:15:00.0000000Z,74,5.0104
1267002.0,1273500.0,1263999.0,1271606.0,2020-08-15T08:44:56.2840000Z,2020-08-15T08:30:02.3890000Z,2020-08-15T08:45:00.0000000Z,2020-08-15T08:30:00.0000000Z,347,29.3064
1267300.0,1267339.0,1266521.0,1267242.0,2020-08-15T08:58:59.2220000Z,2020-08-15T08:45:01.7380000Z,2020-08-15T09:00:00.0000000Z,2020-08-15T08:45:00.0000000Z,65,4.2807
1267063.0,1268958.0,1267000.0,1267301.0,2020-08-15T09:14:28.3040000Z,2020-08-15T09:00:02.0050000Z,2020-08-15T09:15:00.0000000Z,2020-08-15T09:00:00.0000000Z,101,6.2905
1270347.0,1270375.0,1267000.0,1267190.0,2020-08-15T09:29:57.5730000Z,2020-08-15T09:15:02.7410000Z,2020-08-15T09:30:00.0000000Z,2020-08-15T09:15:00.0000000Z,123,4.2474
1272404.0,1272999.0,1270347.0,1270347.0,2020-08-15T09:44:45.3360000Z,2020-08-15T09:30:02.2630000Z,2020-08-15T09:45:00.0000000Z,2020-08-15T09:30:00.0000000Z,119,9.3216
1270881.0,1272501.0,1269753.0,1272404.0,2020-08-15T09:58:43.3190000Z,2020-08-15T09:45:02.4660000Z,2020-08-15T10:00:00.0000000Z,2020-08-15T09:45:00.0000000Z,108,7.7446
1272620.0,1272799.0,1270878.0,1270883.0,2020-08-15T10:14:29.7250000Z,2020-08-15T10:00:02.5970000Z,2020-08-15T10:15:00.0000000Z,2020-08-15T10:00:00.0000000Z,98,7.2919
1270880.0,1272621.0,1270879.0,1272621.0,2020-08-15T10:29:41.5790000Z,2020-08-15T10:15:02.2930000Z,2020-08-15T10:30:00.0000000Z,2020-08-15T10:15:00.0000000Z,73,3.5091
1270001.0,1270880.0,1270000.0,1270880.0,2020-08-15T10:44:36.9910000Z,2020-08-15T10:30:02.3090000Z,2020-08-15T10:45:00.0000000Z,2020-08-15T10:30:00.0000000Z,83,4.1835
1268235.0,1270001.0,1267848.0,1270001.0,2020-08-15T10:59:53.7680000Z,2020-08-15T10:45:02.1230000Z,2020-08-15T11:00:00.0000000Z,2020-08-15T10:45:00.0000000Z,172,10.7687
1270005.0,1270104.0,1268200.0,1268236.0,2020-08-15T11:14:56.8930000Z,2020-08-15T11:00:02.8230000Z,2020-08-15T11:15:00.0000000Z,2020-08-15T11:00:00.0000000Z,155,4.7177
1270780.0,1271107.0,1269504.0,1270006.0,2020-08-15T11:29:53.1370000Z,2020-08-15T11:15:02.3190000Z,2020-08-15T11:30:00.0000000Z,2020-08-15T11:15:00.0000000Z,93,3.5887
1267907.0,1270781.0,1267827.0,1270781.0,2020-08-15T11:44:49.5190000Z,2020-08-15T11:30:02.5230000Z,2020-08-15T11:45:00.0000000Z,2020-08-15T11:30:00.0000000Z,116,4.7618
1266500.0,1268052.0,1266039.0,1267907.0,2020-08-15T11:59:32.0560000Z,2020-08-15T11:45:00.6010000Z,2020-08-15T12:00:00.0000000Z,2020-08-15T11:45:00.0000000Z,158,8.3867
1265011.0,1268898.0,1264501.0,1266500.0,2020-08-15T12:14:42.9340000Z,2020-08-15T12:00:02.4910000Z,2020-08-15T12:15:00.0000000Z,2020-08-15T12:00:00.0000000Z,224,14.1768
1262381.0,1264750.0,1252517.0,1264750.0,2020-08-15T12:29:58.2980000Z,2020-08-15T12:15:02.0790000Z,2020-08-15T12:30:00.0000000Z,2020-08-15T12:15:00.0000000Z,549,35.7588
1259308.0,1263809.0,1259307.0,1262255.0,2020-08-15T12:44:45.7120000Z,2020-08-15T12:30:02.0990000Z,2020-08-15T12:45:00.0000000Z,2020-08-15T12:30:00.0000000Z,238,12.9307
1257998.0,1261650.0,1256529.0,1259335.0,2020-08-15T12:59:51.3920000Z,2020-08-15T12:45:02.7370000Z,2020-08-15T13:00:00.0000000Z,2020-08-15T12:45:00.0000000Z,380,22.725
1260032.0,1261127.0,1255000.0,1257095.0,2020-08-15T13:14:52.4970000Z,2020-08-15T13:00:02.8010000Z,2020-08-15T13:15:00.0000000Z,2020-08-15T13:00:00.0000000Z,192,13.0387
1261000.0,1262513.0,1259977.0,1259977.0,2020-08-15T13:29:58.4040000Z,2020-08-15T13:15:02.3890000Z,2020-08-15T13:30:00.0000000Z,2020-08-15T13:15:00.0000000Z,130,8.2499
1259073.0,1261001.0,1258645.0,1261001.0,2020-08-15T13:43:54.4140000Z,2020-08-15T13:30:02.4840000Z,2020-08-15T13:45:00.0000000Z,2020-08-15T13:30:00.0000000Z,168,19.2177
1262632.0,1263961.0,1258999.0,1259005.0,2020-08-15T13:59:55.9870000Z,2020-08-15T13:45:02.2220000Z,2020-08-15T14:00:00.0000000Z,2020-08-15T13:45:00.0000000Z,172,13.5592
1262276.0,1262500.0,1260057.0,1262410.0,2020-08-15T14:14:43.1220000Z,2020-08-15T14:00:00.6800000Z,2020-08-15T14:15:00.0000000Z,2020-08-15T14:00:00.0000000Z,132,4.4853
1264631.0,1264782.0,1262290.0,1262290.0,2020-08-15T14:29:34.3700000Z,2020-08-15T14:15:02.1100000Z,2020-08-15T14:30:00.0000000Z,2020-08-15T14:15:00.0000000Z,110,4.5042
1264980.0,1264996.0,1263690.0,1264631.0,2020-08-15T14:44:44.8370000Z,2020-08-15T14:30:02.2420000Z,2020-08-15T14:45:00.0000000Z,2020-08-15T14:30:00.0000000Z,145,6.845
1263002.0,1265544.0,1263001.0,1264980.0,2020-08-15T14:59:44.3830000Z,2020-08-15T14:45:02.2150000Z,2020-08-15T15:00:00.0000000Z,2020-08-15T14:45:00.0000000Z,126,9.0063
1263686.0,1263690.0,1262000.0,1263002.0,2020-08-15T15:14:27.3000000Z,2020-08-15T15:00:06.6830000Z,2020-08-15T15:15:00.0000000Z,2020-08-15T15:00:00.0000000Z,103,5.1334
1267999.0,1267999.0,1263536.0,1263658.0,2020-08-15T15:29:58.7080000Z,2020-08-15T15:15:03.2440000Z,2020-08-15T15:30:00.0000000Z,2020-08-15T15:15:00.0000000Z,206,10.5804
1269000.0,1271000.0,1267999.0,1267999.0,2020-08-15T15:44:56.6290000Z,2020-08-15T15:30:01.7600000Z,2020-08-15T15:45:00.0000000Z,2020-08-15T15:30:00.0000000Z,431,26.8456
1266453.0,1269034.0,1266453.0,1269000.0,2020-08-15T15:59:19.5730000Z,2020-08-15T15:45:08.0350000Z,2020-08-15T16:00:00.0000000Z,2020-08-15T15:45:00.0000000Z,199,7.0797
1267550.0,1271273.0,1266364.0,1266365.0,2020-08-15T16:14:57.6900000Z,2020-08-15T16:00:01.5050000Z,2020-08-15T16:15:00.0000000Z,2020-08-15T16:00:00.0000000Z,528,22.0523
1263850.0,1267551.0,1263172.0,1267550.0,2020-08-15T16:29:54.3680000Z,2020-08-15T16:15:01.8720000Z,2020-08-15T16:30:00.0000000Z,2020-08-15T16:15:00.0000000Z,189,5.8159
1265491.0,1266072.0,1263010.0,1263838.0,2020-08-15T16:42:41.2940000Z,2020-08-15T16:30:03.6860000Z,2020-08-15T16:45:00.0000000Z,2020-08-15T16:30:00.0000000Z,132,3.9232
1266681.0,1267338.0,1264195.0,1265427.0,2020-08-15T16:59:30.7890000Z,2020-08-15T16:45:10.5270000Z,2020-08-15T17:00:00.0000000Z,2020-08-15T16:45:00.0000000Z,92,3.0362
1266022.0,1268553.0,1265549.0,1266557.0,2020-08-15T17:14:42.4550000Z,2020-08-15T17:00:00.5250000Z,2020-08-15T17:15:00.0000000Z,2020-08-15T17:00:00.0000000Z,146,2.8542
1267412.0,1267929.0,1266076.0,1266076.0,2020-08-15T17:29:24.8080000Z,2020-08-15T17:15:41.3520000Z,2020-08-15T17:30:00.0000000Z,2020-08-15T17:15:00.0000000Z,155,7.7902
1266394.0,1268989.0,1266394.0,1267459.0,2020-08-15T17:44:40.3990000Z,2020-08-15T17:30:08.0250000Z,2020-08-15T17:45:00.0000000Z,2020-08-15T17:30:00.0000000Z,79,2.6187
1266071.0,1266410.0,1265921.0,1266346.0,2020-08-15T17:56:24.4770000Z,2020-08-15T17:45:08.8820000Z,2020-08-15T18:00:00.0000000Z,2020-08-15T17:45:00.0000000Z,29,0.3954
1266633.0,1266999.0,1266071.0,1266072.0,2020-08-15T18:13:34.2970000Z,2020-08-15T18:00:06.4830000Z,2020-08-15T18:15:00.0000000Z,2020-08-15T18:00:00.0000000Z,77,0.8596
1267000.0,1267000.0,1266632.0,1266635.0,2020-08-15T18:27:07.3070000Z,2020-08-15T18:15:22.8830000Z,2020-08-15T18:30:00.0000000Z,2020-08-15T18:15:00.0000000Z,13,0.0829
1267980.0,1268746.0,1267000.0,1267000.0,2020-08-15T18:44:28.0230000Z,2020-08-15T18:30:37.4740000Z,2020-08-15T18:45:00.0000000Z,2020-08-15T18:30:00.0000000Z,65,2.4512
1267798.0,1267998.0,1266500.0,1267341.0,2020-08-15T18:59:51.6280000Z,2020-08-15T18:45:56.5390000Z,2020-08-15T19:00:00.0000000Z,2020-08-15T18:45:00.0000000Z,80,3.2721
1267985.0,1269000.0,1267790.0,1267800.0,2020-08-15T19:13:50.3710000Z,2020-08-15T19:00:07.3050000Z,2020-08-15T19:15:00.0000000Z,2020-08-15T19:00:00.0000000Z,180,7.625
1266502.0,1267996.0,1266500.0,1267996.0,2020-08-15T19:29:30.9570000Z,2020-08-15T19:15:04.5940000Z,2020-08-15T19:30:00.0000000Z,2020-08-15T19:15:00.0000000Z,77,2.3031
1263521.0,1266790.0,1263111.0,1266537.0,2020-08-15T19:44:44.3770000Z,2020-08-15T19:30:40.0470000Z,2020-08-15T19:45:00.0000000Z,2020-08-15T19:30:00.0000000Z,119,2.9041
1263664.0,1263896.0,1263543.0,1263543.0,2020-08-15T19:59:51.4220000Z,2020-08-15T19:47:17.7130000Z,2020-08-15T20:00:00.0000000Z,2020-08-15T19:45:00.0000000Z,32,0.1233
1265072.0,1265072.0,1263663.0,1263663.0,2020-08-15T20:12:57.4370000Z,2020-08-15T20:00:06.9730000Z,2020-08-15T20:15:00.0000000Z,2020-08-15T20:00:00.0000000Z,31,0.4681
1266259.0,1266301.0,1265246.0,1265246.0,2020-08-15T20:28:08.0300000Z,2020-08-15T20:15:02.5840000Z,2020-08-15T20:30:00.0000000Z,2020-08-15T20:15:00.0000000Z,17,1.1228
1265179.0,1266998.0,1264763.0,1266831.0,2020-08-15T20:43:12.3350000Z,2020-08-15T20:31:27.6430000Z,2020-08-15T20:45:00.0000000Z,2020-08-15T20:30:00.0000000Z,51,1.5205
1266332.0,1266430.0,1265085.0,1265180.0,2020-08-15T20:59:52.5020000Z,2020-08-15T20:45:15.7530000Z,2020-08-15T21:00:00.0000000Z,2020-08-15T20:45:00.0000000Z,43,0.823
1269205.0,1269211.0,1265317.0,1266028.0,2020-08-15T21:13:53.2230000Z,2020-08-15T21:00:06.1410000Z,2020-08-15T21:15:00.0000000Z,2020-08-15T21:00:00.0000000Z,97,3.6304
1272853.0,1272853.0,1269242.0,1269242.0,2020-08-15T21:29:26.9530000Z,2020-08-15T21:16:22.3140000Z,2020-08-15T21:30:00.0000000Z,2020-08-15T21:15:00.0000000Z,114,12.1719
1275918.0,1276900.0,1268286.0,1272854.0,2020-08-15T21:44:59.9000000Z,2020-08-15T21:30:10.6580000Z,2020-08-15T21:45:00.0000000Z,2020-08-15T21:30:00.0000000Z,488,36.7217
1270790.0,1275987.0,1259444.0,1275987.0,2020-08-15T21:59:57.0890000Z,2020-08-15T21:45:11.7840000Z,2020-08-15T22:00:00.0000000Z,2020-08-15T21:45:00.0000000Z,435,31.5922
1276020.0,1276800.0,1269536.0,1270556.0,2020-08-15T22:14:56.6150000Z,2020-08-15T22:00:04.4890000Z,2020-08-15T22:15:00.0000000Z,2020-08-15T22:00:00.0000000Z,351,32.682
1272771.0,1276451.0,1270843.0,1276450.0,2020-08-15T22:29:30.7280000Z,2020-08-15T22:15:02.1850000Z,2020-08-15T22:30:00.0000000Z,2020-08-15T22:15:00.0000000Z,165,12.9836
1268344.0,1273395.0,1267000.0,1273029.0,2020-08-15T22:44:55.6800000Z,2020-08-15T22:30:05.0230000Z,2020-08-15T22:45:00.0000000Z,2020-08-15T22:30:00.0000000Z,153,10.2816
1264695.0,1269189.0,1263887.0,1268344.0,2020-08-15T22:59:44.5840000Z,2020-08-15T22:45:55.6380000Z,2020-08-15T23:00:00.0000000Z,2020-08-15T22:45:00.0000000Z,219,15.5752
1263110.0,1267096.0,1260304.0,1265303.0,2020-08-15T23:13:32.9010000Z,2020-08-15T23:00:06.6690000Z,2020-08-15T23:15:00.0000000Z,2020-08-15T23:00:00.0000000Z,208,14.0993
1265630.0,1267166.0,1262910.0,1262911.0,2020-08-15T23:29:48.0270000Z,2020-08-15T23:15:13.1270000Z,2020-08-15T23:30:00.0000000Z,2020-08-15T23:15:00.0000000Z,132,12.0088
1266153.0,1267180.0,1265626.0,1265626.0,2020-08-15T23:44:34.2390000Z,2020-08-15T23:30:20.1910000Z,2020-08-15T23:45:00.0000000Z,2020-08-15T23:30:00.0000000Z,48,1.3911
1265671.0,1266939.0,1265626.0,1265732.0,2020-08-15T23:59:43.5630000Z,2020-08-15T23:46:27.5170000Z,2020-08-16T00:00:00.0000000Z,2020-08-15T23:45:00.0000000Z,79,2.8247
1265626.0,1265671.0,1265626.0,1265671.0,2020-08-16T00:00:59.7640000Z,2020-08-16T00:00:06.3400000Z,2020-08-16T00:15:00.0000000Z,2020-08-16T00:00:00.0000000Z,4,0.1118
