Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-03-10T00:00:00.0000000Z,2019-03-10T00:15:00.0000000Z,2019-03-10T00:00:19.0000000Z,2019-03-10T00:14:55.0000000Z,435217.0,435217.0,433868.0,434437.0,13.97749877,113
2019-03-10T00:15:00.0000000Z,2019-03-10T00:30:00.0000000Z,2019-03-10T00:15:21.0000000Z,2019-03-10T00:29:39.0000000Z,434437.0,434778.0,434400.0,434400.0,6.26297515,37
2019-03-10T00:30:00.0000000Z,2019-03-10T00:45:00.0000000Z,2019-03-10T00:30:09.0000000Z,2019-03-10T00:44:52.0000000Z,434400.0,434479.0,433868.0,433980.0,14.91773708,50
2019-03-10T00:45:00.0000000Z,2019-03-10T01:00:00.0000000Z,2019-03-10T00:45:33.0000000Z,2019-03-10T00:57:07.0000000Z,433980.0,434191.0,433876.0,434172.0,7.16724,41
2019-03-10T01:00:00.0000000Z,2019-03-10T01:15:00.0000000Z,2019-03-10T01:00:01.0000000Z,2019-03-10T01:14:51.0000000Z,434172.0,434720.0,434033.0,434720.0,13.16923663,76
2019-03-10T01:15:00.0000000Z,2019-03-10T01:30:00.0000000Z,2019-03-10T01:15:05.0000000Z,2019-03-10T01:29:33.0000000Z,434719.0,434741.0,434304.0,434700.0,9.02870013,70
2019-03-10T01:30:00.0000000Z,2019-03-10T01:45:00.0000000Z,2019-03-10T01:30:35.0000000Z,2019-03-10T01:44:22.0000000Z,434700.0,435095.0,434264.0,435095.0,17.47550013,101
2019-03-10T01:45:00.0000000Z,2019-03-10T02:00:00.0000000Z,2019-03-10T01:45:08.0000000Z,2019-03-10T01:59:24.0000000Z,435087.0,435141.0,434745.0,434950.0,11.53960169,61
2019-03-10T02:00:00.0000000Z,2019-03-10T02:15:00.0000000Z,2019-03-10T02:00:16.0000000Z,2019-03-10T02:14:55.0000000Z,434950.0,435000.0,434060.0,434551.0,34.08271782,98
2019-03-10T02:15:00.0000000Z,2019-03-10T02:30:00.0000000Z,2019-03-10T02:15:23.0000000Z,2019-03-10T02:29:55.0000000Z,434554.0,434969.0,434199.0,434442.0,16.10745681,101
2019-03-10T02:30:00.0000000Z,2019-03-10T02:45:00.0000000Z,2019-03-10T02:30:01.0000000Z,2019-03-10T02:44:41.0000000Z,434003.0,434310.0,433819.0,433939.0,14.29169836,74
2019-03-10T02:45:00.0000000Z,2019-03-10T03:00:00.0000000Z,2019-03-10T02:45:15.0000000Z,2019-03-10T02:59:25.0000000Z,433946.0,434202.0,433903.0,434000.0,21.97604817,121
