Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1114499.0,1114504.0,1114117.0,1114117.0,2020-10-02T21:13:19.1440000Z,2020-10-02T21:00:01.9490000Z,2020-10-02T21:15:00.0000000Z,2020-10-02T21:00:00.0000000Z,44,1.6918
1112919.0,1114499.0,1112919.0,1114499.0,2020-10-02T21:28:33.7560000Z,2020-10-02T21:15:02.6810000Z,2020-10-02T21:30:00.0000000Z,2020-10-02T21:15:00.0000000Z,33,0.1258
1110000.0,1112571.0,1110000.0,1112528.0,2020-10-02T21:44:19.5610000Z,2020-10-02T21:30:02.3620000Z,2020-10-02T21:45:00.0000000Z,2020-10-02T21:30:00.0000000Z,79,1.7888
1106942.0,1110001.0,1106942.0,1110000.0,2020-10-02T21:59:58.0040000Z,2020-10-02T21:45:02.3400000Z,2020-10-02T22:00:00.0000000Z,2020-10-02T21:45:00.0000000Z,170,4.9538
1108062.0,1108985.0,1106942.0,1106942.0,2020-10-02T22:14:41.2040000Z,2020-10-02T22:00:02.4680000Z,2020-10-02T22:15:00.0000000Z,2020-10-02T22:00:00.0000000Z,96,2.7319
1111373.0,1111554.0,1108056.0,1108061.0,2020-10-02T22:29:25.6910000Z,2020-10-02T22:15:02.2070000Z,2020-10-02T22:30:00.0000000Z,2020-10-02T22:15:00.0000000Z,61,0.9845
1115558.0,1116657.0,1111372.0,1111372.0,2020-10-02T22:44:45.3550000Z,2020-10-02T22:30:02.2390000Z,2020-10-02T22:45:00.0000000Z,2020-10-02T22:30:00.0000000Z,180,3.437
1114642.0,1115557.0,1114168.0,1115557.0,2020-10-02T22:59:58.2330000Z,2020-10-02T22:45:01.9790000Z,2020-10-02T23:00:00.0000000Z,2020-10-02T22:45:00.0000000Z,81,1.812
1114636.0,1115818.0,1114634.0,1114634.0,2020-10-02T23:14:17.1710000Z,2020-10-02T23:00:02.0210000Z,2020-10-02T23:15:00.0000000Z,2020-10-02T23:00:00.0000000Z,82,2.2045
1115723.0,1115818.0,1114635.0,1114635.0,2020-10-02T23:29:38.6720000Z,2020-10-02T23:15:02.7720000Z,2020-10-02T23:30:00.0000000Z,2020-10-02T23:15:00.0000000Z,104,4.1041
1115406.0,1116498.0,1115406.0,1115723.0,2020-10-02T23:44:59.8340000Z,2020-10-02T23:30:02.9270000Z,2020-10-02T23:45:00.0000000Z,2020-10-02T23:30:00.0000000Z,102,2.3482
1116026.0,1116345.0,1114945.0,1115067.0,2020-10-02T23:59:57.9260000Z,2020-10-02T23:45:02.5410000Z,2020-10-03T00:00:00.0000000Z,2020-10-02T23:45:00.0000000Z,95,3.1867
1116997.0,1116997.0,1116025.0,1116026.0,2020-10-03T00:00:50.3400000Z,2020-10-03T00:00:00.7290000Z,2020-10-03T00:15:00.0000000Z,2020-10-03T00:00:00.0000000Z,30,1.0348
