Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-01T00:00:00.0000000Z,2020-01-01T00:15:00.0000000Z,2020-01-01T00:00:02.0000000Z,2020-01-01T00:14:44.0000000Z,779690.0,779690.0,778120.0,778750.0,24.80494862,75
2020-01-01T00:15:00.0000000Z,2020-01-01T00:30:00.0000000Z,2020-01-01T00:15:05.0000000Z,2020-01-01T00:29:42.0000000Z,778750.0,778944.0,778120.0,778916.0,7.44430896,51
2020-01-01T00:30:00.0000000Z,2020-01-01T00:45:00.0000000Z,2020-01-01T00:30:18.0000000Z,2020-01-01T00:44:27.0000000Z,778875.0,779030.0,778099.0,778099.0,2.28068335,35
2020-01-01T00:45:00.0000000Z,2020-01-01T01:00:00.0000000Z,2020-01-01T00:45:07.0000000Z,2020-01-01T00:59:20.0000000Z,778095.0,778913.0,778000.0,778413.0,9.81776727,54
2020-01-01T01:00:00.0000000Z,2020-01-01T01:15:00.0000000Z,2020-01-01T01:00:06.0000000Z,2020-01-01T01:14:52.0000000Z,778393.0,779500.0,778011.0,779499.0,9.57336802,56
2020-01-01T01:15:00.0000000Z,2020-01-01T01:30:00.0000000Z,2020-01-01T01:15:44.0000000Z,2020-01-01T01:29:36.0000000Z,779500.0,781690.0,779500.0,781450.0,25.37358082,100
2020-01-01T01:30:00.0000000Z,2020-01-01T01:45:00.0000000Z,2020-01-01T01:30:13.0000000Z,2020-01-01T01:44:48.0000000Z,781680.0,783231.0,781450.0,782021.0,41.1722446,145
2020-01-01T01:45:00.0000000Z,2020-01-01T02:00:00.0000000Z,2020-01-01T01:45:09.0000000Z,2020-01-01T01:59:37.0000000Z,781593.0,782166.0,781075.0,782075.0,13.3745,56
2020-01-01T02:00:00.0000000Z,2020-01-01T02:15:00.0000000Z,2020-01-01T02:00:03.0000000Z,2020-01-01T02:14:44.0000000Z,782266.0,782988.0,781870.0,782372.0,21.13944067,94
2020-01-01T02:15:00.0000000Z,2020-01-01T02:30:00.0000000Z,2020-01-01T02:15:23.0000000Z,2020-01-01T02:29:39.0000000Z,782400.0,784939.0,782372.0,783530.0,33.35639379,120
2020-01-01T02:30:00.0000000Z,2020-01-01T02:45:00.0000000Z,2020-01-01T02:30:04.0000000Z,2020-01-01T02:44:09.0000000Z,783859.0,784540.0,783627.0,784264.0,17.13277548,92
2020-01-01T02:45:00.0000000Z,2020-01-01T03:00:00.0000000Z,2020-01-01T02:46:35.0000000Z,2020-01-01T02:59:57.0000000Z,784487.0,785244.0,784100.0,785120.0,20.73627713,91
2020-01-01T03:00:00.0000000Z,2020-01-01T03:15:00.0000000Z,2020-01-01T03:00:14.0000000Z,2020-01-01T03:14:25.0000000Z,785119.0,785334.0,783000.0,783527.0,31.06198543,129
2020-01-01T03:15:00.0000000Z,2020-01-01T03:30:00.0000000Z,2020-01-01T03:15:19.0000000Z,2020-01-01T03:28:57.0000000Z,783527.0,784297.0,783261.0,784152.0,8.66497834,41
2020-01-01T03:30:00.0000000Z,2020-01-01T03:45:00.0000000Z,2020-01-01T03:30:05.0000000Z,2020-01-01T03:44:46.0000000Z,784429.0,784766.0,783000.0,783000.0,13.18552813,70
2020-01-01T03:45:00.0000000Z,2020-01-01T04:00:00.0000000Z,2020-01-01T03:45:01.0000000Z,2020-01-01T03:59:35.0000000Z,782533.0,783520.0,782519.0,783236.0,9.1248898,58
2020-01-01T04:00:00.0000000Z,2020-01-01T04:15:00.0000000Z,2020-01-01T04:00:46.0000000Z,2020-01-01T04:12:49.0000000Z,783236.0,783513.0,782500.0,782500.0,1.1548,26
2020-01-01T04:15:00.0000000Z,2020-01-01T04:30:00.0000000Z,2020-01-01T04:15:21.0000000Z,2020-01-01T04:29:05.0000000Z,782579.0,783180.0,782287.0,783178.0,5.04217008,40
2020-01-01T04:30:00.0000000Z,2020-01-01T04:45:00.0000000Z,2020-01-01T04:30:58.0000000Z,2020-01-01T04:44:58.0000000Z,783211.0,784340.0,783164.0,784154.0,41.01080345,144
2020-01-01T04:45:00.0000000Z,2020-01-01T05:00:00.0000000Z,2020-01-01T04:45:08.0000000Z,2020-01-01T04:59:41.0000000Z,783504.0,784460.0,783129.0,783129.0,37.39906962,194
2020-01-01T05:00:00.0000000Z,2020-01-01T05:15:00.0000000Z,2020-01-01T05:00:06.0000000Z,2020-01-01T05:14:58.0000000Z,783130.0,784510.0,783130.0,784103.0,22.59835348,99
2020-01-01T05:15:00.0000000Z,2020-01-01T05:30:00.0000000Z,2020-01-01T05:15:06.0000000Z,2020-01-01T05:29:53.0000000Z,784392.0,784630.0,783130.0,783130.0,13.1942,75
2020-01-01T05:30:00.0000000Z,2020-01-01T05:45:00.0000000Z,2020-01-01T05:30:09.0000000Z,2020-01-01T05:44:32.0000000Z,783188.0,784515.0,783188.0,784190.0,23.08397016,90
2020-01-01T05:45:00.0000000Z,2020-01-01T06:00:00.0000000Z,2020-01-01T05:45:04.0000000Z,2020-01-01T05:59:35.0000000Z,783880.0,785030.0,783707.0,784762.0,51.14916503,161
2020-01-01T06:00:00.0000000Z,2020-01-01T06:15:00.0000000Z,2020-01-01T06:00:01.0000000Z,2020-01-01T06:14:44.0000000Z,784709.0,784710.0,782253.0,783799.0,67.98284077,255
2020-01-01T06:15:00.0000000Z,2020-01-01T06:30:00.0000000Z,2020-01-01T06:15:11.0000000Z,2020-01-01T06:29:38.0000000Z,783844.0,784500.0,783340.0,784000.0,11.94934399,85
2020-01-01T06:30:00.0000000Z,2020-01-01T06:45:00.0000000Z,2020-01-01T06:30:02.0000000Z,2020-01-01T06:44:21.0000000Z,784457.0,784457.0,783538.0,783800.0,7.22602162,55
2020-01-01T06:45:00.0000000Z,2020-01-01T07:00:00.0000000Z,2020-01-01T06:46:16.0000000Z,2020-01-01T06:59:26.0000000Z,783752.0,783752.0,782620.0,782687.0,5.85465558,67
2020-01-01T07:00:00.0000000Z,2020-01-01T07:15:00.0000000Z,2020-01-01T07:00:07.0000000Z,2020-01-01T07:13:42.0000000Z,782700.0,783580.0,782628.0,783580.0,5.10807149,46
2020-01-01T07:15:00.0000000Z,2020-01-01T07:30:00.0000000Z,2020-01-01T07:15:44.0000000Z,2020-01-01T07:29:58.0000000Z,783792.0,784286.0,783476.0,783646.0,6.11637319,61
2020-01-01T07:30:00.0000000Z,2020-01-01T07:45:00.0000000Z,2020-01-01T07:30:59.0000000Z,2020-01-01T07:44:58.0000000Z,784000.0,784068.0,781000.0,781000.0,16.12683291,111
2020-01-01T07:45:00.0000000Z,2020-01-01T08:00:00.0000000Z,2020-01-01T07:45:03.0000000Z,2020-01-01T07:59:58.0000000Z,780940.0,781611.0,780540.0,781608.0,10.45952622,62
2020-01-01T08:00:00.0000000Z,2020-01-01T08:15:00.0000000Z,2020-01-01T08:00:19.0000000Z,2020-01-01T08:14:58.0000000Z,781608.0,781608.0,780033.0,780044.0,20.439424,87
2020-01-01T08:15:00.0000000Z,2020-01-01T08:30:00.0000000Z,2020-01-01T08:15:01.0000000Z,2020-01-01T08:29:58.0000000Z,780044.0,780223.0,779182.0,780019.0,9.33232253,81
2020-01-01T08:30:00.0000000Z,2020-01-01T08:45:00.0000000Z,2020-01-01T08:30:02.0000000Z,2020-01-01T08:44:44.0000000Z,779810.0,780240.0,779000.0,779310.0,8.91189102,60
2020-01-01T08:45:00.0000000Z,2020-01-01T09:00:00.0000000Z,2020-01-01T08:45:06.0000000Z,2020-01-01T08:59:45.0000000Z,779000.0,780880.0,778460.0,780660.0,24.26232343,108
2020-01-01T09:00:00.0000000Z,2020-01-01T09:15:00.0000000Z,2020-01-01T09:00:06.0000000Z,2020-01-01T09:14:55.0000000Z,780660.0,781600.0,780501.0,780600.0,54.72538814,124
2020-01-01T09:15:00.0000000Z,2020-01-01T09:30:00.0000000Z,2020-01-01T09:15:01.0000000Z,2020-01-01T09:27:43.0000000Z,780600.0,781229.0,780249.0,780538.0,6.31172661,42
2020-01-01T09:30:00.0000000Z,2020-01-01T09:45:00.0000000Z,2020-01-01T09:30:14.0000000Z,2020-01-01T09:43:35.0000000Z,780539.0,781158.0,780538.0,781158.0,1.82730026,22
2020-01-01T09:45:00.0000000Z,2020-01-01T10:00:00.0000000Z,2020-01-01T09:45:01.0000000Z,2020-01-01T09:59:05.0000000Z,781179.0,781229.0,780223.0,780223.0,2.95126884,32
2020-01-01T10:00:00.0000000Z,2020-01-01T10:15:00.0000000Z,2020-01-01T10:00:45.0000000Z,2020-01-01T10:14:50.0000000Z,780000.0,781030.0,779504.0,780938.0,26.30640738,121
2020-01-01T10:15:00.0000000Z,2020-01-01T10:30:00.0000000Z,2020-01-01T10:17:36.0000000Z,2020-01-01T10:29:18.0000000Z,781195.0,781229.0,780747.0,781229.0,7.11699888,50
2020-01-01T10:30:00.0000000Z,2020-01-01T10:45:00.0000000Z,2020-01-01T10:30:20.0000000Z,2020-01-01T10:44:51.0000000Z,781229.0,781229.0,780508.0,781229.0,5.251392,43
2020-01-01T10:45:00.0000000Z,2020-01-01T11:00:00.0000000Z,2020-01-01T10:45:22.0000000Z,2020-01-01T10:58:28.0000000Z,781319.0,781319.0,781155.0,781156.0,3.89629232,36
2020-01-01T11:00:00.0000000Z,2020-01-01T11:15:00.0000000Z,2020-01-01T11:02:24.0000000Z,2020-01-01T11:14:33.0000000Z,781156.0,781319.0,780534.0,780982.0,6.32821396,42
2020-01-01T11:15:00.0000000Z,2020-01-01T11:30:00.0000000Z,2020-01-01T11:15:35.0000000Z,2020-01-01T11:29:30.0000000Z,780985.0,784326.0,780985.0,783023.0,45.04572524,137
2020-01-01T11:30:00.0000000Z,2020-01-01T11:45:00.0000000Z,2020-01-01T11:30:05.0000000Z,2020-01-01T11:44:17.0000000Z,783365.0,784125.0,782491.0,782967.0,10.21654538,57
2020-01-01T11:45:00.0000000Z,2020-01-01T12:00:00.0000000Z,2020-01-01T11:45:01.0000000Z,2020-01-01T11:57:20.0000000Z,783220.0,783496.0,778850.0,780259.0,50.41432677,177
2020-01-01T12:00:00.0000000Z,2020-01-01T12:15:00.0000000Z,2020-01-01T12:01:02.0000000Z,2020-01-01T12:14:59.0000000Z,780684.0,782410.0,780684.0,781211.0,25.51941493,61
2020-01-01T12:15:00.0000000Z,2020-01-01T12:30:00.0000000Z,2020-01-01T12:15:00.0000000Z,2020-01-01T12:29:54.0000000Z,781210.0,783000.0,781054.0,782566.0,11.1616374,68
