Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-06-24T00:00:00.0000000Z,2019-06-24T00:15:00.0000000Z,2019-06-24T00:00:00.0000000Z,2019-06-24T00:14:58.0000000Z,1163505.0,1164512.0,1145502.0,1145580.0,186.17884952,1108
2019-06-24T00:15:00.0000000Z,2019-06-24T00:30:00.0000000Z,2019-06-24T00:15:03.0000000Z,2019-06-24T00:29:59.0000000Z,1145983.0,1148134.0,1131120.0,1143800.0,350.25262018,1918
2019-06-24T00:30:00.0000000Z,2019-06-24T00:45:00.0000000Z,2019-06-24T00:30:00.0000000Z,2019-06-24T00:44:57.0000000Z,1143496.0,1147281.0,1140010.0,1145000.0,101.40933297,835
2019-06-24T00:45:00.0000000Z,2019-06-24T01:00:00.0000000Z,2019-06-24T00:45:01.0000000Z,2019-06-24T00:59:57.0000000Z,1144999.0,1151000.0,1143000.0,1145162.0,120.60485233,583
2019-06-24T01:00:00.0000000Z,2019-06-24T01:15:00.0000000Z,2019-06-24T01:00:02.0000000Z,2019-06-24T01:14:56.0000000Z,1145500.0,1147304.0,1137368.0,1143998.0,180.94985721,974
2019-06-24T01:15:00.0000000Z,2019-06-24T01:30:00.0000000Z,2019-06-24T01:15:01.0000000Z,2019-06-24T01:29:42.0000000Z,1143266.0,1149520.0,1143266.0,1145000.0,86.06467026,603
2019-06-24T01:30:00.0000000Z,2019-06-24T01:45:00.0000000Z,2019-06-24T01:30:00.0000000Z,2019-06-24T01:44:59.0000000Z,1144987.0,1144988.0,1134449.0,1142360.0,125.62159007,915
2019-06-24T01:45:00.0000000Z,2019-06-24T02:00:00.0000000Z,2019-06-24T01:45:02.0000000Z,2019-06-24T01:59:51.0000000Z,1142360.0,1146000.0,1141000.0,1142820.0,68.01385265,357
2019-06-24T02:00:00.0000000Z,2019-06-24T02:15:00.0000000Z,2019-06-24T02:00:13.0000000Z,2019-06-24T02:14:59.0000000Z,1142301.0,1150271.0,1140500.0,1148998.0,146.63594471,641
2019-06-24T02:15:00.0000000Z,2019-06-24T02:30:00.0000000Z,2019-06-24T02:15:01.0000000Z,2019-06-24T02:29:57.0000000Z,1148999.0,1149015.0,1143000.0,1143855.0,104.48008532,664
2019-06-24T02:30:00.0000000Z,2019-06-24T02:45:00.0000000Z,2019-06-24T02:30:01.0000000Z,2019-06-24T02:44:59.0000000Z,1143824.0,1148500.0,1143276.0,1144499.0,70.35686947,560
2019-06-24T02:45:00.0000000Z,2019-06-24T03:00:00.0000000Z,2019-06-24T02:45:00.0000000Z,2019-06-24T02:59:55.0000000Z,1144499.0,1144500.0,1139700.0,1144500.0,104.66499426,599
2019-06-24T03:00:00.0000000Z,2019-06-24T03:15:00.0000000Z,2019-06-24T03:00:02.0000000Z,2019-06-24T03:14:45.0000000Z,1144003.0,1145000.0,1140450.0,1141006.0,58.52118507,379
2019-06-24T03:15:00.0000000Z,2019-06-24T03:30:00.0000000Z,2019-06-24T03:15:05.0000000Z,2019-06-24T03:29:59.0000000Z,1141535.0,1145912.0,1140450.0,1143962.0,67.25528201,405
2019-06-24T03:30:00.0000000Z,2019-06-24T03:45:00.0000000Z,2019-06-24T03:30:00.0000000Z,2019-06-24T03:44:59.0000000Z,1143962.0,1149500.0,1143002.0,1149493.0,94.24782581,533
2019-06-24T03:45:00.0000000Z,2019-06-24T04:00:00.0000000Z,2019-06-24T03:45:04.0000000Z,2019-06-24T03:59:59.0000000Z,1149493.0,1149493.0,1143962.0,1145002.0,48.02834182,323
2019-06-24T04:00:00.0000000Z,2019-06-24T04:15:00.0000000Z,2019-06-24T04:00:02.0000000Z,2019-06-24T04:14:59.0000000Z,1146499.0,1147500.0,1142100.0,1147030.0,57.20491455,345
2019-06-24T04:15:00.0000000Z,2019-06-24T04:30:00.0000000Z,2019-06-24T04:15:08.0000000Z,2019-06-24T04:29:54.0000000Z,1147459.0,1148000.0,1145707.0,1147800.0,43.53817744,315
2019-06-24T04:30:00.0000000Z,2019-06-24T04:45:00.0000000Z,2019-06-24T04:30:06.0000000Z,2019-06-24T04:44:59.0000000Z,1147795.0,1151000.0,1146606.0,1151000.0,72.34085766,532
2019-06-24T04:45:00.0000000Z,2019-06-24T05:00:00.0000000Z,2019-06-24T04:45:00.0000000Z,2019-06-24T04:59:59.0000000Z,1151000.0,1159900.0,1150002.0,1159000.0,141.69473865,736
2019-06-24T05:00:00.0000000Z,2019-06-24T05:15:00.0000000Z,2019-06-24T05:00:03.0000000Z,2019-06-24T05:14:59.0000000Z,1158999.0,1158999.0,1153320.0,1154796.0,144.80212727,650
2019-06-24T05:15:00.0000000Z,2019-06-24T05:30:00.0000000Z,2019-06-24T05:15:12.0000000Z,2019-06-24T05:29:55.0000000Z,1154797.0,1161998.0,1153725.0,1160991.0,144.78747875,716
2019-06-24T05:30:00.0000000Z,2019-06-24T05:45:00.0000000Z,2019-06-24T05:30:04.0000000Z,2019-06-24T05:44:59.0000000Z,1160499.0,1161997.0,1156850.0,1160667.0,48.21566005,363
2019-06-24T05:45:00.0000000Z,2019-06-24T06:00:00.0000000Z,2019-06-24T05:45:00.0000000Z,2019-06-24T05:59:54.0000000Z,1160667.0,1161922.0,1157320.0,1160819.0,42.76287557,317
2019-06-24T06:00:00.0000000Z,2019-06-24T06:15:00.0000000Z,2019-06-24T06:00:08.0000000Z,2019-06-24T06:14:55.0000000Z,1160000.0,1160799.0,1152114.0,1152117.0,60.82552153,416
2019-06-24T06:15:00.0000000Z,2019-06-24T06:30:00.0000000Z,2019-06-24T06:15:04.0000000Z,2019-06-24T06:29:49.0000000Z,1153000.0,1156989.0,1152800.0,1154020.0,41.59765748,268
