Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-05-25T00:00:00.0000000Z,2018-05-25T00:15:00.0000000Z,2018-05-25T00:00:00.0000000Z,2018-05-25T00:14:59.0000000Z,831751.0,832500.0,830579.0,830867.0,50.62945328,387
2018-05-25T00:15:00.0000000Z,2018-05-25T00:30:00.0000000Z,2018-05-25T00:15:04.0000000Z,2018-05-25T00:29:56.0000000Z,830867.0,831399.0,829000.0,831000.0,199.29790383,525
2018-05-25T00:30:00.0000000Z,2018-05-25T00:45:00.0000000Z,2018-05-25T00:30:05.0000000Z,2018-05-25T00:44:58.0000000Z,830998.0,831000.0,827281.0,827281.0,91.76105441,596
2018-05-25T00:45:00.0000000Z,2018-05-25T01:00:00.0000000Z,2018-05-25T00:45:00.0000000Z,2018-05-25T00:59:58.0000000Z,827381.0,830831.0,827051.0,830431.0,184.64489246,775
2018-05-25T01:00:00.0000000Z,2018-05-25T01:15:00.0000000Z,2018-05-25T01:00:02.0000000Z,2018-05-25T01:14:55.0000000Z,830426.0,833444.0,829979.0,831002.0,132.93689319,813
2018-05-25T01:15:00.0000000Z,2018-05-25T01:30:00.0000000Z,2018-05-25T01:15:01.0000000Z,2018-05-25T01:29:57.0000000Z,831107.0,831622.0,827467.0,829920.0,123.01730205,854
2018-05-25T01:30:00.0000000Z,2018-05-25T01:45:00.0000000Z,2018-05-25T01:30:03.0000000Z,2018-05-25T01:44:57.0000000Z,829920.0,832999.0,829268.0,831786.0,104.89000554,669
2018-05-25T01:45:00.0000000Z,2018-05-25T02:00:00.0000000Z,2018-05-25T01:45:01.0000000Z,2018-05-25T01:59:58.0000000Z,831619.0,834498.0,831603.0,834136.0,126.30024592,610
2018-05-25T02:00:00.0000000Z,2018-05-25T02:15:00.0000000Z,2018-05-25T02:00:00.0000000Z,2018-05-25T02:14:58.0000000Z,834156.0,836770.0,833234.0,833633.0,175.34435503,843
2018-05-25T02:15:00.0000000Z,2018-05-25T02:30:00.0000000Z,2018-05-25T02:15:04.0000000Z,2018-05-25T02:29:58.0000000Z,833648.0,837237.0,832223.0,836933.0,167.22099596,768
