Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-02-17T00:00:00.0000000Z,2019-02-17T00:15:00.0000000Z,2019-02-17T00:00:01.0000000Z,2019-02-17T00:09:16.0000000Z,395208.0,395553.0,394902.0,395505.0,5.7413607,55
2019-02-17T00:15:00.0000000Z,2019-02-17T00:30:00.0000000Z,2019-02-17T00:15:30.0000000Z,2019-02-17T00:29:23.0000000Z,395502.0,395505.0,395290.0,395460.0,4.1017421,45
2019-02-17T00:30:00.0000000Z,2019-02-17T00:45:00.0000000Z,2019-02-17T00:30:03.0000000Z,2019-02-17T00:44:44.0000000Z,395465.0,395579.0,395262.0,395464.0,5.63232193,71
2019-02-17T00:45:00.0000000Z,2019-02-17T01:00:00.0000000Z,2019-02-17T00:45:00.0000000Z,2019-02-17T00:59:50.0000000Z,395579.0,395632.0,394671.0,395324.0,57.96897803,204
2019-02-17T01:00:00.0000000Z,2019-02-17T01:15:00.0000000Z,2019-02-17T01:00:08.0000000Z,2019-02-17T01:14:58.0000000Z,395332.0,395500.0,394500.0,395127.0,53.04068561,187
2019-02-17T01:15:00.0000000Z,2019-02-17T01:30:00.0000000Z,2019-02-17T01:15:01.0000000Z,2019-02-17T01:29:03.0000000Z,395127.0,395535.0,394999.0,394999.0,39.10544704,190
2019-02-17T01:30:00.0000000Z,2019-02-17T01:45:00.0000000Z,2019-02-17T01:30:07.0000000Z,2019-02-17T01:44:35.0000000Z,395017.0,395336.0,394999.0,395203.0,34.92935275,189
2019-02-17T01:45:00.0000000Z,2019-02-17T02:00:00.0000000Z,2019-02-17T01:45:36.0000000Z,2019-02-17T01:59:09.0000000Z,395203.0,395489.0,395057.0,395190.0,11.09086654,56
2019-02-17T02:00:00.0000000Z,2019-02-17T02:15:00.0000000Z,2019-02-17T02:01:33.0000000Z,2019-02-17T02:14:12.0000000Z,395190.0,395320.0,395115.0,395310.0,4.20120353,36
2019-02-17T02:15:00.0000000Z,2019-02-17T02:30:00.0000000Z,2019-02-17T02:15:14.0000000Z,2019-02-17T02:29:49.0000000Z,395310.0,395325.0,395115.0,395325.0,7.1883597,63
2019-02-17T02:30:00.0000000Z,2019-02-17T02:45:00.0000000Z,2019-02-17T02:30:06.0000000Z,2019-02-17T02:44:53.0000000Z,395325.0,395732.0,395325.0,395732.0,13.84768758,93
2019-02-17T02:45:00.0000000Z,2019-02-17T03:00:00.0000000Z,2019-02-17T02:47:51.0000000Z,2019-02-17T02:59:52.0000000Z,395777.0,395844.0,395525.0,395525.0,7.38246124,49
2019-02-17T03:00:00.0000000Z,2019-02-17T03:15:00.0000000Z,2019-02-17T03:00:33.0000000Z,2019-02-17T03:14:57.0000000Z,395525.0,395837.0,395525.0,395837.0,7.22929,43
2019-02-17T03:15:00.0000000Z,2019-02-17T03:30:00.0000000Z,2019-02-17T03:15:28.0000000Z,2019-02-17T03:29:59.0000000Z,395837.0,395899.0,395701.0,395899.0,4.88942195,53
2019-02-17T03:30:00.0000000Z,2019-02-17T03:45:00.0000000Z,2019-02-17T03:30:36.0000000Z,2019-02-17T03:44:49.0000000Z,395899.0,395916.0,395704.0,395704.0,5.12014,50
2019-02-17T03:45:00.0000000Z,2019-02-17T04:00:00.0000000Z,2019-02-17T03:45:13.0000000Z,2019-02-17T03:59:46.0000000Z,395704.0,395936.0,395588.0,395696.0,12.24308156,72
2019-02-17T04:00:00.0000000Z,2019-02-17T04:15:00.0000000Z,2019-02-17T04:00:26.0000000Z,2019-02-17T04:14:59.0000000Z,395696.0,395795.0,395578.0,395751.0,2.66436733,31
2019-02-17T04:15:00.0000000Z,2019-02-17T04:30:00.0000000Z,2019-02-17T04:15:05.0000000Z,2019-02-17T04:29:48.0000000Z,395751.0,396058.0,395672.0,395919.0,32.69676006,99
2019-02-17T04:30:00.0000000Z,2019-02-17T04:45:00.0000000Z,2019-02-17T04:30:19.0000000Z,2019-02-17T04:44:57.0000000Z,395918.0,396055.0,395577.0,396000.0,10.22139718,64
2019-02-17T04:45:00.0000000Z,2019-02-17T05:00:00.0000000Z,2019-02-17T04:45:02.0000000Z,2019-02-17T04:59:59.0000000Z,396000.0,396100.0,396000.0,396100.0,124.33687605,439
2019-02-17T05:00:00.0000000Z,2019-02-17T05:15:00.0000000Z,2019-02-17T05:00:00.0000000Z,2019-02-17T05:14:35.0000000Z,396100.0,396200.0,396100.0,396200.0,28.09721862,193
2019-02-17T05:15:00.0000000Z,2019-02-17T05:30:00.0000000Z,2019-02-17T05:15:19.0000000Z,2019-02-17T05:29:50.0000000Z,396195.0,396252.0,395958.0,396052.0,23.85288921,121
2019-02-17T05:30:00.0000000Z,2019-02-17T05:45:00.0000000Z,2019-02-17T05:30:08.0000000Z,2019-02-17T05:44:57.0000000Z,396268.0,396268.0,395931.0,396000.0,11.86049947,136
2019-02-17T05:45:00.0000000Z,2019-02-17T06:00:00.0000000Z,2019-02-17T05:45:13.0000000Z,2019-02-17T05:59:42.0000000Z,396000.0,396300.0,395989.0,396300.0,13.54661167,114
2019-02-17T06:00:00.0000000Z,2019-02-17T06:15:00.0000000Z,2019-02-17T06:00:00.0000000Z,2019-02-17T06:14:46.0000000Z,396300.0,396340.0,395907.0,395907.0,33.70333521,122
