Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-11-12T00:00:00.0000000Z,2019-11-12T00:15:00.0000000Z,2019-11-12T00:00:08.0000000Z,2019-11-12T00:14:33.0000000Z,950432.0,951371.0,948830.0,950702.0,16.82143411,97
2019-11-12T00:15:00.0000000Z,2019-11-12T00:30:00.0000000Z,2019-11-12T00:15:18.0000000Z,2019-11-12T00:29:59.0000000Z,950700.0,952000.0,950064.0,952000.0,9.43735304,66
2019-11-12T00:30:00.0000000Z,2019-11-12T00:45:00.0000000Z,2019-11-12T00:30:00.0000000Z,2019-11-12T00:44:18.0000000Z,952000.0,953960.0,951862.0,952816.0,26.87397936,159
2019-11-12T00:45:00.0000000Z,2019-11-12T01:00:00.0000000Z,2019-11-12T00:45:43.0000000Z,2019-11-12T00:59:03.0000000Z,952994.0,955000.0,952990.0,953390.0,52.90978431,192
2019-11-12T01:00:00.0000000Z,2019-11-12T01:15:00.0000000Z,2019-11-12T01:00:01.0000000Z,2019-11-12T01:14:57.0000000Z,953607.0,954507.0,953222.0,953658.0,11.52681221,99
2019-11-12T01:15:00.0000000Z,2019-11-12T01:30:00.0000000Z,2019-11-12T01:15:18.0000000Z,2019-11-12T01:29:50.0000000Z,953658.0,953690.0,952330.0,952880.0,24.87285184,135
2019-11-12T01:30:00.0000000Z,2019-11-12T01:45:00.0000000Z,2019-11-12T01:30:00.0000000Z,2019-11-12T01:44:59.0000000Z,952900.0,953000.0,951291.0,951971.0,25.69802019,115
2019-11-12T01:45:00.0000000Z,2019-11-12T02:00:00.0000000Z,2019-11-12T01:45:01.0000000Z,2019-11-12T01:59:29.0000000Z,951954.0,953802.0,951954.0,953153.0,16.66611085,83
2019-11-12T02:00:00.0000000Z,2019-11-12T02:15:00.0000000Z,2019-11-12T02:00:11.0000000Z,2019-11-12T02:14:56.0000000Z,953150.0,956470.0,953150.0,956447.0,56.54863055,200
2019-11-12T02:15:00.0000000Z,2019-11-12T02:30:00.0000000Z,2019-11-12T02:15:10.0000000Z,2019-11-12T02:29:51.0000000Z,956001.0,956526.0,955012.0,955221.0,25.00990401,172
2019-11-12T02:30:00.0000000Z,2019-11-12T02:45:00.0000000Z,2019-11-12T02:30:16.0000000Z,2019-11-12T02:44:58.0000000Z,955267.0,955362.0,953820.0,954000.0,68.65521945,187
2019-11-12T02:45:00.0000000Z,2019-11-12T03:00:00.0000000Z,2019-11-12T02:45:00.0000000Z,2019-11-12T02:59:58.0000000Z,954000.0,955242.0,953500.0,953547.0,19.96294598,120
2019-11-12T03:00:00.0000000Z,2019-11-12T03:15:00.0000000Z,2019-11-12T03:00:05.0000000Z,2019-11-12T03:14:57.0000000Z,953548.0,955786.0,953548.0,954384.0,20.84312189,88
2019-11-12T03:15:00.0000000Z,2019-11-12T03:30:00.0000000Z,2019-11-12T03:15:01.0000000Z,2019-11-12T03:29:57.0000000Z,954425.0,954551.0,952090.0,952522.0,24.94085245,162
2019-11-12T03:30:00.0000000Z,2019-11-12T03:45:00.0000000Z,2019-11-12T03:30:09.0000000Z,2019-11-12T03:44:54.0000000Z,952522.0,953531.0,949790.0,951720.0,34.95801144,235
2019-11-12T03:45:00.0000000Z,2019-11-12T04:00:00.0000000Z,2019-11-12T03:45:12.0000000Z,2019-11-12T03:59:58.0000000Z,951930.0,954200.0,951711.0,954104.0,27.11797536,133
2019-11-12T04:00:00.0000000Z,2019-11-12T04:15:00.0000000Z,2019-11-12T04:00:04.0000000Z,2019-11-12T04:14:46.0000000Z,954200.0,954200.0,949999.0,952709.0,116.68523617,484
2019-11-12T04:15:00.0000000Z,2019-11-12T04:30:00.0000000Z,2019-11-12T04:15:12.0000000Z,2019-11-12T04:29:52.0000000Z,952709.0,954719.0,952040.0,954719.0,16.99538841,157
2019-11-12T04:30:00.0000000Z,2019-11-12T04:45:00.0000000Z,2019-11-12T04:30:00.0000000Z,2019-11-12T04:44:59.0000000Z,954719.0,955173.0,953109.0,953784.0,19.96487386,130
2019-11-12T04:45:00.0000000Z,2019-11-12T05:00:00.0000000Z,2019-11-12T04:45:00.0000000Z,2019-11-12T04:59:47.0000000Z,953784.0,955000.0,953199.0,953230.0,36.13280434,216
2019-11-12T05:00:00.0000000Z,2019-11-12T05:15:00.0000000Z,2019-11-12T05:00:00.0000000Z,2019-11-12T05:14:41.0000000Z,953230.0,956171.0,953230.0,955997.0,25.35544507,170
2019-11-12T05:15:00.0000000Z,2019-11-12T05:30:00.0000000Z,2019-11-12T05:15:20.0000000Z,2019-11-12T05:29:59.0000000Z,955900.0,958734.0,954805.0,957231.0,47.11284004,271
2019-11-12T05:30:00.0000000Z,2019-11-12T05:45:00.0000000Z,2019-11-12T05:30:01.0000000Z,2019-11-12T05:44:44.0000000Z,957000.0,958300.0,956290.0,956332.0,12.94395685,79
2019-11-12T05:45:00.0000000Z,2019-11-12T06:00:00.0000000Z,2019-11-12T05:45:06.0000000Z,2019-11-12T05:59:56.0000000Z,957035.0,957800.0,954505.0,955524.0,53.79024766,197
2019-11-12T06:00:00.0000000Z,2019-11-12T06:15:00.0000000Z,2019-11-12T06:00:00.0000000Z,2019-11-12T06:14:35.0000000Z,954915.0,956760.0,954915.0,956760.0,9.72811369,44
2019-11-12T06:15:00.0000000Z,2019-11-12T06:30:00.0000000Z,2019-11-12T06:15:12.0000000Z,2019-11-12T06:29:16.0000000Z,956760.0,956760.0,955410.0,956610.0,12.437099,51
2019-11-12T06:30:00.0000000Z,2019-11-12T06:45:00.0000000Z,2019-11-12T06:30:04.0000000Z,2019-11-12T06:44:57.0000000Z,956940.0,957596.0,956100.0,957459.0,10.19753169,69
2019-11-12T06:45:00.0000000Z,2019-11-12T07:00:00.0000000Z,2019-11-12T06:45:11.0000000Z,2019-11-12T06:59:48.0000000Z,956900.0,958000.0,956900.0,957696.0,19.91575553,98
2019-11-12T07:00:00.0000000Z,2019-11-12T07:15:00.0000000Z,2019-11-12T07:00:37.0000000Z,2019-11-12T07:14:54.0000000Z,957696.0,958850.0,957539.0,958194.0,9.70940719,88
2019-11-12T07:15:00.0000000Z,2019-11-12T07:30:00.0000000Z,2019-11-12T07:15:20.0000000Z,2019-11-12T07:29:38.0000000Z,958193.0,959230.0,957931.0,958500.0,14.9938793,108
2019-11-12T07:30:00.0000000Z,2019-11-12T07:45:00.0000000Z,2019-11-12T07:30:20.0000000Z,2019-11-12T07:44:59.0000000Z,958500.0,958514.0,957000.0,957137.0,33.66327246,103
2019-11-12T07:45:00.0000000Z,2019-11-12T08:00:00.0000000Z,2019-11-12T07:45:05.0000000Z,2019-11-12T07:59:58.0000000Z,957141.0,958740.0,957141.0,958000.0,4.12314947,48
2019-11-12T08:00:00.0000000Z,2019-11-12T08:15:00.0000000Z,2019-11-12T08:00:04.0000000Z,2019-11-12T08:14:43.0000000Z,958000.0,958000.0,956340.0,957413.0,17.93992202,90
2019-11-12T08:15:00.0000000Z,2019-11-12T08:30:00.0000000Z,2019-11-12T08:15:24.0000000Z,2019-11-12T08:29:48.0000000Z,957610.0,957610.0,955800.0,955800.0,17.41837801,63
2019-11-12T08:30:00.0000000Z,2019-11-12T08:45:00.0000000Z,2019-11-12T08:30:06.0000000Z,2019-11-12T08:44:59.0000000Z,955800.0,956000.0,955466.0,956000.0,21.92768854,75
2019-11-12T08:45:00.0000000Z,2019-11-12T09:00:00.0000000Z,2019-11-12T08:45:09.0000000Z,2019-11-12T08:59:44.0000000Z,956000.0,956000.0,954800.0,954847.0,26.79163254,101
2019-11-12T09:00:00.0000000Z,2019-11-12T09:15:00.0000000Z,2019-11-12T09:00:04.0000000Z,2019-11-12T09:14:58.0000000Z,954851.0,956000.0,953450.0,953614.0,14.93217905,108
2019-11-12T09:15:00.0000000Z,2019-11-12T09:30:00.0000000Z,2019-11-12T09:15:13.0000000Z,2019-11-12T09:29:42.0000000Z,953425.0,953925.0,950301.0,951684.0,42.77683577,184
2019-11-12T09:30:00.0000000Z,2019-11-12T09:45:00.0000000Z,2019-11-12T09:30:34.0000000Z,2019-11-12T09:44:58.0000000Z,951236.0,953421.0,951236.0,953421.0,25.11526294,103
2019-11-12T09:45:00.0000000Z,2019-11-12T10:00:00.0000000Z,2019-11-12T09:45:16.0000000Z,2019-11-12T09:59:35.0000000Z,953453.0,956000.0,953453.0,955321.0,33.36054297,118
2019-11-12T10:00:00.0000000Z,2019-11-12T10:15:00.0000000Z,2019-11-12T10:00:09.0000000Z,2019-11-12T10:14:28.0000000Z,955360.0,957000.0,954977.0,955412.0,21.43907834,123
2019-11-12T10:15:00.0000000Z,2019-11-12T10:30:00.0000000Z,2019-11-12T10:15:14.0000000Z,2019-11-12T10:29:39.0000000Z,955312.0,955800.0,953812.0,955800.0,15.52764156,108
2019-11-12T10:30:00.0000000Z,2019-11-12T10:45:00.0000000Z,2019-11-12T10:30:04.0000000Z,2019-11-12T10:44:51.0000000Z,956000.0,956000.0,953431.0,953898.0,13.01772675,64
2019-11-12T10:45:00.0000000Z,2019-11-12T11:00:00.0000000Z,2019-11-12T10:45:47.0000000Z,2019-11-12T10:59:45.0000000Z,954351.0,954420.0,953430.0,953614.0,9.57191454,69
2019-11-12T11:00:00.0000000Z,2019-11-12T11:15:00.0000000Z,2019-11-12T11:00:09.0000000Z,2019-11-12T11:14:55.0000000Z,953614.0,954980.0,952980.0,953357.0,9.16514907,70
2019-11-12T11:15:00.0000000Z,2019-11-12T11:30:00.0000000Z,2019-11-12T11:15:02.0000000Z,2019-11-12T11:29:13.0000000Z,953361.0,953512.0,952300.0,953183.0,8.65439957,69
2019-11-12T11:30:00.0000000Z,2019-11-12T11:45:00.0000000Z,2019-11-12T11:30:05.0000000Z,2019-11-12T11:44:42.0000000Z,952900.0,954326.0,952200.0,954030.0,13.87280409,103
2019-11-12T11:45:00.0000000Z,2019-11-12T12:00:00.0000000Z,2019-11-12T11:45:19.0000000Z,2019-11-12T11:59:31.0000000Z,954030.0,954373.0,953250.0,953901.0,11.5125712,60
2019-11-12T12:00:00.0000000Z,2019-11-12T12:15:00.0000000Z,2019-11-12T12:01:03.0000000Z,2019-11-12T12:14:39.0000000Z,953933.0,967000.0,953901.0,962453.0,281.07325134,808
2019-11-12T12:15:00.0000000Z,2019-11-12T12:30:00.0000000Z,2019-11-12T12:15:00.0000000Z,2019-11-12T12:29:40.0000000Z,962160.0,964380.0,945591.0,950869.0,230.77534201,844
2019-11-12T12:30:00.0000000Z,2019-11-12T12:45:00.0000000Z,2019-11-12T12:30:09.0000000Z,2019-11-12T12:44:50.0000000Z,950869.0,952500.0,948310.0,950280.0,67.72313663,230
2019-11-12T12:45:00.0000000Z,2019-11-12T13:00:00.0000000Z,2019-11-12T12:45:19.0000000Z,2019-11-12T12:59:55.0000000Z,950000.0,951630.0,949000.0,950484.0,24.90715839,172
2019-11-12T13:00:00.0000000Z,2019-11-12T13:15:00.0000000Z,2019-11-12T13:00:02.0000000Z,2019-11-12T13:14:56.0000000Z,950540.0,951116.0,947080.0,947707.0,44.38470274,195
2019-11-12T13:15:00.0000000Z,2019-11-12T13:30:00.0000000Z,2019-11-12T13:15:12.0000000Z,2019-11-12T13:29:59.0000000Z,947675.0,947720.0,944521.0,946578.0,94.9549828,351
2019-11-12T13:30:00.0000000Z,2019-11-12T13:45:00.0000000Z,2019-11-12T13:30:07.0000000Z,2019-11-12T13:44:57.0000000Z,946606.0,949280.0,946499.0,947140.0,21.81549769,99
2019-11-12T13:45:00.0000000Z,2019-11-12T14:00:00.0000000Z,2019-11-12T13:46:14.0000000Z,2019-11-12T13:59:58.0000000Z,947325.0,947325.0,941751.0,944190.0,60.19817584,320
2019-11-12T14:00:00.0000000Z,2019-11-12T14:15:00.0000000Z,2019-11-12T14:00:15.0000000Z,2019-11-12T14:14:44.0000000Z,944100.0,947850.0,942079.0,945999.0,55.87231937,260
2019-11-12T14:15:00.0000000Z,2019-11-12T14:30:00.0000000Z,2019-11-12T14:15:16.0000000Z,2019-11-12T14:29:33.0000000Z,945799.0,946200.0,944250.0,946200.0,18.77108189,93
2019-11-12T14:30:00.0000000Z,2019-11-12T14:45:00.0000000Z,2019-11-12T14:30:26.0000000Z,2019-11-12T14:44:58.0000000Z,946084.0,946671.0,943570.0,944301.0,33.53479595,141
2019-11-12T14:45:00.0000000Z,2019-11-12T15:00:00.0000000Z,2019-11-12T14:45:29.0000000Z,2019-11-12T14:59:57.0000000Z,944705.0,946671.0,943858.0,945790.0,22.27543915,106
2019-11-12T15:00:00.0000000Z,2019-11-12T15:15:00.0000000Z,2019-11-12T15:00:01.0000000Z,2019-11-12T15:14:50.0000000Z,945997.0,945997.0,943000.0,944193.0,14.90649228,87
2019-11-12T15:15:00.0000000Z,2019-11-12T15:30:00.0000000Z,2019-11-12T15:15:19.0000000Z,2019-11-12T15:29:51.0000000Z,944314.0,944314.0,935700.0,940710.0,181.94473181,880
2019-11-12T15:30:00.0000000Z,2019-11-12T15:45:00.0000000Z,2019-11-12T15:30:10.0000000Z,2019-11-12T15:44:59.0000000Z,941424.0,951250.0,941348.0,945760.0,224.58092829,692
2019-11-12T15:45:00.0000000Z,2019-11-12T16:00:00.0000000Z,2019-11-12T15:45:06.0000000Z,2019-11-12T15:59:36.0000000Z,945773.0,948200.0,945729.0,947408.0,36.25971874,148
2019-11-12T16:00:00.0000000Z,2019-11-12T16:15:00.0000000Z,2019-11-12T16:00:06.0000000Z,2019-11-12T16:14:31.0000000Z,948124.0,949428.0,946531.0,947371.0,29.88473005,121
2019-11-12T16:15:00.0000000Z,2019-11-12T16:30:00.0000000Z,2019-11-12T16:15:24.0000000Z,2019-11-12T16:29:53.0000000Z,947227.0,950480.0,946791.0,949495.0,18.95346677,115
