Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-07-20T00:00:00.0000000Z,2018-07-20T00:15:00.0000000Z,2018-07-20T00:00:11.0000000Z,2018-07-20T00:14:58.0000000Z,834726.0,835283.0,826900.0,827712.0,135.42882914,1292
2018-07-20T00:15:00.0000000Z,2018-07-20T00:30:00.0000000Z,2018-07-20T00:15:05.0000000Z,2018-07-20T00:29:59.0000000Z,827511.0,831431.0,827511.0,829459.0,79.0778215,685
2018-07-20T00:30:00.0000000Z,2018-07-20T00:45:00.0000000Z,2018-07-20T00:30:02.0000000Z,2018-07-20T00:44:57.0000000Z,829460.0,830909.0,827000.0,830579.0,91.74894192,941
2018-07-20T00:45:00.0000000Z,2018-07-20T01:00:00.0000000Z,2018-07-20T00:45:00.0000000Z,2018-07-20T00:59:43.0000000Z,830579.0,831763.0,829376.0,830025.0,27.21640556,402
2018-07-20T01:00:00.0000000Z,2018-07-20T01:15:00.0000000Z,2018-07-20T01:00:02.0000000Z,2018-07-20T01:14:14.0000000Z,830402.0,830944.0,828600.0,830095.0,28.59322447,322
2018-07-20T01:15:00.0000000Z,2018-07-20T01:30:00.0000000Z,2018-07-20T01:15:24.0000000Z,2018-07-20T01:29:59.0000000Z,829951.0,834555.0,829951.0,832398.0,60.46873276,631
2018-07-20T01:30:00.0000000Z,2018-07-20T01:45:00.0000000Z,2018-07-20T01:30:00.0000000Z,2018-07-20T01:44:55.0000000Z,832316.0,834070.0,831868.0,832474.0,40.74799973,405
2018-07-20T01:45:00.0000000Z,2018-07-20T02:00:00.0000000Z,2018-07-20T01:45:07.0000000Z,2018-07-20T01:59:58.0000000Z,832304.0,834335.0,832007.0,834013.0,39.18112481,405
2018-07-20T02:00:00.0000000Z,2018-07-20T02:15:00.0000000Z,2018-07-20T02:00:00.0000000Z,2018-07-20T02:14:58.0000000Z,834013.0,836000.0,832692.0,833791.0,53.07745265,564
2018-07-20T02:15:00.0000000Z,2018-07-20T02:30:00.0000000Z,2018-07-20T02:15:03.0000000Z,2018-07-20T02:29:57.0000000Z,833590.0,834857.0,831708.0,831708.0,80.17215352,606
2018-07-20T02:30:00.0000000Z,2018-07-20T02:45:00.0000000Z,2018-07-20T02:30:05.0000000Z,2018-07-20T02:44:59.0000000Z,831726.0,833545.0,831000.0,832810.0,105.86706859,845
2018-07-20T02:45:00.0000000Z,2018-07-20T03:00:00.0000000Z,2018-07-20T02:45:00.0000000Z,2018-07-20T02:59:59.0000000Z,832810.0,833840.0,832508.0,832749.0,62.82920144,599
2018-07-20T03:00:00.0000000Z,2018-07-20T03:15:00.0000000Z,2018-07-20T03:05:01.0000000Z,2018-07-20T03:14:50.0000000Z,831187.0,832949.0,831000.0,831424.0,56.44198716,471
2018-07-20T03:15:00.0000000Z,2018-07-20T03:30:00.0000000Z,2018-07-20T03:15:09.0000000Z,2018-07-20T03:29:58.0000000Z,831407.0,832499.0,829458.0,829900.0,55.45197243,646
