Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1231310.0,1234666.0,1231310.0,1234666.0,2020-08-08T08:29:35.0410000Z,2020-08-08T08:15:36.0610000Z,2020-08-08T08:30:00.0000000Z,2020-08-08T08:15:00.0000000Z,64,3.376
1232654.0,1232654.0,1231001.0,1231333.0,2020-08-08T08:44:28.0710000Z,2020-08-08T08:30:03.1810000Z,2020-08-08T08:45:00.0000000Z,2020-08-08T08:30:00.0000000Z,41,1.0134
1231999.0,1233229.0,1230185.0,1232553.0,2020-08-08T08:59:56.5890000Z,2020-08-08T08:45:20.3340000Z,2020-08-08T09:00:00.0000000Z,2020-08-08T08:45:00.0000000Z,77,3.1102
1238000.0,1238000.0,1232000.0,1232000.0,2020-08-08T09:14:52.6130000Z,2020-08-08T09:00:07.1120000Z,2020-08-08T09:15:00.0000000Z,2020-08-08T09:00:00.0000000Z,249,30.7536
1238830.0,1238952.0,1238094.0,1238390.0,2020-08-08T09:29:36.5130000Z,2020-08-08T09:15:14.2950000Z,2020-08-08T09:30:00.0000000Z,2020-08-08T09:15:00.0000000Z,175,7.7994
1245000.0,1245000.0,1238830.0,1238830.0,2020-08-08T09:44:56.8570000Z,2020-08-08T09:30:02.3870000Z,2020-08-08T09:45:00.0000000Z,2020-08-08T09:30:00.0000000Z,305,17.389
1248809.0,1251500.0,1245000.0,1245000.0,2020-08-08T09:59:55.8720000Z,2020-08-08T09:45:07.3190000Z,2020-08-08T10:00:00.0000000Z,2020-08-08T09:45:00.0000000Z,490,44.0447
1247998.0,1249999.0,1246877.0,1249307.0,2020-08-08T10:14:01.3070000Z,2020-08-08T10:00:02.3700000Z,2020-08-08T10:15:00.0000000Z,2020-08-08T10:00:00.0000000Z,174,13.6497
1250794.0,1250800.0,1247413.0,1247999.0,2020-08-08T10:29:40.5170000Z,2020-08-08T10:15:36.7290000Z,2020-08-08T10:30:00.0000000Z,2020-08-08T10:15:00.0000000Z,196,16.0393
1249690.0,1252000.0,1248671.0,1250794.0,2020-08-08T10:44:49.5860000Z,2020-08-08T10:30:10.2050000Z,2020-08-08T10:45:00.0000000Z,2020-08-08T10:30:00.0000000Z,211,22.2537
1246670.0,1250000.0,1246242.0,1249286.0,2020-08-08T10:59:56.6720000Z,2020-08-08T10:45:02.0350000Z,2020-08-08T11:00:00.0000000Z,2020-08-08T10:45:00.0000000Z,185,14.3998
1250003.0,1251240.0,1247025.0,1247501.0,2020-08-08T11:14:53.1950000Z,2020-08-08T11:00:07.0040000Z,2020-08-08T11:15:00.0000000Z,2020-08-08T11:00:00.0000000Z,207,17.5228
1249216.0,1251599.0,1249174.0,1250430.0,2020-08-08T11:29:22.1240000Z,2020-08-08T11:15:04.3540000Z,2020-08-08T11:30:00.0000000Z,2020-08-08T11:15:00.0000000Z,180,16.3882
1246999.0,1249495.0,1246999.0,1249134.0,2020-08-08T11:44:53.3200000Z,2020-08-08T11:30:14.3840000Z,2020-08-08T11:45:00.0000000Z,2020-08-08T11:30:00.0000000Z,131,7.3601
1248969.0,1249500.0,1246999.0,1246999.0,2020-08-08T11:58:28.6180000Z,2020-08-08T11:45:13.2180000Z,2020-08-08T12:00:00.0000000Z,2020-08-08T11:45:00.0000000Z,95,8.403
1250851.0,1251500.0,1249031.0,1249500.0,2020-08-08T12:14:54.4460000Z,2020-08-08T12:00:04.9240000Z,2020-08-08T12:15:00.0000000Z,2020-08-08T12:00:00.0000000Z,189,20.8183
1248847.0,1250851.0,1248210.0,1250851.0,2020-08-08T12:29:52.0620000Z,2020-08-08T12:15:02.1410000Z,2020-08-08T12:30:00.0000000Z,2020-08-08T12:15:00.0000000Z,122,12.3948
1246810.0,1249789.0,1246632.0,1248848.0,2020-08-08T12:44:53.8380000Z,2020-08-08T12:30:39.5150000Z,2020-08-08T12:45:00.0000000Z,2020-08-08T12:30:00.0000000Z,116,5.9043
1248300.0,1248753.0,1246810.0,1246810.0,2020-08-08T12:59:46.5600000Z,2020-08-08T12:45:01.1960000Z,2020-08-08T13:00:00.0000000Z,2020-08-08T12:45:00.0000000Z,81,6.3456
1245124.0,1248550.0,1245001.0,1248439.0,2020-08-08T13:14:36.0610000Z,2020-08-08T13:00:07.1750000Z,2020-08-08T13:15:00.0000000Z,2020-08-08T13:00:00.0000000Z,118,17.8167
1246739.0,1247354.0,1244999.0,1245124.0,2020-08-08T13:29:26.2770000Z,2020-08-08T13:15:10.3110000Z,2020-08-08T13:30:00.0000000Z,2020-08-08T13:15:00.0000000Z,70,6.3982
1247584.0,1248998.0,1246546.0,1246549.0,2020-08-08T13:44:20.8700000Z,2020-08-08T13:30:03.2600000Z,2020-08-08T13:45:00.0000000Z,2020-08-08T13:30:00.0000000Z,95,5.857
1246265.0,1247297.0,1245021.0,1247297.0,2020-08-08T13:57:39.1720000Z,2020-08-08T13:45:21.5470000Z,2020-08-08T14:00:00.0000000Z,2020-08-08T13:45:00.0000000Z,99,4.708
1245017.0,1247000.0,1244094.0,1246918.0,2020-08-08T14:14:54.5700000Z,2020-08-08T14:00:06.1910000Z,2020-08-08T14:15:00.0000000Z,2020-08-08T14:00:00.0000000Z,136,12.1744
1246286.0,1246455.0,1243335.0,1245017.0,2020-08-08T14:29:56.5740000Z,2020-08-08T14:16:17.0910000Z,2020-08-08T14:30:00.0000000Z,2020-08-08T14:15:00.0000000Z,122,6.6379
1246158.0,1246379.0,1243803.0,1246076.0,2020-08-08T14:44:07.8180000Z,2020-08-08T14:30:08.7600000Z,2020-08-08T14:45:00.0000000Z,2020-08-08T14:30:00.0000000Z,71,4.8021
1244663.0,1246244.0,1244661.0,1246244.0,2020-08-08T14:59:07.7100000Z,2020-08-08T14:45:09.6070000Z,2020-08-08T15:00:00.0000000Z,2020-08-08T14:45:00.0000000Z,61,2.8745
1248054.0,1249444.0,1245000.0,1245000.0,2020-08-08T15:13:17.4080000Z,2020-08-08T15:00:04.8920000Z,2020-08-08T15:15:00.0000000Z,2020-08-08T15:00:00.0000000Z,94,7.7484
1249244.0,1249244.0,1247401.0,1249244.0,2020-08-08T15:29:19.7930000Z,2020-08-08T15:17:10.2210000Z,2020-08-08T15:30:00.0000000Z,2020-08-08T15:15:00.0000000Z,42,1.3199
1246753.0,1249094.0,1246753.0,1249094.0,2020-08-08T15:42:52.5880000Z,2020-08-08T15:31:22.2410000Z,2020-08-08T15:45:00.0000000Z,2020-08-08T15:30:00.0000000Z,26,0.5933
1245349.0,1246753.0,1245339.0,1246753.0,2020-08-08T15:59:39.5790000Z,2020-08-08T15:46:01.8130000Z,2020-08-08T16:00:00.0000000Z,2020-08-08T15:45:00.0000000Z,30,0.7514
1240643.0,1246500.0,1238100.0,1245618.0,2020-08-08T16:14:53.4720000Z,2020-08-08T16:00:05.9470000Z,2020-08-08T16:15:00.0000000Z,2020-08-08T16:00:00.0000000Z,246,22.5538
1237585.0,1241860.0,1233018.0,1241087.0,2020-08-08T16:29:52.6480000Z,2020-08-08T16:15:46.2940000Z,2020-08-08T16:30:00.0000000Z,2020-08-08T16:15:00.0000000Z,281,31.9872
1238571.0,1238571.0,1233872.0,1237904.0,2020-08-08T16:43:46.5970000Z,2020-08-08T16:30:00.7110000Z,2020-08-08T16:45:00.0000000Z,2020-08-08T16:30:00.0000000Z,117,8.6137
1240248.0,1240579.0,1237533.0,1239000.0,2020-08-08T16:59:56.1250000Z,2020-08-08T16:45:19.4220000Z,2020-08-08T17:00:00.0000000Z,2020-08-08T16:45:00.0000000Z,60,1.8577
1236771.0,1240536.0,1236771.0,1240536.0,2020-08-08T17:14:19.2200000Z,2020-08-08T17:00:06.9780000Z,2020-08-08T17:15:00.0000000Z,2020-08-08T17:00:00.0000000Z,53,2.0369
1237983.0,1237983.0,1235534.0,1236771.0,2020-08-08T17:28:33.5900000Z,2020-08-08T17:16:52.3780000Z,2020-08-08T17:30:00.0000000Z,2020-08-08T17:15:00.0000000Z,46,2.9893
1241376.0,1242622.0,1238158.0,1238742.0,2020-08-08T17:44:53.1290000Z,2020-08-08T17:30:12.4930000Z,2020-08-08T17:45:00.0000000Z,2020-08-08T17:30:00.0000000Z,54,6.8777
1242841.0,1243036.0,1241722.0,1242222.0,2020-08-08T17:59:36.2290000Z,2020-08-08T17:45:04.4490000Z,2020-08-08T18:00:00.0000000Z,2020-08-08T17:45:00.0000000Z,38,1.6265
1241384.0,1242841.0,1240854.0,1242841.0,2020-08-08T18:14:39.6310000Z,2020-08-08T18:00:07.5220000Z,2020-08-08T18:15:00.0000000Z,2020-08-08T18:00:00.0000000Z,33,1.4835
1240158.0,1241383.0,1239002.0,1241383.0,2020-08-08T18:29:05.1630000Z,2020-08-08T18:15:24.3730000Z,2020-08-08T18:30:00.0000000Z,2020-08-08T18:15:00.0000000Z,30,0.4085
1238010.0,1240837.0,1238002.0,1240303.0,2020-08-08T18:44:25.2130000Z,2020-08-08T18:31:23.0850000Z,2020-08-08T18:45:00.0000000Z,2020-08-08T18:30:00.0000000Z,25,0.9717
1238682.0,1239167.0,1237002.0,1238001.0,2020-08-08T18:57:00.5560000Z,2020-08-08T18:45:01.1310000Z,2020-08-08T19:00:00.0000000Z,2020-08-08T18:45:00.0000000Z,20,1.7591
1238001.0,1240995.0,1238001.0,1239754.0,2020-08-08T19:12:51.1450000Z,2020-08-08T19:00:06.2010000Z,2020-08-08T19:15:00.0000000Z,2020-08-08T19:00:00.0000000Z,43,1.2521
1238284.0,1239250.0,1238011.0,1238011.0,2020-08-08T19:25:25.4720000Z,2020-08-08T19:16:23.3130000Z,2020-08-08T19:30:00.0000000Z,2020-08-08T19:15:00.0000000Z,15,0.042
1242114.0,1242908.0,1238002.0,1238058.0,2020-08-08T19:44:13.7400000Z,2020-08-08T19:30:18.0370000Z,2020-08-08T19:45:00.0000000Z,2020-08-08T19:30:00.0000000Z,51,1.5005
1242986.0,1243378.0,1241482.0,1242351.0,2020-08-08T19:59:58.8290000Z,2020-08-08T19:46:28.3940000Z,2020-08-08T20:00:00.0000000Z,2020-08-08T19:45:00.0000000Z,28,0.3932
1241634.0,1242986.0,1241567.0,1242986.0,2020-08-08T20:10:56.9050000Z,2020-08-08T20:00:06.7530000Z,2020-08-08T20:15:00.0000000Z,2020-08-08T20:00:00.0000000Z,36,0.6525
1239999.0,1242700.0,1239002.0,1242700.0,2020-08-08T20:29:44.3830000Z,2020-08-08T20:16:20.1780000Z,2020-08-08T20:30:00.0000000Z,2020-08-08T20:15:00.0000000Z,36,0.6423
1240821.0,1240821.0,1239000.0,1239061.0,2020-08-08T20:42:03.1140000Z,2020-08-08T20:30:28.5600000Z,2020-08-08T20:45:00.0000000Z,2020-08-08T20:30:00.0000000Z,29,2.8352
1242158.0,1242384.0,1241097.0,1241097.0,2020-08-08T20:57:33.4870000Z,2020-08-08T20:49:19.1100000Z,2020-08-08T21:00:00.0000000Z,2020-08-08T20:45:00.0000000Z,18,1.4811
1245890.0,1245890.0,1242861.0,1242861.0,2020-08-08T21:14:28.6940000Z,2020-08-08T21:00:07.3500000Z,2020-08-08T21:15:00.0000000Z,2020-08-08T21:00:00.0000000Z,57,3.285
1247290.0,1247869.0,1245889.0,1245890.0,2020-08-08T21:29:03.1020000Z,2020-08-08T21:15:10.2530000Z,2020-08-08T21:30:00.0000000Z,2020-08-08T21:15:00.0000000Z,45,1.8304
1247848.0,1248900.0,1247290.0,1247693.0,2020-08-08T21:44:16.6490000Z,2020-08-08T21:31:25.5990000Z,2020-08-08T21:45:00.0000000Z,2020-08-08T21:30:00.0000000Z,37,7.3956
1248207.0,1250310.0,1245228.0,1248900.0,2020-08-08T21:59:15.2230000Z,2020-08-08T21:45:04.4270000Z,2020-08-08T22:00:00.0000000Z,2020-08-08T21:45:00.0000000Z,97,6.9332
1247846.0,1248332.0,1245000.0,1248332.0,2020-08-08T22:14:46.0580000Z,2020-08-08T22:00:07.9970000Z,2020-08-08T22:15:00.0000000Z,2020-08-08T22:00:00.0000000Z,44,1.3113
1248868.0,1248868.0,1246903.0,1247999.0,2020-08-08T22:28:48.2860000Z,2020-08-08T22:16:29.2610000Z,2020-08-08T22:30:00.0000000Z,2020-08-08T22:15:00.0000000Z,40,2.497
1245928.0,1248900.0,1245315.0,1248758.0,2020-08-08T22:43:43.1610000Z,2020-08-08T22:31:00.9930000Z,2020-08-08T22:45:00.0000000Z,2020-08-08T22:30:00.0000000Z,68,7.4319
1246104.0,1246114.0,1243296.0,1246114.0,2020-08-08T22:59:04.1600000Z,2020-08-08T22:45:33.7950000Z,2020-08-08T23:00:00.0000000Z,2020-08-08T22:45:00.0000000Z,46,2.3334
1242274.0,1247733.0,1242274.0,1246226.0,2020-08-08T23:14:59.0420000Z,2020-08-08T23:00:07.0810000Z,2020-08-08T23:15:00.0000000Z,2020-08-08T23:00:00.0000000Z,114,2.9407
1245954.0,1245990.0,1240130.0,1242628.0,2020-08-08T23:29:58.9710000Z,2020-08-08T23:15:15.3250000Z,2020-08-08T23:30:00.0000000Z,2020-08-08T23:15:00.0000000Z,136,7.6735
1245151.0,1246677.0,1244001.0,1245951.0,2020-08-08T23:44:21.0080000Z,2020-08-08T23:30:00.5520000Z,2020-08-08T23:45:00.0000000Z,2020-08-08T23:30:00.0000000Z,66,3.8781
1249000.0,1249000.0,1245260.0,1245260.0,2020-08-08T23:59:57.6850000Z,2020-08-08T23:46:16.5160000Z,2020-08-09T00:00:00.0000000Z,2020-08-08T23:45:00.0000000Z,87,9.2196
1249000.0,1249001.0,1249000.0,1249001.0,2020-08-09T00:00:43.0370000Z,2020-08-09T00:00:06.4760000Z,2020-08-09T00:15:00.0000000Z,2020-08-09T00:00:00.0000000Z,11,0.203
