Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-07-31T00:00:00.0000000Z,2019-07-31T00:15:00.0000000Z,2019-07-31T00:00:03.0000000Z,2019-07-31T00:14:59.0000000Z,1041721.0,1047400.0,1039500.0,1047400.0,116.45394386,465
2019-07-31T00:15:00.0000000Z,2019-07-31T00:30:00.0000000Z,2019-07-31T00:15:10.0000000Z,2019-07-31T00:29:58.0000000Z,1047422.0,1053619.0,1046843.0,1050163.0,100.59502101,679
2019-07-31T00:30:00.0000000Z,2019-07-31T00:45:00.0000000Z,2019-07-31T00:30:01.0000000Z,2019-07-31T00:44:56.0000000Z,1049914.0,1051500.0,1048695.0,1051500.0,27.7526354,225
2019-07-31T00:45:00.0000000Z,2019-07-31T01:00:00.0000000Z,2019-07-31T00:45:04.0000000Z,2019-07-31T00:59:49.0000000Z,1051500.0,1055058.0,1051500.0,1054397.0,75.60654091,338
2019-07-31T01:00:00.0000000Z,2019-07-31T01:15:00.0000000Z,2019-07-31T01:00:00.0000000Z,2019-07-31T01:14:58.0000000Z,1054671.0,1056000.0,1051000.0,1051000.0,51.1183709,339
2019-07-31T01:15:00.0000000Z,2019-07-31T01:30:00.0000000Z,2019-07-31T01:15:10.0000000Z,2019-07-31T01:29:42.0000000Z,1051028.0,1053060.0,1049950.0,1052701.0,59.60467249,245
2019-07-31T01:30:00.0000000Z,2019-07-31T01:45:00.0000000Z,2019-07-31T01:30:27.0000000Z,2019-07-31T01:44:59.0000000Z,1053020.0,1056951.0,1051001.0,1054748.0,81.39663408,377
2019-07-31T01:45:00.0000000Z,2019-07-31T02:00:00.0000000Z,2019-07-31T01:45:08.0000000Z,2019-07-31T01:59:36.0000000Z,1055001.0,1055488.0,1052975.0,1053810.0,41.85963274,230
2019-07-31T02:00:00.0000000Z,2019-07-31T02:15:00.0000000Z,2019-07-31T02:00:08.0000000Z,2019-07-31T02:14:57.0000000Z,1053351.0,1053810.0,1049975.0,1050920.0,66.12064961,248
2019-07-31T02:15:00.0000000Z,2019-07-31T02:30:00.0000000Z,2019-07-31T02:15:02.0000000Z,2019-07-31T02:29:34.0000000Z,1050920.0,1053000.0,1050500.0,1052800.0,46.77023574,216
2019-07-31T02:30:00.0000000Z,2019-07-31T02:45:00.0000000Z,2019-07-31T02:30:08.0000000Z,2019-07-31T02:44:26.0000000Z,1052998.0,1053394.0,1050800.0,1051328.0,28.65515663,160
2019-07-31T02:45:00.0000000Z,2019-07-31T03:00:00.0000000Z,2019-07-31T02:45:02.0000000Z,2019-07-31T02:59:31.0000000Z,1051200.0,1051200.0,1049072.0,1050536.0,74.21042092,239
2019-07-31T03:00:00.0000000Z,2019-07-31T03:15:00.0000000Z,2019-07-31T03:00:06.0000000Z,2019-07-31T03:14:47.0000000Z,1049931.0,1051554.0,1049080.0,1051000.0,28.68057277,168
2019-07-31T03:15:00.0000000Z,2019-07-31T03:30:00.0000000Z,2019-07-31T03:15:48.0000000Z,2019-07-31T03:29:59.0000000Z,1051050.0,1051553.0,1050248.0,1050413.0,20.25558621,154
2019-07-31T03:30:00.0000000Z,2019-07-31T03:45:00.0000000Z,2019-07-31T03:30:06.0000000Z,2019-07-31T03:44:20.0000000Z,1050814.0,1050862.0,1046820.0,1049500.0,91.4441844,350
2019-07-31T03:45:00.0000000Z,2019-07-31T04:00:00.0000000Z,2019-07-31T03:45:52.0000000Z,2019-07-31T03:59:59.0000000Z,1049503.0,1051500.0,1049374.0,1050505.0,37.08713822,190
2019-07-31T04:00:00.0000000Z,2019-07-31T04:15:00.0000000Z,2019-07-31T04:00:01.0000000Z,2019-07-31T04:14:49.0000000Z,1050500.0,1051275.0,1049260.0,1050641.0,18.83177337,215
2019-07-31T04:15:00.0000000Z,2019-07-31T04:30:00.0000000Z,2019-07-31T04:15:00.0000000Z,2019-07-31T04:29:39.0000000Z,1050645.0,1050791.0,1047880.0,1047909.0,26.49217436,164
2019-07-31T04:30:00.0000000Z,2019-07-31T04:45:00.0000000Z,2019-07-31T04:30:01.0000000Z,2019-07-31T04:44:39.0000000Z,1047909.0,1051193.0,1047909.0,1050676.0,6.77623653,102
2019-07-31T04:45:00.0000000Z,2019-07-31T05:00:00.0000000Z,2019-07-31T04:46:11.0000000Z,2019-07-31T04:59:58.0000000Z,1050601.0,1050601.0,1049501.0,1050584.0,22.13067975,168
2019-07-31T05:00:00.0000000Z,2019-07-31T05:15:00.0000000Z,2019-07-31T05:00:05.0000000Z,2019-07-31T05:14:58.0000000Z,1050175.0,1053875.0,1049930.0,1053119.0,58.63128768,347
2019-07-31T05:15:00.0000000Z,2019-07-31T05:30:00.0000000Z,2019-07-31T05:15:00.0000000Z,2019-07-31T05:29:59.0000000Z,1053448.0,1054012.0,1051675.0,1053700.0,47.93996625,279
2019-07-31T05:30:00.0000000Z,2019-07-31T05:45:00.0000000Z,2019-07-31T05:30:18.0000000Z,2019-07-31T05:44:49.0000000Z,1053979.0,1060000.0,1052510.0,1055947.0,137.62867401,685
