Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-12-22T00:00:00.0000000Z,2019-12-22T00:15:00.0000000Z,2019-12-22T00:00:01.0000000Z,2019-12-22T00:14:55.0000000Z,781590.0,781770.0,781006.0,781515.0,9.39049581,72
2019-12-22T00:15:00.0000000Z,2019-12-22T00:30:00.0000000Z,2019-12-22T00:15:10.0000000Z,2019-12-22T00:29:56.0000000Z,781200.0,781453.0,780720.0,781453.0,6.3999,41
2019-12-22T00:30:00.0000000Z,2019-12-22T00:45:00.0000000Z,2019-12-22T00:30:03.0000000Z,2019-12-22T00:44:07.0000000Z,781453.0,781453.0,780997.0,780997.0,5.18962848,40
2019-12-22T00:45:00.0000000Z,2019-12-22T01:00:00.0000000Z,2019-12-22T00:45:55.0000000Z,2019-12-22T00:58:21.0000000Z,781198.0,781638.0,780761.0,781523.0,2.85816656,45
2019-12-22T01:00:00.0000000Z,2019-12-22T01:15:00.0000000Z,2019-12-22T01:00:05.0000000Z,2019-12-22T01:14:58.0000000Z,781722.0,781944.0,781409.0,781409.0,3.2156,40
2019-12-22T01:15:00.0000000Z,2019-12-22T01:30:00.0000000Z,2019-12-22T01:15:43.0000000Z,2019-12-22T01:27:44.0000000Z,781586.0,782111.0,781498.0,781924.0,3.98762447,40
2019-12-22T01:30:00.0000000Z,2019-12-22T01:45:00.0000000Z,2019-12-22T01:30:08.0000000Z,2019-12-22T01:44:59.0000000Z,781924.0,782648.0,781732.0,782300.0,7.32885815,56
2019-12-22T01:45:00.0000000Z,2019-12-22T02:00:00.0000000Z,2019-12-22T01:45:20.0000000Z,2019-12-22T01:59:58.0000000Z,782391.0,782631.0,782000.0,782140.0,9.49579941,53
2019-12-22T02:00:00.0000000Z,2019-12-22T02:15:00.0000000Z,2019-12-22T02:00:04.0000000Z,2019-12-22T02:14:55.0000000Z,782649.0,782950.0,782304.0,782424.0,8.49949982,62
2019-12-22T02:15:00.0000000Z,2019-12-22T02:30:00.0000000Z,2019-12-22T02:15:01.0000000Z,2019-12-22T02:28:00.0000000Z,782413.0,782849.0,782413.0,782849.0,6.43725792,43
2019-12-22T02:30:00.0000000Z,2019-12-22T02:45:00.0000000Z,2019-12-22T02:30:50.0000000Z,2019-12-22T02:44:57.0000000Z,782825.0,782950.0,782086.0,782086.0,7.03370687,48
2019-12-22T02:45:00.0000000Z,2019-12-22T03:00:00.0000000Z,2019-12-22T02:45:27.0000000Z,2019-12-22T02:59:51.0000000Z,782022.0,782826.0,782000.0,782700.0,5.8599,49
2019-12-22T03:00:00.0000000Z,2019-12-22T03:15:00.0000000Z,2019-12-22T03:00:03.0000000Z,2019-12-22T03:14:05.0000000Z,782698.0,782900.0,781802.0,781951.0,4.92507808,47
