Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1260500.0,1265906.0,1259000.0,1263094.0,2020-08-19T00:14:44.3840000Z,2020-08-19T00:00:03.8970000Z,2020-08-19T00:15:00.0000000Z,2020-08-19T00:00:00.0000000Z,251,23.8216
1265001.0,1265001.0,1259888.0,1260500.0,2020-08-19T00:28:58.2460000Z,2020-08-19T00:15:02.0780000Z,2020-08-19T00:30:00.0000000Z,2020-08-19T00:15:00.0000000Z,149,6.4263
1266287.0,1266287.0,1265001.0,1265001.0,2020-08-19T00:44:56.1170000Z,2020-08-19T00:30:02.1500000Z,2020-08-19T00:45:00.0000000Z,2020-08-19T00:30:00.0000000Z,140,10.4456
1263715.0,1266490.0,1263694.0,1266287.0,2020-08-19T00:59:25.4360000Z,2020-08-19T00:45:02.7710000Z,2020-08-19T01:00:00.0000000Z,2020-08-19T00:45:00.0000000Z,128,8.1413
1266500.0,1266500.0,1264562.0,1264562.0,2020-08-19T01:14:21.8210000Z,2020-08-19T01:00:00.8370000Z,2020-08-19T01:15:00.0000000Z,2020-08-19T01:00:00.0000000Z,152,12.6499
1265858.0,1267500.0,1265857.0,1266500.0,2020-08-19T01:29:17.7700000Z,2020-08-19T01:15:11.0700000Z,2020-08-19T01:30:00.0000000Z,2020-08-19T01:15:00.0000000Z,164,12.4504
1265930.0,1266749.0,1265085.0,1265858.0,2020-08-19T01:44:57.1310000Z,2020-08-19T01:30:13.2240000Z,2020-08-19T01:45:00.0000000Z,2020-08-19T01:30:00.0000000Z,96,8.5119
1264353.0,1267000.0,1264353.0,1265654.0,2020-08-19T01:57:24.4350000Z,2020-08-19T01:47:03.3670000Z,2020-08-19T02:00:00.0000000Z,2020-08-19T01:45:00.0000000Z,68,6.8746
1261722.0,1264633.0,1261000.0,1264352.0,2020-08-19T02:14:45.3320000Z,2020-08-19T02:00:02.8590000Z,2020-08-19T02:15:00.0000000Z,2020-08-19T02:00:00.0000000Z,142,17.9484
1260501.0,1262418.0,1260501.0,1261712.0,2020-08-19T02:29:59.5370000Z,2020-08-19T02:15:00.2830000Z,2020-08-19T02:30:00.0000000Z,2020-08-19T02:15:00.0000000Z,100,5.2521
1260602.0,1262300.0,1260501.0,1260501.0,2020-08-19T02:44:35.2450000Z,2020-08-19T02:30:10.1440000Z,2020-08-19T02:45:00.0000000Z,2020-08-19T02:30:00.0000000Z,164,12.8694
1261134.0,1261291.0,1260601.0,1260601.0,2020-08-19T02:59:44.1550000Z,2020-08-19T02:45:18.1550000Z,2020-08-19T03:00:00.0000000Z,2020-08-19T02:45:00.0000000Z,206,16.8827
1262517.0,1262943.0,1260000.0,1261133.0,2020-08-19T03:14:52.1840000Z,2020-08-19T03:00:03.3040000Z,2020-08-19T03:15:00.0000000Z,2020-08-19T03:00:00.0000000Z,284,15.5469
1262453.0,1262593.0,1260003.0,1262593.0,2020-08-19T03:29:48.2070000Z,2020-08-19T03:17:05.2740000Z,2020-08-19T03:30:00.0000000Z,2020-08-19T03:15:00.0000000Z,120,5.1465
1259125.0,1262452.0,1258478.0,1262452.0,2020-08-19T03:44:54.8870000Z,2020-08-19T03:30:22.7710000Z,2020-08-19T03:45:00.0000000Z,2020-08-19T03:30:00.0000000Z,186,25.8604
1255294.0,1259562.0,1255002.0,1259125.0,2020-08-19T03:59:51.9650000Z,2020-08-19T03:45:00.7420000Z,2020-08-19T04:00:00.0000000Z,2020-08-19T03:45:00.0000000Z,389,25.954
1256262.0,1258277.0,1254444.0,1255598.0,2020-08-19T04:14:56.6040000Z,2020-08-19T04:00:00.7270000Z,2020-08-19T04:15:00.0000000Z,2020-08-19T04:00:00.0000000Z,332,27.4244
1239315.0,1256260.0,1235265.0,1256260.0,2020-08-19T04:29:59.1650000Z,2020-08-19T04:15:32.4910000Z,2020-08-19T04:30:00.0000000Z,2020-08-19T04:15:00.0000000Z,1134,121.0414
1244460.0,1245730.0,1236355.0,1239316.0,2020-08-19T04:44:46.6260000Z,2020-08-19T04:30:00.1810000Z,2020-08-19T04:45:00.0000000Z,2020-08-19T04:30:00.0000000Z,579,56.2542
