Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-24T00:00:00.0000000Z,2017-08-24T00:15:00.0000000Z,2017-08-24T00:00:00.0000000Z,2017-08-24T00:14:58.0000000Z,454722.0,457460.0,454380.0,456275.0,234.20410004,1017
2017-08-24T00:15:00.0000000Z,2017-08-24T00:30:00.0000000Z,2017-08-24T00:15:00.0000000Z,2017-08-24T00:29:59.0000000Z,456059.0,456998.0,453455.0,453875.0,237.67283651,1246
2017-08-24T00:30:00.0000000Z,2017-08-24T00:45:00.0000000Z,2017-08-24T00:30:00.0000000Z,2017-08-24T00:44:59.0000000Z,453895.0,455000.0,453431.0,453913.0,206.00529161,1051
2017-08-24T00:45:00.0000000Z,2017-08-24T01:00:00.0000000Z,2017-08-24T00:45:01.0000000Z,2017-08-24T00:59:46.0000000Z,453909.0,454600.0,452528.0,454018.0,225.94316216,1404
2017-08-24T01:00:00.0000000Z,2017-08-24T01:15:00.0000000Z,2017-08-24T01:00:05.0000000Z,2017-08-24T01:14:59.0000000Z,454129.0,456118.0,453038.0,455700.0,188.37314199,955
2017-08-24T01:15:00.0000000Z,2017-08-24T01:30:00.0000000Z,2017-08-24T01:15:00.0000000Z,2017-08-24T01:29:59.0000000Z,456118.0,458098.0,455309.0,457909.0,333.93358836,1202
2017-08-24T01:30:00.0000000Z,2017-08-24T01:45:00.0000000Z,2017-08-24T01:30:00.0000000Z,2017-08-24T01:44:59.0000000Z,457908.0,461000.0,457700.0,460697.0,511.84483575,2238
2017-08-24T01:45:00.0000000Z,2017-08-24T02:00:00.0000000Z,2017-08-24T01:45:00.0000000Z,2017-08-24T01:59:58.0000000Z,460720.0,464686.0,458636.0,459066.0,1102.56523648,3565
2017-08-24T02:00:00.0000000Z,2017-08-24T02:15:00.0000000Z,2017-08-24T02:00:01.0000000Z,2017-08-24T02:14:59.0000000Z,459064.0,462026.0,457500.0,459399.0,541.70230538,2469
2017-08-24T02:15:00.0000000Z,2017-08-24T02:30:00.0000000Z,2017-08-24T02:15:00.0000000Z,2017-08-24T02:29:59.0000000Z,459398.0,459963.0,456300.0,458365.0,556.89526798,1983
2017-08-24T02:30:00.0000000Z,2017-08-24T02:45:00.0000000Z,2017-08-24T02:30:00.0000000Z,2017-08-24T02:44:59.0000000Z,458360.0,459981.0,457603.0,459473.0,262.1738598,1173
2017-08-24T02:45:00.0000000Z,2017-08-24T03:00:00.0000000Z,2017-08-24T02:45:01.0000000Z,2017-08-24T02:59:58.0000000Z,459400.0,459553.0,454258.0,454791.0,363.99483898,1979
2017-08-24T03:00:00.0000000Z,2017-08-24T03:15:00.0000000Z,2017-08-24T03:00:00.0000000Z,2017-08-24T03:14:58.0000000Z,454601.0,456404.0,452291.0,453674.0,598.88715157,2839
2017-08-24T03:15:00.0000000Z,2017-08-24T03:30:00.0000000Z,2017-08-24T03:15:00.0000000Z,2017-08-24T03:29:59.0000000Z,453678.0,455494.0,451692.0,451973.0,460.70687617,2266
2017-08-24T03:30:00.0000000Z,2017-08-24T03:45:00.0000000Z,2017-08-24T03:30:00.0000000Z,2017-08-24T03:44:59.0000000Z,452100.0,456592.0,451861.0,456524.0,383.48401142,2105
2017-08-24T03:45:00.0000000Z,2017-08-24T04:00:00.0000000Z,2017-08-24T03:45:00.0000000Z,2017-08-24T03:59:59.0000000Z,456302.0,457155.0,453500.0,453508.0,429.65879183,2073
