Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-19T00:00:00.0000000Z,2020-01-19T00:15:00.0000000Z,2020-01-19T00:00:08.0000000Z,2020-01-19T00:14:51.0000000Z,980970.0,981340.0,978599.0,980301.0,37.65062787,195
2020-01-19T00:15:00.0000000Z,2020-01-19T00:30:00.0000000Z,2020-01-19T00:15:04.0000000Z,2020-01-19T00:29:45.0000000Z,979828.0,983905.0,978900.0,983905.0,32.84280146,137
2020-01-19T00:30:00.0000000Z,2020-01-19T00:45:00.0000000Z,2020-01-19T00:30:10.0000000Z,2020-01-19T00:44:59.0000000Z,983905.0,986022.0,983886.0,984200.0,62.69658768,305
2020-01-19T00:45:00.0000000Z,2020-01-19T01:00:00.0000000Z,2020-01-19T00:45:10.0000000Z,2020-01-19T00:59:49.0000000Z,984200.0,987600.0,984000.0,987200.0,53.0337785,281
2020-01-19T01:00:00.0000000Z,2020-01-19T01:15:00.0000000Z,2020-01-19T01:00:00.0000000Z,2020-01-19T01:14:26.0000000Z,986835.0,1000000.0,986835.0,999999.0,415.84735122,2195
2020-01-19T01:15:00.0000000Z,2020-01-19T01:30:00.0000000Z,2020-01-19T01:15:19.0000000Z,2020-01-19T01:29:45.0000000Z,1000000.0,1000000.0,996350.0,999998.0,221.33678101,892
2020-01-19T01:30:00.0000000Z,2020-01-19T01:45:00.0000000Z,2020-01-19T01:30:00.0000000Z,2020-01-19T01:44:59.0000000Z,999958.0,1009491.0,999121.0,1007000.0,301.87799568,1390
2020-01-19T01:45:00.0000000Z,2020-01-19T02:00:00.0000000Z,2020-01-19T01:45:01.0000000Z,2020-01-19T01:59:58.0000000Z,1007000.0,1008470.0,1001679.0,1005821.0,201.46576431,936
2020-01-19T02:00:00.0000000Z,2020-01-19T02:15:00.0000000Z,2020-01-19T02:00:01.0000000Z,2020-01-19T02:14:57.0000000Z,1005820.0,1007973.0,1003580.0,1007529.0,86.16703561,465
2020-01-19T02:15:00.0000000Z,2020-01-19T02:30:00.0000000Z,2020-01-19T02:15:01.0000000Z,2020-01-19T02:29:59.0000000Z,1007438.0,1009020.0,1005871.0,1009020.0,144.82895088,499
2020-01-19T02:30:00.0000000Z,2020-01-19T02:45:00.0000000Z,2020-01-19T02:30:00.0000000Z,2020-01-19T02:44:44.0000000Z,1009020.0,1009100.0,1005852.0,1007014.0,93.23708231,407
2020-01-19T02:45:00.0000000Z,2020-01-19T03:00:00.0000000Z,2020-01-19T02:45:05.0000000Z,2020-01-19T02:59:51.0000000Z,1006551.0,1007517.0,1005000.0,1006800.0,76.4004865,305
2020-01-19T03:00:00.0000000Z,2020-01-19T03:15:00.0000000Z,2020-01-19T03:00:08.0000000Z,2020-01-19T03:14:55.0000000Z,1006942.0,1008730.0,1006700.0,1007978.0,43.61513479,284
2020-01-19T03:15:00.0000000Z,2020-01-19T03:30:00.0000000Z,2020-01-19T03:15:27.0000000Z,2020-01-19T03:29:56.0000000Z,1007978.0,1009410.0,1006630.0,1009410.0,44.23089388,263
2020-01-19T03:30:00.0000000Z,2020-01-19T03:45:00.0000000Z,2020-01-19T03:30:00.0000000Z,2020-01-19T03:44:09.0000000Z,1009294.0,1009530.0,1005100.0,1005199.0,67.50361172,387
2020-01-19T03:45:00.0000000Z,2020-01-19T04:00:00.0000000Z,2020-01-19T03:45:01.0000000Z,2020-01-19T03:59:59.0000000Z,1005241.0,1005943.0,1003900.0,1004840.0,66.05066081,332
2020-01-19T04:00:00.0000000Z,2020-01-19T04:15:00.0000000Z,2020-01-19T04:00:07.0000000Z,2020-01-19T04:14:52.0000000Z,1005000.0,1005700.0,1002577.0,1003800.0,58.1530394,331
2020-01-19T04:15:00.0000000Z,2020-01-19T04:30:00.0000000Z,2020-01-19T04:15:00.0000000Z,2020-01-19T04:29:54.0000000Z,1004000.0,1004630.0,1003630.0,1004201.0,15.01776898,182
2020-01-19T04:30:00.0000000Z,2020-01-19T04:45:00.0000000Z,2020-01-19T04:30:04.0000000Z,2020-01-19T04:44:52.0000000Z,1004201.0,1004630.0,1003941.0,1003941.0,23.8340167,173
2020-01-19T04:45:00.0000000Z,2020-01-19T05:00:00.0000000Z,2020-01-19T04:45:17.0000000Z,2020-01-19T04:59:58.0000000Z,1003941.0,1003999.0,1001801.0,1003950.0,52.18581807,259
2020-01-19T05:00:00.0000000Z,2020-01-19T05:15:00.0000000Z,2020-01-19T05:00:03.0000000Z,2020-01-19T05:14:58.0000000Z,1004000.0,1004366.0,1002000.0,1002500.0,19.39548219,164
2020-01-19T05:15:00.0000000Z,2020-01-19T05:30:00.0000000Z,2020-01-19T05:15:09.0000000Z,2020-01-19T05:29:58.0000000Z,1002363.0,1003400.0,1001130.0,1002513.0,50.52955754,330
2020-01-19T05:30:00.0000000Z,2020-01-19T05:45:00.0000000Z,2020-01-19T05:30:13.0000000Z,2020-01-19T05:44:41.0000000Z,1002513.0,1002820.0,1000522.0,1002380.0,45.29597605,285
2020-01-19T05:45:00.0000000Z,2020-01-19T06:00:00.0000000Z,2020-01-19T05:45:00.0000000Z,2020-01-19T05:59:49.0000000Z,1002380.0,1002752.0,1001537.0,1002349.0,27.22171106,115
2020-01-19T06:00:00.0000000Z,2020-01-19T06:15:00.0000000Z,2020-01-19T06:00:04.0000000Z,2020-01-19T06:14:55.0000000Z,1002349.0,1004500.0,1002349.0,1004002.0,29.6692367,181
2020-01-19T06:15:00.0000000Z,2020-01-19T06:30:00.0000000Z,2020-01-19T06:15:02.0000000Z,2020-01-19T06:29:56.0000000Z,1004000.0,1004300.0,1003330.0,1003330.0,28.70692207,134
2020-01-19T06:30:00.0000000Z,2020-01-19T06:45:00.0000000Z,2020-01-19T06:30:05.0000000Z,2020-01-19T06:44:57.0000000Z,1003330.0,1003340.0,998860.0,998900.0,95.83204618,376
2020-01-19T06:45:00.0000000Z,2020-01-19T07:00:00.0000000Z,2020-01-19T06:45:00.0000000Z,2020-01-19T06:59:59.0000000Z,998901.0,999769.0,995000.0,996886.0,144.58202234,654
2020-01-19T07:00:00.0000000Z,2020-01-19T07:15:00.0000000Z,2020-01-19T07:00:04.0000000Z,2020-01-19T07:14:34.0000000Z,996891.0,996891.0,992960.0,996000.0,70.03550446,351
2020-01-19T07:15:00.0000000Z,2020-01-19T07:30:00.0000000Z,2020-01-19T07:15:16.0000000Z,2020-01-19T07:29:59.0000000Z,996001.0,998710.0,996000.0,997271.0,62.30256317,303
2020-01-19T07:30:00.0000000Z,2020-01-19T07:45:00.0000000Z,2020-01-19T07:30:14.0000000Z,2020-01-19T07:44:56.0000000Z,997272.0,999478.0,996000.0,999311.0,44.78325731,232
2020-01-19T07:45:00.0000000Z,2020-01-19T08:00:00.0000000Z,2020-01-19T07:45:05.0000000Z,2020-01-19T07:59:59.0000000Z,999031.0,999760.0,997720.0,999301.0,38.68922242,214
2020-01-19T08:00:00.0000000Z,2020-01-19T08:15:00.0000000Z,2020-01-19T08:00:10.0000000Z,2020-01-19T08:14:59.0000000Z,999290.0,1002630.0,998590.0,1001099.0,52.75567786,275
2020-01-19T08:15:00.0000000Z,2020-01-19T08:30:00.0000000Z,2020-01-19T08:15:00.0000000Z,2020-01-19T08:29:56.0000000Z,1001110.0,1001799.0,1000460.0,1001000.0,39.54073193,214
2020-01-19T08:30:00.0000000Z,2020-01-19T08:45:00.0000000Z,2020-01-19T08:30:15.0000000Z,2020-01-19T08:44:46.0000000Z,1001000.0,1001000.0,997530.0,997934.0,34.38331854,176
2020-01-19T08:45:00.0000000Z,2020-01-19T09:00:00.0000000Z,2020-01-19T08:45:00.0000000Z,2020-01-19T08:59:36.0000000Z,997934.0,1000100.0,997736.0,1000100.0,18.13807631,135
2020-01-19T09:00:00.0000000Z,2020-01-19T09:15:00.0000000Z,2020-01-19T09:00:00.0000000Z,2020-01-19T09:14:55.0000000Z,1000200.0,1000200.0,998902.0,999554.0,17.29547694,114
2020-01-19T09:15:00.0000000Z,2020-01-19T09:30:00.0000000Z,2020-01-19T09:15:28.0000000Z,2020-01-19T09:29:46.0000000Z,999232.0,1003219.0,999001.0,1001927.0,39.92981433,292
2020-01-19T09:30:00.0000000Z,2020-01-19T09:45:00.0000000Z,2020-01-19T09:30:08.0000000Z,2020-01-19T09:44:57.0000000Z,1002570.0,1002570.0,1000000.0,1000500.0,68.27769822,322
2020-01-19T09:45:00.0000000Z,2020-01-19T10:00:00.0000000Z,2020-01-19T09:45:03.0000000Z,2020-01-19T09:59:57.0000000Z,1000500.0,1000799.0,996761.0,996761.0,48.20396522,243
