Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-04-22T00:00:00.0000000Z,2020-04-22T00:15:00.0000000Z,2020-04-22T00:00:00.0000000Z,2020-04-22T00:14:58.0000000Z,740880.0,742877.0,739521.0,741189.0,42.92229267,282
2020-04-22T00:15:00.0000000Z,2020-04-22T00:30:00.0000000Z,2020-04-22T00:15:00.0000000Z,2020-04-22T00:29:40.0000000Z,741189.0,742064.0,739000.0,741198.0,55.11441566,308
2020-04-22T00:30:00.0000000Z,2020-04-22T00:45:00.0000000Z,2020-04-22T00:30:02.0000000Z,2020-04-22T00:44:54.0000000Z,740890.0,741198.0,738500.0,739086.0,94.48753588,342
2020-04-22T00:45:00.0000000Z,2020-04-22T01:00:00.0000000Z,2020-04-22T00:45:10.0000000Z,2020-04-22T00:59:54.0000000Z,738997.0,740220.0,738500.0,740219.0,43.53382641,180
2020-04-22T01:00:00.0000000Z,2020-04-22T01:15:00.0000000Z,2020-04-22T01:00:02.0000000Z,2020-04-22T01:14:25.0000000Z,740092.0,740204.0,738000.0,738808.0,21.56404252,161
2020-04-22T01:15:00.0000000Z,2020-04-22T01:30:00.0000000Z,2020-04-22T01:15:15.0000000Z,2020-04-22T01:29:25.0000000Z,738890.0,740390.0,738890.0,740370.0,20.72843461,103
2020-04-22T01:30:00.0000000Z,2020-04-22T01:45:00.0000000Z,2020-04-22T01:30:02.0000000Z,2020-04-22T01:44:51.0000000Z,740317.0,741500.0,740202.0,741457.0,51.09144058,167
2020-04-22T01:45:00.0000000Z,2020-04-22T02:00:00.0000000Z,2020-04-22T01:45:02.0000000Z,2020-04-22T01:59:38.0000000Z,741133.0,741798.0,740850.0,741733.0,25.51768376,122
2020-04-22T02:00:00.0000000Z,2020-04-22T02:15:00.0000000Z,2020-04-22T02:00:00.0000000Z,2020-04-22T02:14:59.0000000Z,741798.0,742139.0,741022.0,741100.0,28.39247565,183
2020-04-22T02:15:00.0000000Z,2020-04-22T02:30:00.0000000Z,2020-04-22T02:15:05.0000000Z,2020-04-22T02:29:59.0000000Z,741100.0,743500.0,741095.0,742201.0,34.05266251,228
2020-04-22T02:30:00.0000000Z,2020-04-22T02:45:00.0000000Z,2020-04-22T02:30:06.0000000Z,2020-04-22T02:44:50.0000000Z,742201.0,744150.0,742192.0,743353.0,45.77937382,272
2020-04-22T02:45:00.0000000Z,2020-04-22T03:00:00.0000000Z,2020-04-22T02:45:03.0000000Z,2020-04-22T02:59:51.0000000Z,743510.0,744661.0,742851.0,743530.0,106.29097301,533
2020-04-22T03:00:00.0000000Z,2020-04-22T03:15:00.0000000Z,2020-04-22T03:00:02.0000000Z,2020-04-22T03:14:56.0000000Z,743530.0,744352.0,743000.0,743000.0,85.75723496,422
2020-04-22T03:15:00.0000000Z,2020-04-22T03:30:00.0000000Z,2020-04-22T03:15:04.0000000Z,2020-04-22T03:29:52.0000000Z,743000.0,743493.0,741209.0,741834.0,63.45779067,287
2020-04-22T03:30:00.0000000Z,2020-04-22T03:45:00.0000000Z,2020-04-22T03:30:03.0000000Z,2020-04-22T03:44:56.0000000Z,742038.0,742603.0,741109.0,741415.0,30.98707068,252
2020-04-22T03:45:00.0000000Z,2020-04-22T04:00:00.0000000Z,2020-04-22T03:45:06.0000000Z,2020-04-22T03:59:55.0000000Z,741415.0,742918.0,741138.0,742617.0,43.70975118,299
2020-04-22T04:00:00.0000000Z,2020-04-22T04:15:00.0000000Z,2020-04-22T04:00:04.0000000Z,2020-04-22T04:14:32.0000000Z,742567.0,742567.0,741127.0,741970.0,166.15725467,442
2020-04-22T04:15:00.0000000Z,2020-04-22T04:30:00.0000000Z,2020-04-22T04:15:05.0000000Z,2020-04-22T04:29:54.0000000Z,741964.0,743500.0,741932.0,742540.0,80.86698996,271
2020-04-22T04:30:00.0000000Z,2020-04-22T04:45:00.0000000Z,2020-04-22T04:30:19.0000000Z,2020-04-22T04:44:59.0000000Z,742541.0,743662.0,742500.0,742827.0,131.39552098,630
2020-04-22T04:45:00.0000000Z,2020-04-22T05:00:00.0000000Z,2020-04-22T04:45:06.0000000Z,2020-04-22T04:59:53.0000000Z,742832.0,744095.0,741644.0,741769.0,162.19036044,754
2020-04-22T05:00:00.0000000Z,2020-04-22T05:15:00.0000000Z,2020-04-22T05:00:13.0000000Z,2020-04-22T05:14:55.0000000Z,742247.0,743622.0,741755.0,742803.0,121.21663408,586
2020-04-22T05:15:00.0000000Z,2020-04-22T05:30:00.0000000Z,2020-04-22T05:15:04.0000000Z,2020-04-22T05:29:56.0000000Z,742803.0,744600.0,742492.0,743533.0,116.73155072,556
2020-04-22T05:30:00.0000000Z,2020-04-22T05:45:00.0000000Z,2020-04-22T05:30:06.0000000Z,2020-04-22T05:44:59.0000000Z,743873.0,746820.0,743070.0,745711.0,145.14197436,771
2020-04-22T05:45:00.0000000Z,2020-04-22T06:00:00.0000000Z,2020-04-22T05:45:00.0000000Z,2020-04-22T05:59:59.0000000Z,745711.0,749095.0,745490.0,747409.0,176.88792996,969
2020-04-22T06:00:00.0000000Z,2020-04-22T06:15:00.0000000Z,2020-04-22T06:00:00.0000000Z,2020-04-22T06:14:59.0000000Z,747409.0,748830.0,745490.0,746907.0,163.91639976,770
2020-04-22T06:15:00.0000000Z,2020-04-22T06:30:00.0000000Z,2020-04-22T06:15:07.0000000Z,2020-04-22T06:29:58.0000000Z,746999.0,750000.0,746341.0,746341.0,139.1145565,715
2020-04-22T06:30:00.0000000Z,2020-04-22T06:45:00.0000000Z,2020-04-22T06:30:01.0000000Z,2020-04-22T06:44:58.0000000Z,747338.0,747655.0,745000.0,746263.0,146.40808189,820
2020-04-22T06:45:00.0000000Z,2020-04-22T07:00:00.0000000Z,2020-04-22T06:45:12.0000000Z,2020-04-22T06:59:55.0000000Z,745731.0,749600.0,745122.0,749600.0,175.41480837,789
2020-04-22T07:00:00.0000000Z,2020-04-22T07:15:00.0000000Z,2020-04-22T07:00:01.0000000Z,2020-04-22T07:14:57.0000000Z,749500.0,749702.0,747755.0,748334.0,72.21214465,431
2020-04-22T07:15:00.0000000Z,2020-04-22T07:30:00.0000000Z,2020-04-22T07:15:01.0000000Z,2020-04-22T07:29:59.0000000Z,748334.0,750430.0,747500.0,749400.0,75.49034308,438
2020-04-22T07:30:00.0000000Z,2020-04-22T07:45:00.0000000Z,2020-04-22T07:30:01.0000000Z,2020-04-22T07:44:53.0000000Z,749741.0,752500.0,749741.0,751519.0,115.48482155,639
2020-04-22T07:45:00.0000000Z,2020-04-22T08:00:00.0000000Z,2020-04-22T07:45:02.0000000Z,2020-04-22T07:59:59.0000000Z,751250.0,752947.0,750211.0,750688.0,70.28455144,498
