Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1377000.0,1377000.0,1375456.0,1376697.0,2020-10-26T05:29:55.5820000Z,2020-10-26T05:15:02.4520000Z,2020-10-26T05:30:00.0000000Z,2020-10-26T05:15:00.0000000Z,137,6.2128
1375634.0,1377129.0,1375242.0,1377000.0,2020-10-26T05:44:53.7240000Z,2020-10-26T05:30:00.5620000Z,2020-10-26T05:45:00.0000000Z,2020-10-26T05:30:00.0000000Z,132,5.5293
1374215.0,1375634.0,1373862.0,1375634.0,2020-10-26T05:58:57.4340000Z,2020-10-26T05:45:03.8470000Z,2020-10-26T06:00:00.0000000Z,2020-10-26T05:45:00.0000000Z,137,6.4211
1373785.0,1374598.0,1372530.0,1374417.0,2020-10-26T06:12:31.1030000Z,2020-10-26T06:00:02.7880000Z,2020-10-26T06:15:00.0000000Z,2020-10-26T06:00:00.0000000Z,110,5.7135
1373744.0,1374491.0,1372550.0,1373786.0,2020-10-26T06:29:47.5690000Z,2020-10-26T06:15:00.4850000Z,2020-10-26T06:30:00.0000000Z,2020-10-26T06:15:00.0000000Z,115,3.6057
1373087.0,1374666.0,1371777.0,1373674.0,2020-10-26T06:44:46.6570000Z,2020-10-26T06:30:00.7500000Z,2020-10-26T06:45:00.0000000Z,2020-10-26T06:30:00.0000000Z,149,12.8335
1373500.0,1373500.0,1372510.0,1372510.0,2020-10-26T06:59:17.2740000Z,2020-10-26T06:45:41.6030000Z,2020-10-26T07:00:00.0000000Z,2020-10-26T06:45:00.0000000Z,73,1.6736
1373818.0,1373951.0,1371827.0,1373500.0,2020-10-26T07:14:57.9250000Z,2020-10-26T07:00:00.2890000Z,2020-10-26T07:15:00.0000000Z,2020-10-26T07:00:00.0000000Z,91,8.6774
1369495.0,1373819.0,1368012.0,1373818.0,2020-10-26T07:29:50.2520000Z,2020-10-26T07:15:01.1530000Z,2020-10-26T07:30:00.0000000Z,2020-10-26T07:15:00.0000000Z,137,14.1866
1371221.0,1371437.0,1369508.0,1369508.0,2020-10-26T07:44:05.1870000Z,2020-10-26T07:30:08.5690000Z,2020-10-26T07:45:00.0000000Z,2020-10-26T07:30:00.0000000Z,78,2.3897
1368480.0,1371220.0,1368000.0,1371220.0,2020-10-26T07:59:59.0750000Z,2020-10-26T07:47:05.9190000Z,2020-10-26T08:00:00.0000000Z,2020-10-26T07:45:00.0000000Z,53,1.0819
1369771.0,1370570.0,1368492.0,1368501.0,2020-10-26T08:14:48.5860000Z,2020-10-26T08:00:02.5920000Z,2020-10-26T08:15:00.0000000Z,2020-10-26T08:00:00.0000000Z,218,11.7207
1365003.0,1369058.0,1360005.0,1369020.0,2020-10-26T08:29:51.3450000Z,2020-10-26T08:16:03.7380000Z,2020-10-26T08:30:00.0000000Z,2020-10-26T08:15:00.0000000Z,177,7.4904
1367524.0,1368788.0,1363962.0,1364504.0,2020-10-26T08:41:46.1050000Z,2020-10-26T08:30:02.5100000Z,2020-10-26T08:45:00.0000000Z,2020-10-26T08:30:00.0000000Z,125,3.023
1371259.0,1373282.0,1367983.0,1367983.0,2020-10-26T08:59:57.9320000Z,2020-10-26T08:47:21.4040000Z,2020-10-26T09:00:00.0000000Z,2020-10-26T08:45:00.0000000Z,163,7.2025
1373134.0,1373332.0,1371388.0,1372002.0,2020-10-26T09:14:46.6480000Z,2020-10-26T09:00:02.7050000Z,2020-10-26T09:15:00.0000000Z,2020-10-26T09:00:00.0000000Z,127,7.2157
1372013.0,1374004.0,1372013.0,1373133.0,2020-10-26T09:29:41.8800000Z,2020-10-26T09:15:08.7580000Z,2020-10-26T09:30:00.0000000Z,2020-10-26T09:15:00.0000000Z,91,11.0664
1374310.0,1374310.0,1372009.0,1372009.0,2020-10-26T09:43:58.0490000Z,2020-10-26T09:30:02.6530000Z,2020-10-26T09:45:00.0000000Z,2020-10-26T09:30:00.0000000Z,84,1.8621
1375222.0,1375887.0,1374314.0,1374314.0,2020-10-26T09:59:56.3730000Z,2020-10-26T09:45:28.9740000Z,2020-10-26T10:00:00.0000000Z,2020-10-26T09:45:00.0000000Z,105,4.0849
1375000.0,1375227.0,1375000.0,1375222.0,2020-10-26T10:14:56.0100000Z,2020-10-26T10:00:02.5850000Z,2020-10-26T10:15:00.0000000Z,2020-10-26T10:00:00.0000000Z,112,5.2528
1373024.0,1375001.0,1373023.0,1375001.0,2020-10-26T10:28:48.0230000Z,2020-10-26T10:15:18.2590000Z,2020-10-26T10:30:00.0000000Z,2020-10-26T10:15:00.0000000Z,80,1.8918
1374845.0,1375047.0,1372698.0,1373005.0,2020-10-26T10:44:53.5910000Z,2020-10-26T10:30:26.3720000Z,2020-10-26T10:45:00.0000000Z,2020-10-26T10:30:00.0000000Z,92,5.2256
1376001.0,1376002.0,1374846.0,1374846.0,2020-10-26T10:59:01.5730000Z,2020-10-26T10:45:02.1790000Z,2020-10-26T11:00:00.0000000Z,2020-10-26T10:45:00.0000000Z,76,4.7074
1381300.0,1383486.0,1376000.0,1376001.0,2020-10-26T11:14:59.5900000Z,2020-10-26T11:00:02.5090000Z,2020-10-26T11:15:00.0000000Z,2020-10-26T11:00:00.0000000Z,367,29.7435
1382859.0,1383594.0,1380848.0,1381301.0,2020-10-26T11:29:51.8800000Z,2020-10-26T11:15:07.4490000Z,2020-10-26T11:30:00.0000000Z,2020-10-26T11:15:00.0000000Z,232,14.3539
1379690.0,1382859.0,1379068.0,1382859.0,2020-10-26T11:43:22.9860000Z,2020-10-26T11:30:05.9490000Z,2020-10-26T11:45:00.0000000Z,2020-10-26T11:30:00.0000000Z,207,16.0881
1379742.0,1379743.0,1377511.0,1379685.0,2020-10-26T11:59:57.2600000Z,2020-10-26T11:45:35.1930000Z,2020-10-26T12:00:00.0000000Z,2020-10-26T11:45:00.0000000Z,136,11.6321
1377539.0,1381226.0,1376996.0,1379743.0,2020-10-26T12:14:55.7270000Z,2020-10-26T12:00:02.9130000Z,2020-10-26T12:15:00.0000000Z,2020-10-26T12:00:00.0000000Z,233,16.8821
1377729.0,1378500.0,1375893.0,1377548.0,2020-10-26T12:29:58.4520000Z,2020-10-26T12:15:04.2910000Z,2020-10-26T12:30:00.0000000Z,2020-10-26T12:15:00.0000000Z,127,11.6447
1378706.0,1380000.0,1377165.0,1377730.0,2020-10-26T12:44:53.0080000Z,2020-10-26T12:30:08.2560000Z,2020-10-26T12:45:00.0000000Z,2020-10-26T12:30:00.0000000Z,93,6.6798
1381388.0,1382000.0,1378858.0,1378858.0,2020-10-26T12:59:59.8670000Z,2020-10-26T12:45:02.7870000Z,2020-10-26T13:00:00.0000000Z,2020-10-26T12:45:00.0000000Z,199,15.4366
1383053.0,1383055.0,1379074.0,1381388.0,2020-10-26T13:14:59.3260000Z,2020-10-26T13:00:00.5710000Z,2020-10-26T13:15:00.0000000Z,2020-10-26T13:00:00.0000000Z,207,12.5743
1384504.0,1384924.0,1383001.0,1383053.0,2020-10-26T13:29:59.2890000Z,2020-10-26T13:15:05.5470000Z,2020-10-26T13:30:00.0000000Z,2020-10-26T13:15:00.0000000Z,182,7.0175
1384516.0,1388910.0,1383737.0,1384504.0,2020-10-26T13:44:47.4660000Z,2020-10-26T13:30:00.4300000Z,2020-10-26T13:45:00.0000000Z,2020-10-26T13:30:00.0000000Z,315,17.1836
1385999.0,1385999.0,1382114.0,1384844.0,2020-10-26T13:59:26.5780000Z,2020-10-26T13:45:02.5190000Z,2020-10-26T14:00:00.0000000Z,2020-10-26T13:45:00.0000000Z,227,19.3769
1384998.0,1388000.0,1384510.0,1386005.0,2020-10-26T14:14:57.5470000Z,2020-10-26T14:00:02.7910000Z,2020-10-26T14:15:00.0000000Z,2020-10-26T14:00:00.0000000Z,193,11.4935
1384358.0,1385931.0,1383938.0,1384997.0,2020-10-26T14:29:15.0650000Z,2020-10-26T14:15:00.2780000Z,2020-10-26T14:30:00.0000000Z,2020-10-26T14:15:00.0000000Z,142,11.6418
1385555.0,1385555.0,1380059.0,1384386.0,2020-10-26T14:44:47.9800000Z,2020-10-26T14:30:07.7060000Z,2020-10-26T14:45:00.0000000Z,2020-10-26T14:30:00.0000000Z,174,10.5653
1383961.0,1387987.0,1383961.0,1385800.0,2020-10-26T14:59:06.4910000Z,2020-10-26T14:45:03.1640000Z,2020-10-26T15:00:00.0000000Z,2020-10-26T14:45:00.0000000Z,210,13.1558
1379151.0,1383961.0,1374873.0,1383961.0,2020-10-26T15:14:51.4070000Z,2020-10-26T15:00:02.9930000Z,2020-10-26T15:15:00.0000000Z,2020-10-26T15:00:00.0000000Z,277,20.4969
1376870.0,1379150.0,1370801.0,1379150.0,2020-10-26T15:29:55.2070000Z,2020-10-26T15:15:19.2620000Z,2020-10-26T15:30:00.0000000Z,2020-10-26T15:15:00.0000000Z,347,15.1096
1367213.0,1376870.0,1361667.0,1376870.0,2020-10-26T15:44:50.7490000Z,2020-10-26T15:30:00.6540000Z,2020-10-26T15:45:00.0000000Z,2020-10-26T15:30:00.0000000Z,735,46.036
1363601.0,1370634.0,1359509.0,1367045.0,2020-10-26T15:59:53.6100000Z,2020-10-26T15:45:04.1510000Z,2020-10-26T16:00:00.0000000Z,2020-10-26T15:45:00.0000000Z,403,40.4565
1365946.0,1368380.0,1360376.0,1363601.0,2020-10-26T16:14:58.9770000Z,2020-10-26T16:00:03.2910000Z,2020-10-26T16:15:00.0000000Z,2020-10-26T16:00:00.0000000Z,308,17.3162
1362987.0,1367472.0,1362013.0,1365947.0,2020-10-26T16:29:23.5490000Z,2020-10-26T16:15:01.7340000Z,2020-10-26T16:30:00.0000000Z,2020-10-26T16:15:00.0000000Z,290,11.2586
1355001.0,1363000.0,1348200.0,1363000.0,2020-10-26T16:44:56.0000000Z,2020-10-26T16:30:04.9120000Z,2020-10-26T16:45:00.0000000Z,2020-10-26T16:30:00.0000000Z,656,41.8874
1349503.0,1355410.0,1349503.0,1354497.0,2020-10-26T16:59:54.1740000Z,2020-10-26T16:45:04.2570000Z,2020-10-26T17:00:00.0000000Z,2020-10-26T16:45:00.0000000Z,181,4.836
1356462.0,1356462.0,1345151.0,1349502.0,2020-10-26T17:14:46.8170000Z,2020-10-26T17:00:02.8580000Z,2020-10-26T17:15:00.0000000Z,2020-10-26T17:00:00.0000000Z,371,10.9996
1353993.0,1356465.0,1351873.0,1356465.0,2020-10-26T17:29:58.0890000Z,2020-10-26T17:15:04.8420000Z,2020-10-26T17:30:00.0000000Z,2020-10-26T17:15:00.0000000Z,156,11.2509
1347072.0,1353508.0,1345720.0,1353508.0,2020-10-26T17:44:56.1600000Z,2020-10-26T17:30:07.1500000Z,2020-10-26T17:45:00.0000000Z,2020-10-26T17:30:00.0000000Z,503,21.5262
1352968.0,1353446.0,1342827.0,1346598.0,2020-10-26T17:59:58.4570000Z,2020-10-26T17:45:02.5910000Z,2020-10-26T18:00:00.0000000Z,2020-10-26T17:45:00.0000000Z,312,14.488
1353573.0,1353930.0,1351053.0,1352961.0,2020-10-26T18:14:59.8290000Z,2020-10-26T18:00:03.4430000Z,2020-10-26T18:15:00.0000000Z,2020-10-26T18:00:00.0000000Z,145,5.0293
1359167.0,1359948.0,1353579.0,1353579.0,2020-10-26T18:29:41.8250000Z,2020-10-26T18:15:09.2050000Z,2020-10-26T18:30:00.0000000Z,2020-10-26T18:15:00.0000000Z,251,8.472
1362601.0,1363288.0,1359215.0,1359215.0,2020-10-26T18:44:44.3250000Z,2020-10-26T18:30:01.7460000Z,2020-10-26T18:45:00.0000000Z,2020-10-26T18:30:00.0000000Z,123,2.8985
1361893.0,1362774.0,1361345.0,1362600.0,2020-10-26T18:59:11.7040000Z,2020-10-26T18:45:16.0380000Z,2020-10-26T19:00:00.0000000Z,2020-10-26T18:45:00.0000000Z,100,2.3081
1360890.0,1361894.0,1358203.0,1361894.0,2020-10-26T19:14:35.9550000Z,2020-10-26T19:00:02.9410000Z,2020-10-26T19:15:00.0000000Z,2020-10-26T19:00:00.0000000Z,102,1.243
1363436.0,1363436.0,1360167.0,1360905.0,2020-10-26T19:29:25.5480000Z,2020-10-26T19:15:15.1130000Z,2020-10-26T19:30:00.0000000Z,2020-10-26T19:15:00.0000000Z,78,2.443
1362489.0,1363256.0,1361004.0,1362950.0,2020-10-26T19:44:55.6840000Z,2020-10-26T19:30:20.7210000Z,2020-10-26T19:45:00.0000000Z,2020-10-26T19:30:00.0000000Z,100,4.4771
1365759.0,1365759.0,1360514.0,1362489.0,2020-10-26T19:59:22.6930000Z,2020-10-26T19:45:04.7550000Z,2020-10-26T20:00:00.0000000Z,2020-10-26T19:45:00.0000000Z,83,3.4279
1367049.0,1368428.0,1365047.0,1365760.0,2020-10-26T20:14:24.1290000Z,2020-10-26T20:00:01.7430000Z,2020-10-26T20:15:00.0000000Z,2020-10-26T20:00:00.0000000Z,214,10.4146
1367594.0,1367865.0,1366706.0,1367184.0,2020-10-26T20:29:58.5840000Z,2020-10-26T20:15:39.0110000Z,2020-10-26T20:30:00.0000000Z,2020-10-26T20:15:00.0000000Z,139,3.2175
1368007.0,1369995.0,1366016.0,1367984.0,2020-10-26T20:44:47.9400000Z,2020-10-26T20:30:36.6050000Z,2020-10-26T20:45:00.0000000Z,2020-10-26T20:30:00.0000000Z,117,3.9658
1366040.0,1369558.0,1366040.0,1368149.0,2020-10-26T20:59:11.7270000Z,2020-10-26T20:45:00.2520000Z,2020-10-26T21:00:00.0000000Z,2020-10-26T20:45:00.0000000Z,101,3.3499
1369504.0,1371008.0,1366130.0,1366130.0,2020-10-26T21:14:59.8550000Z,2020-10-26T21:00:03.2700000Z,2020-10-26T21:15:00.0000000Z,2020-10-26T21:00:00.0000000Z,149,5.9361
1368848.0,1369504.0,1368551.0,1369504.0,2020-10-26T21:29:19.9130000Z,2020-10-26T21:15:00.0360000Z,2020-10-26T21:30:00.0000000Z,2020-10-26T21:15:00.0000000Z,41,2.4263
1370214.0,1370215.0,1368542.0,1368847.0,2020-10-26T21:44:07.7600000Z,2020-10-26T21:32:44.3200000Z,2020-10-26T21:45:00.0000000Z,2020-10-26T21:30:00.0000000Z,83,2.0811
1367633.0,1370214.0,1367291.0,1370214.0,2020-10-26T21:59:57.2380000Z,2020-10-26T21:45:04.3990000Z,2020-10-26T22:00:00.0000000Z,2020-10-26T21:45:00.0000000Z,144,6.2416
1365094.0,1368124.0,1364297.0,1367634.0,2020-10-26T22:14:22.4680000Z,2020-10-26T22:00:02.8030000Z,2020-10-26T22:15:00.0000000Z,2020-10-26T22:00:00.0000000Z,98,3.716
1368905.0,1368905.0,1365331.0,1365331.0,2020-10-26T22:29:44.6700000Z,2020-10-26T22:15:14.0690000Z,2020-10-26T22:30:00.0000000Z,2020-10-26T22:15:00.0000000Z,48,1.0474
1368379.0,1368910.0,1367889.0,1368905.0,2020-10-26T22:44:59.8280000Z,2020-10-26T22:30:25.3690000Z,2020-10-26T22:45:00.0000000Z,2020-10-26T22:30:00.0000000Z,78,1.7429
1370101.0,1370101.0,1368000.0,1368380.0,2020-10-26T22:59:29.0410000Z,2020-10-26T22:45:00.7910000Z,2020-10-26T23:00:00.0000000Z,2020-10-26T22:45:00.0000000Z,126,4.2362
1371183.0,1371184.0,1369759.0,1370101.0,2020-10-26T23:14:58.4700000Z,2020-10-26T23:00:02.7770000Z,2020-10-26T23:15:00.0000000Z,2020-10-26T23:00:00.0000000Z,147,4.8669
1373008.0,1374222.0,1371183.0,1371184.0,2020-10-26T23:29:48.2560000Z,2020-10-26T23:15:12.9970000Z,2020-10-26T23:30:00.0000000Z,2020-10-26T23:15:00.0000000Z,288,11.7011
1373382.0,1374032.0,1372531.0,1373007.0,2020-10-26T23:44:54.0800000Z,2020-10-26T23:30:09.9910000Z,2020-10-26T23:45:00.0000000Z,2020-10-26T23:30:00.0000000Z,109,4.1937
1372000.0,1373471.0,1372000.0,1373382.0,2020-10-26T23:59:50.9560000Z,2020-10-26T23:45:08.3890000Z,2020-10-27T00:00:00.0000000Z,2020-10-26T23:45:00.0000000Z,140,6.8175
1371371.0,1371719.0,1371000.0,1371719.0,2020-10-27T00:00:59.8730000Z,2020-10-27T00:00:02.9600000Z,2020-10-27T00:15:00.0000000Z,2020-10-27T00:00:00.0000000Z,18,3.6462
