Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-05-05T00:00:00.0000000Z,2018-05-05T00:15:00.0000000Z,2018-05-05T00:00:01.0000000Z,2018-05-05T00:14:59.0000000Z,1054805.0,1057946.0,1053011.0,1055764.0,149.73323886,770
2018-05-05T00:15:00.0000000Z,2018-05-05T00:30:00.0000000Z,2018-05-05T00:15:00.0000000Z,2018-05-05T00:29:57.0000000Z,1055765.0,1058285.0,1055460.0,1057850.0,73.93453205,356
2018-05-05T00:30:00.0000000Z,2018-05-05T00:45:00.0000000Z,2018-05-05T00:30:07.0000000Z,2018-05-05T00:44:58.0000000Z,1057859.0,1059999.0,1057113.0,1059611.0,169.10331142,694
2018-05-05T00:45:00.0000000Z,2018-05-05T01:00:00.0000000Z,2018-05-05T00:45:00.0000000Z,2018-05-05T00:59:58.0000000Z,1059611.0,1060000.0,1057710.0,1059407.0,147.91431002,567
2018-05-05T01:00:00.0000000Z,2018-05-05T01:15:00.0000000Z,2018-05-05T01:00:00.0000000Z,2018-05-05T01:14:57.0000000Z,1059407.0,1059812.0,1056540.0,1058031.0,108.68338301,583
2018-05-05T01:15:00.0000000Z,2018-05-05T01:30:00.0000000Z,2018-05-05T01:15:04.0000000Z,2018-05-05T01:29:58.0000000Z,1057640.0,1059990.0,1057603.0,1059008.0,83.84126075,480
2018-05-05T01:30:00.0000000Z,2018-05-05T01:45:00.0000000Z,2018-05-05T01:30:03.0000000Z,2018-05-05T01:44:58.0000000Z,1059192.0,1060000.0,1058248.0,1059998.0,63.13220095,350
2018-05-05T01:45:00.0000000Z,2018-05-05T02:00:00.0000000Z,2018-05-05T01:45:03.0000000Z,2018-05-05T01:59:59.0000000Z,1059535.0,1063088.0,1058801.0,1062854.0,301.2421635,1243
2018-05-05T02:00:00.0000000Z,2018-05-05T02:15:00.0000000Z,2018-05-05T02:00:01.0000000Z,2018-05-05T02:14:57.0000000Z,1063000.0,1069649.0,1062999.0,1067956.0,657.37585911,2604
2018-05-05T02:15:00.0000000Z,2018-05-05T02:30:00.0000000Z,2018-05-05T02:15:02.0000000Z,2018-05-05T02:29:59.0000000Z,1067955.0,1068400.0,1065521.0,1066000.0,150.28566962,875
2018-05-05T02:30:00.0000000Z,2018-05-05T02:45:00.0000000Z,2018-05-05T02:30:00.0000000Z,2018-05-05T02:44:59.0000000Z,1066000.0,1066100.0,1063000.0,1063250.0,156.60260952,799
