Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-02-09T00:00:00.0000000Z,2019-02-09T00:15:00.0000000Z,2019-02-09T00:00:03.0000000Z,2019-02-09T00:14:57.0000000Z,396616.0,397733.0,396084.0,396252.0,54.48715356,325
2019-02-09T00:15:00.0000000Z,2019-02-09T00:30:00.0000000Z,2019-02-09T00:15:00.0000000Z,2019-02-09T00:29:44.0000000Z,396084.0,396249.0,395100.0,395940.0,53.12561606,254
2019-02-09T00:30:00.0000000Z,2019-02-09T00:45:00.0000000Z,2019-02-09T00:30:07.0000000Z,2019-02-09T00:44:59.0000000Z,395889.0,396254.0,395307.0,395699.0,34.50812398,155
2019-02-09T00:45:00.0000000Z,2019-02-09T01:00:00.0000000Z,2019-02-09T00:45:05.0000000Z,2019-02-09T00:59:46.0000000Z,395707.0,396249.0,395010.0,395967.0,42.4273454,263
2019-02-09T01:00:00.0000000Z,2019-02-09T01:15:00.0000000Z,2019-02-09T01:00:02.0000000Z,2019-02-09T01:14:53.0000000Z,395981.0,396249.0,395244.0,395324.0,33.38504005,230
2019-02-09T01:15:00.0000000Z,2019-02-09T01:30:00.0000000Z,2019-02-09T01:15:01.0000000Z,2019-02-09T01:29:44.0000000Z,395599.0,395748.0,395100.0,395350.0,35.11701382,287
2019-02-09T01:30:00.0000000Z,2019-02-09T01:45:00.0000000Z,2019-02-09T01:30:09.0000000Z,2019-02-09T01:44:49.0000000Z,395385.0,395500.0,394827.0,395354.0,27.89706965,177
2019-02-09T01:45:00.0000000Z,2019-02-09T02:00:00.0000000Z,2019-02-09T01:45:20.0000000Z,2019-02-09T01:59:59.0000000Z,395314.0,395314.0,394806.0,395100.0,20.93723521,178
2019-02-09T02:00:00.0000000Z,2019-02-09T02:15:00.0000000Z,2019-02-09T02:00:00.0000000Z,2019-02-09T02:14:59.0000000Z,395009.0,395870.0,395009.0,395488.0,29.8085911,144
2019-02-09T02:15:00.0000000Z,2019-02-09T02:30:00.0000000Z,2019-02-09T02:15:31.0000000Z,2019-02-09T02:29:53.0000000Z,395488.0,395488.0,394001.0,394200.0,15.81094618,108
2019-02-09T02:30:00.0000000Z,2019-02-09T02:45:00.0000000Z,2019-02-09T02:30:05.0000000Z,2019-02-09T02:43:44.0000000Z,394222.0,394906.0,394010.0,394901.0,37.57770873,164
2019-02-09T02:45:00.0000000Z,2019-02-09T03:00:00.0000000Z,2019-02-09T02:45:05.0000000Z,2019-02-09T02:59:53.0000000Z,394998.0,395000.0,394351.0,394990.0,42.14793126,143
2019-02-09T03:00:00.0000000Z,2019-02-09T03:15:00.0000000Z,2019-02-09T03:00:25.0000000Z,2019-02-09T03:14:39.0000000Z,394990.0,395307.0,394714.0,394820.0,16.306416,83
2019-02-09T03:15:00.0000000Z,2019-02-09T03:30:00.0000000Z,2019-02-09T03:15:00.0000000Z,2019-02-09T03:29:31.0000000Z,394820.0,394916.0,394038.0,394454.0,26.54537483,126
2019-02-09T03:30:00.0000000Z,2019-02-09T03:45:00.0000000Z,2019-02-09T03:30:21.0000000Z,2019-02-09T03:44:31.0000000Z,394454.0,394729.0,394182.0,394427.0,20.48010118,136
2019-02-09T03:45:00.0000000Z,2019-02-09T04:00:00.0000000Z,2019-02-09T03:45:04.0000000Z,2019-02-09T03:59:55.0000000Z,394509.0,394729.0,394427.0,394729.0,21.24651291,133
2019-02-09T04:00:00.0000000Z,2019-02-09T04:15:00.0000000Z,2019-02-09T04:00:16.0000000Z,2019-02-09T04:14:58.0000000Z,394729.0,394729.0,394130.0,394700.0,25.44366114,120
2019-02-09T04:15:00.0000000Z,2019-02-09T04:30:00.0000000Z,2019-02-09T04:15:04.0000000Z,2019-02-09T04:29:26.0000000Z,394700.0,394999.0,394480.0,394791.0,31.30838666,154
2019-02-09T04:30:00.0000000Z,2019-02-09T04:45:00.0000000Z,2019-02-09T04:30:01.0000000Z,2019-02-09T04:44:27.0000000Z,394791.0,394986.0,394594.0,394980.0,7.18349677,83
2019-02-09T04:45:00.0000000Z,2019-02-09T05:00:00.0000000Z,2019-02-09T04:45:35.0000000Z,2019-02-09T04:59:46.0000000Z,394828.0,394980.0,394705.0,394980.0,24.83808147,106
2019-02-09T05:00:00.0000000Z,2019-02-09T05:15:00.0000000Z,2019-02-09T05:00:34.0000000Z,2019-02-09T05:14:56.0000000Z,394981.0,394984.0,394615.0,394754.0,24.94124443,99
2019-02-09T05:15:00.0000000Z,2019-02-09T05:30:00.0000000Z,2019-02-09T05:15:02.0000000Z,2019-02-09T05:29:51.0000000Z,394758.0,394942.0,394104.0,394439.0,21.09002163,87
2019-02-09T05:30:00.0000000Z,2019-02-09T05:45:00.0000000Z,2019-02-09T05:30:01.0000000Z,2019-02-09T05:44:52.0000000Z,394429.0,394700.0,394121.0,394697.0,45.54714665,145
2019-02-09T05:45:00.0000000Z,2019-02-09T06:00:00.0000000Z,2019-02-09T05:45:10.0000000Z,2019-02-09T05:59:50.0000000Z,394700.0,394700.0,394303.0,394500.0,32.56936116,98
2019-02-09T06:00:00.0000000Z,2019-02-09T06:15:00.0000000Z,2019-02-09T06:00:17.0000000Z,2019-02-09T06:14:58.0000000Z,394406.0,394500.0,393802.0,394500.0,95.20664059,384
2019-02-09T06:15:00.0000000Z,2019-02-09T06:30:00.0000000Z,2019-02-09T06:15:01.0000000Z,2019-02-09T06:29:55.0000000Z,394497.0,394500.0,393581.0,394150.0,23.21610153,148
2019-02-09T06:30:00.0000000Z,2019-02-09T06:45:00.0000000Z,2019-02-09T06:30:01.0000000Z,2019-02-09T06:44:45.0000000Z,394143.0,394500.0,393755.0,394395.0,55.5673498,184
2019-02-09T06:45:00.0000000Z,2019-02-09T07:00:00.0000000Z,2019-02-09T06:45:06.0000000Z,2019-02-09T06:59:47.0000000Z,394364.0,394490.0,394146.0,394158.0,16.95366635,135
