Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1149444.0,1149966.0,1148051.0,1148052.0,2020-09-16T08:59:30.5720000Z,2020-09-16T08:45:05.7010000Z,2020-09-16T09:00:00.0000000Z,2020-09-16T08:45:00.0000000Z,114,7.5985
1147392.0,1149650.0,1146168.0,1149445.0,2020-09-16T09:14:31.9000000Z,2020-09-16T09:00:02.5660000Z,2020-09-16T09:15:00.0000000Z,2020-09-16T09:00:00.0000000Z,159,14.3972
1145543.0,1148048.0,1145433.0,1147393.0,2020-09-16T09:29:30.3560000Z,2020-09-16T09:15:53.9110000Z,2020-09-16T09:30:00.0000000Z,2020-09-16T09:15:00.0000000Z,195,14.3044
1146997.0,1148000.0,1144917.0,1145514.0,2020-09-16T09:44:59.4240000Z,2020-09-16T09:30:02.2640000Z,2020-09-16T09:45:00.0000000Z,2020-09-16T09:30:00.0000000Z,154,7.8092
1147021.0,1147999.0,1146843.0,1146996.0,2020-09-16T09:59:54.6290000Z,2020-09-16T09:45:24.9590000Z,2020-09-16T10:00:00.0000000Z,2020-09-16T09:45:00.0000000Z,127,8.9194
1150912.0,1151255.0,1147021.0,1147021.0,2020-09-16T10:14:43.8850000Z,2020-09-16T10:00:04.0400000Z,2020-09-16T10:15:00.0000000Z,2020-09-16T10:00:00.0000000Z,222,13.9275
1144950.0,1152037.0,1144700.0,1150913.0,2020-09-16T10:29:58.5250000Z,2020-09-16T10:15:01.7750000Z,2020-09-16T10:30:00.0000000Z,2020-09-16T10:15:00.0000000Z,168,12.7366
1141870.0,1144950.0,1141809.0,1144950.0,2020-09-16T10:44:58.4500000Z,2020-09-16T10:30:09.7910000Z,2020-09-16T10:45:00.0000000Z,2020-09-16T10:30:00.0000000Z,202,8.7795
1143000.0,1143370.0,1141855.0,1141855.0,2020-09-16T10:59:21.8650000Z,2020-09-16T10:45:10.6780000Z,2020-09-16T11:00:00.0000000Z,2020-09-16T10:45:00.0000000Z,116,6.3737
1144999.0,1146288.0,1143001.0,1143001.0,2020-09-16T11:14:25.7570000Z,2020-09-16T11:00:03.2490000Z,2020-09-16T11:15:00.0000000Z,2020-09-16T11:00:00.0000000Z,102,5.1532
1145638.0,1145796.0,1145000.0,1145000.0,2020-09-16T11:29:38.7600000Z,2020-09-16T11:16:26.9960000Z,2020-09-16T11:30:00.0000000Z,2020-09-16T11:15:00.0000000Z,76,2.4884
1144139.0,1145996.0,1144000.0,1145645.0,2020-09-16T11:43:47.1720000Z,2020-09-16T11:30:02.7250000Z,2020-09-16T11:45:00.0000000Z,2020-09-16T11:30:00.0000000Z,138,4.1142
1149349.0,1150243.0,1144002.0,1144002.0,2020-09-16T11:59:57.3120000Z,2020-09-16T11:45:04.9220000Z,2020-09-16T12:00:00.0000000Z,2020-09-16T11:45:00.0000000Z,159,9.9337
1145867.0,1149870.0,1144961.0,1149434.0,2020-09-16T12:14:54.6500000Z,2020-09-16T12:00:03.3530000Z,2020-09-16T12:15:00.0000000Z,2020-09-16T12:00:00.0000000Z,143,7.6748
1149128.0,1149787.0,1146333.0,1146333.0,2020-09-16T12:29:55.6230000Z,2020-09-16T12:15:03.3620000Z,2020-09-16T12:30:00.0000000Z,2020-09-16T12:15:00.0000000Z,192,9.9163
1149449.0,1151333.0,1149123.0,1149128.0,2020-09-16T12:44:58.5520000Z,2020-09-16T12:30:01.0380000Z,2020-09-16T12:45:00.0000000Z,2020-09-16T12:30:00.0000000Z,180,8.5655
1149187.0,1151850.0,1149000.0,1149449.0,2020-09-16T12:59:40.0900000Z,2020-09-16T12:45:00.8920000Z,2020-09-16T13:00:00.0000000Z,2020-09-16T12:45:00.0000000Z,231,12.8939
1150339.0,1150887.0,1146068.0,1149188.0,2020-09-16T13:14:56.1050000Z,2020-09-16T13:00:03.5880000Z,2020-09-16T13:15:00.0000000Z,2020-09-16T13:00:00.0000000Z,280,18.7755
1150026.0,1151760.0,1149696.0,1150392.0,2020-09-16T13:29:32.0460000Z,2020-09-16T13:15:09.0550000Z,2020-09-16T13:30:00.0000000Z,2020-09-16T13:15:00.0000000Z,304,27.2544
1150221.0,1151709.0,1150027.0,1150027.0,2020-09-16T13:44:59.8920000Z,2020-09-16T13:30:02.8150000Z,2020-09-16T13:45:00.0000000Z,2020-09-16T13:30:00.0000000Z,139,5.1185
1148656.0,1150221.0,1148080.0,1150221.0,2020-09-16T13:59:53.9410000Z,2020-09-16T13:45:41.9750000Z,2020-09-16T14:00:00.0000000Z,2020-09-16T13:45:00.0000000Z,167,10.6271
1148252.0,1149839.0,1148080.0,1148706.0,2020-09-16T14:14:57.4930000Z,2020-09-16T14:00:01.8020000Z,2020-09-16T14:15:00.0000000Z,2020-09-16T14:00:00.0000000Z,107,4.3831
1145144.0,1149053.0,1145001.0,1148253.0,2020-09-16T14:29:57.3700000Z,2020-09-16T14:15:15.3090000Z,2020-09-16T14:30:00.0000000Z,2020-09-16T14:15:00.0000000Z,177,13.892
1145229.0,1145388.0,1143389.0,1145001.0,2020-09-16T14:44:41.3950000Z,2020-09-16T14:30:20.3200000Z,2020-09-16T14:45:00.0000000Z,2020-09-16T14:30:00.0000000Z,112,3.7384
1144643.0,1145801.0,1143471.0,1145450.0,2020-09-16T14:59:44.3470000Z,2020-09-16T14:45:13.0880000Z,2020-09-16T15:00:00.0000000Z,2020-09-16T14:45:00.0000000Z,65,3.8008
1149377.0,1149377.0,1144640.0,1144643.0,2020-09-16T15:14:51.9810000Z,2020-09-16T15:00:03.7530000Z,2020-09-16T15:15:00.0000000Z,2020-09-16T15:00:00.0000000Z,128,5.6613
1151581.0,1151581.0,1148196.0,1149377.0,2020-09-16T15:29:46.5140000Z,2020-09-16T15:15:03.0090000Z,2020-09-16T15:30:00.0000000Z,2020-09-16T15:15:00.0000000Z,174,15.0686
1154396.0,1157620.0,1151583.0,1151583.0,2020-09-16T15:44:17.5730000Z,2020-09-16T15:30:04.0730000Z,2020-09-16T15:45:00.0000000Z,2020-09-16T15:30:00.0000000Z,358,34.2299
1155994.0,1156869.0,1154201.0,1154201.0,2020-09-16T15:59:57.0700000Z,2020-09-16T15:45:01.7400000Z,2020-09-16T16:00:00.0000000Z,2020-09-16T15:45:00.0000000Z,130,6.4843
1156745.0,1158840.0,1155243.0,1156869.0,2020-09-16T16:14:52.8500000Z,2020-09-16T16:00:01.8410000Z,2020-09-16T16:15:00.0000000Z,2020-09-16T16:00:00.0000000Z,203,9.6744
1157571.0,1157863.0,1155454.0,1156746.0,2020-09-16T16:29:36.2260000Z,2020-09-16T16:15:14.9480000Z,2020-09-16T16:30:00.0000000Z,2020-09-16T16:15:00.0000000Z,90,4.6679
1163951.0,1164754.0,1157889.0,1157889.0,2020-09-16T16:44:26.0500000Z,2020-09-16T16:30:09.7310000Z,2020-09-16T16:45:00.0000000Z,2020-09-16T16:30:00.0000000Z,300,17.6434
1163074.0,1165000.0,1162286.0,1163952.0,2020-09-16T16:59:56.1500000Z,2020-09-16T16:45:04.8060000Z,2020-09-16T17:00:00.0000000Z,2020-09-16T16:45:00.0000000Z,166,12.0776
1159327.0,1163679.0,1159327.0,1163554.0,2020-09-16T17:13:33.7910000Z,2020-09-16T17:00:03.7840000Z,2020-09-16T17:15:00.0000000Z,2020-09-16T17:00:00.0000000Z,112,8.0882
1158470.0,1160184.0,1156867.0,1159324.0,2020-09-16T17:28:55.9620000Z,2020-09-16T17:15:02.7880000Z,2020-09-16T17:30:00.0000000Z,2020-09-16T17:15:00.0000000Z,69,1.3437
1158095.0,1160039.0,1157999.0,1157999.0,2020-09-16T17:44:16.3000000Z,2020-09-16T17:30:17.0630000Z,2020-09-16T17:45:00.0000000Z,2020-09-16T17:30:00.0000000Z,112,4.0015
1161306.0,1161306.0,1157653.0,1157883.0,2020-09-16T17:59:54.6710000Z,2020-09-16T17:45:06.4200000Z,2020-09-16T18:00:00.0000000Z,2020-09-16T17:45:00.0000000Z,94,4.7333
1154002.0,1162517.0,1154001.0,1161328.0,2020-09-16T18:13:59.6300000Z,2020-09-16T18:00:03.9040000Z,2020-09-16T18:15:00.0000000Z,2020-09-16T18:00:00.0000000Z,174,4.6689
1162999.0,1163000.0,1154894.0,1154894.0,2020-09-16T18:29:38.3770000Z,2020-09-16T18:15:18.3740000Z,2020-09-16T18:30:00.0000000Z,2020-09-16T18:15:00.0000000Z,137,6.1852
1163375.0,1164026.0,1162382.0,1163000.0,2020-09-16T18:44:39.9050000Z,2020-09-16T18:30:02.6470000Z,2020-09-16T18:45:00.0000000Z,2020-09-16T18:30:00.0000000Z,120,6.73
1158086.0,1163596.0,1157528.0,1163293.0,2020-09-16T18:59:26.1900000Z,2020-09-16T18:46:33.4220000Z,2020-09-16T19:00:00.0000000Z,2020-09-16T18:45:00.0000000Z,88,3.8359
1155002.0,1158608.0,1155000.0,1158472.0,2020-09-16T19:14:33.5710000Z,2020-09-16T19:00:03.8580000Z,2020-09-16T19:15:00.0000000Z,2020-09-16T19:00:00.0000000Z,70,3.6296
1155001.0,1157062.0,1155001.0,1155002.0,2020-09-16T19:28:42.3130000Z,2020-09-16T19:16:09.6290000Z,2020-09-16T19:30:00.0000000Z,2020-09-16T19:15:00.0000000Z,73,1.9522
1154099.0,1157457.0,1153986.0,1155002.0,2020-09-16T19:43:13.7910000Z,2020-09-16T19:30:42.3280000Z,2020-09-16T19:45:00.0000000Z,2020-09-16T19:30:00.0000000Z,55,3.8149
1154844.0,1157209.0,1154167.0,1154167.0,2020-09-16T19:56:48.7310000Z,2020-09-16T19:45:45.5840000Z,2020-09-16T20:00:00.0000000Z,2020-09-16T19:45:00.0000000Z,42,1.478
1156080.0,1156080.0,1154314.0,1154792.0,2020-09-16T20:14:57.7600000Z,2020-09-16T20:00:03.0950000Z,2020-09-16T20:15:00.0000000Z,2020-09-16T20:00:00.0000000Z,28,0.3614
1156905.0,1157707.0,1154945.0,1156397.0,2020-09-16T20:29:25.8790000Z,2020-09-16T20:16:46.9310000Z,2020-09-16T20:30:00.0000000Z,2020-09-16T20:15:00.0000000Z,21,0.466
1160621.0,1161987.0,1157392.0,1157392.0,2020-09-16T20:43:37.2240000Z,2020-09-16T20:30:14.2870000Z,2020-09-16T20:45:00.0000000Z,2020-09-16T20:30:00.0000000Z,122,8.473
1156295.0,1160998.0,1156295.0,1160998.0,2020-09-16T20:58:36.4350000Z,2020-09-16T20:48:44.2720000Z,2020-09-16T21:00:00.0000000Z,2020-09-16T20:45:00.0000000Z,39,1.7873
1158858.0,1158861.0,1155003.0,1156410.0,2020-09-16T21:14:25.8440000Z,2020-09-16T21:00:03.6310000Z,2020-09-16T21:15:00.0000000Z,2020-09-16T21:00:00.0000000Z,66,5.2891
1156800.0,1158999.0,1156790.0,1158490.0,2020-09-16T21:29:52.9800000Z,2020-09-16T21:15:03.6040000Z,2020-09-16T21:30:00.0000000Z,2020-09-16T21:15:00.0000000Z,85,2.7689
1155254.0,1156844.0,1155001.0,1156800.0,2020-09-16T21:44:17.3080000Z,2020-09-16T21:30:11.2230000Z,2020-09-16T21:45:00.0000000Z,2020-09-16T21:30:00.0000000Z,52,4.3329
1157499.0,1157499.0,1155373.0,1155373.0,2020-09-16T21:59:28.5250000Z,2020-09-16T21:47:29.6300000Z,2020-09-16T22:00:00.0000000Z,2020-09-16T21:45:00.0000000Z,22,0.75
1158555.0,1158946.0,1156404.0,1157500.0,2020-09-16T22:14:57.5560000Z,2020-09-16T22:00:03.8930000Z,2020-09-16T22:15:00.0000000Z,2020-09-16T22:00:00.0000000Z,83,4.6549
1159869.0,1159934.0,1158254.0,1158570.0,2020-09-16T22:28:12.5250000Z,2020-09-16T22:15:04.2650000Z,2020-09-16T22:30:00.0000000Z,2020-09-16T22:15:00.0000000Z,88,6.5026
1160639.0,1160999.0,1159511.0,1159869.0,2020-09-16T22:44:55.0930000Z,2020-09-16T22:30:09.9440000Z,2020-09-16T22:45:00.0000000Z,2020-09-16T22:30:00.0000000Z,91,6.6042
1159000.0,1159480.0,1158318.0,1159480.0,2020-09-16T22:59:22.8080000Z,2020-09-16T22:45:19.5580000Z,2020-09-16T23:00:00.0000000Z,2020-09-16T22:45:00.0000000Z,52,1.2903
1158089.0,1160488.0,1158089.0,1159000.0,2020-09-16T23:14:13.5150000Z,2020-09-16T23:00:03.4450000Z,2020-09-16T23:15:00.0000000Z,2020-09-16T23:00:00.0000000Z,50,2.1787
1155005.0,1157207.0,1155003.0,1157207.0,2020-09-16T23:29:26.0000000Z,2020-09-16T23:15:33.9230000Z,2020-09-16T23:30:00.0000000Z,2020-09-16T23:15:00.0000000Z,84,6.4946
1154060.0,1155003.0,1154060.0,1155003.0,2020-09-16T23:44:58.5550000Z,2020-09-16T23:30:03.0760000Z,2020-09-16T23:45:00.0000000Z,2020-09-16T23:30:00.0000000Z,77,4.4167
1152528.0,1154500.0,1152528.0,1154189.0,2020-09-16T23:59:17.6030000Z,2020-09-16T23:45:36.4830000Z,2020-09-17T00:00:00.0000000Z,2020-09-16T23:45:00.0000000Z,93,5.1848
1153180.0,1153319.0,1152999.0,1153319.0,2020-09-17T00:00:54.2710000Z,2020-09-17T00:00:03.9410000Z,2020-09-17T00:15:00.0000000Z,2020-09-17T00:00:00.0000000Z,10,0.2385
