Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-09-16T00:00:00.0000000Z,2019-09-16T00:15:00.0000000Z,2019-09-16T00:00:08.0000000Z,2019-09-16T00:14:45.0000000Z,1111475.0,1113800.0,1111001.0,1112894.0,16.16132192,146
2019-09-16T00:15:00.0000000Z,2019-09-16T00:30:00.0000000Z,2019-09-16T00:15:05.0000000Z,2019-09-16T00:29:49.0000000Z,1112894.0,1114913.0,1110133.0,1111037.0,36.50677077,197
2019-09-16T00:30:00.0000000Z,2019-09-16T00:45:00.0000000Z,2019-09-16T00:30:51.0000000Z,2019-09-16T00:44:43.0000000Z,1110906.0,1112555.0,1110844.0,1111813.0,6.88250678,87
2019-09-16T00:45:00.0000000Z,2019-09-16T01:00:00.0000000Z,2019-09-16T00:45:01.0000000Z,2019-09-16T00:59:57.0000000Z,1111813.0,1114802.0,1111813.0,1113781.0,20.81811982,143
2019-09-16T01:00:00.0000000Z,2019-09-16T01:15:00.0000000Z,2019-09-16T01:00:07.0000000Z,2019-09-16T01:14:47.0000000Z,1114482.0,1116000.0,1114306.0,1115190.0,18.30812245,246
2019-09-16T01:15:00.0000000Z,2019-09-16T01:30:00.0000000Z,2019-09-16T01:15:01.0000000Z,2019-09-16T01:29:58.0000000Z,1115200.0,1116000.0,1113816.0,1115694.0,11.01239262,148
2019-09-16T01:30:00.0000000Z,2019-09-16T01:45:00.0000000Z,2019-09-16T01:30:03.0000000Z,2019-09-16T01:44:33.0000000Z,1115693.0,1117000.0,1115000.0,1116078.0,39.68684723,237
2019-09-16T01:45:00.0000000Z,2019-09-16T02:00:00.0000000Z,2019-09-16T01:45:11.0000000Z,2019-09-16T01:59:25.0000000Z,1116169.0,1117989.0,1116169.0,1117422.0,29.97638714,224
2019-09-16T02:00:00.0000000Z,2019-09-16T02:15:00.0000000Z,2019-09-16T02:00:04.0000000Z,2019-09-16T02:14:55.0000000Z,1116644.0,1117277.0,1115712.0,1116059.0,16.82680743,172
2019-09-16T02:15:00.0000000Z,2019-09-16T02:30:00.0000000Z,2019-09-16T02:15:35.0000000Z,2019-09-16T02:29:44.0000000Z,1115800.0,1117698.0,1114800.0,1117000.0,18.47995371,131
2019-09-16T02:30:00.0000000Z,2019-09-16T02:45:00.0000000Z,2019-09-16T02:30:02.0000000Z,2019-09-16T02:44:37.0000000Z,1117000.0,1117605.0,1115421.0,1116400.0,19.72532679,114
2019-09-16T02:45:00.0000000Z,2019-09-16T03:00:00.0000000Z,2019-09-16T02:45:17.0000000Z,2019-09-16T02:59:54.0000000Z,1116264.0,1116892.0,1115326.0,1116783.0,35.06296965,115
2019-09-16T03:00:00.0000000Z,2019-09-16T03:15:00.0000000Z,2019-09-16T03:00:52.0000000Z,2019-09-16T03:14:57.0000000Z,1116788.0,1118200.0,1114568.0,1115894.0,31.65227059,195
