Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-03-19T00:00:00.0000000Z,2019-03-19T00:15:00.0000000Z,2019-03-19T00:00:26.0000000Z,2019-03-19T00:14:55.0000000Z,442138.0,442138.0,441120.0,441202.0,18.53245853,90
2019-03-19T00:15:00.0000000Z,2019-03-19T00:30:00.0000000Z,2019-03-19T00:15:15.0000000Z,2019-03-19T00:29:08.0000000Z,441202.0,442554.0,441202.0,442554.0,26.59825772,128
2019-03-19T00:30:00.0000000Z,2019-03-19T00:45:00.0000000Z,2019-03-19T00:30:38.0000000Z,2019-03-19T00:44:59.0000000Z,442554.0,442750.0,442365.0,442500.0,31.12030913,102
2019-03-19T00:45:00.0000000Z,2019-03-19T01:00:00.0000000Z,2019-03-19T00:45:03.0000000Z,2019-03-19T00:59:31.0000000Z,442500.0,442909.0,442342.0,442899.0,17.38949,67
2019-03-19T01:00:00.0000000Z,2019-03-19T01:15:00.0000000Z,2019-03-19T01:00:21.0000000Z,2019-03-19T01:14:58.0000000Z,442875.0,443205.0,442623.0,442650.0,11.79268922,79
2019-03-19T01:15:00.0000000Z,2019-03-19T01:30:00.0000000Z,2019-03-19T01:16:36.0000000Z,2019-03-19T01:29:44.0000000Z,442650.0,442700.0,442069.0,442699.0,4.50911771,49
2019-03-19T01:30:00.0000000Z,2019-03-19T01:45:00.0000000Z,2019-03-19T01:30:36.0000000Z,2019-03-19T01:44:54.0000000Z,442641.0,442641.0,442081.0,442384.0,5.70341266,43
2019-03-19T01:45:00.0000000Z,2019-03-19T02:00:00.0000000Z,2019-03-19T01:45:12.0000000Z,2019-03-19T01:59:55.0000000Z,442113.0,442621.0,441993.0,442200.0,6.80672854,62
2019-03-19T02:00:00.0000000Z,2019-03-19T02:15:00.0000000Z,2019-03-19T02:00:07.0000000Z,2019-03-19T02:14:45.0000000Z,442200.0,442500.0,442080.0,442500.0,13.6417798,91
2019-03-19T02:15:00.0000000Z,2019-03-19T02:30:00.0000000Z,2019-03-19T02:15:16.0000000Z,2019-03-19T02:29:59.0000000Z,442499.0,442692.0,441883.0,441883.0,43.37657294,120
2019-03-19T02:30:00.0000000Z,2019-03-19T02:45:00.0000000Z,2019-03-19T02:30:00.0000000Z,2019-03-19T02:44:56.0000000Z,441883.0,442442.0,441620.0,442272.0,78.75889219,211
2019-03-19T02:45:00.0000000Z,2019-03-19T03:00:00.0000000Z,2019-03-19T02:46:02.0000000Z,2019-03-19T02:59:58.0000000Z,442250.0,442250.0,441372.0,441373.0,79.34470376,262
2019-03-19T03:00:00.0000000Z,2019-03-19T03:15:00.0000000Z,2019-03-19T03:00:01.0000000Z,2019-03-19T03:14:54.0000000Z,441373.0,441906.0,441300.0,441516.0,100.26245882,371
2019-03-19T03:15:00.0000000Z,2019-03-19T03:30:00.0000000Z,2019-03-19T03:15:10.0000000Z,2019-03-19T03:29:42.0000000Z,441369.0,441810.0,441369.0,441698.0,20.62740259,116
2019-03-19T03:30:00.0000000Z,2019-03-19T03:45:00.0000000Z,2019-03-19T03:30:04.0000000Z,2019-03-19T03:44:51.0000000Z,441705.0,442000.0,441500.0,441508.0,13.6623,86
2019-03-19T03:45:00.0000000Z,2019-03-19T04:00:00.0000000Z,2019-03-19T03:45:22.0000000Z,2019-03-19T03:59:56.0000000Z,441516.0,441516.0,441000.0,441003.0,30.51771823,129
2019-03-19T04:00:00.0000000Z,2019-03-19T04:15:00.0000000Z,2019-03-19T04:00:01.0000000Z,2019-03-19T04:14:58.0000000Z,441003.0,441273.0,440860.0,441032.0,53.27531011,183
2019-03-19T04:15:00.0000000Z,2019-03-19T04:30:00.0000000Z,2019-03-19T04:15:10.0000000Z,2019-03-19T04:29:58.0000000Z,441050.0,441050.0,440011.0,440325.0,34.6109284,210
2019-03-19T04:30:00.0000000Z,2019-03-19T04:45:00.0000000Z,2019-03-19T04:30:04.0000000Z,2019-03-19T04:44:10.0000000Z,440410.0,440410.0,439133.0,439776.0,93.35234058,246
2019-03-19T04:45:00.0000000Z,2019-03-19T05:00:00.0000000Z,2019-03-19T04:45:02.0000000Z,2019-03-19T04:59:44.0000000Z,439863.0,440245.0,438746.0,439894.0,70.91358844,275
2019-03-19T05:00:00.0000000Z,2019-03-19T05:15:00.0000000Z,2019-03-19T05:00:00.0000000Z,2019-03-19T05:14:59.0000000Z,439894.0,440142.0,439001.0,440000.0,71.53748641,212
2019-03-19T05:15:00.0000000Z,2019-03-19T05:30:00.0000000Z,2019-03-19T05:15:03.0000000Z,2019-03-19T05:29:43.0000000Z,440000.0,440717.0,439707.0,440519.0,61.70773009,240
2019-03-19T05:30:00.0000000Z,2019-03-19T05:45:00.0000000Z,2019-03-19T05:30:36.0000000Z,2019-03-19T05:44:58.0000000Z,440493.0,440807.0,440107.0,440807.0,9.4526198,61
2019-03-19T05:45:00.0000000Z,2019-03-19T06:00:00.0000000Z,2019-03-19T05:45:30.0000000Z,2019-03-19T05:59:47.0000000Z,440810.0,440810.0,440001.0,440700.0,18.46869229,88
2019-03-19T06:00:00.0000000Z,2019-03-19T06:15:00.0000000Z,2019-03-19T06:00:11.0000000Z,2019-03-19T06:14:37.0000000Z,440700.0,441012.0,440488.0,440509.0,25.8398147,123
2019-03-19T06:15:00.0000000Z,2019-03-19T06:30:00.0000000Z,2019-03-19T06:15:31.0000000Z,2019-03-19T06:29:33.0000000Z,440523.0,441031.0,440523.0,441031.0,15.9168306,50
2019-03-19T06:30:00.0000000Z,2019-03-19T06:45:00.0000000Z,2019-03-19T06:30:08.0000000Z,2019-03-19T06:44:33.0000000Z,440999.0,441033.0,440410.0,440417.0,7.84267495,52
2019-03-19T06:45:00.0000000Z,2019-03-19T07:00:00.0000000Z,2019-03-19T06:45:15.0000000Z,2019-03-19T06:58:23.0000000Z,440400.0,440700.0,440200.0,440200.0,10.58125913,54
2019-03-19T07:00:00.0000000Z,2019-03-19T07:15:00.0000000Z,2019-03-19T07:00:03.0000000Z,2019-03-19T07:14:59.0000000Z,440191.0,440295.0,440000.0,440050.0,22.49939311,83
