Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1137247.0,1137715.0,1135577.0,1135577.0,2020-09-30T04:44:36.3590000Z,2020-09-30T04:30:02.5660000Z,2020-09-30T04:45:00.0000000Z,2020-09-30T04:30:00.0000000Z,128,13.8834
1136488.0,1137247.0,1136488.0,1137246.0,2020-09-30T04:58:59.1460000Z,2020-09-30T04:45:02.2560000Z,2020-09-30T05:00:00.0000000Z,2020-09-30T04:45:00.0000000Z,103,6.488
1137089.0,1137950.0,1135055.0,1136186.0,2020-09-30T05:14:13.0090000Z,2020-09-30T05:00:02.4820000Z,2020-09-30T05:15:00.0000000Z,2020-09-30T05:00:00.0000000Z,122,11.7782
1135934.0,1138001.0,1135933.0,1137088.0,2020-09-30T05:29:54.8630000Z,2020-09-30T05:15:02.2290000Z,2020-09-30T05:30:00.0000000Z,2020-09-30T05:15:00.0000000Z,204,15.5359
1134650.0,1135934.0,1134455.0,1135934.0,2020-09-30T05:44:23.1220000Z,2020-09-30T05:30:02.3490000Z,2020-09-30T05:45:00.0000000Z,2020-09-30T05:30:00.0000000Z,177,11.3143
1131739.0,1134651.0,1131689.0,1134650.0,2020-09-30T05:59:58.4970000Z,2020-09-30T05:45:02.5280000Z,2020-09-30T06:00:00.0000000Z,2020-09-30T05:45:00.0000000Z,166,7.0813
1132617.0,1132734.0,1130000.0,1131591.0,2020-09-30T06:14:47.1510000Z,2020-09-30T06:00:03.1340000Z,2020-09-30T06:15:00.0000000Z,2020-09-30T06:00:00.0000000Z,218,10.921
1133662.0,1134298.0,1132546.0,1132617.0,2020-09-30T06:29:50.9190000Z,2020-09-30T06:15:02.8720000Z,2020-09-30T06:30:00.0000000Z,2020-09-30T06:15:00.0000000Z,239,7.995
1134999.0,1135354.0,1133280.0,1133624.0,2020-09-30T06:44:14.0760000Z,2020-09-30T06:30:02.9290000Z,2020-09-30T06:45:00.0000000Z,2020-09-30T06:30:00.0000000Z,134,7.827
1134134.0,1135000.0,1133699.0,1134998.0,2020-09-30T06:59:53.1840000Z,2020-09-30T06:45:02.6480000Z,2020-09-30T07:00:00.0000000Z,2020-09-30T06:45:00.0000000Z,222,7.2332
1137000.0,1137519.0,1133280.0,1134134.0,2020-09-30T07:14:57.4340000Z,2020-09-30T07:00:02.3970000Z,2020-09-30T07:15:00.0000000Z,2020-09-30T07:00:00.0000000Z,235,13.2768
1135835.0,1137474.0,1135446.0,1137000.0,2020-09-30T07:29:43.2640000Z,2020-09-30T07:15:01.2040000Z,2020-09-30T07:30:00.0000000Z,2020-09-30T07:15:00.0000000Z,288,12.3847
1134160.0,1136955.0,1134156.0,1135835.0,2020-09-30T07:44:52.6440000Z,2020-09-30T07:30:02.3120000Z,2020-09-30T07:45:00.0000000Z,2020-09-30T07:30:00.0000000Z,240,12.6239
1132259.0,1134134.0,1131504.0,1134134.0,2020-09-30T07:59:42.2890000Z,2020-09-30T07:45:00.9140000Z,2020-09-30T08:00:00.0000000Z,2020-09-30T07:45:00.0000000Z,174,9.1898
1133533.0,1134087.0,1130724.0,1132259.0,2020-09-30T08:14:43.7690000Z,2020-09-30T08:00:02.4210000Z,2020-09-30T08:15:00.0000000Z,2020-09-30T08:00:00.0000000Z,199,7.4794
1133860.0,1136658.0,1133532.0,1133532.0,2020-09-30T08:29:57.4650000Z,2020-09-30T08:15:02.1340000Z,2020-09-30T08:30:00.0000000Z,2020-09-30T08:15:00.0000000Z,276,17.1985
1136824.0,1139275.0,1133555.0,1133860.0,2020-09-30T08:44:51.0840000Z,2020-09-30T08:30:01.4270000Z,2020-09-30T08:45:00.0000000Z,2020-09-30T08:30:00.0000000Z,589,28.8631
1134991.0,1139394.0,1134991.0,1136824.0,2020-09-30T08:59:49.2270000Z,2020-09-30T08:45:00.1870000Z,2020-09-30T09:00:00.0000000Z,2020-09-30T08:45:00.0000000Z,428,17.0049
1131195.0,1134992.0,1131084.0,1134991.0,2020-09-30T09:14:39.4280000Z,2020-09-30T09:00:01.7440000Z,2020-09-30T09:15:00.0000000Z,2020-09-30T09:00:00.0000000Z,233,7.2233
1132217.0,1133290.0,1131036.0,1131195.0,2020-09-30T09:29:36.8440000Z,2020-09-30T09:15:02.1860000Z,2020-09-30T09:30:00.0000000Z,2020-09-30T09:15:00.0000000Z,159,9.8148
1130482.0,1133132.0,1130008.0,1132217.0,2020-09-30T09:44:59.2110000Z,2020-09-30T09:30:02.3710000Z,2020-09-30T09:45:00.0000000Z,2020-09-30T09:30:00.0000000Z,235,17.8675
1133055.0,1133056.0,1130024.0,1130024.0,2020-09-30T09:58:19.3050000Z,2020-09-30T09:45:02.0300000Z,2020-09-30T10:00:00.0000000Z,2020-09-30T09:45:00.0000000Z,204,12.1207
1135000.0,1135000.0,1133055.0,1133055.0,2020-09-30T10:14:52.6920000Z,2020-09-30T10:00:02.4120000Z,2020-09-30T10:15:00.0000000Z,2020-09-30T10:00:00.0000000Z,186,13.3066
1134558.0,1134618.0,1134544.0,1134544.0,2020-09-30T10:29:37.2340000Z,2020-09-30T10:15:02.2470000Z,2020-09-30T10:30:00.0000000Z,2020-09-30T10:15:00.0000000Z,71,7.1335
1134859.0,1135167.0,1134557.0,1134557.0,2020-09-30T10:42:53.2960000Z,2020-09-30T10:30:02.4610000Z,2020-09-30T10:45:00.0000000Z,2020-09-30T10:30:00.0000000Z,50,7.6173
1136578.0,1137000.0,1134875.0,1134875.0,2020-09-30T10:59:40.7320000Z,2020-09-30T10:45:02.3370000Z,2020-09-30T11:00:00.0000000Z,2020-09-30T10:45:00.0000000Z,176,14.7338
1135601.0,1136578.0,1135600.0,1136578.0,2020-09-30T11:12:04.5630000Z,2020-09-30T11:00:00.2860000Z,2020-09-30T11:15:00.0000000Z,2020-09-30T11:00:00.0000000Z,88,4.7453
1135360.0,1136315.0,1135147.0,1136007.0,2020-09-30T11:29:50.7950000Z,2020-09-30T11:15:02.6690000Z,2020-09-30T11:30:00.0000000Z,2020-09-30T11:15:00.0000000Z,274,16.4493
1132956.0,1135383.0,1132956.0,1135359.0,2020-09-30T11:44:59.1590000Z,2020-09-30T11:30:02.8610000Z,2020-09-30T11:45:00.0000000Z,2020-09-30T11:30:00.0000000Z,462,24.5569
1132957.0,1134400.0,1132956.0,1132956.0,2020-09-30T11:59:59.6500000Z,2020-09-30T11:45:02.5470000Z,2020-09-30T12:00:00.0000000Z,2020-09-30T11:45:00.0000000Z,193,13.8342
1135494.0,1135500.0,1131500.0,1132958.0,2020-09-30T12:14:57.8340000Z,2020-09-30T12:00:00.4020000Z,2020-09-30T12:15:00.0000000Z,2020-09-30T12:00:00.0000000Z,171,9.8593
1136260.0,1136326.0,1135494.0,1135494.0,2020-09-30T12:29:48.8400000Z,2020-09-30T12:15:03.0740000Z,2020-09-30T12:30:00.0000000Z,2020-09-30T12:15:00.0000000Z,112,7.8241
1137378.0,1137378.0,1135895.0,1136261.0,2020-09-30T12:44:56.4350000Z,2020-09-30T12:30:01.6450000Z,2020-09-30T12:45:00.0000000Z,2020-09-30T12:30:00.0000000Z,109,8.7473
1137000.0,1137895.0,1136961.0,1137377.0,2020-09-30T12:59:58.2930000Z,2020-09-30T12:45:02.7460000Z,2020-09-30T13:00:00.0000000Z,2020-09-30T12:45:00.0000000Z,153,9.6402
1138000.0,1138099.0,1137000.0,1137000.0,2020-09-30T13:14:56.3890000Z,2020-09-30T13:00:02.9100000Z,2020-09-30T13:15:00.0000000Z,2020-09-30T13:00:00.0000000Z,111,9.5981
1137000.0,1138030.0,1137000.0,1138000.0,2020-09-30T13:29:15.9120000Z,2020-09-30T13:15:03.0160000Z,2020-09-30T13:30:00.0000000Z,2020-09-30T13:15:00.0000000Z,134,10.7747
1137407.0,1138765.0,1137000.0,1137000.0,2020-09-30T13:43:37.1210000Z,2020-09-30T13:30:02.0890000Z,2020-09-30T13:45:00.0000000Z,2020-09-30T13:30:00.0000000Z,122,4.7665
1137941.0,1137941.0,1137064.0,1137407.0,2020-09-30T13:56:04.8940000Z,2020-09-30T13:45:02.7130000Z,2020-09-30T14:00:00.0000000Z,2020-09-30T13:45:00.0000000Z,48,2.6818
1139000.0,1139856.0,1137953.0,1137953.0,2020-09-30T14:14:50.7060000Z,2020-09-30T14:00:03.1040000Z,2020-09-30T14:15:00.0000000Z,2020-09-30T14:00:00.0000000Z,111,8.2901
1138166.0,1140001.0,1138166.0,1139000.0,2020-09-30T14:29:31.2400000Z,2020-09-30T14:15:02.6360000Z,2020-09-30T14:30:00.0000000Z,2020-09-30T14:15:00.0000000Z,142,8.7497
1138765.0,1139056.0,1138100.0,1138166.0,2020-09-30T14:44:53.9300000Z,2020-09-30T14:30:02.8950000Z,2020-09-30T14:45:00.0000000Z,2020-09-30T14:30:00.0000000Z,64,4.5842
1137592.0,1138594.0,1137557.0,1138569.0,2020-09-30T14:59:47.1650000Z,2020-09-30T14:45:02.6040000Z,2020-09-30T15:00:00.0000000Z,2020-09-30T14:45:00.0000000Z,100,7.1709
1139310.0,1139310.0,1137503.0,1137663.0,2020-09-30T15:14:53.0450000Z,2020-09-30T15:00:02.6990000Z,2020-09-30T15:15:00.0000000Z,2020-09-30T15:00:00.0000000Z,41,2.5262
1140000.0,1140000.0,1139246.0,1139309.0,2020-09-30T15:29:55.6790000Z,2020-09-30T15:15:02.3450000Z,2020-09-30T15:30:00.0000000Z,2020-09-30T15:15:00.0000000Z,50,3.2676
1139584.0,1140000.0,1139584.0,1139999.0,2020-09-30T15:42:57.7050000Z,2020-09-30T15:30:02.3750000Z,2020-09-30T15:45:00.0000000Z,2020-09-30T15:30:00.0000000Z,29,1.5764
1140001.0,1140002.0,1139584.0,1139584.0,2020-09-30T15:57:48.4960000Z,2020-09-30T15:45:01.9780000Z,2020-09-30T16:00:00.0000000Z,2020-09-30T15:45:00.0000000Z,31,2.6659
1139004.0,1141619.0,1139004.0,1140001.0,2020-09-30T16:14:29.8960000Z,2020-09-30T16:00:01.9900000Z,2020-09-30T16:15:00.0000000Z,2020-09-30T16:00:00.0000000Z,106,4.3624
1139555.0,1139555.0,1138723.0,1139003.0,2020-09-30T16:23:30.7630000Z,2020-09-30T16:15:02.5870000Z,2020-09-30T16:30:00.0000000Z,2020-09-30T16:15:00.0000000Z,42,1.8615
1139993.0,1140218.0,1139545.0,1139554.0,2020-09-30T16:44:41.4150000Z,2020-09-30T16:30:03.1670000Z,2020-09-30T16:45:00.0000000Z,2020-09-30T16:30:00.0000000Z,39,1.3757
1139994.0,1139994.0,1139993.0,1139993.0,2020-09-30T16:59:13.9860000Z,2020-09-30T16:45:02.9350000Z,2020-09-30T17:00:00.0000000Z,2020-09-30T16:45:00.0000000Z,10,0.2219
1140202.0,1141148.0,1139993.0,1139993.0,2020-09-30T17:09:03.7770000Z,2020-09-30T17:00:01.9310000Z,2020-09-30T17:15:00.0000000Z,2020-09-30T17:00:00.0000000Z,51,0.6744
1138979.0,1140201.0,1138724.0,1140201.0,2020-09-30T17:28:23.2630000Z,2020-09-30T17:15:02.7840000Z,2020-09-30T17:30:00.0000000Z,2020-09-30T17:15:00.0000000Z,40,0.9973
1138055.0,1138935.0,1138013.0,1138935.0,2020-09-30T17:44:11.5190000Z,2020-09-30T17:30:02.9100000Z,2020-09-30T17:45:00.0000000Z,2020-09-30T17:30:00.0000000Z,42,1.08
1138092.0,1138423.0,1137946.0,1138053.0,2020-09-30T17:58:30.2830000Z,2020-09-30T17:45:02.4910000Z,2020-09-30T18:00:00.0000000Z,2020-09-30T17:45:00.0000000Z,26,1.9721
1138213.0,1138702.0,1137747.0,1138092.0,2020-09-30T18:13:58.4960000Z,2020-09-30T18:00:02.5580000Z,2020-09-30T18:15:00.0000000Z,2020-09-30T18:00:00.0000000Z,47,0.8532
1131852.0,1138219.0,1130960.0,1138219.0,2020-09-30T18:29:38.5400000Z,2020-09-30T18:15:02.2130000Z,2020-09-30T18:30:00.0000000Z,2020-09-30T18:15:00.0000000Z,194,15.5396
1130961.0,1132453.0,1130960.0,1131737.0,2020-09-30T18:44:46.7270000Z,2020-09-30T18:30:03.0260000Z,2020-09-30T18:45:00.0000000Z,2020-09-30T18:30:00.0000000Z,129,8.9163
1133889.0,1135048.0,1130300.0,1130960.0,2020-09-30T18:58:18.3620000Z,2020-09-30T18:45:02.7080000Z,2020-09-30T19:00:00.0000000Z,2020-09-30T18:45:00.0000000Z,135,5.4906
1132135.0,1134197.0,1131768.0,1134025.0,2020-09-30T19:14:08.7290000Z,2020-09-30T19:00:02.2800000Z,2020-09-30T19:15:00.0000000Z,2020-09-30T19:00:00.0000000Z,93,2.335
1130208.0,1132123.0,1130001.0,1132123.0,2020-09-30T19:28:58.4750000Z,2020-09-30T19:15:02.4290000Z,2020-09-30T19:30:00.0000000Z,2020-09-30T19:15:00.0000000Z,158,2.6811
1131000.0,1131055.0,1130001.0,1130551.0,2020-09-30T19:43:57.6730000Z,2020-09-30T19:30:02.4950000Z,2020-09-30T19:45:00.0000000Z,2020-09-30T19:30:00.0000000Z,90,1.1356
1132004.0,1132861.0,1130922.0,1131000.0,2020-09-30T19:58:16.2950000Z,2020-09-30T19:45:02.0960000Z,2020-09-30T20:00:00.0000000Z,2020-09-30T19:45:00.0000000Z,53,1.0519
1133055.0,1133055.0,1130500.0,1132003.0,2020-09-30T20:13:33.1710000Z,2020-09-30T20:00:00.8340000Z,2020-09-30T20:15:00.0000000Z,2020-09-30T20:00:00.0000000Z,62,1.5399
1131840.0,1133055.0,1131840.0,1133055.0,2020-09-30T20:29:58.7150000Z,2020-09-30T20:15:02.8060000Z,2020-09-30T20:30:00.0000000Z,2020-09-30T20:15:00.0000000Z,22,0.1538
1130233.0,1131511.0,1130000.0,1131511.0,2020-09-30T20:44:29.7850000Z,2020-09-30T20:30:02.1680000Z,2020-09-30T20:45:00.0000000Z,2020-09-30T20:30:00.0000000Z,88,1.2843
1130848.0,1130848.0,1130199.0,1130199.0,2020-09-30T20:59:43.3770000Z,2020-09-30T20:45:02.3310000Z,2020-09-30T21:00:00.0000000Z,2020-09-30T20:45:00.0000000Z,54,3.0875
1132308.0,1132308.0,1130847.0,1130847.0,2020-09-30T21:09:40.7200000Z,2020-09-30T21:00:02.3670000Z,2020-09-30T21:15:00.0000000Z,2020-09-30T21:00:00.0000000Z,52,1.2874
1133900.0,1134497.0,1132308.0,1132308.0,2020-09-30T21:29:44.7340000Z,2020-09-30T21:15:02.0120000Z,2020-09-30T21:30:00.0000000Z,2020-09-30T21:15:00.0000000Z,37,0.6193
1133005.0,1133899.0,1133005.0,1133899.0,2020-09-30T21:42:12.4510000Z,2020-09-30T21:30:02.8020000Z,2020-09-30T21:45:00.0000000Z,2020-09-30T21:30:00.0000000Z,15,0.0948
1131786.0,1133004.0,1131786.0,1133004.0,2020-09-30T21:59:53.1360000Z,2020-09-30T21:45:02.7140000Z,2020-09-30T22:00:00.0000000Z,2020-09-30T21:45:00.0000000Z,27,0.2612
1133058.0,1133058.0,1131786.0,1131786.0,2020-09-30T22:13:46.6600000Z,2020-09-30T22:00:02.8070000Z,2020-09-30T22:15:00.0000000Z,2020-09-30T22:00:00.0000000Z,14,1.176
1135787.0,1135999.0,1133058.0,1133058.0,2020-09-30T22:28:42.1330000Z,2020-09-30T22:15:02.4150000Z,2020-09-30T22:30:00.0000000Z,2020-09-30T22:15:00.0000000Z,68,3.0996
1134600.0,1135788.0,1134400.0,1135787.0,2020-09-30T22:43:51.5250000Z,2020-09-30T22:30:02.4030000Z,2020-09-30T22:45:00.0000000Z,2020-09-30T22:30:00.0000000Z,70,4.7823
1134043.0,1134599.0,1134042.0,1134599.0,2020-09-30T22:57:27.9260000Z,2020-09-30T22:45:02.0810000Z,2020-09-30T23:00:00.0000000Z,2020-09-30T22:45:00.0000000Z,28,1.6521
1135501.0,1136183.0,1134042.0,1134042.0,2020-09-30T23:14:06.7430000Z,2020-09-30T23:00:02.3010000Z,2020-09-30T23:15:00.0000000Z,2020-09-30T23:00:00.0000000Z,54,2.1092
1136503.0,1137557.0,1135500.0,1135500.0,2020-09-30T23:29:58.3420000Z,2020-09-30T23:15:01.9680000Z,2020-09-30T23:30:00.0000000Z,2020-09-30T23:15:00.0000000Z,61,0.6769
1138054.0,1138054.0,1136425.0,1136425.0,2020-09-30T23:43:50.3580000Z,2020-09-30T23:30:02.0360000Z,2020-09-30T23:45:00.0000000Z,2020-09-30T23:30:00.0000000Z,41,0.697
1137634.0,1138814.0,1137547.0,1138054.0,2020-09-30T23:59:40.1160000Z,2020-09-30T23:45:02.6970000Z,2020-10-01T00:00:00.0000000Z,2020-09-30T23:45:00.0000000Z,59,1.1228
1138003.0,1138003.0,1137633.0,1137633.0,2020-10-01T00:00:48.7230000Z,2020-10-01T00:00:02.8170000Z,2020-10-01T00:15:00.0000000Z,2020-10-01T00:00:00.0000000Z,6,0.1928
