Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-17T00:00:00.0000000Z,2020-05-17T00:15:00.0000000Z,2020-05-17T00:00:01.0000000Z,2020-05-17T00:14:45.0000000Z,1005000.0,1005000.0,999530.0,1004226.0,79.52178146,457
2020-05-17T00:15:00.0000000Z,2020-05-17T00:30:00.0000000Z,2020-05-17T00:15:04.0000000Z,2020-05-17T00:29:57.0000000Z,1004779.0,1009981.0,1003017.0,1009538.0,48.81811696,340
2020-05-17T00:30:00.0000000Z,2020-05-17T00:45:00.0000000Z,2020-05-17T00:30:08.0000000Z,2020-05-17T00:44:59.0000000Z,1009511.0,1017500.0,1009500.0,1014004.0,171.71934293,1082
2020-05-17T00:45:00.0000000Z,2020-05-17T01:00:00.0000000Z,2020-05-17T00:45:02.0000000Z,2020-05-17T00:59:52.0000000Z,1014004.0,1017929.0,1013062.0,1014607.0,69.31414465,415
2020-05-17T01:00:00.0000000Z,2020-05-17T01:15:00.0000000Z,2020-05-17T01:00:02.0000000Z,2020-05-17T01:14:43.0000000Z,1015000.0,1015498.0,1010683.0,1013801.0,78.81829084,399
2020-05-17T01:15:00.0000000Z,2020-05-17T01:30:00.0000000Z,2020-05-17T01:15:00.0000000Z,2020-05-17T01:29:53.0000000Z,1013789.0,1018590.0,1013789.0,1017251.0,85.08408242,421
2020-05-17T01:30:00.0000000Z,2020-05-17T01:45:00.0000000Z,2020-05-17T01:30:13.0000000Z,2020-05-17T01:44:58.0000000Z,1017578.0,1019449.0,1015508.0,1015508.0,92.64909052,632
2020-05-17T01:45:00.0000000Z,2020-05-17T02:00:00.0000000Z,2020-05-17T01:45:02.0000000Z,2020-05-17T01:59:53.0000000Z,1015951.0,1017800.0,1014650.0,1014650.0,37.37138916,311
2020-05-17T02:00:00.0000000Z,2020-05-17T02:15:00.0000000Z,2020-05-17T02:00:01.0000000Z,2020-05-17T02:14:58.0000000Z,1014500.0,1018999.0,1014500.0,1018475.0,60.21422561,319
2020-05-17T02:15:00.0000000Z,2020-05-17T02:30:00.0000000Z,2020-05-17T02:15:00.0000000Z,2020-05-17T02:29:52.0000000Z,1018475.0,1022500.0,1018475.0,1019055.0,124.30328842,760
2020-05-17T02:30:00.0000000Z,2020-05-17T02:45:00.0000000Z,2020-05-17T02:30:07.0000000Z,2020-05-17T02:44:54.0000000Z,1019181.0,1022000.0,1018562.0,1019445.0,52.49718052,356
2020-05-17T02:45:00.0000000Z,2020-05-17T03:00:00.0000000Z,2020-05-17T02:45:21.0000000Z,2020-05-17T02:59:59.0000000Z,1018676.0,1020401.0,1017926.0,1018387.0,38.35931857,235
2020-05-17T03:00:00.0000000Z,2020-05-17T03:15:00.0000000Z,2020-05-17T03:00:02.0000000Z,2020-05-17T03:14:33.0000000Z,1018426.0,1018926.0,1016340.0,1018399.0,29.00686511,180
2020-05-17T03:15:00.0000000Z,2020-05-17T03:30:00.0000000Z,2020-05-17T03:15:14.0000000Z,2020-05-17T03:29:57.0000000Z,1018399.0,1020950.0,1016827.0,1020950.0,43.38743887,239
2020-05-17T03:30:00.0000000Z,2020-05-17T03:45:00.0000000Z,2020-05-17T03:30:05.0000000Z,2020-05-17T03:44:27.0000000Z,1020822.0,1023935.0,1019346.0,1023000.0,61.1609583,362
2020-05-17T03:45:00.0000000Z,2020-05-17T04:00:00.0000000Z,2020-05-17T03:45:04.0000000Z,2020-05-17T03:59:54.0000000Z,1023423.0,1024453.0,1020270.0,1021349.0,49.55703974,347
2020-05-17T04:00:00.0000000Z,2020-05-17T04:15:00.0000000Z,2020-05-17T04:00:04.0000000Z,2020-05-17T04:14:43.0000000Z,1021300.0,1024000.0,1018270.0,1019210.0,72.34548647,407
2020-05-17T04:15:00.0000000Z,2020-05-17T04:30:00.0000000Z,2020-05-17T04:15:01.0000000Z,2020-05-17T04:29:39.0000000Z,1019000.0,1022180.0,1018398.0,1021538.0,22.20281438,162
