Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-27T00:00:00.0000000Z,2020-01-27T00:15:00.0000000Z,2020-01-27T00:00:05.0000000Z,2020-01-27T00:14:55.0000000Z,936403.0,939750.0,936403.0,939489.0,106.19842241,466
2020-01-27T00:15:00.0000000Z,2020-01-27T00:30:00.0000000Z,2020-01-27T00:15:07.0000000Z,2020-01-27T00:29:48.0000000Z,939372.0,947120.0,938621.0,945694.0,160.61660337,799
2020-01-27T00:30:00.0000000Z,2020-01-27T00:45:00.0000000Z,2020-01-27T00:30:03.0000000Z,2020-01-27T00:44:55.0000000Z,946000.0,946332.0,941110.0,942228.0,90.44827444,411
2020-01-27T00:45:00.0000000Z,2020-01-27T01:00:00.0000000Z,2020-01-27T00:45:14.0000000Z,2020-01-27T00:59:59.0000000Z,942225.0,943520.0,941220.0,943060.0,28.26636251,244
2020-01-27T01:00:00.0000000Z,2020-01-27T01:15:00.0000000Z,2020-01-27T01:00:00.0000000Z,2020-01-27T01:14:48.0000000Z,943048.0,944999.0,942357.0,944307.0,39.81478432,261
2020-01-27T01:15:00.0000000Z,2020-01-27T01:30:00.0000000Z,2020-01-27T01:15:07.0000000Z,2020-01-27T01:29:58.0000000Z,944303.0,944805.0,943419.0,944701.0,29.55840676,142
2020-01-27T01:30:00.0000000Z,2020-01-27T01:45:00.0000000Z,2020-01-27T01:30:12.0000000Z,2020-01-27T01:44:34.0000000Z,944701.0,944980.0,942493.0,943500.0,29.13970318,153
2020-01-27T01:45:00.0000000Z,2020-01-27T02:00:00.0000000Z,2020-01-27T01:45:06.0000000Z,2020-01-27T01:59:59.0000000Z,943500.0,943727.0,941501.0,941769.0,39.1046717,211
2020-01-27T02:00:00.0000000Z,2020-01-27T02:15:00.0000000Z,2020-01-27T02:00:00.0000000Z,2020-01-27T02:14:22.0000000Z,941770.0,942456.0,939440.0,940726.0,63.50480449,251
2020-01-27T02:15:00.0000000Z,2020-01-27T02:30:00.0000000Z,2020-01-27T02:15:00.0000000Z,2020-01-27T02:29:54.0000000Z,940714.0,941440.0,939442.0,940424.0,26.0426529,136
2020-01-27T02:30:00.0000000Z,2020-01-27T02:45:00.0000000Z,2020-01-27T02:30:00.0000000Z,2020-01-27T02:44:44.0000000Z,940540.0,942259.0,940494.0,942000.0,17.94887899,120
2020-01-27T02:45:00.0000000Z,2020-01-27T03:00:00.0000000Z,2020-01-27T02:45:06.0000000Z,2020-01-27T02:59:59.0000000Z,942259.0,942296.0,940314.0,940795.0,11.93284207,96
2020-01-27T03:00:00.0000000Z,2020-01-27T03:15:00.0000000Z,2020-01-27T03:00:21.0000000Z,2020-01-27T03:14:59.0000000Z,940672.0,941000.0,939630.0,940600.0,72.39740794,152
2020-01-27T03:15:00.0000000Z,2020-01-27T03:30:00.0000000Z,2020-01-27T03:15:31.0000000Z,2020-01-27T03:29:58.0000000Z,940556.0,942555.0,940556.0,942555.0,19.85816857,122
2020-01-27T03:30:00.0000000Z,2020-01-27T03:45:00.0000000Z,2020-01-27T03:30:03.0000000Z,2020-01-27T03:44:26.0000000Z,942555.0,943200.0,941828.0,942512.0,22.71507677,158
2020-01-27T03:45:00.0000000Z,2020-01-27T04:00:00.0000000Z,2020-01-27T03:45:04.0000000Z,2020-01-27T03:59:37.0000000Z,942500.0,944473.0,942500.0,943912.0,37.16163947,194
2020-01-27T04:00:00.0000000Z,2020-01-27T04:15:00.0000000Z,2020-01-27T04:00:06.0000000Z,2020-01-27T04:14:59.0000000Z,943880.0,944510.0,942869.0,944201.0,22.26829949,153
