Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-04-11T00:00:00.0000000Z,2019-04-11T00:15:00.0000000Z,2019-04-11T00:00:00.0000000Z,2019-04-11T00:14:57.0000000Z,591140.0,593500.0,591045.0,592816.0,99.25693994,560
2019-04-11T00:15:00.0000000Z,2019-04-11T00:30:00.0000000Z,2019-04-11T00:15:01.0000000Z,2019-04-11T00:29:56.0000000Z,592816.0,593943.0,591014.0,591617.0,71.14030847,453
2019-04-11T00:30:00.0000000Z,2019-04-11T00:45:00.0000000Z,2019-04-11T00:30:31.0000000Z,2019-04-11T00:44:46.0000000Z,591605.0,592178.0,589242.0,589441.0,54.80316625,324
2019-04-11T00:45:00.0000000Z,2019-04-11T01:00:00.0000000Z,2019-04-11T00:45:06.0000000Z,2019-04-11T00:59:56.0000000Z,590064.0,590776.0,587999.0,590402.0,44.70040069,279
2019-04-11T01:00:00.0000000Z,2019-04-11T01:15:00.0000000Z,2019-04-11T01:00:01.0000000Z,2019-04-11T01:14:51.0000000Z,590758.0,590970.0,588000.0,589298.0,52.90969245,315
2019-04-11T01:15:00.0000000Z,2019-04-11T01:30:00.0000000Z,2019-04-11T01:15:17.0000000Z,2019-04-11T01:29:53.0000000Z,589059.0,590252.0,588052.0,590000.0,16.1809189,157
2019-04-11T01:30:00.0000000Z,2019-04-11T01:45:00.0000000Z,2019-04-11T01:30:00.0000000Z,2019-04-11T01:44:10.0000000Z,590220.0,590791.0,590003.0,590003.0,16.19871508,117
2019-04-11T01:45:00.0000000Z,2019-04-11T02:00:00.0000000Z,2019-04-11T01:45:04.0000000Z,2019-04-11T01:59:59.0000000Z,590111.0,590763.0,588728.0,589240.0,48.18581448,236
2019-04-11T02:00:00.0000000Z,2019-04-11T02:15:00.0000000Z,2019-04-11T02:00:00.0000000Z,2019-04-11T02:14:57.0000000Z,589237.0,589937.0,588615.0,589438.0,47.79874433,194
2019-04-11T02:15:00.0000000Z,2019-04-11T02:30:00.0000000Z,2019-04-11T02:15:36.0000000Z,2019-04-11T02:29:55.0000000Z,589709.0,589788.0,588007.0,588464.0,28.65099776,187
2019-04-11T02:30:00.0000000Z,2019-04-11T02:45:00.0000000Z,2019-04-11T02:30:01.0000000Z,2019-04-11T02:44:39.0000000Z,588464.0,589561.0,588000.0,589097.0,19.31984903,151
2019-04-11T02:45:00.0000000Z,2019-04-11T03:00:00.0000000Z,2019-04-11T02:45:12.0000000Z,2019-04-11T02:59:37.0000000Z,589202.0,589971.0,588700.0,589729.0,24.07372076,209
2019-04-11T03:00:00.0000000Z,2019-04-11T03:15:00.0000000Z,2019-04-11T03:00:03.0000000Z,2019-04-11T03:14:46.0000000Z,589391.0,589729.0,587539.0,588322.0,88.80817176,422
2019-04-11T03:15:00.0000000Z,2019-04-11T03:30:00.0000000Z,2019-04-11T03:15:00.0000000Z,2019-04-11T03:29:47.0000000Z,588121.0,588748.0,583340.0,586056.0,190.01447568,868
2019-04-11T03:30:00.0000000Z,2019-04-11T03:45:00.0000000Z,2019-04-11T03:30:05.0000000Z,2019-04-11T03:44:59.0000000Z,586034.0,586034.0,578000.0,578001.0,395.87655688,2217
2019-04-11T03:45:00.0000000Z,2019-04-11T04:00:00.0000000Z,2019-04-11T03:45:00.0000000Z,2019-04-11T03:59:59.0000000Z,578001.0,582000.0,577520.0,579231.0,258.18642866,1273
2019-04-11T04:00:00.0000000Z,2019-04-11T04:15:00.0000000Z,2019-04-11T04:00:01.0000000Z,2019-04-11T04:14:57.0000000Z,579232.0,581600.0,575696.0,581600.0,149.34827111,843
2019-04-11T04:15:00.0000000Z,2019-04-11T04:30:00.0000000Z,2019-04-11T04:15:05.0000000Z,2019-04-11T04:29:58.0000000Z,581750.0,581884.0,580000.0,581176.0,67.37945545,425
2019-04-11T04:30:00.0000000Z,2019-04-11T04:45:00.0000000Z,2019-04-11T04:30:05.0000000Z,2019-04-11T04:44:59.0000000Z,581176.0,582881.0,581003.0,582201.0,38.83872008,325
