Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-11-04T00:00:00.0000000Z,2019-11-04T00:15:00.0000000Z,2019-11-04T00:00:03.0000000Z,2019-11-04T00:14:28.0000000Z,996465.0,996862.0,994417.0,995014.0,32.17194521,120
2019-11-04T00:15:00.0000000Z,2019-11-04T00:30:00.0000000Z,2019-11-04T00:15:17.0000000Z,2019-11-04T00:29:09.0000000Z,994504.0,995643.0,993948.0,994772.0,20.21362376,104
2019-11-04T00:30:00.0000000Z,2019-11-04T00:45:00.0000000Z,2019-11-04T00:31:34.0000000Z,2019-11-04T00:44:44.0000000Z,994872.0,994872.0,991350.0,992800.0,36.16803562,140
2019-11-04T00:45:00.0000000Z,2019-11-04T01:00:00.0000000Z,2019-11-04T00:45:08.0000000Z,2019-11-04T00:59:47.0000000Z,992800.0,993297.0,992360.0,992717.0,6.86265597,84
2019-11-04T01:00:00.0000000Z,2019-11-04T01:15:00.0000000Z,2019-11-04T01:00:22.0000000Z,2019-11-04T01:14:59.0000000Z,992700.0,992949.0,990000.0,990865.0,13.28810359,124
2019-11-04T01:15:00.0000000Z,2019-11-04T01:30:00.0000000Z,2019-11-04T01:15:01.0000000Z,2019-11-04T01:29:59.0000000Z,991184.0,993043.0,990350.0,992069.0,16.77948993,122
2019-11-04T01:30:00.0000000Z,2019-11-04T01:45:00.0000000Z,2019-11-04T01:30:47.0000000Z,2019-11-04T01:44:27.0000000Z,992069.0,992069.0,990140.0,991135.0,13.81685051,102
2019-11-04T01:45:00.0000000Z,2019-11-04T02:00:00.0000000Z,2019-11-04T01:45:22.0000000Z,2019-11-04T01:59:14.0000000Z,990853.0,991829.0,990226.0,991714.0,12.01086188,87
2019-11-04T02:00:00.0000000Z,2019-11-04T02:15:00.0000000Z,2019-11-04T02:00:34.0000000Z,2019-11-04T02:14:59.0000000Z,991714.0,993811.0,991225.0,993573.0,17.56883255,75
2019-11-04T02:15:00.0000000Z,2019-11-04T02:30:00.0000000Z,2019-11-04T02:15:11.0000000Z,2019-11-04T02:29:56.0000000Z,993810.0,993979.0,992912.0,992982.0,12.01900028,77
2019-11-04T02:30:00.0000000Z,2019-11-04T02:45:00.0000000Z,2019-11-04T02:30:06.0000000Z,2019-11-04T02:44:43.0000000Z,993700.0,994474.0,992631.0,992728.0,19.82641113,106
2019-11-04T02:45:00.0000000Z,2019-11-04T03:00:00.0000000Z,2019-11-04T02:45:27.0000000Z,2019-11-04T02:59:59.0000000Z,992728.0,993700.0,991270.0,992245.0,17.55818323,125
2019-11-04T03:00:00.0000000Z,2019-11-04T03:15:00.0000000Z,2019-11-04T03:00:26.0000000Z,2019-11-04T03:14:47.0000000Z,992362.0,993411.0,992362.0,992857.0,9.27026697,63
