Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-05-08T00:00:00.0000000Z,2018-05-08T00:15:00.0000000Z,2018-05-08T00:00:07.0000000Z,2018-05-08T00:14:53.0000000Z,1018770.0,1021999.0,1018000.0,1019897.0,127.4796407,759
2018-05-08T00:15:00.0000000Z,2018-05-08T00:30:00.0000000Z,2018-05-08T00:15:00.0000000Z,2018-05-08T00:29:59.0000000Z,1019888.0,1020000.0,1017496.0,1020000.0,168.66007557,879
2018-05-08T00:30:00.0000000Z,2018-05-08T00:45:00.0000000Z,2018-05-08T00:30:01.0000000Z,2018-05-08T00:44:59.0000000Z,1020000.0,1020312.0,1016149.0,1016500.0,116.30580072,848
2018-05-08T00:45:00.0000000Z,2018-05-08T01:00:00.0000000Z,2018-05-08T00:45:03.0000000Z,2018-05-08T00:59:58.0000000Z,1016150.0,1019499.0,1015500.0,1018924.0,89.50579442,701
2018-05-08T01:00:00.0000000Z,2018-05-08T01:15:00.0000000Z,2018-05-08T01:00:03.0000000Z,2018-05-08T01:14:57.0000000Z,1018359.0,1022835.0,1017915.0,1022000.0,166.37003825,973
2018-05-08T01:15:00.0000000Z,2018-05-08T01:30:00.0000000Z,2018-05-08T01:15:00.0000000Z,2018-05-08T01:29:54.0000000Z,1021136.0,1022500.0,1020075.0,1022101.0,164.1235059,904
2018-05-08T01:30:00.0000000Z,2018-05-08T01:45:00.0000000Z,2018-05-08T01:30:04.0000000Z,2018-05-08T01:44:57.0000000Z,1022000.0,1022302.0,1020291.0,1020590.0,121.37180992,856
2018-05-08T01:45:00.0000000Z,2018-05-08T02:00:00.0000000Z,2018-05-08T01:45:01.0000000Z,2018-05-08T01:59:55.0000000Z,1020590.0,1023500.0,1020000.0,1021696.0,140.88079668,929
2018-05-08T02:00:00.0000000Z,2018-05-08T02:15:00.0000000Z,2018-05-08T02:00:01.0000000Z,2018-05-08T02:14:59.0000000Z,1021696.0,1026761.0,1021325.0,1026761.0,178.47544454,982
2018-05-08T02:15:00.0000000Z,2018-05-08T02:30:00.0000000Z,2018-05-08T02:15:00.0000000Z,2018-05-08T02:29:58.0000000Z,1026760.0,1026926.0,1022812.0,1023210.0,129.59135595,708
2018-05-08T02:30:00.0000000Z,2018-05-08T02:45:00.0000000Z,2018-05-08T02:30:03.0000000Z,2018-05-08T02:44:58.0000000Z,1023313.0,1027900.0,1023210.0,1026464.0,161.57023467,792
2018-05-08T02:45:00.0000000Z,2018-05-08T03:00:00.0000000Z,2018-05-08T02:45:00.0000000Z,2018-05-08T02:59:59.0000000Z,1026489.0,1027490.0,1024151.0,1024669.0,174.71693453,786
2018-05-08T03:00:00.0000000Z,2018-05-08T03:15:00.0000000Z,2018-05-08T03:00:00.0000000Z,2018-05-08T03:14:54.0000000Z,1024669.0,1025907.0,1021000.0,1022865.0,137.88869866,918
2018-05-08T03:15:00.0000000Z,2018-05-08T03:30:00.0000000Z,2018-05-08T03:15:00.0000000Z,2018-05-08T03:29:59.0000000Z,1022500.0,1024498.0,1022000.0,1023418.0,94.87136396,706
2018-05-08T03:30:00.0000000Z,2018-05-08T03:45:00.0000000Z,2018-05-08T03:30:00.0000000Z,2018-05-08T03:44:58.0000000Z,1023431.0,1026090.0,1022000.0,1026090.0,90.78238627,715
2018-05-08T03:45:00.0000000Z,2018-05-08T04:00:00.0000000Z,2018-05-08T03:45:00.0000000Z,2018-05-08T03:59:59.0000000Z,1025648.0,1026718.0,1024203.0,1025471.0,134.60629274,782
2018-05-08T04:00:00.0000000Z,2018-05-08T04:15:00.0000000Z,2018-05-08T04:00:03.0000000Z,2018-05-08T04:14:56.0000000Z,1025500.0,1025755.0,1023123.0,1024579.0,84.87883516,569
2018-05-08T04:15:00.0000000Z,2018-05-08T04:30:00.0000000Z,2018-05-08T04:15:00.0000000Z,2018-05-08T04:29:57.0000000Z,1024573.0,1024573.0,1019704.0,1021992.0,268.66658617,1328
2018-05-08T04:30:00.0000000Z,2018-05-08T04:45:00.0000000Z,2018-05-08T04:30:04.0000000Z,2018-05-08T04:44:57.0000000Z,1021938.0,1023459.0,1021214.0,1023458.0,84.81975082,458
2018-05-08T04:45:00.0000000Z,2018-05-08T05:00:00.0000000Z,2018-05-08T04:45:06.0000000Z,2018-05-08T04:59:58.0000000Z,1023453.0,1024324.0,1022976.0,1023604.0,68.01172453,374
2018-05-08T05:00:00.0000000Z,2018-05-08T05:15:00.0000000Z,2018-05-08T05:00:06.0000000Z,2018-05-08T05:14:58.0000000Z,1023583.0,1023610.0,1017805.0,1020748.0,184.90976554,1082
2018-05-08T05:15:00.0000000Z,2018-05-08T05:30:00.0000000Z,2018-05-08T05:15:10.0000000Z,2018-05-08T05:29:59.0000000Z,1021108.0,1022600.0,1019484.0,1020977.0,64.78001967,463
2018-05-08T05:30:00.0000000Z,2018-05-08T05:45:00.0000000Z,2018-05-08T05:30:07.0000000Z,2018-05-08T05:44:59.0000000Z,1020977.0,1022159.0,1016489.0,1017994.0,138.45904431,876
2018-05-08T05:45:00.0000000Z,2018-05-08T06:00:00.0000000Z,2018-05-08T05:45:03.0000000Z,2018-05-08T05:59:59.0000000Z,1018148.0,1018752.0,1014000.0,1016940.0,221.33859939,1449
2018-05-08T06:00:00.0000000Z,2018-05-08T06:15:00.0000000Z,2018-05-08T06:00:02.0000000Z,2018-05-08T06:14:59.0000000Z,1016759.0,1018122.0,1013745.0,1018122.0,185.94324777,1015
