Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-08-27T00:00:00.0000000Z,2018-08-27T00:15:00.0000000Z,2018-08-27T00:00:00.0000000Z,2018-08-27T00:14:54.0000000Z,745572.0,746245.0,744000.0,745508.0,51.30652095,351
2018-08-27T00:15:00.0000000Z,2018-08-27T00:30:00.0000000Z,2018-08-27T00:15:08.0000000Z,2018-08-27T00:29:44.0000000Z,745366.0,745426.0,744000.0,744925.0,51.52737378,343
2018-08-27T00:30:00.0000000Z,2018-08-27T00:45:00.0000000Z,2018-08-27T00:30:01.0000000Z,2018-08-27T00:44:48.0000000Z,744851.0,745192.0,744209.0,744210.0,16.16735057,176
2018-08-27T00:45:00.0000000Z,2018-08-27T01:00:00.0000000Z,2018-08-27T00:45:05.0000000Z,2018-08-27T00:59:59.0000000Z,744098.0,745120.0,744000.0,745120.0,30.62088875,239
2018-08-27T01:00:00.0000000Z,2018-08-27T01:15:00.0000000Z,2018-08-27T01:00:00.0000000Z,2018-08-27T01:14:52.0000000Z,745120.0,745555.0,744315.0,744487.0,31.81571645,248
2018-08-27T01:15:00.0000000Z,2018-08-27T01:30:00.0000000Z,2018-08-27T01:15:00.0000000Z,2018-08-27T01:29:57.0000000Z,744316.0,744492.0,742000.0,742500.0,83.5800963,472
2018-08-27T01:30:00.0000000Z,2018-08-27T01:45:00.0000000Z,2018-08-27T01:30:10.0000000Z,2018-08-27T01:44:55.0000000Z,742501.0,744000.0,741900.0,743500.0,69.19003668,357
2018-08-27T01:45:00.0000000Z,2018-08-27T02:00:00.0000000Z,2018-08-27T01:45:11.0000000Z,2018-08-27T01:59:59.0000000Z,743500.0,743501.0,742000.0,742000.0,49.55521049,304
2018-08-27T02:00:00.0000000Z,2018-08-27T02:15:00.0000000Z,2018-08-27T02:00:07.0000000Z,2018-08-27T02:14:58.0000000Z,742000.0,743262.0,741000.0,742971.0,21.02420727,265
2018-08-27T02:15:00.0000000Z,2018-08-27T02:30:00.0000000Z,2018-08-27T02:15:29.0000000Z,2018-08-27T02:29:51.0000000Z,742971.0,742973.0,740602.0,742439.0,55.87045436,393
2018-08-27T02:30:00.0000000Z,2018-08-27T02:45:00.0000000Z,2018-08-27T02:30:05.0000000Z,2018-08-27T02:44:57.0000000Z,742284.0,742339.0,740982.0,741776.0,24.49011221,223
2018-08-27T02:45:00.0000000Z,2018-08-27T03:00:00.0000000Z,2018-08-27T02:45:18.0000000Z,2018-08-27T02:59:59.0000000Z,741776.0,742329.0,740100.0,740699.0,65.09615575,420
2018-08-27T03:00:00.0000000Z,2018-08-27T03:15:00.0000000Z,2018-08-27T03:00:00.0000000Z,2018-08-27T03:14:44.0000000Z,740699.0,741693.0,739000.0,741300.0,58.4198418,459
2018-08-27T03:15:00.0000000Z,2018-08-27T03:30:00.0000000Z,2018-08-27T03:15:03.0000000Z,2018-08-27T03:29:50.0000000Z,741310.0,741821.0,741155.0,741457.0,86.94848248,455
2018-08-27T03:30:00.0000000Z,2018-08-27T03:45:00.0000000Z,2018-08-27T03:30:01.0000000Z,2018-08-27T03:44:54.0000000Z,741457.0,741457.0,740423.0,740961.0,93.99229812,443
2018-08-27T03:45:00.0000000Z,2018-08-27T04:00:00.0000000Z,2018-08-27T03:45:14.0000000Z,2018-08-27T03:59:59.0000000Z,740545.0,741359.0,740544.0,741033.0,33.25945713,203
2018-08-27T04:00:00.0000000Z,2018-08-27T04:15:00.0000000Z,2018-08-27T04:00:01.0000000Z,2018-08-27T04:14:59.0000000Z,741100.0,741500.0,740600.0,741496.0,94.39022836,504
2018-08-27T04:15:00.0000000Z,2018-08-27T04:30:00.0000000Z,2018-08-27T04:15:00.0000000Z,2018-08-27T04:29:55.0000000Z,741495.0,744996.0,741331.0,744533.0,151.23935775,996
2018-08-27T04:30:00.0000000Z,2018-08-27T04:45:00.0000000Z,2018-08-27T04:30:00.0000000Z,2018-08-27T04:44:56.0000000Z,744533.0,744800.0,743601.0,744114.0,71.3717785,495
2018-08-27T04:45:00.0000000Z,2018-08-27T05:00:00.0000000Z,2018-08-27T04:45:01.0000000Z,2018-08-27T04:59:54.0000000Z,743988.0,744499.0,743281.0,743920.0,64.62680283,448
2018-08-27T05:00:00.0000000Z,2018-08-27T05:15:00.0000000Z,2018-08-27T05:00:00.0000000Z,2018-08-27T05:14:56.0000000Z,743918.0,744500.0,743000.0,744500.0,43.26485656,406
2018-08-27T05:15:00.0000000Z,2018-08-27T05:30:00.0000000Z,2018-08-27T05:15:19.0000000Z,2018-08-27T05:29:55.0000000Z,744499.0,746916.0,744305.0,745764.0,84.76619129,607
2018-08-27T05:30:00.0000000Z,2018-08-27T05:45:00.0000000Z,2018-08-27T05:30:01.0000000Z,2018-08-27T05:44:47.0000000Z,745762.0,746728.0,744163.0,745200.0,122.18566656,805
2018-08-27T05:45:00.0000000Z,2018-08-27T06:00:00.0000000Z,2018-08-27T05:45:32.0000000Z,2018-08-27T05:59:59.0000000Z,745000.0,745469.0,744417.0,744501.0,32.36247966,275
2018-08-27T06:00:00.0000000Z,2018-08-27T06:15:00.0000000Z,2018-08-27T06:00:01.0000000Z,2018-08-27T06:14:59.0000000Z,744500.0,745499.0,743404.0,744800.0,29.26628865,280
2018-08-27T06:15:00.0000000Z,2018-08-27T06:30:00.0000000Z,2018-08-27T06:15:20.0000000Z,2018-08-27T06:29:13.0000000Z,744800.0,745100.0,744002.0,744003.0,30.2891162,229
2018-08-27T06:30:00.0000000Z,2018-08-27T06:45:00.0000000Z,2018-08-27T06:30:16.0000000Z,2018-08-27T06:44:57.0000000Z,744002.0,744530.0,743554.0,744015.0,73.99101231,424
2018-08-27T06:45:00.0000000Z,2018-08-27T07:00:00.0000000Z,2018-08-27T06:45:00.0000000Z,2018-08-27T06:59:59.0000000Z,744015.0,744900.0,744000.0,744497.0,68.00316124,379
2018-08-27T07:00:00.0000000Z,2018-08-27T07:15:00.0000000Z,2018-08-27T07:00:00.0000000Z,2018-08-27T07:14:51.0000000Z,744378.0,745757.0,744378.0,745030.0,39.71008034,311
2018-08-27T07:15:00.0000000Z,2018-08-27T07:30:00.0000000Z,2018-08-27T07:15:02.0000000Z,2018-08-27T07:29:51.0000000Z,744994.0,745443.0,743901.0,744359.0,20.86068738,282
2018-08-27T07:30:00.0000000Z,2018-08-27T07:45:00.0000000Z,2018-08-27T07:30:01.0000000Z,2018-08-27T07:44:58.0000000Z,744359.0,744942.0,743903.0,744708.0,70.25029264,506
2018-08-27T07:45:00.0000000Z,2018-08-27T08:00:00.0000000Z,2018-08-27T07:45:01.0000000Z,2018-08-27T07:59:48.0000000Z,744425.0,744608.0,743529.0,744579.0,42.60578924,394
2018-08-27T08:00:00.0000000Z,2018-08-27T08:15:00.0000000Z,2018-08-27T08:00:14.0000000Z,2018-08-27T08:14:53.0000000Z,744579.0,745000.0,743659.0,743997.0,52.93459917,299
2018-08-27T08:15:00.0000000Z,2018-08-27T08:30:00.0000000Z,2018-08-27T08:15:00.0000000Z,2018-08-27T08:29:45.0000000Z,743968.0,744396.0,742800.0,743216.0,46.62714959,411
2018-08-27T08:30:00.0000000Z,2018-08-27T08:45:00.0000000Z,2018-08-27T08:30:02.0000000Z,2018-08-27T08:44:47.0000000Z,743567.0,744269.0,742730.0,744198.0,28.26587843,280
