Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1145433.0,1148000.0,1145433.0,1147539.0,2020-09-20T02:59:45.3960000Z,2020-09-20T02:45:02.3730000Z,2020-09-20T03:00:00.0000000Z,2020-09-20T02:45:00.0000000Z,138,11.0519
1147986.0,1147999.0,1143675.0,1145569.0,2020-09-20T03:14:52.3240000Z,2020-09-20T03:00:03.0830000Z,2020-09-20T03:15:00.0000000Z,2020-09-20T03:00:00.0000000Z,105,3.1198
1148379.0,1148500.0,1147977.0,1147985.0,2020-09-20T03:29:09.9100000Z,2020-09-20T03:15:02.4960000Z,2020-09-20T03:30:00.0000000Z,2020-09-20T03:15:00.0000000Z,72,2.2858
1148500.0,1148500.0,1148300.0,1148378.0,2020-09-20T03:44:38.2670000Z,2020-09-20T03:30:02.5030000Z,2020-09-20T03:45:00.0000000Z,2020-09-20T03:30:00.0000000Z,79,2.781
1149434.0,1149696.0,1148393.0,1148499.0,2020-09-20T03:59:17.3350000Z,2020-09-20T03:45:03.1720000Z,2020-09-20T04:00:00.0000000Z,2020-09-20T03:45:00.0000000Z,90,4.7944
1149445.0,1149564.0,1148200.0,1149436.0,2020-09-20T04:14:26.3920000Z,2020-09-20T04:00:02.3560000Z,2020-09-20T04:15:00.0000000Z,2020-09-20T04:00:00.0000000Z,147,5.0724
1151199.0,1151199.0,1149166.0,1149445.0,2020-09-20T04:29:46.9220000Z,2020-09-20T04:15:03.0330000Z,2020-09-20T04:30:00.0000000Z,2020-09-20T04:15:00.0000000Z,56,6.4635
1150500.0,1151200.0,1150500.0,1151199.0,2020-09-20T04:44:09.3210000Z,2020-09-20T04:30:02.2250000Z,2020-09-20T04:45:00.0000000Z,2020-09-20T04:30:00.0000000Z,72,5.6177
1150459.0,1150460.0,1150002.0,1150003.0,2020-09-20T04:59:47.2780000Z,2020-09-20T04:45:02.5530000Z,2020-09-20T05:00:00.0000000Z,2020-09-20T04:45:00.0000000Z,39,2.0865
1150003.0,1150999.0,1150003.0,1150459.0,2020-09-20T05:14:53.7970000Z,2020-09-20T05:00:02.4970000Z,2020-09-20T05:15:00.0000000Z,2020-09-20T05:00:00.0000000Z,55,2.0575
1149594.0,1150003.0,1149310.0,1150003.0,2020-09-20T05:29:52.7520000Z,2020-09-20T05:15:02.2610000Z,2020-09-20T05:30:00.0000000Z,2020-09-20T05:15:00.0000000Z,99,4.3028
1149135.0,1149595.0,1149134.0,1149595.0,2020-09-20T05:44:26.0870000Z,2020-09-20T05:30:02.2300000Z,2020-09-20T05:45:00.0000000Z,2020-09-20T05:30:00.0000000Z,71,4.3759
1149500.0,1149500.0,1148884.0,1149134.0,2020-09-20T05:59:58.6760000Z,2020-09-20T05:45:01.9230000Z,2020-09-20T06:00:00.0000000Z,2020-09-20T05:45:00.0000000Z,122,2.5181
1149211.0,1149495.0,1148369.0,1149315.0,2020-09-20T06:14:48.8860000Z,2020-09-20T06:00:01.9380000Z,2020-09-20T06:15:00.0000000Z,2020-09-20T06:00:00.0000000Z,92,2.9507
1149402.0,1149402.0,1148365.0,1149178.0,2020-09-20T06:28:51.0690000Z,2020-09-20T06:15:02.8510000Z,2020-09-20T06:30:00.0000000Z,2020-09-20T06:15:00.0000000Z,98,2.8496
1150501.0,1150501.0,1149401.0,1149401.0,2020-09-20T06:44:47.5030000Z,2020-09-20T06:30:02.8610000Z,2020-09-20T06:45:00.0000000Z,2020-09-20T06:30:00.0000000Z,58,2.3408
1150268.0,1150674.0,1149801.0,1150500.0,2020-09-20T06:59:47.3340000Z,2020-09-20T06:45:02.4800000Z,2020-09-20T07:00:00.0000000Z,2020-09-20T06:45:00.0000000Z,74,7.1405
1152146.0,1152146.0,1149300.0,1150267.0,2020-09-20T07:14:57.5960000Z,2020-09-20T07:00:02.5760000Z,2020-09-20T07:15:00.0000000Z,2020-09-20T07:00:00.0000000Z,86,4.5535
1151124.0,1152151.0,1151124.0,1152146.0,2020-09-20T07:29:48.5730000Z,2020-09-20T07:15:01.8330000Z,2020-09-20T07:30:00.0000000Z,2020-09-20T07:15:00.0000000Z,102,4.4497
1152397.0,1152470.0,1151123.0,1151123.0,2020-09-20T07:44:06.0010000Z,2020-09-20T07:30:02.3000000Z,2020-09-20T07:45:00.0000000Z,2020-09-20T07:30:00.0000000Z,32,1.2917
1149424.0,1152391.0,1149414.0,1152391.0,2020-09-20T07:59:53.7770000Z,2020-09-20T07:45:02.0420000Z,2020-09-20T08:00:00.0000000Z,2020-09-20T07:45:00.0000000Z,173,5.9434
1149700.0,1149700.0,1148258.0,1149300.0,2020-09-20T08:14:09.1320000Z,2020-09-20T08:00:02.1860000Z,2020-09-20T08:15:00.0000000Z,2020-09-20T08:00:00.0000000Z,62,2.4357
1150497.0,1151000.0,1149699.0,1149699.0,2020-09-20T08:29:52.1110000Z,2020-09-20T08:15:01.9010000Z,2020-09-20T08:30:00.0000000Z,2020-09-20T08:15:00.0000000Z,76,2.6244
1149210.0,1150498.0,1149000.0,1150497.0,2020-09-20T08:43:45.3400000Z,2020-09-20T08:30:01.9340000Z,2020-09-20T08:45:00.0000000Z,2020-09-20T08:30:00.0000000Z,68,1.3879
1149554.0,1149714.0,1149163.0,1149163.0,2020-09-20T08:59:46.6900000Z,2020-09-20T08:45:02.5650000Z,2020-09-20T09:00:00.0000000Z,2020-09-20T08:45:00.0000000Z,42,1.9833
1148309.0,1149555.0,1148000.0,1149554.0,2020-09-20T09:12:48.6270000Z,2020-09-20T09:00:02.6370000Z,2020-09-20T09:15:00.0000000Z,2020-09-20T09:00:00.0000000Z,95,4.8804
1147800.0,1148309.0,1147800.0,1148308.0,2020-09-20T09:29:58.7790000Z,2020-09-20T09:15:02.2560000Z,2020-09-20T09:30:00.0000000Z,2020-09-20T09:15:00.0000000Z,87,2.727
1149376.0,1149498.0,1147001.0,1147800.0,2020-09-20T09:42:04.5350000Z,2020-09-20T09:30:02.3240000Z,2020-09-20T09:45:00.0000000Z,2020-09-20T09:30:00.0000000Z,87,2.5758
1149717.0,1149997.0,1149213.0,1149439.0,2020-09-20T09:59:55.6390000Z,2020-09-20T09:45:02.0010000Z,2020-09-20T10:00:00.0000000Z,2020-09-20T09:45:00.0000000Z,63,1.4582
1149372.0,1149718.0,1149314.0,1149717.0,2020-09-20T10:13:16.1200000Z,2020-09-20T10:00:02.0530000Z,2020-09-20T10:15:00.0000000Z,2020-09-20T10:00:00.0000000Z,30,2.5205
1148581.0,1149454.0,1148580.0,1149454.0,2020-09-20T10:28:08.5810000Z,2020-09-20T10:15:02.6830000Z,2020-09-20T10:30:00.0000000Z,2020-09-20T10:15:00.0000000Z,37,0.9515
1151499.0,1151499.0,1148580.0,1148580.0,2020-09-20T10:44:30.4890000Z,2020-09-20T10:30:02.8030000Z,2020-09-20T10:45:00.0000000Z,2020-09-20T10:30:00.0000000Z,69,7.3509
1151570.0,1151570.0,1151499.0,1151499.0,2020-09-20T10:58:17.2040000Z,2020-09-20T10:45:02.4090000Z,2020-09-20T11:00:00.0000000Z,2020-09-20T10:45:00.0000000Z,62,5.1283
1151001.0,1152417.0,1151000.0,1151570.0,2020-09-20T11:14:59.7990000Z,2020-09-20T11:00:02.4480000Z,2020-09-20T11:15:00.0000000Z,2020-09-20T11:00:00.0000000Z,92,3.9145
1150495.0,1151001.0,1149992.0,1151000.0,2020-09-20T11:29:43.6410000Z,2020-09-20T11:15:02.0570000Z,2020-09-20T11:30:00.0000000Z,2020-09-20T11:15:00.0000000Z,102,3.4006
1149432.0,1150491.0,1149286.0,1150212.0,2020-09-20T11:44:56.1650000Z,2020-09-20T11:30:02.1140000Z,2020-09-20T11:45:00.0000000Z,2020-09-20T11:30:00.0000000Z,72,4.0506
1149073.0,1149999.0,1149073.0,1149431.0,2020-09-20T11:59:34.2550000Z,2020-09-20T11:45:02.8630000Z,2020-09-20T12:00:00.0000000Z,2020-09-20T11:45:00.0000000Z,66,2.0769
1147879.0,1149496.0,1147682.0,1149049.0,2020-09-20T12:13:19.3500000Z,2020-09-20T12:00:01.7140000Z,2020-09-20T12:15:00.0000000Z,2020-09-20T12:00:00.0000000Z,85,5.0275
1142293.0,1147878.0,1138001.0,1147878.0,2020-09-20T12:29:55.5970000Z,2020-09-20T12:15:02.4860000Z,2020-09-20T12:30:00.0000000Z,2020-09-20T12:15:00.0000000Z,660,48.4272
1140699.0,1142281.0,1140699.0,1141853.0,2020-09-20T12:44:40.1610000Z,2020-09-20T12:30:02.6300000Z,2020-09-20T12:45:00.0000000Z,2020-09-20T12:30:00.0000000Z,110,12.929
1140500.0,1141396.0,1139582.0,1140699.0,2020-09-20T12:59:50.6440000Z,2020-09-20T12:45:02.1850000Z,2020-09-20T13:00:00.0000000Z,2020-09-20T12:45:00.0000000Z,143,5.6124
1138389.0,1140501.0,1135980.0,1140500.0,2020-09-20T13:14:19.6440000Z,2020-09-20T13:00:02.7450000Z,2020-09-20T13:15:00.0000000Z,2020-09-20T13:00:00.0000000Z,369,37.3657
1139301.0,1139301.0,1137085.0,1138430.0,2020-09-20T13:29:58.2260000Z,2020-09-20T13:15:02.6100000Z,2020-09-20T13:30:00.0000000Z,2020-09-20T13:15:00.0000000Z,153,9.2641
1140841.0,1140945.0,1139300.0,1139300.0,2020-09-20T13:44:51.3730000Z,2020-09-20T13:30:02.5650000Z,2020-09-20T13:45:00.0000000Z,2020-09-20T13:30:00.0000000Z,108,1.834
1140999.0,1141000.0,1139000.0,1140841.0,2020-09-20T13:59:49.5470000Z,2020-09-20T13:45:00.3170000Z,2020-09-20T14:00:00.0000000Z,2020-09-20T13:45:00.0000000Z,192,7.5904
1139601.0,1141000.0,1139107.0,1140999.0,2020-09-20T14:13:51.5460000Z,2020-09-20T14:00:02.6740000Z,2020-09-20T14:15:00.0000000Z,2020-09-20T14:00:00.0000000Z,164,7.1943
1138400.0,1139601.0,1138095.0,1139342.0,2020-09-20T14:28:59.4870000Z,2020-09-20T14:15:02.3030000Z,2020-09-20T14:30:00.0000000Z,2020-09-20T14:15:00.0000000Z,148,6.6195
1139327.0,1139537.0,1138053.0,1138399.0,2020-09-20T14:43:03.4820000Z,2020-09-20T14:30:02.2950000Z,2020-09-20T14:45:00.0000000Z,2020-09-20T14:30:00.0000000Z,148,7.5722
1138357.0,1139329.0,1138357.0,1139329.0,2020-09-20T14:57:13.4840000Z,2020-09-20T14:45:13.8020000Z,2020-09-20T15:00:00.0000000Z,2020-09-20T14:45:00.0000000Z,42,1.9205
1137900.0,1139998.0,1137860.0,1138357.0,2020-09-20T15:14:51.1950000Z,2020-09-20T15:00:03.2780000Z,2020-09-20T15:15:00.0000000Z,2020-09-20T15:00:00.0000000Z,130,15.3784
1140548.0,1140702.0,1137900.0,1137900.0,2020-09-20T15:29:56.4720000Z,2020-09-20T15:15:06.7030000Z,2020-09-20T15:30:00.0000000Z,2020-09-20T15:15:00.0000000Z,107,3.7547
1139500.0,1141000.0,1138999.0,1140548.0,2020-09-20T15:44:47.5510000Z,2020-09-20T15:31:20.7220000Z,2020-09-20T15:45:00.0000000Z,2020-09-20T15:30:00.0000000Z,107,6.7563
1138958.0,1139874.0,1138958.0,1139874.0,2020-09-20T15:59:44.8320000Z,2020-09-20T15:45:29.3050000Z,2020-09-20T16:00:00.0000000Z,2020-09-20T15:45:00.0000000Z,52,1.7569
1136207.0,1138501.0,1136006.0,1138501.0,2020-09-20T16:14:50.0980000Z,2020-09-20T16:00:03.5780000Z,2020-09-20T16:15:00.0000000Z,2020-09-20T16:00:00.0000000Z,288,10.4951
1132614.0,1137622.0,1131700.0,1136207.0,2020-09-20T16:29:44.9820000Z,2020-09-20T16:15:11.5220000Z,2020-09-20T16:30:00.0000000Z,2020-09-20T16:15:00.0000000Z,286,13.3403
1139162.0,1139407.0,1131133.0,1132613.0,2020-09-20T16:44:51.4920000Z,2020-09-20T16:30:00.9940000Z,2020-09-20T16:45:00.0000000Z,2020-09-20T16:30:00.0000000Z,286,10.441
1139344.0,1139600.0,1137783.0,1139285.0,2020-09-20T16:59:26.3070000Z,2020-09-20T16:45:22.2480000Z,2020-09-20T17:00:00.0000000Z,2020-09-20T16:45:00.0000000Z,101,3.8254
1140165.0,1141204.0,1139599.0,1139600.0,2020-09-20T17:14:52.9000000Z,2020-09-20T17:00:03.8970000Z,2020-09-20T17:15:00.0000000Z,2020-09-20T17:00:00.0000000Z,71,5.3255
1141483.0,1142254.0,1140340.0,1140340.0,2020-09-20T17:28:43.5650000Z,2020-09-20T17:17:20.8660000Z,2020-09-20T17:30:00.0000000Z,2020-09-20T17:15:00.0000000Z,112,3.7759
1142896.0,1143445.0,1141489.0,1141489.0,2020-09-20T17:44:21.2850000Z,2020-09-20T17:30:51.9630000Z,2020-09-20T17:45:00.0000000Z,2020-09-20T17:30:00.0000000Z,102,5.4112
1144004.0,1144009.0,1142404.0,1142999.0,2020-09-20T17:59:53.2080000Z,2020-09-20T17:46:24.6910000Z,2020-09-20T18:00:00.0000000Z,2020-09-20T17:45:00.0000000Z,51,2.2631
1143001.0,1144010.0,1143001.0,1144004.0,2020-09-20T18:08:46.5770000Z,2020-09-20T18:00:03.5580000Z,2020-09-20T18:15:00.0000000Z,2020-09-20T18:00:00.0000000Z,53,1.5364
1142401.0,1143002.0,1142400.0,1143002.0,2020-09-20T18:29:55.8340000Z,2020-09-20T18:15:03.6360000Z,2020-09-20T18:30:00.0000000Z,2020-09-20T18:15:00.0000000Z,45,2.1047
1143000.0,1143000.0,1142400.0,1142400.0,2020-09-20T18:44:40.4020000Z,2020-09-20T18:30:02.0760000Z,2020-09-20T18:45:00.0000000Z,2020-09-20T18:30:00.0000000Z,63,5.2086
1143041.0,1143222.0,1142400.0,1142999.0,2020-09-20T18:59:03.3310000Z,2020-09-20T18:46:28.5150000Z,2020-09-20T19:00:00.0000000Z,2020-09-20T18:45:00.0000000Z,38,1.2146
1143785.0,1143804.0,1143273.0,1143273.0,2020-09-20T19:14:39.4700000Z,2020-09-20T19:00:03.2880000Z,2020-09-20T19:15:00.0000000Z,2020-09-20T19:00:00.0000000Z,58,1.9768
1143916.0,1144000.0,1143700.0,1143717.0,2020-09-20T19:28:44.9740000Z,2020-09-20T19:15:19.8030000Z,2020-09-20T19:30:00.0000000Z,2020-09-20T19:15:00.0000000Z,37,0.6786
1142001.0,1143855.0,1142001.0,1143855.0,2020-09-20T19:44:54.7860000Z,2020-09-20T19:30:02.5080000Z,2020-09-20T19:45:00.0000000Z,2020-09-20T19:30:00.0000000Z,61,2.2113
1140636.0,1142002.0,1140634.0,1142002.0,2020-09-20T19:59:13.0680000Z,2020-09-20T19:45:03.5050000Z,2020-09-20T20:00:00.0000000Z,2020-09-20T19:45:00.0000000Z,53,2.6868
1140556.0,1141775.0,1140555.0,1140636.0,2020-09-20T20:14:46.8840000Z,2020-09-20T20:00:04.0890000Z,2020-09-20T20:15:00.0000000Z,2020-09-20T20:00:00.0000000Z,40,3.6691
1138889.0,1140557.0,1137861.0,1140556.0,2020-09-20T20:29:33.1820000Z,2020-09-20T20:17:23.5700000Z,2020-09-20T20:30:00.0000000Z,2020-09-20T20:15:00.0000000Z,77,3.089
1139500.0,1139500.0,1138850.0,1138889.0,2020-09-20T20:41:15.2100000Z,2020-09-20T20:30:27.8750000Z,2020-09-20T20:45:00.0000000Z,2020-09-20T20:30:00.0000000Z,40,1.8374
1139677.0,1139943.0,1139394.0,1139943.0,2020-09-20T20:58:10.6860000Z,2020-09-20T20:45:03.0640000Z,2020-09-20T21:00:00.0000000Z,2020-09-20T20:45:00.0000000Z,58,3.1113
1136982.0,1139447.0,1136594.0,1139447.0,2020-09-20T21:14:25.2740000Z,2020-09-20T21:00:03.5050000Z,2020-09-20T21:15:00.0000000Z,2020-09-20T21:00:00.0000000Z,69,1.5835
1141647.0,1142665.0,1135706.0,1137008.0,2020-09-20T21:29:10.5760000Z,2020-09-20T21:15:25.3310000Z,2020-09-20T21:30:00.0000000Z,2020-09-20T21:15:00.0000000Z,119,2.4019
1142001.0,1142701.0,1141645.0,1141645.0,2020-09-20T21:44:30.0230000Z,2020-09-20T21:30:13.9440000Z,2020-09-20T21:45:00.0000000Z,2020-09-20T21:30:00.0000000Z,78,3.4957
1142064.0,1142476.0,1142001.0,1142001.0,2020-09-20T21:59:08.6680000Z,2020-09-20T21:45:58.4840000Z,2020-09-20T22:00:00.0000000Z,2020-09-20T21:45:00.0000000Z,48,2.0491
1136999.0,1142001.0,1136476.0,1142001.0,2020-09-20T22:14:33.5990000Z,2020-09-20T22:00:04.1330000Z,2020-09-20T22:15:00.0000000Z,2020-09-20T22:00:00.0000000Z,87,3.6915
1137224.0,1137986.0,1136532.0,1136999.0,2020-09-20T22:29:40.5310000Z,2020-09-20T22:15:07.0160000Z,2020-09-20T22:30:00.0000000Z,2020-09-20T22:15:00.0000000Z,132,6.5157
1138665.0,1138665.0,1136966.0,1137224.0,2020-09-20T22:44:30.2390000Z,2020-09-20T22:32:43.0830000Z,2020-09-20T22:45:00.0000000Z,2020-09-20T22:30:00.0000000Z,83,2.6627
1140077.0,1140426.0,1138666.0,1138666.0,2020-09-20T22:59:11.4070000Z,2020-09-20T22:45:23.4330000Z,2020-09-20T23:00:00.0000000Z,2020-09-20T22:45:00.0000000Z,114,3.1196
1144858.0,1145998.0,1140323.0,1140323.0,2020-09-20T23:14:56.5660000Z,2020-09-20T23:00:03.3570000Z,2020-09-20T23:15:00.0000000Z,2020-09-20T23:00:00.0000000Z,352,17.6867
1144361.0,1145945.0,1143705.0,1144850.0,2020-09-20T23:29:13.6090000Z,2020-09-20T23:15:00.3600000Z,2020-09-20T23:30:00.0000000Z,2020-09-20T23:15:00.0000000Z,123,3.9289
1145777.0,1145777.0,1143347.0,1144352.0,2020-09-20T23:44:21.7830000Z,2020-09-20T23:30:09.9640000Z,2020-09-20T23:45:00.0000000Z,2020-09-20T23:30:00.0000000Z,79,1.7035
1144257.0,1145778.0,1144122.0,1145778.0,2020-09-20T23:59:59.6180000Z,2020-09-20T23:45:44.6620000Z,2020-09-21T00:00:00.0000000Z,2020-09-20T23:45:00.0000000Z,72,2.8012
1143987.0,1144500.0,1143986.0,1144258.0,2020-09-21T00:00:58.6880000Z,2020-09-21T00:00:03.3630000Z,2020-09-21T00:15:00.0000000Z,2020-09-21T00:00:00.0000000Z,17,1.9211
