Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-31T00:00:00.0000000Z,2017-08-31T00:15:00.0000000Z,2017-08-31T00:00:02.0000000Z,2017-08-31T00:14:54.0000000Z,503899.0,505500.0,503898.0,505007.0,148.75811421,1267
2017-08-31T00:15:00.0000000Z,2017-08-31T00:30:00.0000000Z,2017-08-31T00:15:05.0000000Z,2017-08-31T00:29:59.0000000Z,505272.0,505930.0,505033.0,505501.0,122.14786091,974
2017-08-31T00:30:00.0000000Z,2017-08-31T00:45:00.0000000Z,2017-08-31T00:30:02.0000000Z,2017-08-31T00:44:52.0000000Z,505499.0,506899.0,505429.0,506246.0,201.40612766,1227
2017-08-31T00:45:00.0000000Z,2017-08-31T01:00:00.0000000Z,2017-08-31T00:45:00.0000000Z,2017-08-31T00:59:55.0000000Z,506248.0,507330.0,506244.0,506947.0,269.37810857,1697
2017-08-31T01:00:00.0000000Z,2017-08-31T01:15:00.0000000Z,2017-08-31T01:00:07.0000000Z,2017-08-31T01:14:59.0000000Z,506847.0,507800.0,506644.0,507488.0,190.50166686,1494
2017-08-31T01:15:00.0000000Z,2017-08-31T01:30:00.0000000Z,2017-08-31T01:15:01.0000000Z,2017-08-31T01:29:58.0000000Z,507461.0,508990.0,507337.0,508720.0,329.12624038,1921
2017-08-31T01:30:00.0000000Z,2017-08-31T01:45:00.0000000Z,2017-08-31T01:30:00.0000000Z,2017-08-31T01:44:58.0000000Z,508677.0,509500.0,508000.0,508957.0,404.56081041,2254
2017-08-31T01:45:00.0000000Z,2017-08-31T02:00:00.0000000Z,2017-08-31T01:45:02.0000000Z,2017-08-31T01:59:53.0000000Z,508999.0,510000.0,508503.0,508693.0,323.82948615,1683
2017-08-31T02:00:00.0000000Z,2017-08-31T02:15:00.0000000Z,2017-08-31T02:00:00.0000000Z,2017-08-31T02:14:58.0000000Z,508887.0,509200.0,508005.0,508261.0,192.61619,1465
2017-08-31T02:15:00.0000000Z,2017-08-31T02:30:00.0000000Z,2017-08-31T02:15:09.0000000Z,2017-08-31T02:29:58.0000000Z,508249.0,509520.0,508000.0,509034.0,217.70536312,1293
