Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-15T00:00:00.0000000Z,2017-08-15T00:15:00.0000000Z,2017-08-15T00:00:01.0000000Z,2017-08-15T00:14:59.0000000Z,477733.0,481800.0,477500.0,481300.0,1007.12569614,3313
2017-08-15T00:15:00.0000000Z,2017-08-15T00:30:00.0000000Z,2017-08-15T00:15:00.0000000Z,2017-08-15T00:29:59.0000000Z,481165.0,484111.0,479000.0,484096.0,919.32643452,3221
2017-08-15T00:30:00.0000000Z,2017-08-15T00:45:00.0000000Z,2017-08-15T00:30:00.0000000Z,2017-08-15T00:44:59.0000000Z,484073.0,486700.0,481580.0,483939.0,1453.43301472,4935
2017-08-15T00:45:00.0000000Z,2017-08-15T01:00:00.0000000Z,2017-08-15T00:45:01.0000000Z,2017-08-15T00:59:59.0000000Z,483510.0,487525.0,482695.0,486438.0,985.1900222,3475
2017-08-15T01:00:00.0000000Z,2017-08-15T01:15:00.0000000Z,2017-08-15T01:00:00.0000000Z,2017-08-15T01:14:59.0000000Z,486495.0,488000.0,484452.0,486830.0,572.78075077,2737
2017-08-15T01:15:00.0000000Z,2017-08-15T01:30:00.0000000Z,2017-08-15T01:15:00.0000000Z,2017-08-15T01:29:58.0000000Z,486629.0,487498.0,485556.0,486667.0,368.89218845,2071
2017-08-15T01:30:00.0000000Z,2017-08-15T01:45:00.0000000Z,2017-08-15T01:30:00.0000000Z,2017-08-15T01:44:57.0000000Z,486732.0,489800.0,486667.0,488709.0,519.37857678,2332
2017-08-15T01:45:00.0000000Z,2017-08-15T02:00:00.0000000Z,2017-08-15T01:45:00.0000000Z,2017-08-15T01:59:59.0000000Z,488689.0,492924.0,487600.0,491084.0,1027.3416512,4306
2017-08-15T02:00:00.0000000Z,2017-08-15T02:15:00.0000000Z,2017-08-15T02:00:00.0000000Z,2017-08-15T02:14:59.0000000Z,491130.0,495000.0,491002.0,493364.0,1158.49707157,4800
2017-08-15T02:15:00.0000000Z,2017-08-15T02:30:00.0000000Z,2017-08-15T02:15:01.0000000Z,2017-08-15T02:29:59.0000000Z,493407.0,494700.0,490000.0,491900.0,1134.98445913,4678
2017-08-15T02:30:00.0000000Z,2017-08-15T02:45:00.0000000Z,2017-08-15T02:30:00.0000000Z,2017-08-15T02:44:59.0000000Z,491905.0,494492.0,490000.0,492595.0,914.67977194,3058
2017-08-15T02:45:00.0000000Z,2017-08-15T03:00:00.0000000Z,2017-08-15T02:45:00.0000000Z,2017-08-15T02:59:59.0000000Z,492586.0,493500.0,491500.0,492629.0,516.7692829,2089
2017-08-15T03:00:00.0000000Z,2017-08-15T03:15:00.0000000Z,2017-08-15T03:00:04.0000000Z,2017-08-15T03:14:59.0000000Z,492501.0,495000.0,490055.0,492898.0,627.32567535,2750
2017-08-15T03:15:00.0000000Z,2017-08-15T03:30:00.0000000Z,2017-08-15T03:15:00.0000000Z,2017-08-15T03:29:59.0000000Z,492898.0,496000.0,492600.0,495536.0,646.0345049,2855
2017-08-15T03:30:00.0000000Z,2017-08-15T03:45:00.0000000Z,2017-08-15T03:30:00.0000000Z,2017-08-15T03:44:57.0000000Z,495576.0,497000.0,494201.0,496839.0,809.01366439,3520
2017-08-15T03:45:00.0000000Z,2017-08-15T04:00:00.0000000Z,2017-08-15T03:45:00.0000000Z,2017-08-15T03:59:59.0000000Z,496915.0,497551.0,493100.0,493567.0,1047.1334575,3467
2017-08-15T04:00:00.0000000Z,2017-08-15T04:15:00.0000000Z,2017-08-15T04:00:00.0000000Z,2017-08-15T04:14:56.0000000Z,493402.0,495300.0,490401.0,493067.0,1164.80709622,4597
2017-08-15T04:15:00.0000000Z,2017-08-15T04:30:00.0000000Z,2017-08-15T04:15:00.0000000Z,2017-08-15T04:29:59.0000000Z,493252.0,493568.0,490500.0,491128.0,667.6279899,3382
2017-08-15T04:30:00.0000000Z,2017-08-15T04:45:00.0000000Z,2017-08-15T04:30:00.0000000Z,2017-08-15T04:44:59.0000000Z,491127.0,491128.0,485133.0,489345.0,1589.78092974,5061
2017-08-15T04:45:00.0000000Z,2017-08-15T05:00:00.0000000Z,2017-08-15T04:45:00.0000000Z,2017-08-15T04:59:59.0000000Z,489395.0,489807.0,485133.0,488299.0,957.60005103,3396
2017-08-15T05:00:00.0000000Z,2017-08-15T05:15:00.0000000Z,2017-08-15T05:00:00.0000000Z,2017-08-15T05:14:59.0000000Z,488331.0,493796.0,488001.0,491001.0,931.40492493,4001
2017-08-15T05:15:00.0000000Z,2017-08-15T05:30:00.0000000Z,2017-08-15T05:15:00.0000000Z,2017-08-15T05:29:59.0000000Z,491129.0,493318.0,490020.0,490916.0,688.67171235,3039
2017-08-15T05:30:00.0000000Z,2017-08-15T05:45:00.0000000Z,2017-08-15T05:30:00.0000000Z,2017-08-15T05:44:59.0000000Z,490877.0,492554.0,490874.0,491610.0,479.77606723,2173
2017-08-15T05:45:00.0000000Z,2017-08-15T06:00:00.0000000Z,2017-08-15T05:45:01.0000000Z,2017-08-15T05:59:58.0000000Z,492007.0,492129.0,489049.0,491470.0,426.62408889,2107
2017-08-15T06:00:00.0000000Z,2017-08-15T06:15:00.0000000Z,2017-08-15T06:00:03.0000000Z,2017-08-15T06:14:59.0000000Z,491380.0,491532.0,485522.0,485818.0,743.42794421,3476
2017-08-15T06:15:00.0000000Z,2017-08-15T06:30:00.0000000Z,2017-08-15T06:15:00.0000000Z,2017-08-15T06:29:59.0000000Z,485954.0,487100.0,481101.0,483143.0,1470.44504667,4833
2017-08-15T06:30:00.0000000Z,2017-08-15T06:45:00.0000000Z,2017-08-15T06:30:00.0000000Z,2017-08-15T06:44:59.0000000Z,483142.0,487206.0,480900.0,481250.0,911.42066355,3623
2017-08-15T06:45:00.0000000Z,2017-08-15T07:00:00.0000000Z,2017-08-15T06:45:00.0000000Z,2017-08-15T06:59:59.0000000Z,480986.0,483789.0,475230.0,482940.0,2183.39860653,6288
2017-08-15T07:00:00.0000000Z,2017-08-15T07:15:00.0000000Z,2017-08-15T07:00:00.0000000Z,2017-08-15T07:14:59.0000000Z,482932.0,486300.0,480000.0,480341.0,1142.86956987,4544
2017-08-15T07:15:00.0000000Z,2017-08-15T07:30:00.0000000Z,2017-08-15T07:15:00.0000000Z,2017-08-15T07:29:59.0000000Z,480321.0,483887.0,479070.0,483343.0,930.00747209,3470
2017-08-15T07:30:00.0000000Z,2017-08-15T07:45:00.0000000Z,2017-08-15T07:30:00.0000000Z,2017-08-15T07:44:59.0000000Z,483333.0,487000.0,482809.0,485223.0,770.43836205,3047
2017-08-15T07:45:00.0000000Z,2017-08-15T08:00:00.0000000Z,2017-08-15T07:45:02.0000000Z,2017-08-15T07:59:59.0000000Z,485200.0,487702.0,484000.0,487700.0,483.77564641,2169
2017-08-15T08:00:00.0000000Z,2017-08-15T08:15:00.0000000Z,2017-08-15T08:00:00.0000000Z,2017-08-15T08:14:59.0000000Z,487499.0,490995.0,487499.0,489121.0,814.0624821,3018
2017-08-15T08:15:00.0000000Z,2017-08-15T08:30:00.0000000Z,2017-08-15T08:15:00.0000000Z,2017-08-15T08:29:59.0000000Z,489273.0,489439.0,485557.0,486900.0,675.45787856,2716
2017-08-15T08:30:00.0000000Z,2017-08-15T08:45:00.0000000Z,2017-08-15T08:30:01.0000000Z,2017-08-15T08:44:59.0000000Z,486900.0,487800.0,483421.0,483526.0,690.43593694,2855
2017-08-15T08:45:00.0000000Z,2017-08-15T09:00:00.0000000Z,2017-08-15T08:45:00.0000000Z,2017-08-15T08:59:59.0000000Z,483446.0,485826.0,480409.0,482399.0,774.16767732,3529
