Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-02-22T00:00:00.0000000Z,2020-02-22T00:15:00.0000000Z,2020-02-22T00:00:04.0000000Z,2020-02-22T00:14:59.0000000Z,1082615.0,1083500.0,1081115.0,1083500.0,18.74217638,241
2020-02-22T00:15:00.0000000Z,2020-02-22T00:30:00.0000000Z,2020-02-22T00:15:01.0000000Z,2020-02-22T00:29:55.0000000Z,1083500.0,1085038.0,1083325.0,1085038.0,7.47263104,161
2020-02-22T00:30:00.0000000Z,2020-02-22T00:45:00.0000000Z,2020-02-22T00:30:18.0000000Z,2020-02-22T00:44:46.0000000Z,1085145.0,1085398.0,1083640.0,1084890.0,8.88659303,130
2020-02-22T00:45:00.0000000Z,2020-02-22T01:00:00.0000000Z,2020-02-22T00:45:03.0000000Z,2020-02-22T00:59:47.0000000Z,1084890.0,1085222.0,1082540.0,1083064.0,10.59603084,152
2020-02-22T01:00:00.0000000Z,2020-02-22T01:15:00.0000000Z,2020-02-22T01:00:05.0000000Z,2020-02-22T01:14:34.0000000Z,1083064.0,1083328.0,1081929.0,1082450.0,7.05323214,113
2020-02-22T01:15:00.0000000Z,2020-02-22T01:30:00.0000000Z,2020-02-22T01:15:11.0000000Z,2020-02-22T01:29:56.0000000Z,1081832.0,1082026.0,1080500.0,1080810.0,23.34945765,221
2020-02-22T01:30:00.0000000Z,2020-02-22T01:45:00.0000000Z,2020-02-22T01:30:04.0000000Z,2020-02-22T01:44:43.0000000Z,1081000.0,1082978.0,1080571.0,1081646.0,12.44067171,132
2020-02-22T01:45:00.0000000Z,2020-02-22T02:00:00.0000000Z,2020-02-22T01:45:04.0000000Z,2020-02-22T01:59:48.0000000Z,1081500.0,1082610.0,1080000.0,1080483.0,10.02671244,161
2020-02-22T02:00:00.0000000Z,2020-02-22T02:15:00.0000000Z,2020-02-22T02:00:01.0000000Z,2020-02-22T02:14:56.0000000Z,1080025.0,1081090.0,1078763.0,1079184.0,27.32705341,244
2020-02-22T02:15:00.0000000Z,2020-02-22T02:30:00.0000000Z,2020-02-22T02:15:02.0000000Z,2020-02-22T02:29:52.0000000Z,1079352.0,1079689.0,1078046.0,1078835.0,14.03499593,146
2020-02-22T02:30:00.0000000Z,2020-02-22T02:45:00.0000000Z,2020-02-22T02:30:11.0000000Z,2020-02-22T02:44:56.0000000Z,1078829.0,1078944.0,1077765.0,1078188.0,21.76129243,195
2020-02-22T02:45:00.0000000Z,2020-02-22T03:00:00.0000000Z,2020-02-22T02:45:01.0000000Z,2020-02-22T02:59:26.0000000Z,1078258.0,1078911.0,1077508.0,1078644.0,22.64611417,159
2020-02-22T03:00:00.0000000Z,2020-02-22T03:15:00.0000000Z,2020-02-22T03:00:01.0000000Z,2020-02-22T03:14:41.0000000Z,1078642.0,1080266.0,1078007.0,1079779.0,9.32624181,133
2020-02-22T03:15:00.0000000Z,2020-02-22T03:30:00.0000000Z,2020-02-22T03:15:07.0000000Z,2020-02-22T03:29:57.0000000Z,1079779.0,1081376.0,1079514.0,1080103.0,21.56774446,151
2020-02-22T03:30:00.0000000Z,2020-02-22T03:45:00.0000000Z,2020-02-22T03:30:06.0000000Z,2020-02-22T03:44:58.0000000Z,1080103.0,1081389.0,1079751.0,1080916.0,14.68371861,189
2020-02-22T03:45:00.0000000Z,2020-02-22T04:00:00.0000000Z,2020-02-22T03:45:29.0000000Z,2020-02-22T03:59:51.0000000Z,1080916.0,1081480.0,1079656.0,1080204.0,6.90639601,100
2020-02-22T04:00:00.0000000Z,2020-02-22T04:15:00.0000000Z,2020-02-22T04:00:07.0000000Z,2020-02-22T04:14:55.0000000Z,1080204.0,1080243.0,1078029.0,1078448.0,7.51256465,112
2020-02-22T04:15:00.0000000Z,2020-02-22T04:30:00.0000000Z,2020-02-22T04:15:00.0000000Z,2020-02-22T04:29:28.0000000Z,1078671.0,1079492.0,1077777.0,1078425.0,7.29521989,107
2020-02-22T04:30:00.0000000Z,2020-02-22T04:45:00.0000000Z,2020-02-22T04:30:03.0000000Z,2020-02-22T04:44:30.0000000Z,1078458.0,1078844.0,1077020.0,1077774.0,9.55485452,140
2020-02-22T04:45:00.0000000Z,2020-02-22T05:00:00.0000000Z,2020-02-22T04:45:13.0000000Z,2020-02-22T04:59:52.0000000Z,1077774.0,1078038.0,1075336.0,1076308.0,25.4942718,251
2020-02-22T05:00:00.0000000Z,2020-02-22T05:15:00.0000000Z,2020-02-22T05:00:08.0000000Z,2020-02-22T05:14:57.0000000Z,1076301.0,1078119.0,1075389.0,1077779.0,23.54328343,221
2020-02-22T05:15:00.0000000Z,2020-02-22T05:30:00.0000000Z,2020-02-22T05:15:04.0000000Z,2020-02-22T05:29:26.0000000Z,1077285.0,1077827.0,1075377.0,1076440.0,15.78667238,126
2020-02-22T05:30:00.0000000Z,2020-02-22T05:45:00.0000000Z,2020-02-22T05:30:11.0000000Z,2020-02-22T05:44:54.0000000Z,1076440.0,1076440.0,1074370.0,1074370.0,17.99656041,139
2020-02-22T05:45:00.0000000Z,2020-02-22T06:00:00.0000000Z,2020-02-22T05:45:04.0000000Z,2020-02-22T05:59:53.0000000Z,1074273.0,1075285.0,1071440.0,1074754.0,58.36528555,301
2020-02-22T06:00:00.0000000Z,2020-02-22T06:15:00.0000000Z,2020-02-22T06:00:11.0000000Z,2020-02-22T06:14:58.0000000Z,1074361.0,1074373.0,1069364.0,1070185.0,54.55482083,373
2020-02-22T06:15:00.0000000Z,2020-02-22T06:30:00.0000000Z,2020-02-22T06:15:03.0000000Z,2020-02-22T06:29:40.0000000Z,1070185.0,1071718.0,1069285.0,1071000.0,38.4275898,206
2020-02-22T06:30:00.0000000Z,2020-02-22T06:45:00.0000000Z,2020-02-22T06:30:02.0000000Z,2020-02-22T06:44:54.0000000Z,1071000.0,1073660.0,1070008.0,1072320.0,30.66956259,165
2020-02-22T06:45:00.0000000Z,2020-02-22T07:00:00.0000000Z,2020-02-22T06:45:01.0000000Z,2020-02-22T06:59:44.0000000Z,1072427.0,1074219.0,1072100.0,1072779.0,22.13887259,118
2020-02-22T07:00:00.0000000Z,2020-02-22T07:15:00.0000000Z,2020-02-22T07:00:18.0000000Z,2020-02-22T07:14:30.0000000Z,1072779.0,1073100.0,1071123.0,1072135.0,16.50269142,144
2020-02-22T07:15:00.0000000Z,2020-02-22T07:30:00.0000000Z,2020-02-22T07:15:01.0000000Z,2020-02-22T07:29:54.0000000Z,1072076.0,1074000.0,1071432.0,1073179.0,15.46340193,132
2020-02-22T07:30:00.0000000Z,2020-02-22T07:45:00.0000000Z,2020-02-22T07:30:56.0000000Z,2020-02-22T07:44:47.0000000Z,1073238.0,1074350.0,1073180.0,1073659.0,11.82980368,88
2020-02-22T07:45:00.0000000Z,2020-02-22T08:00:00.0000000Z,2020-02-22T07:45:20.0000000Z,2020-02-22T07:59:58.0000000Z,1073192.0,1073800.0,1072478.0,1072478.0,9.22080959,95
2020-02-22T08:00:00.0000000Z,2020-02-22T08:15:00.0000000Z,2020-02-22T08:00:35.0000000Z,2020-02-22T08:14:49.0000000Z,1072653.0,1074160.0,1072376.0,1073368.0,11.02813049,89
2020-02-22T08:15:00.0000000Z,2020-02-22T08:30:00.0000000Z,2020-02-22T08:15:34.0000000Z,2020-02-22T08:29:44.0000000Z,1073368.0,1080000.0,1073333.0,1077800.0,40.41394269,225
2020-02-22T08:30:00.0000000Z,2020-02-22T08:45:00.0000000Z,2020-02-22T08:30:02.0000000Z,2020-02-22T08:44:59.0000000Z,1077664.0,1078548.0,1076170.0,1077105.0,16.03481478,140
2020-02-22T08:45:00.0000000Z,2020-02-22T09:00:00.0000000Z,2020-02-22T08:45:17.0000000Z,2020-02-22T08:59:58.0000000Z,1077106.0,1077500.0,1075484.0,1076776.0,12.59301751,106
2020-02-22T09:00:00.0000000Z,2020-02-22T09:15:00.0000000Z,2020-02-22T09:00:07.0000000Z,2020-02-22T09:14:37.0000000Z,1076881.0,1076884.0,1074350.0,1074684.0,23.43106403,176
2020-02-22T09:15:00.0000000Z,2020-02-22T09:30:00.0000000Z,2020-02-22T09:15:13.0000000Z,2020-02-22T09:29:32.0000000Z,1074801.0,1075120.0,1072728.0,1074229.0,25.21461828,164
2020-02-22T09:30:00.0000000Z,2020-02-22T09:45:00.0000000Z,2020-02-22T09:30:35.0000000Z,2020-02-22T09:44:59.0000000Z,1074100.0,1074439.0,1071850.0,1073772.0,26.31595848,173
2020-02-22T09:45:00.0000000Z,2020-02-22T10:00:00.0000000Z,2020-02-22T09:45:53.0000000Z,2020-02-22T09:59:46.0000000Z,1073903.0,1074751.0,1072754.0,1074060.0,12.50759351,102
2020-02-22T10:00:00.0000000Z,2020-02-22T10:15:00.0000000Z,2020-02-22T10:00:07.0000000Z,2020-02-22T10:14:52.0000000Z,1074083.0,1075547.0,1074083.0,1075547.0,7.86694614,98
2020-02-22T10:15:00.0000000Z,2020-02-22T10:30:00.0000000Z,2020-02-22T10:15:04.0000000Z,2020-02-22T10:29:53.0000000Z,1075180.0,1075892.0,1075024.0,1075087.0,11.47259463,82
2020-02-22T10:30:00.0000000Z,2020-02-22T10:45:00.0000000Z,2020-02-22T10:30:08.0000000Z,2020-02-22T10:43:59.0000000Z,1075025.0,1076547.0,1075024.0,1076547.0,5.87977569,69
2020-02-22T10:45:00.0000000Z,2020-02-22T11:00:00.0000000Z,2020-02-22T10:45:01.0000000Z,2020-02-22T10:58:46.0000000Z,1076500.0,1077370.0,1075422.0,1075422.0,17.45964443,117
2020-02-22T11:00:00.0000000Z,2020-02-22T11:15:00.0000000Z,2020-02-22T11:00:08.0000000Z,2020-02-22T11:14:21.0000000Z,1075599.0,1076975.0,1075599.0,1075779.0,21.283744,93
2020-02-22T11:15:00.0000000Z,2020-02-22T11:30:00.0000000Z,2020-02-22T11:15:02.0000000Z,2020-02-22T11:29:24.0000000Z,1076000.0,1077401.0,1074603.0,1075636.0,11.4540069,87
2020-02-22T11:30:00.0000000Z,2020-02-22T11:45:00.0000000Z,2020-02-22T11:30:19.0000000Z,2020-02-22T11:44:26.0000000Z,1075149.0,1076358.0,1075122.0,1075786.0,5.59156383,73
