Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-04-29T00:00:00.0000000Z,2020-04-29T00:15:00.0000000Z,2020-04-29T00:00:04.0000000Z,2020-04-29T00:14:59.0000000Z,829409.0,831148.0,829238.0,829710.0,28.78616529,152
2020-04-29T00:15:00.0000000Z,2020-04-29T00:30:00.0000000Z,2020-04-29T00:15:05.0000000Z,2020-04-29T00:29:59.0000000Z,829999.0,830800.0,829520.0,830787.0,14.9522918,88
2020-04-29T00:30:00.0000000Z,2020-04-29T00:45:00.0000000Z,2020-04-29T00:30:04.0000000Z,2020-04-29T00:44:42.0000000Z,830775.0,830799.0,828894.0,829481.0,35.79581446,189
2020-04-29T00:45:00.0000000Z,2020-04-29T01:00:00.0000000Z,2020-04-29T00:45:13.0000000Z,2020-04-29T00:59:59.0000000Z,829342.0,829581.0,826822.0,827195.0,50.61119534,266
2020-04-29T01:00:00.0000000Z,2020-04-29T01:15:00.0000000Z,2020-04-29T01:00:01.0000000Z,2020-04-29T01:14:43.0000000Z,827100.0,830000.0,827100.0,829164.0,87.1948371,310
2020-04-29T01:15:00.0000000Z,2020-04-29T01:30:00.0000000Z,2020-04-29T01:15:01.0000000Z,2020-04-29T01:29:56.0000000Z,829133.0,829470.0,828510.0,828885.0,10.52041,79
2020-04-29T01:30:00.0000000Z,2020-04-29T01:45:00.0000000Z,2020-04-29T01:30:17.0000000Z,2020-04-29T01:44:46.0000000Z,828885.0,828885.0,827578.0,828461.0,22.04741292,146
2020-04-29T01:45:00.0000000Z,2020-04-29T02:00:00.0000000Z,2020-04-29T01:45:10.0000000Z,2020-04-29T01:59:41.0000000Z,828462.0,830500.0,828462.0,830200.0,21.90415845,134
2020-04-29T02:00:00.0000000Z,2020-04-29T02:15:00.0000000Z,2020-04-29T02:00:13.0000000Z,2020-04-29T02:14:55.0000000Z,830200.0,836800.0,825072.0,829436.0,443.86230936,2129
2020-04-29T02:15:00.0000000Z,2020-04-29T02:30:00.0000000Z,2020-04-29T02:15:00.0000000Z,2020-04-29T02:29:59.0000000Z,829436.0,831146.0,828432.0,830526.0,97.57966073,524
