Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-08-24T00:00:00.0000000Z,2019-08-24T00:15:00.0000000Z,2019-08-24T00:00:53.0000000Z,2019-08-24T00:14:59.0000000Z,1097364.0,1099821.0,1096909.0,1097847.0,19.41089525,168
2019-08-24T00:15:00.0000000Z,2019-08-24T00:30:00.0000000Z,2019-08-24T00:15:27.0000000Z,2019-08-24T00:29:58.0000000Z,1097847.0,1099276.0,1094006.0,1095871.0,19.01777366,212
2019-08-24T00:30:00.0000000Z,2019-08-24T00:45:00.0000000Z,2019-08-24T00:30:47.0000000Z,2019-08-24T00:44:59.0000000Z,1095871.0,1097212.0,1094214.0,1096508.0,14.96404812,127
2019-08-24T00:45:00.0000000Z,2019-08-24T01:00:00.0000000Z,2019-08-24T00:45:08.0000000Z,2019-08-24T00:59:57.0000000Z,1096582.0,1098499.0,1095517.0,1098499.0,22.8678046,222
2019-08-24T01:00:00.0000000Z,2019-08-24T01:15:00.0000000Z,2019-08-24T01:00:07.0000000Z,2019-08-24T01:14:52.0000000Z,1098499.0,1098500.0,1097026.0,1097846.0,8.08394116,84
2019-08-24T01:15:00.0000000Z,2019-08-24T01:30:00.0000000Z,2019-08-24T01:15:06.0000000Z,2019-08-24T01:29:57.0000000Z,1097965.0,1097966.0,1095000.0,1095841.0,17.40774536,197
2019-08-24T01:30:00.0000000Z,2019-08-24T01:45:00.0000000Z,2019-08-24T01:30:00.0000000Z,2019-08-24T01:44:59.0000000Z,1095818.0,1096781.0,1094454.0,1096615.0,22.36543313,204
2019-08-24T01:45:00.0000000Z,2019-08-24T02:00:00.0000000Z,2019-08-24T01:45:14.0000000Z,2019-08-24T01:59:52.0000000Z,1096958.0,1097435.0,1095355.0,1095764.0,18.09251707,159
2019-08-24T02:00:00.0000000Z,2019-08-24T02:15:00.0000000Z,2019-08-24T02:00:39.0000000Z,2019-08-24T02:14:50.0000000Z,1095797.0,1095996.0,1094350.0,1094350.0,14.83805981,175
2019-08-24T02:15:00.0000000Z,2019-08-24T02:30:00.0000000Z,2019-08-24T02:15:07.0000000Z,2019-08-24T02:29:58.0000000Z,1094103.0,1094449.0,1091083.0,1092973.0,35.72724569,235
2019-08-24T02:30:00.0000000Z,2019-08-24T02:45:00.0000000Z,2019-08-24T02:30:14.0000000Z,2019-08-24T02:44:45.0000000Z,1092832.0,1095489.0,1092700.0,1093895.0,11.34121778,97
2019-08-24T02:45:00.0000000Z,2019-08-24T03:00:00.0000000Z,2019-08-24T02:45:16.0000000Z,2019-08-24T02:59:34.0000000Z,1093830.0,1093883.0,1090000.0,1092054.0,26.03899639,215
2019-08-24T03:00:00.0000000Z,2019-08-24T03:15:00.0000000Z,2019-08-24T03:00:03.0000000Z,2019-08-24T03:14:50.0000000Z,1092000.0,1092000.0,1085672.0,1090123.0,35.96557514,316
