Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-12-08T00:00:00.0000000Z,2018-12-08T00:15:00.0000000Z,2018-12-08T00:00:01.0000000Z,2018-12-08T00:14:55.0000000Z,381300.0,384350.0,380980.0,383430.0,99.00524959,558
2018-12-08T00:15:00.0000000Z,2018-12-08T00:30:00.0000000Z,2018-12-08T00:15:01.0000000Z,2018-12-08T00:29:57.0000000Z,383433.0,384880.0,382548.0,383099.0,110.81884112,490
2018-12-08T00:30:00.0000000Z,2018-12-08T00:45:00.0000000Z,2018-12-08T00:30:14.0000000Z,2018-12-08T00:44:59.0000000Z,383096.0,386410.0,383000.0,385920.0,107.37372886,635
2018-12-08T00:45:00.0000000Z,2018-12-08T01:00:00.0000000Z,2018-12-08T00:45:01.0000000Z,2018-12-08T00:59:59.0000000Z,385920.0,392201.0,384510.0,391936.0,322.47663729,1132
2018-12-08T01:00:00.0000000Z,2018-12-08T01:15:00.0000000Z,2018-12-08T01:00:00.0000000Z,2018-12-08T01:14:54.0000000Z,391278.0,392201.0,388000.0,388581.0,176.15538708,825
2018-12-08T01:15:00.0000000Z,2018-12-08T01:30:00.0000000Z,2018-12-08T01:15:10.0000000Z,2018-12-08T01:29:56.0000000Z,388580.0,388787.0,385782.0,386489.0,155.87767518,540
2018-12-08T01:30:00.0000000Z,2018-12-08T01:45:00.0000000Z,2018-12-08T01:30:10.0000000Z,2018-12-08T01:44:43.0000000Z,386489.0,387736.0,386260.0,387481.0,250.5046081,622
2018-12-08T01:45:00.0000000Z,2018-12-08T02:00:00.0000000Z,2018-12-08T01:45:10.0000000Z,2018-12-08T01:59:49.0000000Z,387300.0,387782.0,386479.0,387707.0,108.72928398,382
2018-12-08T02:00:00.0000000Z,2018-12-08T02:15:00.0000000Z,2018-12-08T02:00:10.0000000Z,2018-12-08T02:14:46.0000000Z,387706.0,388379.0,386282.0,386372.0,109.29364278,428
2018-12-08T02:15:00.0000000Z,2018-12-08T02:30:00.0000000Z,2018-12-08T02:15:00.0000000Z,2018-12-08T02:29:54.0000000Z,386372.0,386873.0,385903.0,386611.0,39.49230676,236
