Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-12T00:00:00.0000000Z,2020-05-12T00:15:00.0000000Z,2020-05-12T00:00:00.0000000Z,2020-05-12T00:14:59.0000000Z,922718.0,933134.0,920000.0,930360.0,209.2931923,861
2020-05-12T00:15:00.0000000Z,2020-05-12T00:30:00.0000000Z,2020-05-12T00:15:00.0000000Z,2020-05-12T00:29:52.0000000Z,930360.0,934585.0,928601.0,930651.0,89.75558731,434
2020-05-12T00:30:00.0000000Z,2020-05-12T00:45:00.0000000Z,2020-05-12T00:30:11.0000000Z,2020-05-12T00:44:57.0000000Z,930651.0,930651.0,923454.0,924785.0,75.6239923,349
2020-05-12T00:45:00.0000000Z,2020-05-12T01:00:00.0000000Z,2020-05-12T00:45:10.0000000Z,2020-05-12T00:59:50.0000000Z,924798.0,927484.0,922316.0,927190.0,50.06293588,254
2020-05-12T01:00:00.0000000Z,2020-05-12T01:15:00.0000000Z,2020-05-12T01:00:06.0000000Z,2020-05-12T01:14:46.0000000Z,927342.0,929073.0,924458.0,925520.0,143.08739366,391
2020-05-12T01:15:00.0000000Z,2020-05-12T01:30:00.0000000Z,2020-05-12T01:15:04.0000000Z,2020-05-12T01:29:54.0000000Z,925520.0,927040.0,922260.0,926855.0,106.6185904,361
2020-05-12T01:30:00.0000000Z,2020-05-12T01:45:00.0000000Z,2020-05-12T01:30:01.0000000Z,2020-05-12T01:44:57.0000000Z,927030.0,928275.0,924368.0,927719.0,28.59911568,176
2020-05-12T01:45:00.0000000Z,2020-05-12T02:00:00.0000000Z,2020-05-12T01:45:02.0000000Z,2020-05-12T01:59:59.0000000Z,927718.0,929610.0,926980.0,928033.0,126.46025119,382
2020-05-12T02:00:00.0000000Z,2020-05-12T02:15:00.0000000Z,2020-05-12T02:00:01.0000000Z,2020-05-12T02:14:50.0000000Z,928033.0,929659.0,926000.0,927983.0,24.99558252,154
2020-05-12T02:15:00.0000000Z,2020-05-12T02:30:00.0000000Z,2020-05-12T02:15:00.0000000Z,2020-05-12T02:29:59.0000000Z,928138.0,928636.0,925201.0,926966.0,19.4802433,132
2020-05-12T02:30:00.0000000Z,2020-05-12T02:45:00.0000000Z,2020-05-12T02:30:00.0000000Z,2020-05-12T02:44:43.0000000Z,926966.0,931305.0,925500.0,930233.0,120.93574072,376
2020-05-12T02:45:00.0000000Z,2020-05-12T03:00:00.0000000Z,2020-05-12T02:45:08.0000000Z,2020-05-12T02:59:40.0000000Z,930926.0,934000.0,927402.0,928920.0,127.25374038,468
2020-05-12T03:00:00.0000000Z,2020-05-12T03:15:00.0000000Z,2020-05-12T03:00:02.0000000Z,2020-05-12T03:14:37.0000000Z,928920.0,932500.0,928500.0,929941.0,73.28078532,284
2020-05-12T03:15:00.0000000Z,2020-05-12T03:30:00.0000000Z,2020-05-12T03:15:01.0000000Z,2020-05-12T03:29:34.0000000Z,930037.0,933500.0,930037.0,933167.0,69.04598113,349
2020-05-12T03:30:00.0000000Z,2020-05-12T03:45:00.0000000Z,2020-05-12T03:30:01.0000000Z,2020-05-12T03:44:59.0000000Z,933000.0,938839.0,931000.0,937051.0,108.47591938,587
2020-05-12T03:45:00.0000000Z,2020-05-12T04:00:00.0000000Z,2020-05-12T03:45:04.0000000Z,2020-05-12T03:59:56.0000000Z,937051.0,939036.0,936000.0,936893.0,108.10404786,440
2020-05-12T04:00:00.0000000Z,2020-05-12T04:15:00.0000000Z,2020-05-12T04:00:05.0000000Z,2020-05-12T04:14:55.0000000Z,936893.0,937990.0,932800.0,933646.0,119.18816622,485
2020-05-12T04:15:00.0000000Z,2020-05-12T04:30:00.0000000Z,2020-05-12T04:15:02.0000000Z,2020-05-12T04:29:53.0000000Z,933646.0,935346.0,932413.0,934500.0,68.43389029,269
2020-05-12T04:30:00.0000000Z,2020-05-12T04:45:00.0000000Z,2020-05-12T04:30:07.0000000Z,2020-05-12T04:32:57.0000000Z,934500.0,934742.0,934036.0,934582.0,5.02450001,23
2020-05-12T05:00:00.0000000Z,2020-05-12T05:15:00.0000000Z,2020-05-12T05:09:15.0000000Z,2020-05-12T05:14:55.0000000Z,939285.0,940389.0,938083.0,939652.0,32.89439042,115
2020-05-12T05:15:00.0000000Z,2020-05-12T05:30:00.0000000Z,2020-05-12T05:15:03.0000000Z,2020-05-12T05:29:59.0000000Z,939190.0,941886.0,938661.0,939465.0,128.39471178,489
2020-05-12T05:30:00.0000000Z,2020-05-12T05:45:00.0000000Z,2020-05-12T05:30:00.0000000Z,2020-05-12T05:44:32.0000000Z,939415.0,944338.0,939410.0,942937.0,109.30935436,464
2020-05-12T05:45:00.0000000Z,2020-05-12T06:00:00.0000000Z,2020-05-12T05:45:06.0000000Z,2020-05-12T05:59:51.0000000Z,942453.0,942933.0,938250.0,939363.0,181.24076125,608
2020-05-12T06:00:00.0000000Z,2020-05-12T06:15:00.0000000Z,2020-05-12T06:00:03.0000000Z,2020-05-12T06:14:58.0000000Z,939000.0,942500.0,938000.0,938702.0,44.50498401,240
2020-05-12T06:15:00.0000000Z,2020-05-12T06:30:00.0000000Z,2020-05-12T06:15:00.0000000Z,2020-05-12T06:29:50.0000000Z,938702.0,940180.0,932250.0,933380.0,115.75622511,564
2020-05-12T06:30:00.0000000Z,2020-05-12T06:45:00.0000000Z,2020-05-12T06:30:04.0000000Z,2020-05-12T06:44:55.0000000Z,933627.0,937830.0,932644.0,936555.0,69.59209168,276
2020-05-12T06:45:00.0000000Z,2020-05-12T07:00:00.0000000Z,2020-05-12T06:45:05.0000000Z,2020-05-12T06:59:57.0000000Z,936555.0,937886.0,934457.0,937392.0,75.50875567,258
2020-05-12T07:00:00.0000000Z,2020-05-12T07:15:00.0000000Z,2020-05-12T07:00:00.0000000Z,2020-05-12T07:14:56.0000000Z,937392.0,939270.0,936834.0,937124.0,37.75854528,196
2020-05-12T07:15:00.0000000Z,2020-05-12T07:30:00.0000000Z,2020-05-12T07:15:01.0000000Z,2020-05-12T07:29:59.0000000Z,937121.0,937691.0,930011.0,931271.0,70.0555472,401
2020-05-12T07:30:00.0000000Z,2020-05-12T07:45:00.0000000Z,2020-05-12T07:30:01.0000000Z,2020-05-12T07:44:50.0000000Z,930743.0,933240.0,929359.0,930981.0,102.96743997,417
2020-05-12T07:45:00.0000000Z,2020-05-12T08:00:00.0000000Z,2020-05-12T07:45:00.0000000Z,2020-05-12T07:59:44.0000000Z,930796.0,933771.0,930754.0,932566.0,64.76792895,245
2020-05-12T08:00:00.0000000Z,2020-05-12T08:15:00.0000000Z,2020-05-12T08:00:14.0000000Z,2020-05-12T08:14:57.0000000Z,932351.0,942058.0,930754.0,941651.0,166.0012314,730
2020-05-12T08:15:00.0000000Z,2020-05-12T08:30:00.0000000Z,2020-05-12T08:15:07.0000000Z,2020-05-12T08:29:44.0000000Z,941538.0,943380.0,936700.0,942889.0,144.88711234,500
2020-05-12T08:30:00.0000000Z,2020-05-12T08:45:00.0000000Z,2020-05-12T08:30:03.0000000Z,2020-05-12T08:44:47.0000000Z,942888.0,942889.0,937700.0,939591.0,119.83982994,442
2020-05-12T08:45:00.0000000Z,2020-05-12T09:00:00.0000000Z,2020-05-12T08:45:04.0000000Z,2020-05-12T08:59:57.0000000Z,938723.0,941949.0,937591.0,941000.0,97.82555137,430
2020-05-12T09:00:00.0000000Z,2020-05-12T09:15:00.0000000Z,2020-05-12T09:00:03.0000000Z,2020-05-12T09:14:59.0000000Z,941200.0,948989.0,941200.0,946000.0,179.42266248,881
