Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-02-28T00:00:00.0000000Z,2020-02-28T00:15:00.0000000Z,2020-02-28T00:00:00.0000000Z,2020-02-28T00:14:57.0000000Z,965727.0,966110.0,962440.0,965087.0,60.02996112,279
2020-02-28T00:15:00.0000000Z,2020-02-28T00:30:00.0000000Z,2020-02-28T00:15:02.0000000Z,2020-02-28T00:29:59.0000000Z,965087.0,972000.0,965086.0,970790.0,67.96771434,330
2020-02-28T00:30:00.0000000Z,2020-02-28T00:45:00.0000000Z,2020-02-28T00:30:09.0000000Z,2020-02-28T00:44:47.0000000Z,970300.0,973740.0,968766.0,969927.0,60.30322754,240
2020-02-28T00:45:00.0000000Z,2020-02-28T01:00:00.0000000Z,2020-02-28T00:45:02.0000000Z,2020-02-28T00:59:56.0000000Z,969380.0,970860.0,968346.0,968923.0,59.97952741,208
2020-02-28T01:00:00.0000000Z,2020-02-28T01:15:00.0000000Z,2020-02-28T01:00:01.0000000Z,2020-02-28T01:14:56.0000000Z,969459.0,969750.0,965960.0,965960.0,52.02110771,280
2020-02-28T01:15:00.0000000Z,2020-02-28T01:30:00.0000000Z,2020-02-28T01:15:00.0000000Z,2020-02-28T01:29:58.0000000Z,965960.0,967004.0,964474.0,966993.0,44.78081267,195
2020-02-28T01:30:00.0000000Z,2020-02-28T01:45:00.0000000Z,2020-02-28T01:30:05.0000000Z,2020-02-28T01:44:51.0000000Z,967203.0,969640.0,966752.0,968776.0,45.13857376,215
2020-02-28T01:45:00.0000000Z,2020-02-28T02:00:00.0000000Z,2020-02-28T01:45:20.0000000Z,2020-02-28T01:59:57.0000000Z,968500.0,973000.0,968000.0,972620.0,71.81449386,269
2020-02-28T02:00:00.0000000Z,2020-02-28T02:15:00.0000000Z,2020-02-28T02:00:01.0000000Z,2020-02-28T02:14:56.0000000Z,972959.0,973000.0,969340.0,969351.0,42.55436689,219
2020-02-28T02:15:00.0000000Z,2020-02-28T02:30:00.0000000Z,2020-02-28T02:15:05.0000000Z,2020-02-28T02:29:58.0000000Z,970088.0,971312.0,969340.0,970130.0,58.38809778,199
