Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-10-08T00:00:00.0000000Z,2018-10-08T00:15:00.0000000Z,2018-10-08T00:00:05.0000000Z,2018-10-08T00:13:33.0000000Z,746805.0,748030.0,746268.0,746821.0,64.28400532,291
2018-10-08T00:15:00.0000000Z,2018-10-08T00:30:00.0000000Z,2018-10-08T00:15:18.0000000Z,2018-10-08T00:29:57.0000000Z,746956.0,747500.0,746537.0,747110.0,37.92317078,221
2018-10-08T00:30:00.0000000Z,2018-10-08T00:45:00.0000000Z,2018-10-08T00:30:13.0000000Z,2018-10-08T00:44:59.0000000Z,747028.0,747500.0,746500.0,747324.0,29.83748766,212
2018-10-08T00:45:00.0000000Z,2018-10-08T01:00:00.0000000Z,2018-10-08T00:45:00.0000000Z,2018-10-08T00:59:45.0000000Z,747443.0,747500.0,746701.0,746999.0,11.77141878,169
2018-10-08T01:00:00.0000000Z,2018-10-08T01:15:00.0000000Z,2018-10-08T01:00:00.0000000Z,2018-10-08T01:14:59.0000000Z,746999.0,747826.0,746674.0,747400.0,30.23960557,295
2018-10-08T01:15:00.0000000Z,2018-10-08T01:30:00.0000000Z,2018-10-08T01:15:01.0000000Z,2018-10-08T01:29:53.0000000Z,747400.0,748000.0,747400.0,747713.0,21.42853173,278
2018-10-08T01:30:00.0000000Z,2018-10-08T01:45:00.0000000Z,2018-10-08T01:30:01.0000000Z,2018-10-08T01:44:28.0000000Z,747603.0,747799.0,747034.0,747338.0,19.19902408,201
2018-10-08T01:45:00.0000000Z,2018-10-08T02:00:00.0000000Z,2018-10-08T01:45:06.0000000Z,2018-10-08T01:59:53.0000000Z,747199.0,747341.0,746200.0,746747.0,22.84473873,180
2018-10-08T02:00:00.0000000Z,2018-10-08T02:15:00.0000000Z,2018-10-08T02:00:17.0000000Z,2018-10-08T02:14:38.0000000Z,746471.0,746858.0,746229.0,746858.0,10.16766523,110
2018-10-08T02:15:00.0000000Z,2018-10-08T02:30:00.0000000Z,2018-10-08T02:15:04.0000000Z,2018-10-08T02:29:41.0000000Z,746858.0,746858.0,746103.0,746103.0,13.48483813,73
2018-10-08T02:30:00.0000000Z,2018-10-08T02:45:00.0000000Z,2018-10-08T02:30:15.0000000Z,2018-10-08T02:44:48.0000000Z,746104.0,746616.0,745850.0,746181.0,69.50472376,261
2018-10-08T02:45:00.0000000Z,2018-10-08T03:00:00.0000000Z,2018-10-08T02:45:09.0000000Z,2018-10-08T02:59:16.0000000Z,746142.0,746326.0,746001.0,746326.0,5.30519744,66
2018-10-08T03:00:00.0000000Z,2018-10-08T03:15:00.0000000Z,2018-10-08T03:00:26.0000000Z,2018-10-08T03:14:58.0000000Z,746110.0,746285.0,745732.0,746000.0,73.26300974,147
2018-10-08T03:15:00.0000000Z,2018-10-08T03:30:00.0000000Z,2018-10-08T03:15:05.0000000Z,2018-10-08T03:29:08.0000000Z,746000.0,746428.0,745895.0,746361.0,17.56468544,82
2018-10-08T03:30:00.0000000Z,2018-10-08T03:45:00.0000000Z,2018-10-08T03:30:21.0000000Z,2018-10-08T03:44:52.0000000Z,746423.0,746423.0,745400.0,745600.0,27.94394053,144
2018-10-08T03:45:00.0000000Z,2018-10-08T04:00:00.0000000Z,2018-10-08T03:45:02.0000000Z,2018-10-08T03:59:56.0000000Z,745600.0,745999.0,745522.0,745901.0,9.88726029,64
2018-10-08T04:00:00.0000000Z,2018-10-08T04:15:00.0000000Z,2018-10-08T04:00:16.0000000Z,2018-10-08T04:14:36.0000000Z,745936.0,746333.0,745700.0,745936.0,6.97107278,101
2018-10-08T04:15:00.0000000Z,2018-10-08T04:30:00.0000000Z,2018-10-08T04:15:07.0000000Z,2018-10-08T04:29:51.0000000Z,745780.0,746059.0,745612.0,745773.0,13.5328574,103
2018-10-08T04:30:00.0000000Z,2018-10-08T04:45:00.0000000Z,2018-10-08T04:30:05.0000000Z,2018-10-08T04:44:50.0000000Z,745776.0,745984.0,745300.0,745452.0,28.18358779,201
2018-10-08T04:45:00.0000000Z,2018-10-08T05:00:00.0000000Z,2018-10-08T04:45:03.0000000Z,2018-10-08T04:59:14.0000000Z,745452.0,745999.0,745452.0,745776.0,10.49119751,71
2018-10-08T05:00:00.0000000Z,2018-10-08T05:15:00.0000000Z,2018-10-08T05:00:31.0000000Z,2018-10-08T05:14:51.0000000Z,745754.0,745995.0,745502.0,745818.0,15.743334,74
2018-10-08T05:15:00.0000000Z,2018-10-08T05:30:00.0000000Z,2018-10-08T05:15:11.0000000Z,2018-10-08T05:29:50.0000000Z,745818.0,745818.0,745451.0,745455.0,3.82472415,47
2018-10-08T05:30:00.0000000Z,2018-10-08T05:45:00.0000000Z,2018-10-08T05:30:12.0000000Z,2018-10-08T05:44:49.0000000Z,745453.0,745453.0,744600.0,745064.0,37.52404679,145
2018-10-08T05:45:00.0000000Z,2018-10-08T06:00:00.0000000Z,2018-10-08T05:45:20.0000000Z,2018-10-08T05:59:47.0000000Z,745088.0,745249.0,744788.0,744789.0,5.98715063,62
2018-10-08T06:00:00.0000000Z,2018-10-08T06:15:00.0000000Z,2018-10-08T06:00:02.0000000Z,2018-10-08T06:14:44.0000000Z,744789.0,745009.0,744627.0,744729.0,7.16485717,86
2018-10-08T06:15:00.0000000Z,2018-10-08T06:30:00.0000000Z,2018-10-08T06:15:01.0000000Z,2018-10-08T06:29:37.0000000Z,744700.0,744729.0,744260.0,744521.0,9.67657656,114
2018-10-08T06:30:00.0000000Z,2018-10-08T06:45:00.0000000Z,2018-10-08T06:30:00.0000000Z,2018-10-08T06:44:59.0000000Z,744521.0,745276.0,744264.0,745276.0,22.4969809,138
2018-10-08T06:45:00.0000000Z,2018-10-08T07:00:00.0000000Z,2018-10-08T06:45:29.0000000Z,2018-10-08T06:59:58.0000000Z,745148.0,745279.0,744849.0,744850.0,15.38452086,93
2018-10-08T07:00:00.0000000Z,2018-10-08T07:15:00.0000000Z,2018-10-08T07:00:01.0000000Z,2018-10-08T07:14:16.0000000Z,744850.0,745341.0,744763.0,744765.0,12.09007505,101
2018-10-08T07:15:00.0000000Z,2018-10-08T07:30:00.0000000Z,2018-10-08T07:15:13.0000000Z,2018-10-08T07:29:34.0000000Z,744790.0,745245.0,744263.0,744531.0,24.83241711,154
2018-10-08T07:30:00.0000000Z,2018-10-08T07:45:00.0000000Z,2018-10-08T07:31:37.0000000Z,2018-10-08T07:44:56.0000000Z,744676.0,744801.0,744260.0,744262.0,16.79263826,99
2018-10-08T07:45:00.0000000Z,2018-10-08T08:00:00.0000000Z,2018-10-08T07:45:32.0000000Z,2018-10-08T07:59:54.0000000Z,744262.0,744759.0,744260.0,744759.0,7.67019004,55
2018-10-08T08:00:00.0000000Z,2018-10-08T08:15:00.0000000Z,2018-10-08T08:00:10.0000000Z,2018-10-08T08:14:25.0000000Z,744761.0,744850.0,744308.0,744400.0,8.19703678,84
2018-10-08T08:15:00.0000000Z,2018-10-08T08:30:00.0000000Z,2018-10-08T08:15:36.0000000Z,2018-10-08T08:29:54.0000000Z,744410.0,744753.0,744040.0,744521.0,12.73331209,142
2018-10-08T08:30:00.0000000Z,2018-10-08T08:45:00.0000000Z,2018-10-08T08:30:02.0000000Z,2018-10-08T08:44:59.0000000Z,744507.0,744575.0,743007.0,743173.0,36.43039852,236
2018-10-08T08:45:00.0000000Z,2018-10-08T09:00:00.0000000Z,2018-10-08T08:45:00.0000000Z,2018-10-08T08:59:56.0000000Z,743173.0,743327.0,742500.0,743007.0,34.5159692,353
2018-10-08T09:00:00.0000000Z,2018-10-08T09:15:00.0000000Z,2018-10-08T09:00:35.0000000Z,2018-10-08T09:14:59.0000000Z,742801.0,743448.0,742500.0,742904.0,27.39072538,271
2018-10-08T09:15:00.0000000Z,2018-10-08T09:30:00.0000000Z,2018-10-08T09:15:08.0000000Z,2018-10-08T09:29:27.0000000Z,742914.0,743441.0,742900.0,743009.0,23.65327925,137
2018-10-08T09:30:00.0000000Z,2018-10-08T09:45:00.0000000Z,2018-10-08T09:30:15.0000000Z,2018-10-08T09:44:43.0000000Z,743010.0,743010.0,742579.0,742583.0,12.9449618,89
2018-10-08T09:45:00.0000000Z,2018-10-08T10:00:00.0000000Z,2018-10-08T09:45:18.0000000Z,2018-10-08T09:59:59.0000000Z,742584.0,743000.0,742583.0,742999.0,19.77289459,94
2018-10-08T10:00:00.0000000Z,2018-10-08T10:15:00.0000000Z,2018-10-08T10:00:00.0000000Z,2018-10-08T10:14:45.0000000Z,742999.0,743448.0,742999.0,743101.0,36.60538711,217
2018-10-08T10:15:00.0000000Z,2018-10-08T10:30:00.0000000Z,2018-10-08T10:15:16.0000000Z,2018-10-08T10:29:58.0000000Z,743101.0,743940.0,743100.0,743217.0,10.62439155,86
2018-10-08T10:30:00.0000000Z,2018-10-08T10:45:00.0000000Z,2018-10-08T10:30:12.0000000Z,2018-10-08T10:44:41.0000000Z,743280.0,743499.0,742980.0,743280.0,23.68247463,132
2018-10-08T10:45:00.0000000Z,2018-10-08T11:00:00.0000000Z,2018-10-08T10:45:15.0000000Z,2018-10-08T10:59:57.0000000Z,743250.0,745153.0,743225.0,745080.0,54.41598681,377
2018-10-08T11:00:00.0000000Z,2018-10-08T11:15:00.0000000Z,2018-10-08T11:00:02.0000000Z,2018-10-08T11:14:59.0000000Z,745219.0,747900.0,745080.0,746883.0,210.77401293,1123
2018-10-08T11:15:00.0000000Z,2018-10-08T11:30:00.0000000Z,2018-10-08T11:15:00.0000000Z,2018-10-08T11:29:56.0000000Z,746883.0,746999.0,745435.0,745900.0,43.21865416,441
2018-10-08T11:30:00.0000000Z,2018-10-08T11:45:00.0000000Z,2018-10-08T11:30:03.0000000Z,2018-10-08T11:44:53.0000000Z,745974.0,746754.0,745200.0,746364.0,33.38166615,223
2018-10-08T11:45:00.0000000Z,2018-10-08T12:00:00.0000000Z,2018-10-08T11:45:16.0000000Z,2018-10-08T11:59:31.0000000Z,746603.0,746645.0,745457.0,746224.0,34.10723855,353
2018-10-08T12:00:00.0000000Z,2018-10-08T12:15:00.0000000Z,2018-10-08T12:00:23.0000000Z,2018-10-08T12:14:59.0000000Z,746350.0,750000.0,746224.0,749435.0,211.247031,1037
2018-10-08T12:15:00.0000000Z,2018-10-08T12:30:00.0000000Z,2018-10-08T12:15:00.0000000Z,2018-10-08T12:29:54.0000000Z,749435.0,750055.0,748828.0,749750.0,137.47900257,690
2018-10-08T12:30:00.0000000Z,2018-10-08T12:45:00.0000000Z,2018-10-08T12:30:01.0000000Z,2018-10-08T12:44:58.0000000Z,749750.0,751445.0,749662.0,750901.0,145.7574299,572
2018-10-08T12:45:00.0000000Z,2018-10-08T13:00:00.0000000Z,2018-10-08T12:45:00.0000000Z,2018-10-08T12:59:57.0000000Z,751000.0,752400.0,748361.0,749296.0,163.39042075,750
2018-10-08T13:00:00.0000000Z,2018-10-08T13:15:00.0000000Z,2018-10-08T13:00:03.0000000Z,2018-10-08T13:14:59.0000000Z,749435.0,750199.0,745685.0,745831.0,129.69414438,766
2018-10-08T13:15:00.0000000Z,2018-10-08T13:30:00.0000000Z,2018-10-08T13:15:00.0000000Z,2018-10-08T13:29:59.0000000Z,745834.0,747982.0,745508.0,746996.0,58.66224206,459
2018-10-08T13:30:00.0000000Z,2018-10-08T13:45:00.0000000Z,2018-10-08T13:30:06.0000000Z,2018-10-08T13:44:52.0000000Z,747159.0,747381.0,746001.0,746630.0,30.27246906,225
2018-10-08T13:45:00.0000000Z,2018-10-08T14:00:00.0000000Z,2018-10-08T13:45:13.0000000Z,2018-10-08T13:59:33.0000000Z,746546.0,747399.0,746001.0,747000.0,26.67315987,203
2018-10-08T14:00:00.0000000Z,2018-10-08T14:15:00.0000000Z,2018-10-08T14:00:05.0000000Z,2018-10-08T14:14:51.0000000Z,747000.0,747500.0,746502.0,747034.0,33.16394997,242
2018-10-08T14:15:00.0000000Z,2018-10-08T14:30:00.0000000Z,2018-10-08T14:15:12.0000000Z,2018-10-08T14:29:58.0000000Z,747000.0,748000.0,746527.0,748000.0,27.61581476,169
2018-10-08T14:30:00.0000000Z,2018-10-08T14:45:00.0000000Z,2018-10-08T14:30:04.0000000Z,2018-10-08T14:44:59.0000000Z,747998.0,748000.0,746823.0,747551.0,49.39749561,244
