Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-09-23T00:00:00.0000000Z,2019-09-23T00:15:00.0000000Z,2019-09-23T00:00:06.0000000Z,2019-09-23T00:14:52.0000000Z,1081022.0,1083314.0,1081022.0,1082819.0,11.57502247,66
2019-09-23T00:15:00.0000000Z,2019-09-23T00:30:00.0000000Z,2019-09-23T00:15:09.0000000Z,2019-09-23T00:29:45.0000000Z,1083256.0,1083256.0,1074094.0,1078390.0,126.99908863,397
2019-09-23T00:30:00.0000000Z,2019-09-23T00:45:00.0000000Z,2019-09-23T00:30:02.0000000Z,2019-09-23T00:44:32.0000000Z,1079023.0,1081181.0,1077399.0,1079443.0,40.84648166,164
2019-09-23T00:45:00.0000000Z,2019-09-23T01:00:00.0000000Z,2019-09-23T00:45:04.0000000Z,2019-09-23T00:58:06.0000000Z,1079443.0,1079700.0,1076862.0,1076862.0,17.52893028,112
2019-09-23T01:00:00.0000000Z,2019-09-23T01:15:00.0000000Z,2019-09-23T01:00:20.0000000Z,2019-09-23T01:14:31.0000000Z,1076610.0,1078754.0,1076000.0,1078299.0,14.9687586,97
2019-09-23T01:15:00.0000000Z,2019-09-23T01:30:00.0000000Z,2019-09-23T01:15:22.0000000Z,2019-09-23T01:29:59.0000000Z,1078299.0,1079325.0,1076514.0,1076514.0,19.29873951,129
2019-09-23T01:30:00.0000000Z,2019-09-23T01:45:00.0000000Z,2019-09-23T01:30:02.0000000Z,2019-09-23T01:44:54.0000000Z,1076464.0,1077459.0,1073406.0,1075382.0,39.32605284,214
2019-09-23T01:45:00.0000000Z,2019-09-23T02:00:00.0000000Z,2019-09-23T01:45:13.0000000Z,2019-09-23T01:59:48.0000000Z,1075226.0,1076499.0,1074476.0,1076407.0,10.59554334,92
2019-09-23T02:00:00.0000000Z,2019-09-23T02:15:00.0000000Z,2019-09-23T02:00:06.0000000Z,2019-09-23T02:14:48.0000000Z,1076407.0,1078175.0,1076201.0,1078174.0,5.71390006,48
2019-09-23T02:15:00.0000000Z,2019-09-23T02:30:00.0000000Z,2019-09-23T02:15:09.0000000Z,2019-09-23T02:29:58.0000000Z,1078171.0,1078172.0,1075900.0,1076117.0,7.21044675,82
2019-09-23T02:30:00.0000000Z,2019-09-23T02:45:00.0000000Z,2019-09-23T02:30:24.0000000Z,2019-09-23T02:44:29.0000000Z,1076172.0,1077436.0,1075470.0,1076185.0,5.53238877,72
2019-09-23T02:45:00.0000000Z,2019-09-23T03:00:00.0000000Z,2019-09-23T02:45:04.0000000Z,2019-09-23T02:59:25.0000000Z,1076185.0,1076746.0,1074370.0,1074430.0,10.48694434,105
2019-09-23T03:00:00.0000000Z,2019-09-23T03:15:00.0000000Z,2019-09-23T03:00:00.0000000Z,2019-09-23T03:14:59.0000000Z,1074483.0,1074815.0,1071800.0,1072409.0,34.76674451,188
2019-09-23T03:15:00.0000000Z,2019-09-23T03:30:00.0000000Z,2019-09-23T03:15:32.0000000Z,2019-09-23T03:29:43.0000000Z,1072711.0,1074812.0,1072711.0,1074000.0,25.03213727,102
2019-09-23T03:30:00.0000000Z,2019-09-23T03:45:00.0000000Z,2019-09-23T03:30:01.0000000Z,2019-09-23T03:44:53.0000000Z,1073990.0,1074492.0,1072707.0,1073935.0,4.17047733,60
2019-09-23T03:45:00.0000000Z,2019-09-23T04:00:00.0000000Z,2019-09-23T03:45:06.0000000Z,2019-09-23T03:59:59.0000000Z,1073833.0,1075000.0,1072734.0,1075000.0,6.02921445,75
2019-09-23T04:00:00.0000000Z,2019-09-23T04:15:00.0000000Z,2019-09-23T04:00:37.0000000Z,2019-09-23T04:14:42.0000000Z,1075056.0,1075382.0,1073626.0,1075026.0,10.24558689,80
2019-09-23T04:15:00.0000000Z,2019-09-23T04:30:00.0000000Z,2019-09-23T04:15:11.0000000Z,2019-09-23T04:29:58.0000000Z,1075026.0,1076000.0,1073627.0,1075712.0,16.3298577,118
2019-09-23T04:30:00.0000000Z,2019-09-23T04:45:00.0000000Z,2019-09-23T04:30:08.0000000Z,2019-09-23T04:44:55.0000000Z,1075078.0,1075354.0,1073987.0,1074385.0,11.26216159,87
2019-09-23T04:45:00.0000000Z,2019-09-23T05:00:00.0000000Z,2019-09-23T04:45:22.0000000Z,2019-09-23T04:59:54.0000000Z,1074400.0,1075257.0,1073943.0,1074998.0,11.97174063,86
