Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-11-03T00:00:00.0000000Z,2018-11-03T00:15:00.0000000Z,2018-11-03T00:00:44.0000000Z,2018-11-03T00:14:41.0000000Z,717445.0,717941.0,717314.0,717632.0,7.47095314,67
2018-11-03T00:15:00.0000000Z,2018-11-03T00:30:00.0000000Z,2018-11-03T00:15:03.0000000Z,2018-11-03T00:29:47.0000000Z,717791.0,717791.0,716000.0,717241.0,34.12961388,164
2018-11-03T00:30:00.0000000Z,2018-11-03T00:45:00.0000000Z,2018-11-03T00:30:20.0000000Z,2018-11-03T00:44:24.0000000Z,717266.0,717266.0,716777.0,716777.0,6.54129129,60
2018-11-03T00:45:00.0000000Z,2018-11-03T01:00:00.0000000Z,2018-11-03T00:45:01.0000000Z,2018-11-03T00:59:37.0000000Z,716777.0,717307.0,716777.0,717103.0,5.36883519,54
2018-11-03T01:00:00.0000000Z,2018-11-03T01:15:00.0000000Z,2018-11-03T01:00:03.0000000Z,2018-11-03T01:14:36.0000000Z,717104.0,717360.0,717100.0,717294.0,5.25962776,68
2018-11-03T01:15:00.0000000Z,2018-11-03T01:30:00.0000000Z,2018-11-03T01:15:15.0000000Z,2018-11-03T01:29:28.0000000Z,717202.0,717499.0,716401.0,716882.0,37.13337773,243
2018-11-03T01:30:00.0000000Z,2018-11-03T01:45:00.0000000Z,2018-11-03T01:30:02.0000000Z,2018-11-03T01:44:56.0000000Z,716876.0,717498.0,716583.0,717200.0,4.7723302,67
2018-11-03T01:45:00.0000000Z,2018-11-03T02:00:00.0000000Z,2018-11-03T01:45:01.0000000Z,2018-11-03T01:59:44.0000000Z,717400.0,717530.0,716800.0,716800.0,13.74174311,84
2018-11-03T02:00:00.0000000Z,2018-11-03T02:15:00.0000000Z,2018-11-03T02:00:07.0000000Z,2018-11-03T02:14:45.0000000Z,716662.0,717153.0,716662.0,717000.0,4.82025436,103
2018-11-03T02:15:00.0000000Z,2018-11-03T02:30:00.0000000Z,2018-11-03T02:15:26.0000000Z,2018-11-03T02:29:54.0000000Z,717000.0,717000.0,716038.0,716428.0,11.08205043,140
2018-11-03T02:30:00.0000000Z,2018-11-03T02:45:00.0000000Z,2018-11-03T02:30:11.0000000Z,2018-11-03T02:44:54.0000000Z,716444.0,716630.0,715645.0,715645.0,10.47387923,106
2018-11-03T02:45:00.0000000Z,2018-11-03T03:00:00.0000000Z,2018-11-03T02:45:06.0000000Z,2018-11-03T02:59:54.0000000Z,715700.0,716351.0,715601.0,716350.0,2.47114545,67
2018-11-03T03:00:00.0000000Z,2018-11-03T03:15:00.0000000Z,2018-11-03T03:00:25.0000000Z,2018-11-03T03:14:44.0000000Z,716350.0,716631.0,716015.0,716501.0,4.02101255,56
2018-11-03T03:15:00.0000000Z,2018-11-03T03:30:00.0000000Z,2018-11-03T03:15:14.0000000Z,2018-11-03T03:29:40.0000000Z,716516.0,716516.0,715879.0,716210.0,6.57399292,66
2018-11-03T03:30:00.0000000Z,2018-11-03T03:45:00.0000000Z,2018-11-03T03:30:55.0000000Z,2018-11-03T03:44:52.0000000Z,715919.0,716315.0,715882.0,716096.0,3.36498477,84
2018-11-03T03:45:00.0000000Z,2018-11-03T04:00:00.0000000Z,2018-11-03T03:45:07.0000000Z,2018-11-03T03:59:58.0000000Z,716095.0,716355.0,715878.0,716200.0,5.99274238,77
2018-11-03T04:00:00.0000000Z,2018-11-03T04:15:00.0000000Z,2018-11-03T04:00:07.0000000Z,2018-11-03T04:14:44.0000000Z,716200.0,716459.0,716033.0,716385.0,4.45393329,74
2018-11-03T04:15:00.0000000Z,2018-11-03T04:30:00.0000000Z,2018-11-03T04:15:03.0000000Z,2018-11-03T04:27:53.0000000Z,716385.0,716500.0,716146.0,716255.0,4.97031464,70
2018-11-03T04:30:00.0000000Z,2018-11-03T04:45:00.0000000Z,2018-11-03T04:31:30.0000000Z,2018-11-03T04:44:48.0000000Z,716392.0,716500.0,716203.0,716500.0,3.00076169,29
2018-11-03T04:45:00.0000000Z,2018-11-03T05:00:00.0000000Z,2018-11-03T04:45:19.0000000Z,2018-11-03T04:59:51.0000000Z,716500.0,716500.0,716167.0,716179.0,4.2358018,56
2018-11-03T05:00:00.0000000Z,2018-11-03T05:15:00.0000000Z,2018-11-03T05:00:02.0000000Z,2018-11-03T05:14:49.0000000Z,716205.0,716400.0,716169.0,716399.0,6.88241984,95
2018-11-03T05:15:00.0000000Z,2018-11-03T05:30:00.0000000Z,2018-11-03T05:15:20.0000000Z,2018-11-03T05:29:43.0000000Z,716399.0,716500.0,716398.0,716400.0,11.11828692,71
2018-11-03T05:30:00.0000000Z,2018-11-03T05:45:00.0000000Z,2018-11-03T05:30:14.0000000Z,2018-11-03T05:44:32.0000000Z,716400.0,716483.0,716090.0,716367.0,7.08548886,51
2018-11-03T05:45:00.0000000Z,2018-11-03T06:00:00.0000000Z,2018-11-03T05:45:03.0000000Z,2018-11-03T05:59:27.0000000Z,716395.0,716495.0,716003.0,716495.0,2.52076154,55
2018-11-03T06:00:00.0000000Z,2018-11-03T06:15:00.0000000Z,2018-11-03T06:00:20.0000000Z,2018-11-03T06:14:40.0000000Z,716495.0,716500.0,716285.0,716484.0,8.06580013,35
2018-11-03T06:15:00.0000000Z,2018-11-03T06:30:00.0000000Z,2018-11-03T06:15:09.0000000Z,2018-11-03T06:28:11.0000000Z,716484.0,716662.0,716384.0,716662.0,11.94061942,85
2018-11-03T06:30:00.0000000Z,2018-11-03T06:45:00.0000000Z,2018-11-03T06:30:41.0000000Z,2018-11-03T06:44:20.0000000Z,716662.0,717000.0,715600.0,716704.0,39.40049628,187
2018-11-03T06:45:00.0000000Z,2018-11-03T07:00:00.0000000Z,2018-11-03T06:45:24.0000000Z,2018-11-03T06:59:54.0000000Z,716701.0,716958.0,716484.0,716686.0,1.90824845,35
2018-11-03T07:00:00.0000000Z,2018-11-03T07:15:00.0000000Z,2018-11-03T07:00:26.0000000Z,2018-11-03T07:14:54.0000000Z,716686.0,716960.0,716219.0,716499.0,4.93653082,64
2018-11-03T07:15:00.0000000Z,2018-11-03T07:30:00.0000000Z,2018-11-03T07:15:10.0000000Z,2018-11-03T07:29:24.0000000Z,716500.0,716500.0,716149.0,716280.0,4.44657931,73
2018-11-03T07:30:00.0000000Z,2018-11-03T07:45:00.0000000Z,2018-11-03T07:30:33.0000000Z,2018-11-03T07:44:56.0000000Z,716278.0,716534.0,715999.0,716225.0,14.90561227,102
2018-11-03T07:45:00.0000000Z,2018-11-03T08:00:00.0000000Z,2018-11-03T07:45:28.0000000Z,2018-11-03T07:59:57.0000000Z,716225.0,716417.0,716220.0,716400.0,1.5699582,34
2018-11-03T08:00:00.0000000Z,2018-11-03T08:15:00.0000000Z,2018-11-03T08:00:14.0000000Z,2018-11-03T08:14:58.0000000Z,716400.0,716400.0,716219.0,716251.0,5.23676265,68
2018-11-03T08:15:00.0000000Z,2018-11-03T08:30:00.0000000Z,2018-11-03T08:15:24.0000000Z,2018-11-03T08:29:49.0000000Z,716400.0,716600.0,715878.0,716376.0,25.0206002,143
2018-11-03T08:30:00.0000000Z,2018-11-03T08:45:00.0000000Z,2018-11-03T08:30:02.0000000Z,2018-11-03T08:44:55.0000000Z,716376.0,716448.0,716059.0,716245.0,7.09780603,68
