Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-01-23T00:00:00.0000000Z,2020-01-23T00:15:00.0000000Z,2020-01-23T00:00:01.0000000Z,2020-01-23T00:13:57.0000000Z,951018.0,951950.0,949552.0,949552.0,24.08613404,137
2020-01-23T00:15:00.0000000Z,2020-01-23T00:30:00.0000000Z,2020-01-23T00:15:34.0000000Z,2020-01-23T00:29:58.0000000Z,949552.0,949552.0,947526.0,948385.0,73.70923418,127
2020-01-23T00:30:00.0000000Z,2020-01-23T00:45:00.0000000Z,2020-01-23T00:30:19.0000000Z,2020-01-23T00:44:51.0000000Z,947749.0,948500.0,946200.0,946940.0,42.79226255,161
2020-01-23T00:45:00.0000000Z,2020-01-23T01:00:00.0000000Z,2020-01-23T00:45:07.0000000Z,2020-01-23T00:59:26.0000000Z,946930.0,947781.0,946925.0,947780.0,24.7963553,83
2020-01-23T01:00:00.0000000Z,2020-01-23T01:15:00.0000000Z,2020-01-23T01:00:10.0000000Z,2020-01-23T01:14:51.0000000Z,947780.0,947780.0,946050.0,946105.0,20.55603759,127
2020-01-23T01:15:00.0000000Z,2020-01-23T01:30:00.0000000Z,2020-01-23T01:15:00.0000000Z,2020-01-23T01:29:56.0000000Z,946105.0,946105.0,943590.0,944500.0,109.83946594,435
2020-01-23T01:30:00.0000000Z,2020-01-23T01:45:00.0000000Z,2020-01-23T01:30:02.0000000Z,2020-01-23T01:44:30.0000000Z,944500.0,944500.0,940001.0,941418.0,83.27075192,548
2020-01-23T01:45:00.0000000Z,2020-01-23T02:00:00.0000000Z,2020-01-23T01:45:15.0000000Z,2020-01-23T01:59:53.0000000Z,941322.0,942420.0,940200.0,940200.0,33.63098475,201
2020-01-23T02:00:00.0000000Z,2020-01-23T02:15:00.0000000Z,2020-01-23T02:00:14.0000000Z,2020-01-23T02:14:51.0000000Z,940571.0,941697.0,937599.0,938999.0,81.86758172,474
2020-01-23T02:15:00.0000000Z,2020-01-23T02:30:00.0000000Z,2020-01-23T02:15:08.0000000Z,2020-01-23T02:29:54.0000000Z,940359.0,941700.0,938441.0,941132.0,58.43098632,208
2020-01-23T02:30:00.0000000Z,2020-01-23T02:45:00.0000000Z,2020-01-23T02:30:05.0000000Z,2020-01-23T02:44:58.0000000Z,941132.0,942070.0,939553.0,939584.0,45.71603179,201
2020-01-23T02:45:00.0000000Z,2020-01-23T03:00:00.0000000Z,2020-01-23T02:45:07.0000000Z,2020-01-23T02:59:55.0000000Z,940050.0,940387.0,939000.0,940386.0,56.79946861,198
2020-01-23T03:00:00.0000000Z,2020-01-23T03:15:00.0000000Z,2020-01-23T03:00:02.0000000Z,2020-01-23T03:14:51.0000000Z,940046.0,940152.0,938661.0,940048.0,80.896836,218
2020-01-23T03:15:00.0000000Z,2020-01-23T03:30:00.0000000Z,2020-01-23T03:15:08.0000000Z,2020-01-23T03:29:39.0000000Z,939852.0,940048.0,938273.0,939002.0,31.25361244,180
2020-01-23T03:30:00.0000000Z,2020-01-23T03:45:00.0000000Z,2020-01-23T03:30:02.0000000Z,2020-01-23T03:44:53.0000000Z,939002.0,939149.0,937601.0,938369.0,57.09613513,263
2020-01-23T03:45:00.0000000Z,2020-01-23T04:00:00.0000000Z,2020-01-23T03:45:01.0000000Z,2020-01-23T03:59:57.0000000Z,938400.0,939422.0,938056.0,938310.0,42.17058783,205
2020-01-23T04:00:00.0000000Z,2020-01-23T04:15:00.0000000Z,2020-01-23T04:00:11.0000000Z,2020-01-23T04:14:59.0000000Z,938218.0,939168.0,937705.0,938786.0,24.95032624,144
2020-01-23T04:15:00.0000000Z,2020-01-23T04:30:00.0000000Z,2020-01-23T04:16:40.0000000Z,2020-01-23T04:29:58.0000000Z,938792.0,939326.0,938741.0,938999.0,22.78625957,89
2020-01-23T04:30:00.0000000Z,2020-01-23T04:45:00.0000000Z,2020-01-23T04:30:21.0000000Z,2020-01-23T04:44:49.0000000Z,939044.0,939422.0,938685.0,938685.0,7.99840843,112
2020-01-23T04:45:00.0000000Z,2020-01-23T05:00:00.0000000Z,2020-01-23T04:46:22.0000000Z,2020-01-23T04:59:56.0000000Z,938641.0,938880.0,936660.0,937536.0,44.1647554,234
2020-01-23T05:00:00.0000000Z,2020-01-23T05:15:00.0000000Z,2020-01-23T05:00:05.0000000Z,2020-01-23T05:14:24.0000000Z,937542.0,937600.0,931760.0,934269.0,128.78723998,642
2020-01-23T05:15:00.0000000Z,2020-01-23T05:30:00.0000000Z,2020-01-23T05:15:05.0000000Z,2020-01-23T05:29:57.0000000Z,935185.0,935185.0,928500.0,929760.0,133.43271851,691
2020-01-23T05:30:00.0000000Z,2020-01-23T05:45:00.0000000Z,2020-01-23T05:30:00.0000000Z,2020-01-23T05:44:44.0000000Z,929760.0,932625.0,927100.0,932145.0,137.98740522,481
2020-01-23T05:45:00.0000000Z,2020-01-23T06:00:00.0000000Z,2020-01-23T05:45:32.0000000Z,2020-01-23T05:59:56.0000000Z,931602.0,934777.0,931490.0,934025.0,58.44391966,252
2020-01-23T06:00:00.0000000Z,2020-01-23T06:15:00.0000000Z,2020-01-23T06:00:00.0000000Z,2020-01-23T06:14:58.0000000Z,934025.0,934590.0,932252.0,933901.0,27.61433258,171
2020-01-23T06:15:00.0000000Z,2020-01-23T06:30:00.0000000Z,2020-01-23T06:15:08.0000000Z,2020-01-23T06:29:59.0000000Z,933901.0,934590.0,930930.0,931709.0,43.73427489,185
2020-01-23T06:30:00.0000000Z,2020-01-23T06:45:00.0000000Z,2020-01-23T06:30:05.0000000Z,2020-01-23T06:44:33.0000000Z,931710.0,932528.0,930510.0,932513.0,20.55926415,132
2020-01-23T06:45:00.0000000Z,2020-01-23T07:00:00.0000000Z,2020-01-23T06:45:05.0000000Z,2020-01-23T06:59:42.0000000Z,932366.0,932367.0,928200.0,931400.0,67.39380284,263
