Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-28T00:00:00.0000000Z,2020-05-28T00:15:00.0000000Z,2020-05-28T00:00:02.0000000Z,2020-05-28T00:14:53.0000000Z,992287.0,992855.0,989040.0,991722.0,41.74109911,264
2020-05-28T00:15:00.0000000Z,2020-05-28T00:30:00.0000000Z,2020-05-28T00:15:24.0000000Z,2020-05-28T00:29:58.0000000Z,991722.0,992889.0,990723.0,991827.0,54.41960572,267
2020-05-28T00:30:00.0000000Z,2020-05-28T00:45:00.0000000Z,2020-05-28T00:30:10.0000000Z,2020-05-28T00:44:59.0000000Z,991827.0,992600.0,989725.0,992191.0,70.54803915,256
2020-05-28T00:45:00.0000000Z,2020-05-28T01:00:00.0000000Z,2020-05-28T00:45:04.0000000Z,2020-05-28T00:59:59.0000000Z,992191.0,999900.0,989960.0,998492.0,117.06907469,743
2020-05-28T01:00:00.0000000Z,2020-05-28T01:15:00.0000000Z,2020-05-28T01:00:00.0000000Z,2020-05-28T01:14:49.0000000Z,998520.0,999900.0,995005.0,997224.0,147.60309103,656
2020-05-28T01:15:00.0000000Z,2020-05-28T01:30:00.0000000Z,2020-05-28T01:15:19.0000000Z,2020-05-28T01:29:57.0000000Z,997200.0,998500.0,995010.0,995688.0,51.47773431,295
2020-05-28T01:30:00.0000000Z,2020-05-28T01:45:00.0000000Z,2020-05-28T01:30:21.0000000Z,2020-05-28T01:44:59.0000000Z,995678.0,996617.0,994000.0,994916.0,32.0326945,213
2020-05-28T01:45:00.0000000Z,2020-05-28T02:00:00.0000000Z,2020-05-28T01:45:10.0000000Z,2020-05-28T01:59:58.0000000Z,995000.0,995949.0,993500.0,994172.0,31.63768009,174
2020-05-28T02:00:00.0000000Z,2020-05-28T02:15:00.0000000Z,2020-05-28T02:00:01.0000000Z,2020-05-28T02:14:46.0000000Z,993381.0,995073.0,992200.0,992801.0,34.77547525,218
2020-05-28T02:15:00.0000000Z,2020-05-28T02:30:00.0000000Z,2020-05-28T02:15:01.0000000Z,2020-05-28T02:29:43.0000000Z,993300.0,993787.0,988529.0,990318.0,91.82158716,368
