Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-03-25T00:00:00.0000000Z,2019-03-25T00:15:00.0000000Z,2019-03-25T00:00:24.0000000Z,2019-03-25T00:14:50.0000000Z,436973.0,437097.0,436766.0,436766.0,6.14707961,46
2019-03-25T00:15:00.0000000Z,2019-03-25T00:30:00.0000000Z,2019-03-25T00:15:32.0000000Z,2019-03-25T00:29:30.0000000Z,436800.0,436800.0,436301.0,436323.0,16.99707604,79
2019-03-25T00:30:00.0000000Z,2019-03-25T00:45:00.0000000Z,2019-03-25T00:30:21.0000000Z,2019-03-25T00:44:58.0000000Z,436303.0,436550.0,435676.0,436209.0,32.52741328,117
2019-03-25T00:45:00.0000000Z,2019-03-25T01:00:00.0000000Z,2019-03-25T00:45:49.0000000Z,2019-03-25T00:59:55.0000000Z,436210.0,436397.0,435540.0,435773.0,30.19448598,157
2019-03-25T01:00:00.0000000Z,2019-03-25T01:15:00.0000000Z,2019-03-25T01:00:06.0000000Z,2019-03-25T01:14:30.0000000Z,436102.0,436102.0,435000.0,435589.0,49.25441407,189
2019-03-25T01:15:00.0000000Z,2019-03-25T01:30:00.0000000Z,2019-03-25T01:15:00.0000000Z,2019-03-25T01:29:29.0000000Z,435730.0,436526.0,435627.0,436050.0,32.96434673,129
2019-03-25T01:30:00.0000000Z,2019-03-25T01:45:00.0000000Z,2019-03-25T01:30:04.0000000Z,2019-03-25T01:44:04.0000000Z,436090.0,436375.0,436000.0,436372.0,7.92636692,59
2019-03-25T01:45:00.0000000Z,2019-03-25T02:00:00.0000000Z,2019-03-25T01:45:29.0000000Z,2019-03-25T01:59:54.0000000Z,436372.0,436783.0,436080.0,436551.0,31.1815538,176
2019-03-25T02:00:00.0000000Z,2019-03-25T02:15:00.0000000Z,2019-03-25T02:00:01.0000000Z,2019-03-25T02:14:57.0000000Z,436556.0,437000.0,436078.0,436079.0,78.96369078,219
2019-03-25T02:15:00.0000000Z,2019-03-25T02:30:00.0000000Z,2019-03-25T02:15:02.0000000Z,2019-03-25T02:29:59.0000000Z,436147.0,436463.0,435180.0,436164.0,117.48078801,357
2019-03-25T02:30:00.0000000Z,2019-03-25T02:45:00.0000000Z,2019-03-25T02:30:00.0000000Z,2019-03-25T02:44:55.0000000Z,436164.0,436439.0,435767.0,436200.0,23.01700591,106
2019-03-25T02:45:00.0000000Z,2019-03-25T03:00:00.0000000Z,2019-03-25T02:45:43.0000000Z,2019-03-25T02:59:28.0000000Z,436386.0,436500.0,436148.0,436304.0,14.22414232,54
2019-03-25T03:00:00.0000000Z,2019-03-25T03:15:00.0000000Z,2019-03-25T03:00:39.0000000Z,2019-03-25T03:14:27.0000000Z,436304.0,436620.0,436303.0,436540.0,24.35225684,91
2019-03-25T03:15:00.0000000Z,2019-03-25T03:30:00.0000000Z,2019-03-25T03:15:08.0000000Z,2019-03-25T03:29:57.0000000Z,436540.0,436644.0,436188.0,436456.0,50.36764467,128
2019-03-25T03:30:00.0000000Z,2019-03-25T03:45:00.0000000Z,2019-03-25T03:30:02.0000000Z,2019-03-25T03:44:55.0000000Z,436456.0,436806.0,436336.0,436690.0,28.40963374,149
2019-03-25T03:45:00.0000000Z,2019-03-25T04:00:00.0000000Z,2019-03-25T03:45:11.0000000Z,2019-03-25T03:59:57.0000000Z,436421.0,436931.0,436335.0,436598.0,74.60414577,261
2019-03-25T04:00:00.0000000Z,2019-03-25T04:15:00.0000000Z,2019-03-25T04:00:04.0000000Z,2019-03-25T04:14:59.0000000Z,436660.0,436759.0,436076.0,436414.0,60.71979953,213
2019-03-25T04:15:00.0000000Z,2019-03-25T04:30:00.0000000Z,2019-03-25T04:15:30.0000000Z,2019-03-25T04:29:53.0000000Z,436505.0,436918.0,436000.0,436767.0,95.45443508,318
2019-03-25T04:30:00.0000000Z,2019-03-25T04:45:00.0000000Z,2019-03-25T04:30:04.0000000Z,2019-03-25T04:44:53.0000000Z,436763.0,436951.0,436629.0,436852.0,41.18411927,151
2019-03-25T04:45:00.0000000Z,2019-03-25T05:00:00.0000000Z,2019-03-25T04:45:18.0000000Z,2019-03-25T04:59:52.0000000Z,436850.0,436900.0,436633.0,436895.0,17.35750652,98
2019-03-25T05:00:00.0000000Z,2019-03-25T05:15:00.0000000Z,2019-03-25T05:00:57.0000000Z,2019-03-25T05:14:21.0000000Z,436831.0,437000.0,436500.0,436937.0,77.93435203,200
2019-03-25T05:15:00.0000000Z,2019-03-25T05:30:00.0000000Z,2019-03-25T05:15:14.0000000Z,2019-03-25T05:29:18.0000000Z,436923.0,437373.0,436923.0,437200.0,31.46529865,126
2019-03-25T05:30:00.0000000Z,2019-03-25T05:45:00.0000000Z,2019-03-25T05:30:05.0000000Z,2019-03-25T05:44:19.0000000Z,437200.0,437279.0,436801.0,437095.0,19.85479271,81
2019-03-25T05:45:00.0000000Z,2019-03-25T06:00:00.0000000Z,2019-03-25T05:45:00.0000000Z,2019-03-25T05:59:57.0000000Z,437095.0,437200.0,436938.0,437063.0,12.43168208,50
2019-03-25T06:00:00.0000000Z,2019-03-25T06:15:00.0000000Z,2019-03-25T06:00:12.0000000Z,2019-03-25T06:14:44.0000000Z,437063.0,437365.0,436500.0,436627.0,67.4323742,187
2019-03-25T06:15:00.0000000Z,2019-03-25T06:30:00.0000000Z,2019-03-25T06:15:06.0000000Z,2019-03-25T06:29:57.0000000Z,436837.0,437122.0,436800.0,436808.0,43.2296629,88
2019-03-25T06:30:00.0000000Z,2019-03-25T06:45:00.0000000Z,2019-03-25T06:30:18.0000000Z,2019-03-25T06:44:31.0000000Z,436808.0,437100.0,436808.0,437000.0,32.68654488,65
2019-03-25T06:45:00.0000000Z,2019-03-25T07:00:00.0000000Z,2019-03-25T06:45:22.0000000Z,2019-03-25T06:59:58.0000000Z,437018.0,437050.0,436890.0,436988.0,17.47676557,105
2019-03-25T07:00:00.0000000Z,2019-03-25T07:15:00.0000000Z,2019-03-25T07:00:00.0000000Z,2019-03-25T07:14:56.0000000Z,436891.0,437100.0,436891.0,436917.0,22.11427956,88
2019-03-25T07:15:00.0000000Z,2019-03-25T07:30:00.0000000Z,2019-03-25T07:15:33.0000000Z,2019-03-25T07:29:59.0000000Z,436999.0,437050.0,436500.0,436509.0,38.50187685,129
2019-03-25T07:30:00.0000000Z,2019-03-25T07:45:00.0000000Z,2019-03-25T07:30:05.0000000Z,2019-03-25T07:44:40.0000000Z,436509.0,436754.0,436400.0,436511.0,24.18261062,76
2019-03-25T07:45:00.0000000Z,2019-03-25T08:00:00.0000000Z,2019-03-25T07:45:12.0000000Z,2019-03-25T07:59:57.0000000Z,436515.0,437299.0,436506.0,437299.0,52.29087101,114
2019-03-25T08:00:00.0000000Z,2019-03-25T08:15:00.0000000Z,2019-03-25T08:00:00.0000000Z,2019-03-25T08:14:51.0000000Z,436921.0,437250.0,436920.0,437012.0,40.80804178,98
2019-03-25T08:15:00.0000000Z,2019-03-25T08:30:00.0000000Z,2019-03-25T08:15:13.0000000Z,2019-03-25T08:29:57.0000000Z,437037.0,437200.0,436786.0,437071.0,18.03436398,74
2019-03-25T08:30:00.0000000Z,2019-03-25T08:45:00.0000000Z,2019-03-25T08:30:12.0000000Z,2019-03-25T08:44:32.0000000Z,436777.0,437503.0,436776.0,437206.0,73.73915584,272
