Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-03-29T00:00:00.0000000Z,2020-03-29T00:15:00.0000000Z,2020-03-29T00:00:09.0000000Z,2020-03-29T00:14:53.0000000Z,677456.0,680000.0,673350.0,675575.0,74.62357332,375
2020-03-29T00:15:00.0000000Z,2020-03-29T00:30:00.0000000Z,2020-03-29T00:15:26.0000000Z,2020-03-29T00:29:52.0000000Z,675394.0,677164.0,674300.0,675818.0,33.55367178,167
2020-03-29T00:30:00.0000000Z,2020-03-29T00:45:00.0000000Z,2020-03-29T00:30:16.0000000Z,2020-03-29T00:44:55.0000000Z,675996.0,676720.0,673547.0,673941.0,25.46903267,187
2020-03-29T00:45:00.0000000Z,2020-03-29T01:00:00.0000000Z,2020-03-29T00:45:00.0000000Z,2020-03-29T00:59:55.0000000Z,673949.0,675098.0,672500.0,674618.0,49.24857223,276
2020-03-29T01:00:00.0000000Z,2020-03-29T01:15:00.0000000Z,2020-03-29T01:00:26.0000000Z,2020-03-29T01:14:58.0000000Z,675061.0,675551.0,672250.0,674083.0,43.80400409,286
2020-03-29T01:15:00.0000000Z,2020-03-29T01:30:00.0000000Z,2020-03-29T01:15:30.0000000Z,2020-03-29T01:29:35.0000000Z,673972.0,674220.0,673000.0,673902.0,29.97260746,148
2020-03-29T01:30:00.0000000Z,2020-03-29T01:45:00.0000000Z,2020-03-29T01:30:03.0000000Z,2020-03-29T01:44:53.0000000Z,673608.0,673670.0,671967.0,672988.0,40.72086614,216
2020-03-29T01:45:00.0000000Z,2020-03-29T02:00:00.0000000Z,2020-03-29T01:45:03.0000000Z,2020-03-29T01:59:46.0000000Z,672438.0,676070.0,671823.0,674647.0,41.33042797,220
2020-03-29T02:00:00.0000000Z,2020-03-29T02:15:00.0000000Z,2020-03-29T02:00:02.0000000Z,2020-03-29T02:14:56.0000000Z,674840.0,675933.0,674291.0,675577.0,40.30491988,204
2020-03-29T02:15:00.0000000Z,2020-03-29T02:30:00.0000000Z,2020-03-29T02:15:05.0000000Z,2020-03-29T02:29:58.0000000Z,675582.0,676010.0,674773.0,675028.0,44.61578473,239
2020-03-29T02:30:00.0000000Z,2020-03-29T02:45:00.0000000Z,2020-03-29T02:30:02.0000000Z,2020-03-29T02:44:57.0000000Z,674773.0,675500.0,673542.0,673870.0,21.99223212,205
2020-03-29T02:45:00.0000000Z,2020-03-29T03:00:00.0000000Z,2020-03-29T02:45:03.0000000Z,2020-03-29T02:59:59.0000000Z,673713.0,675000.0,673353.0,673802.0,47.38381498,185
2020-03-29T03:00:00.0000000Z,2020-03-29T03:15:00.0000000Z,2020-03-29T03:00:06.0000000Z,2020-03-29T03:14:19.0000000Z,673802.0,674091.0,671920.0,673078.0,29.89176473,233
2020-03-29T03:15:00.0000000Z,2020-03-29T03:30:00.0000000Z,2020-03-29T03:15:18.0000000Z,2020-03-29T03:29:54.0000000Z,673293.0,674000.0,672851.0,673036.0,69.1346796,158
2020-03-29T03:30:00.0000000Z,2020-03-29T03:45:00.0000000Z,2020-03-29T03:30:16.0000000Z,2020-03-29T03:44:57.0000000Z,673036.0,673036.0,671054.0,672847.0,72.92559168,314
2020-03-29T03:45:00.0000000Z,2020-03-29T04:00:00.0000000Z,2020-03-29T03:45:07.0000000Z,2020-03-29T03:59:46.0000000Z,672847.0,674864.0,672847.0,673777.0,67.21564998,271
2020-03-29T04:00:00.0000000Z,2020-03-29T04:15:00.0000000Z,2020-03-29T04:00:01.0000000Z,2020-03-29T04:14:35.0000000Z,673797.0,674449.0,672049.0,673125.0,67.2985588,318
2020-03-29T04:15:00.0000000Z,2020-03-29T04:30:00.0000000Z,2020-03-29T04:15:12.0000000Z,2020-03-29T04:29:52.0000000Z,672867.0,674100.0,672269.0,673200.0,66.06905624,290
2020-03-29T04:30:00.0000000Z,2020-03-29T04:45:00.0000000Z,2020-03-29T04:30:05.0000000Z,2020-03-29T04:44:56.0000000Z,673200.0,675000.0,672880.0,673692.0,49.54186026,218
2020-03-29T04:45:00.0000000Z,2020-03-29T05:00:00.0000000Z,2020-03-29T04:45:14.0000000Z,2020-03-29T04:59:40.0000000Z,673687.0,674491.0,673391.0,674111.0,41.1660242,168
2020-03-29T05:00:00.0000000Z,2020-03-29T05:15:00.0000000Z,2020-03-29T05:00:01.0000000Z,2020-03-29T05:14:55.0000000Z,674111.0,674111.0,672745.0,672745.0,40.06198356,211
2020-03-29T05:15:00.0000000Z,2020-03-29T05:30:00.0000000Z,2020-03-29T05:15:04.0000000Z,2020-03-29T05:29:59.0000000Z,672772.0,672941.0,668700.0,671188.0,115.80111437,587
2020-03-29T05:30:00.0000000Z,2020-03-29T05:45:00.0000000Z,2020-03-29T05:30:01.0000000Z,2020-03-29T05:44:54.0000000Z,671191.0,672947.0,670595.0,671425.0,123.48844895,338
2020-03-29T05:45:00.0000000Z,2020-03-29T06:00:00.0000000Z,2020-03-29T05:45:00.0000000Z,2020-03-29T05:59:56.0000000Z,671564.0,672313.0,668000.0,668050.0,95.38987472,453
2020-03-29T06:00:00.0000000Z,2020-03-29T06:15:00.0000000Z,2020-03-29T06:00:05.0000000Z,2020-03-29T06:14:57.0000000Z,667809.0,669463.0,666217.0,666934.0,97.85818954,449
