Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1786001.0,1787811.0,1777868.0,1779624.0,2020-11-27T04:14:56.0540000Z,2020-11-27T04:00:03.2380000Z,2020-11-27T04:15:00.0000000Z,2020-11-27T04:00:00.0000000Z,325,9.116
1785007.0,1788259.0,1781697.0,1786001.0,2020-11-27T04:29:34.8800000Z,2020-11-27T04:15:05.0780000Z,2020-11-27T04:30:00.0000000Z,2020-11-27T04:15:00.0000000Z,205,6.8959
1782452.0,1785886.0,1777418.0,1785006.0,2020-11-27T04:44:58.8060000Z,2020-11-27T04:30:48.9910000Z,2020-11-27T04:45:00.0000000Z,2020-11-27T04:30:00.0000000Z,218,8.8602
1777377.0,1784830.0,1776497.0,1783007.0,2020-11-27T04:59:55.3420000Z,2020-11-27T04:45:20.7200000Z,2020-11-27T05:00:00.0000000Z,2020-11-27T04:45:00.0000000Z,180,3.6119
1785972.0,1787589.0,1777135.0,1777135.0,2020-11-27T05:14:40.1800000Z,2020-11-27T05:00:02.7440000Z,2020-11-27T05:15:00.0000000Z,2020-11-27T05:00:00.0000000Z,207,6.4421
1794798.0,1798400.0,1783939.0,1786007.0,2020-11-27T05:29:29.4590000Z,2020-11-27T05:15:00.1380000Z,2020-11-27T05:30:00.0000000Z,2020-11-27T05:15:00.0000000Z,306,13.8464
1798753.0,1799613.0,1790502.0,1794760.0,2020-11-27T05:44:58.9220000Z,2020-11-27T05:30:02.4020000Z,2020-11-27T05:45:00.0000000Z,2020-11-27T05:30:00.0000000Z,353,18.5894
1797991.0,1803999.0,1796153.0,1798418.0,2020-11-27T05:58:43.8230000Z,2020-11-27T05:45:01.0880000Z,2020-11-27T06:00:00.0000000Z,2020-11-27T05:45:00.0000000Z,307,21.4571
1792473.0,1799445.0,1789934.0,1797232.0,2020-11-27T06:14:59.7300000Z,2020-11-27T06:00:03.0690000Z,2020-11-27T06:15:00.0000000Z,2020-11-27T06:00:00.0000000Z,297,7.9967
1793000.0,1795995.0,1790204.0,1793177.0,2020-11-27T06:29:47.0150000Z,2020-11-27T06:15:04.1480000Z,2020-11-27T06:30:00.0000000Z,2020-11-27T06:15:00.0000000Z,140,3.2486
1800001.0,1800974.0,1793113.0,1793113.0,2020-11-27T06:44:55.9270000Z,2020-11-27T06:30:13.6170000Z,2020-11-27T06:45:00.0000000Z,2020-11-27T06:30:00.0000000Z,164,7.507
1800866.0,1802506.0,1798005.0,1800405.0,2020-11-27T06:59:31.1690000Z,2020-11-27T06:45:30.8310000Z,2020-11-27T07:00:00.0000000Z,2020-11-27T06:45:00.0000000Z,141,4.9763
1792536.0,1802695.0,1792498.0,1800915.0,2020-11-27T07:14:59.9100000Z,2020-11-27T07:00:02.6310000Z,2020-11-27T07:15:00.0000000Z,2020-11-27T07:00:00.0000000Z,212,8.9466
1785756.0,1793295.0,1783193.0,1792536.0,2020-11-27T07:29:29.9820000Z,2020-11-27T07:15:10.5770000Z,2020-11-27T07:30:00.0000000Z,2020-11-27T07:15:00.0000000Z,244,10.6537
1784010.0,1788888.0,1783736.0,1786001.0,2020-11-27T07:44:42.4450000Z,2020-11-27T07:30:00.2280000Z,2020-11-27T07:45:00.0000000Z,2020-11-27T07:30:00.0000000Z,158,3.7884
1781642.0,1784198.0,1777999.0,1784198.0,2020-11-27T07:59:52.8850000Z,2020-11-27T07:45:05.4640000Z,2020-11-27T08:00:00.0000000Z,2020-11-27T07:45:00.0000000Z,215,5.7776
1751484.0,1783335.0,1750000.0,1783007.0,2020-11-27T08:14:58.7380000Z,2020-11-27T08:00:04.0510000Z,2020-11-27T08:15:00.0000000Z,2020-11-27T08:00:00.0000000Z,496,28.0718
1744950.0,1760010.0,1744950.0,1751499.0,2020-11-27T08:29:56.0450000Z,2020-11-27T08:15:04.5580000Z,2020-11-27T08:30:00.0000000Z,2020-11-27T08:15:00.0000000Z,514,21.4277
1744000.0,1757210.0,1740591.0,1744951.0,2020-11-27T08:44:58.2580000Z,2020-11-27T08:30:02.6890000Z,2020-11-27T08:45:00.0000000Z,2020-11-27T08:30:00.0000000Z,505,21.151
1753256.0,1758000.0,1744000.0,1744000.0,2020-11-27T08:59:58.4460000Z,2020-11-27T08:45:07.5510000Z,2020-11-27T09:00:00.0000000Z,2020-11-27T08:45:00.0000000Z,275,9.5429
1783509.0,1788888.0,1753255.0,1753342.0,2020-11-27T09:14:59.6650000Z,2020-11-27T09:00:03.2200000Z,2020-11-27T09:15:00.0000000Z,2020-11-27T09:00:00.0000000Z,648,22.9937
1750503.0,1783251.0,1739720.0,1783251.0,2020-11-27T09:29:59.4620000Z,2020-11-27T09:15:05.9420000Z,2020-11-27T09:30:00.0000000Z,2020-11-27T09:15:00.0000000Z,887,28.4236
1740032.0,1754002.0,1738002.0,1750503.0,2020-11-27T09:44:58.4810000Z,2020-11-27T09:30:01.0070000Z,2020-11-27T09:45:00.0000000Z,2020-11-27T09:30:00.0000000Z,631,26.3951
1735999.0,1745234.0,1730098.0,1740034.0,2020-11-27T09:59:24.5500000Z,2020-11-27T09:45:00.7270000Z,2020-11-27T10:00:00.0000000Z,2020-11-27T09:45:00.0000000Z,509,12.7119
1746259.0,1750001.0,1733998.0,1735000.0,2020-11-27T10:14:59.9380000Z,2020-11-27T10:00:02.9070000Z,2020-11-27T10:15:00.0000000Z,2020-11-27T10:00:00.0000000Z,533,10.8835
1748011.0,1755996.0,1743751.0,1746992.0,2020-11-27T10:29:41.5780000Z,2020-11-27T10:15:00.2510000Z,2020-11-27T10:30:00.0000000Z,2020-11-27T10:15:00.0000000Z,310,10.5058
1745998.0,1752650.0,1742103.0,1749504.0,2020-11-27T10:44:55.6790000Z,2020-11-27T10:30:03.6580000Z,2020-11-27T10:45:00.0000000Z,2020-11-27T10:30:00.0000000Z,375,12.347
1761514.0,1763167.0,1742801.0,1745999.0,2020-11-27T10:59:57.3310000Z,2020-11-27T10:45:01.1290000Z,2020-11-27T11:00:00.0000000Z,2020-11-27T10:45:00.0000000Z,298,7.4403
1754509.0,1763611.0,1752706.0,1761835.0,2020-11-27T11:14:59.3510000Z,2020-11-27T11:00:01.6290000Z,2020-11-27T11:15:00.0000000Z,2020-11-27T11:00:00.0000000Z,248,7.9437
1758258.0,1762520.0,1748509.0,1754849.0,2020-11-27T11:29:55.3290000Z,2020-11-27T11:15:06.9570000Z,2020-11-27T11:30:00.0000000Z,2020-11-27T11:15:00.0000000Z,283,5.6509
1748505.0,1758008.0,1747002.0,1758008.0,2020-11-27T11:44:58.5150000Z,2020-11-27T11:30:10.9490000Z,2020-11-27T11:45:00.0000000Z,2020-11-27T11:30:00.0000000Z,271,5.9692
1748752.0,1755129.0,1747188.0,1748407.0,2020-11-27T11:59:47.8620000Z,2020-11-27T11:45:10.6900000Z,2020-11-27T12:00:00.0000000Z,2020-11-27T11:45:00.0000000Z,177,2.3683
1754321.0,1764075.0,1749275.0,1749275.0,2020-11-27T12:14:45.2870000Z,2020-11-27T12:00:03.4550000Z,2020-11-27T12:15:00.0000000Z,2020-11-27T12:00:00.0000000Z,344,8.485
1763577.0,1765758.0,1752503.0,1754258.0,2020-11-27T12:29:47.3250000Z,2020-11-27T12:15:02.8730000Z,2020-11-27T12:30:00.0000000Z,2020-11-27T12:15:00.0000000Z,279,8.0693
1772001.0,1775211.0,1761904.0,1763557.0,2020-11-27T12:44:57.7970000Z,2020-11-27T12:30:04.8380000Z,2020-11-27T12:45:00.0000000Z,2020-11-27T12:30:00.0000000Z,364,12.4745
1779784.0,1780000.0,1769868.0,1772011.0,2020-11-27T12:59:59.6340000Z,2020-11-27T12:45:14.3560000Z,2020-11-27T13:00:00.0000000Z,2020-11-27T12:45:00.0000000Z,320,15.9357
1774002.0,1780000.0,1772987.0,1779781.0,2020-11-27T13:14:57.3540000Z,2020-11-27T13:00:00.4340000Z,2020-11-27T13:15:00.0000000Z,2020-11-27T13:00:00.0000000Z,364,10.6403
1773056.0,1779403.0,1771260.0,1773754.0,2020-11-27T13:29:52.4810000Z,2020-11-27T13:15:04.8690000Z,2020-11-27T13:30:00.0000000Z,2020-11-27T13:15:00.0000000Z,294,12.2154
1775002.0,1775791.0,1769000.0,1772949.0,2020-11-27T13:44:16.3040000Z,2020-11-27T13:30:02.8130000Z,2020-11-27T13:45:00.0000000Z,2020-11-27T13:30:00.0000000Z,208,4.2156
1766253.0,1775995.0,1764060.0,1773815.0,2020-11-27T13:59:52.5800000Z,2020-11-27T13:45:05.5620000Z,2020-11-27T14:00:00.0000000Z,2020-11-27T13:45:00.0000000Z,252,9.3674
1754701.0,1767507.0,1750912.0,1766254.0,2020-11-27T14:14:44.6600000Z,2020-11-27T14:00:02.9430000Z,2020-11-27T14:15:00.0000000Z,2020-11-27T14:00:00.0000000Z,308,13.5348
1757506.0,1760000.0,1751750.0,1754734.0,2020-11-27T14:29:57.5950000Z,2020-11-27T14:15:13.7400000Z,2020-11-27T14:30:00.0000000Z,2020-11-27T14:15:00.0000000Z,301,12.4517
1762637.0,1765473.0,1746126.0,1757718.0,2020-11-27T14:44:55.3140000Z,2020-11-27T14:30:08.2530000Z,2020-11-27T14:45:00.0000000Z,2020-11-27T14:30:00.0000000Z,447,14.9183
1747361.0,1767025.0,1745929.0,1762636.0,2020-11-27T14:59:55.8940000Z,2020-11-27T14:45:15.9720000Z,2020-11-27T15:00:00.0000000Z,2020-11-27T14:45:00.0000000Z,372,14.9463
1741536.0,1748818.0,1735171.0,1747508.0,2020-11-27T15:14:48.3000000Z,2020-11-27T15:00:02.9520000Z,2020-11-27T15:15:00.0000000Z,2020-11-27T15:00:00.0000000Z,529,21.3695
1735100.0,1742930.0,1732758.0,1742930.0,2020-11-27T15:29:56.3820000Z,2020-11-27T15:15:06.6860000Z,2020-11-27T15:30:00.0000000Z,2020-11-27T15:15:00.0000000Z,314,16.7895
1719633.0,1740456.0,1718506.0,1734789.0,2020-11-27T15:44:50.3340000Z,2020-11-27T15:30:12.0240000Z,2020-11-27T15:45:00.0000000Z,2020-11-27T15:30:00.0000000Z,704,29.333
1714755.0,1727387.0,1711005.0,1719746.0,2020-11-27T15:59:50.0960000Z,2020-11-27T15:45:00.9210000Z,2020-11-27T16:00:00.0000000Z,2020-11-27T15:45:00.0000000Z,535,18.3869
1728765.0,1733348.0,1712821.0,1715000.0,2020-11-27T16:14:53.6690000Z,2020-11-27T16:00:00.2220000Z,2020-11-27T16:15:00.0000000Z,2020-11-27T16:00:00.0000000Z,535,20.1067
1738252.0,1744139.0,1726336.0,1728808.0,2020-11-27T16:29:57.7140000Z,2020-11-27T16:15:06.0850000Z,2020-11-27T16:30:00.0000000Z,2020-11-27T16:15:00.0000000Z,518,21.6633
1737260.0,1745000.0,1732830.0,1738022.0,2020-11-27T16:44:59.8180000Z,2020-11-27T16:30:04.3900000Z,2020-11-27T16:45:00.0000000Z,2020-11-27T16:30:00.0000000Z,345,16.8994
1750888.0,1751608.0,1736503.0,1737260.0,2020-11-27T16:59:55.2060000Z,2020-11-27T16:45:00.2150000Z,2020-11-27T17:00:00.0000000Z,2020-11-27T16:45:00.0000000Z,268,6.197
1743409.0,1750876.0,1743009.0,1750876.0,2020-11-27T17:14:47.7040000Z,2020-11-27T17:00:00.4050000Z,2020-11-27T17:15:00.0000000Z,2020-11-27T17:00:00.0000000Z,190,5.3588
1743582.0,1747999.0,1742754.0,1743297.0,2020-11-27T17:29:45.7100000Z,2020-11-27T17:15:17.0120000Z,2020-11-27T17:30:00.0000000Z,2020-11-27T17:15:00.0000000Z,134,6.0779
1738527.0,1743758.0,1738527.0,1743758.0,2020-11-27T17:44:57.7250000Z,2020-11-27T17:30:20.0920000Z,2020-11-27T17:45:00.0000000Z,2020-11-27T17:30:00.0000000Z,100,3.2215
1739999.0,1743134.0,1734754.0,1738527.0,2020-11-27T17:59:36.9850000Z,2020-11-27T17:45:22.6130000Z,2020-11-27T18:00:00.0000000Z,2020-11-27T17:45:00.0000000Z,128,3.4247
1752000.0,1752000.0,1737012.0,1739825.0,2020-11-27T18:14:57.9920000Z,2020-11-27T18:00:03.0440000Z,2020-11-27T18:15:00.0000000Z,2020-11-27T18:00:00.0000000Z,132,1.0618
1748634.0,1751999.0,1748531.0,1751999.0,2020-11-27T18:29:45.3660000Z,2020-11-27T18:15:03.5320000Z,2020-11-27T18:30:00.0000000Z,2020-11-27T18:15:00.0000000Z,114,4.4303
1749254.0,1749501.0,1746002.0,1748856.0,2020-11-27T18:44:32.0940000Z,2020-11-27T18:30:12.4410000Z,2020-11-27T18:45:00.0000000Z,2020-11-27T18:30:00.0000000Z,105,1.32
1744000.0,1749502.0,1741639.0,1749502.0,2020-11-27T18:59:41.2380000Z,2020-11-27T18:45:13.0940000Z,2020-11-27T19:00:00.0000000Z,2020-11-27T18:45:00.0000000Z,95,1.1469
1750113.0,1750503.0,1743218.0,1744000.0,2020-11-27T19:14:34.8110000Z,2020-11-27T19:00:02.9140000Z,2020-11-27T19:15:00.0000000Z,2020-11-27T19:00:00.0000000Z,104,5.4112
1741935.0,1750053.0,1741935.0,1750053.0,2020-11-27T19:29:13.7030000Z,2020-11-27T19:15:32.7340000Z,2020-11-27T19:30:00.0000000Z,2020-11-27T19:15:00.0000000Z,87,4.1046
1744203.0,1745258.0,1739690.0,1742553.0,2020-11-27T19:44:24.2400000Z,2020-11-27T19:30:28.1600000Z,2020-11-27T19:45:00.0000000Z,2020-11-27T19:30:00.0000000Z,109,2.7732
1745747.0,1748230.0,1745188.0,1745231.0,2020-11-27T19:59:28.7430000Z,2020-11-27T19:45:07.3160000Z,2020-11-27T20:00:00.0000000Z,2020-11-27T19:45:00.0000000Z,61,1.9758
1767252.0,1767999.0,1741687.0,1747002.0,2020-11-27T20:14:50.3350000Z,2020-11-27T20:00:01.7480000Z,2020-11-27T20:15:00.0000000Z,2020-11-27T20:00:00.0000000Z,346,6.1075
1769008.0,1772810.0,1766756.0,1767503.0,2020-11-27T20:29:44.8290000Z,2020-11-27T20:15:00.8310000Z,2020-11-27T20:30:00.0000000Z,2020-11-27T20:15:00.0000000Z,205,6.3387
1776212.0,1777002.0,1769008.0,1769008.0,2020-11-27T20:44:58.2410000Z,2020-11-27T20:30:14.3000000Z,2020-11-27T20:45:00.0000000Z,2020-11-27T20:30:00.0000000Z,200,5.9087
1775257.0,1780000.0,1772670.0,1776208.0,2020-11-27T20:59:50.7820000Z,2020-11-27T20:45:02.5840000Z,2020-11-27T21:00:00.0000000Z,2020-11-27T20:45:00.0000000Z,311,13.7048
1771583.0,1775553.0,1770460.0,1775257.0,2020-11-27T21:14:59.9660000Z,2020-11-27T21:00:00.8950000Z,2020-11-27T21:15:00.0000000Z,2020-11-27T21:00:00.0000000Z,175,4.3204
1768739.0,1773005.0,1768739.0,1771583.0,2020-11-27T21:29:59.9280000Z,2020-11-27T21:15:00.0170000Z,2020-11-27T21:30:00.0000000Z,2020-11-27T21:15:00.0000000Z,119,2.3362
1763477.0,1770200.0,1755000.0,1768738.0,2020-11-27T21:44:32.2250000Z,2020-11-27T21:30:03.8720000Z,2020-11-27T21:45:00.0000000Z,2020-11-27T21:30:00.0000000Z,258,9.3506
1768787.0,1769998.0,1763891.0,1763952.0,2020-11-27T21:59:49.0420000Z,2020-11-27T21:45:27.5660000Z,2020-11-27T22:00:00.0000000Z,2020-11-27T21:45:00.0000000Z,158,3.0675
1771762.0,1771762.0,1767779.0,1768788.0,2020-11-27T22:13:38.8130000Z,2020-11-27T22:00:02.9610000Z,2020-11-27T22:15:00.0000000Z,2020-11-27T22:00:00.0000000Z,129,2.8144
1764099.0,1773273.0,1762373.0,1771762.0,2020-11-27T22:29:56.3210000Z,2020-11-27T22:15:13.9370000Z,2020-11-27T22:30:00.0000000Z,2020-11-27T22:15:00.0000000Z,154,2.5793
1767623.0,1770000.0,1760297.0,1764542.0,2020-11-27T22:44:42.0370000Z,2020-11-27T22:30:11.2190000Z,2020-11-27T22:45:00.0000000Z,2020-11-27T22:30:00.0000000Z,220,3.8538
1765299.0,1769509.0,1764505.0,1767650.0,2020-11-27T22:59:30.7670000Z,2020-11-27T22:45:03.4650000Z,2020-11-27T23:00:00.0000000Z,2020-11-27T22:45:00.0000000Z,144,2.4911
1774775.0,1776575.0,1765333.0,1765333.0,2020-11-27T23:14:42.5880000Z,2020-11-27T23:00:00.5620000Z,2020-11-27T23:15:00.0000000Z,2020-11-27T23:00:00.0000000Z,248,8.9118
1774757.0,1777008.0,1772011.0,1774999.0,2020-11-27T23:29:53.2390000Z,2020-11-27T23:15:04.8410000Z,2020-11-27T23:30:00.0000000Z,2020-11-27T23:15:00.0000000Z,294,8.5998
1783645.0,1784990.0,1774757.0,1774757.0,2020-11-27T23:44:59.0410000Z,2020-11-27T23:30:15.2470000Z,2020-11-27T23:45:00.0000000Z,2020-11-27T23:30:00.0000000Z,395,19.2102
1784963.0,1784963.0,1779756.0,1783296.0,2020-11-27T23:59:58.6690000Z,2020-11-27T23:45:00.4920000Z,2020-11-28T00:00:00.0000000Z,2020-11-27T23:45:00.0000000Z,291,15.9507
1785900.0,1785900.0,1784963.0,1784963.0,2020-11-28T00:00:38.5470000Z,2020-11-28T00:00:00.6990000Z,2020-11-28T00:15:00.0000000Z,2020-11-28T00:00:00.0000000Z,28,0.5751
