Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1661981.0,1665070.0,1650000.0,1654500.0,2020-11-12T11:14:41.5740000Z,2020-11-12T11:00:20.1770000Z,2020-11-12T11:15:00.0000000Z,2020-11-12T11:00:00.0000000Z,704,51.3405
1664000.0,1668915.0,1661981.0,1661981.0,2020-11-12T11:29:44.1150000Z,2020-11-12T11:15:05.4020000Z,2020-11-12T11:30:00.0000000Z,2020-11-12T11:15:00.0000000Z,352,20.414
1660000.0,1666276.0,1660000.0,1664000.0,2020-11-12T11:44:55.2160000Z,2020-11-12T11:30:14.3350000Z,2020-11-12T11:45:00.0000000Z,2020-11-12T11:30:00.0000000Z,274,11.249
1664746.0,1667001.0,1658755.0,1660001.0,2020-11-12T11:59:57.2380000Z,2020-11-12T11:45:16.0020000Z,2020-11-12T12:00:00.0000000Z,2020-11-12T11:45:00.0000000Z,345,16.679
1667168.0,1668754.0,1663288.0,1664507.0,2020-11-12T12:14:44.4280000Z,2020-11-12T12:00:00.3050000Z,2020-11-12T12:15:00.0000000Z,2020-11-12T12:00:00.0000000Z,352,14.2583
1675232.0,1675234.0,1667150.0,1667168.0,2020-11-12T12:29:58.7780000Z,2020-11-12T12:15:05.0960000Z,2020-11-12T12:30:00.0000000Z,2020-11-12T12:15:00.0000000Z,336,16.5035
1676307.0,1676307.0,1673455.0,1675234.0,2020-11-12T12:44:59.9230000Z,2020-11-12T12:30:15.4550000Z,2020-11-12T12:45:00.0000000Z,2020-11-12T12:30:00.0000000Z,297,13.8488
1677001.0,1680000.0,1676503.0,1676503.0,2020-11-12T12:59:49.5860000Z,2020-11-12T12:45:00.4310000Z,2020-11-12T13:00:00.0000000Z,2020-11-12T12:45:00.0000000Z,357,20.1221
1673373.0,1677001.0,1673000.0,1677001.0,2020-11-12T13:14:47.4840000Z,2020-11-12T13:00:03.4480000Z,2020-11-12T13:15:00.0000000Z,2020-11-12T13:00:00.0000000Z,272,17.4987
1679264.0,1679265.0,1670004.0,1673395.0,2020-11-12T13:29:54.9500000Z,2020-11-12T13:15:02.5540000Z,2020-11-12T13:30:00.0000000Z,2020-11-12T13:15:00.0000000Z,248,13.5379
1678707.0,1679500.0,1674552.0,1679264.0,2020-11-12T13:44:57.7120000Z,2020-11-12T13:30:05.0950000Z,2020-11-12T13:45:00.0000000Z,2020-11-12T13:30:00.0000000Z,259,9.5058
1685756.0,1687969.0,1678308.0,1678708.0,2020-11-12T13:59:58.0920000Z,2020-11-12T13:45:09.3630000Z,2020-11-12T14:00:00.0000000Z,2020-11-12T13:45:00.0000000Z,447,23.4873
1684292.0,1691000.0,1679187.0,1685509.0,2020-11-12T14:14:56.0860000Z,2020-11-12T14:00:03.2000000Z,2020-11-12T14:15:00.0000000Z,2020-11-12T14:00:00.0000000Z,637,42.2913
1680300.0,1690000.0,1680300.0,1684386.0,2020-11-12T14:29:59.4600000Z,2020-11-12T14:15:11.9670000Z,2020-11-12T14:30:00.0000000Z,2020-11-12T14:15:00.0000000Z,320,18.4264
1672506.0,1683000.0,1669000.0,1680301.0,2020-11-12T14:44:57.7670000Z,2020-11-12T14:30:01.5420000Z,2020-11-12T14:45:00.0000000Z,2020-11-12T14:30:00.0000000Z,469,28.8585
1684246.0,1686555.0,1668871.0,1672326.0,2020-11-12T14:59:36.3380000Z,2020-11-12T14:45:04.0810000Z,2020-11-12T15:00:00.0000000Z,2020-11-12T14:45:00.0000000Z,383,20.8766
1685454.0,1688000.0,1680071.0,1683767.0,2020-11-12T15:14:59.6290000Z,2020-11-12T15:00:00.9740000Z,2020-11-12T15:15:00.0000000Z,2020-11-12T15:00:00.0000000Z,242,5.8188
1689999.0,1690000.0,1683501.0,1685454.0,2020-11-12T15:29:51.8700000Z,2020-11-12T15:15:00.1910000Z,2020-11-12T15:30:00.0000000Z,2020-11-12T15:15:00.0000000Z,244,8.5782
1692000.0,1692000.0,1686503.0,1689659.0,2020-11-12T15:44:49.7730000Z,2020-11-12T15:30:17.6260000Z,2020-11-12T15:45:00.0000000Z,2020-11-12T15:30:00.0000000Z,320,20.0849
1696000.0,1697802.0,1691500.0,1692000.0,2020-11-12T15:59:49.2310000Z,2020-11-12T15:45:00.1330000Z,2020-11-12T16:00:00.0000000Z,2020-11-12T15:45:00.0000000Z,387,24.0417
1693547.0,1696001.0,1688627.0,1696001.0,2020-11-12T16:14:59.3490000Z,2020-11-12T16:00:02.5410000Z,2020-11-12T16:15:00.0000000Z,2020-11-12T16:00:00.0000000Z,278,11.6027
1691557.0,1697876.0,1689252.0,1693547.0,2020-11-12T16:29:52.4840000Z,2020-11-12T16:15:05.4390000Z,2020-11-12T16:30:00.0000000Z,2020-11-12T16:15:00.0000000Z,295,12.8843
1689507.0,1693137.0,1685461.0,1691556.0,2020-11-12T16:44:53.4630000Z,2020-11-12T16:30:06.8760000Z,2020-11-12T16:45:00.0000000Z,2020-11-12T16:30:00.0000000Z,331,7.9191
1695557.0,1695557.0,1689316.0,1689316.0,2020-11-12T16:59:25.7150000Z,2020-11-12T16:45:06.7770000Z,2020-11-12T17:00:00.0000000Z,2020-11-12T16:45:00.0000000Z,164,5.8209
1693903.0,1699999.0,1692011.0,1695557.0,2020-11-12T17:14:30.3200000Z,2020-11-12T17:00:02.5570000Z,2020-11-12T17:15:00.0000000Z,2020-11-12T17:00:00.0000000Z,375,26.0015
1694308.0,1699998.0,1692971.0,1694555.0,2020-11-12T17:29:39.4290000Z,2020-11-12T17:15:00.2850000Z,2020-11-12T17:30:00.0000000Z,2020-11-12T17:15:00.0000000Z,239,5.8698
1686091.0,1696355.0,1684560.0,1694553.0,2020-11-12T17:44:30.8200000Z,2020-11-12T17:30:03.6600000Z,2020-11-12T17:45:00.0000000Z,2020-11-12T17:30:00.0000000Z,259,14.5508
1679377.0,1688374.0,1679056.0,1686582.0,2020-11-12T17:59:48.3770000Z,2020-11-12T17:45:33.4800000Z,2020-11-12T18:00:00.0000000Z,2020-11-12T17:45:00.0000000Z,255,10.7371
1681408.0,1684821.0,1679092.0,1679127.0,2020-11-12T18:14:58.3600000Z,2020-11-12T18:00:03.4750000Z,2020-11-12T18:15:00.0000000Z,2020-11-12T18:00:00.0000000Z,189,8.2188
1682551.0,1682551.0,1673504.0,1681857.0,2020-11-12T18:29:57.2650000Z,2020-11-12T18:15:07.0310000Z,2020-11-12T18:30:00.0000000Z,2020-11-12T18:15:00.0000000Z,251,7.5072
1686817.0,1686996.0,1681255.0,1682659.0,2020-11-12T18:44:54.6330000Z,2020-11-12T18:30:04.8400000Z,2020-11-12T18:45:00.0000000Z,2020-11-12T18:30:00.0000000Z,116,2.882
1693048.0,1694012.0,1686818.0,1686818.0,2020-11-12T18:59:50.2420000Z,2020-11-12T18:45:02.0230000Z,2020-11-12T19:00:00.0000000Z,2020-11-12T18:45:00.0000000Z,160,1.5845
1688620.0,1694312.0,1687867.0,1693049.0,2020-11-12T19:14:53.6580000Z,2020-11-12T19:00:03.1370000Z,2020-11-12T19:15:00.0000000Z,2020-11-12T19:00:00.0000000Z,302,40.7902
1688800.0,1690500.0,1688719.0,1688719.0,2020-11-12T19:29:18.4750000Z,2020-11-12T19:15:43.3980000Z,2020-11-12T19:30:00.0000000Z,2020-11-12T19:15:00.0000000Z,187,21.9186
1684522.0,1688800.0,1683260.0,1688800.0,2020-11-12T19:44:56.2070000Z,2020-11-12T19:30:25.0520000Z,2020-11-12T19:45:00.0000000Z,2020-11-12T19:30:00.0000000Z,148,7.9523
1689496.0,1689999.0,1684537.0,1684537.0,2020-11-12T19:59:44.4170000Z,2020-11-12T19:45:58.2530000Z,2020-11-12T20:00:00.0000000Z,2020-11-12T19:45:00.0000000Z,154,19.417
1692535.0,1692535.0,1686391.0,1689493.0,2020-11-12T20:14:59.3030000Z,2020-11-12T20:00:01.5040000Z,2020-11-12T20:15:00.0000000Z,2020-11-12T20:00:00.0000000Z,128,3.1141
1691873.0,1693301.0,1690283.0,1692534.0,2020-11-12T20:29:33.5490000Z,2020-11-12T20:15:12.9860000Z,2020-11-12T20:30:00.0000000Z,2020-11-12T20:15:00.0000000Z,126,3.6763
1695000.0,1695003.0,1691377.0,1691873.0,2020-11-12T20:44:24.2610000Z,2020-11-12T20:30:18.2100000Z,2020-11-12T20:45:00.0000000Z,2020-11-12T20:30:00.0000000Z,104,12.415
1698727.0,1698884.0,1694424.0,1694424.0,2020-11-12T20:59:53.5060000Z,2020-11-12T20:45:05.0080000Z,2020-11-12T21:00:00.0000000Z,2020-11-12T20:45:00.0000000Z,225,10.9373
1695532.0,1699000.0,1695531.0,1698885.0,2020-11-12T21:14:40.6930000Z,2020-11-12T21:00:03.0780000Z,2020-11-12T21:15:00.0000000Z,2020-11-12T21:00:00.0000000Z,240,19.7899
1698026.0,1699440.0,1695604.0,1695607.0,2020-11-12T21:29:44.4320000Z,2020-11-12T21:15:17.1840000Z,2020-11-12T21:30:00.0000000Z,2020-11-12T21:15:00.0000000Z,180,11.2441
1699997.0,1699997.0,1695532.0,1698504.0,2020-11-12T21:44:40.3600000Z,2020-11-12T21:30:34.4740000Z,2020-11-12T21:45:00.0000000Z,2020-11-12T21:30:00.0000000Z,157,6.7172
1696120.0,1702877.0,1692878.0,1699998.0,2020-11-12T21:59:54.3030000Z,2020-11-12T21:45:51.8380000Z,2020-11-12T22:00:00.0000000Z,2020-11-12T21:45:00.0000000Z,608,36.8133
1714997.0,1714997.0,1695486.0,1696594.0,2020-11-12T22:14:59.5120000Z,2020-11-12T22:00:01.0560000Z,2020-11-12T22:15:00.0000000Z,2020-11-12T22:00:00.0000000Z,725,43.347
1708144.0,1715656.0,1704754.0,1714617.0,2020-11-12T22:29:57.1550000Z,2020-11-12T22:15:00.6790000Z,2020-11-12T22:30:00.0000000Z,2020-11-12T22:15:00.0000000Z,510,24.0058
1710056.0,1716041.0,1700000.0,1708144.0,2020-11-12T22:44:54.8620000Z,2020-11-12T22:30:01.3620000Z,2020-11-12T22:45:00.0000000Z,2020-11-12T22:30:00.0000000Z,627,31.9641
1706052.0,1714289.0,1703683.0,1710057.0,2020-11-12T22:59:40.9740000Z,2020-11-12T22:45:05.3580000Z,2020-11-12T23:00:00.0000000Z,2020-11-12T22:45:00.0000000Z,324,15.025
1705999.0,1710739.0,1704503.0,1706305.0,2020-11-12T23:14:59.0970000Z,2020-11-12T23:00:03.3230000Z,2020-11-12T23:15:00.0000000Z,2020-11-12T23:00:00.0000000Z,291,14.7934
1710092.0,1711887.0,1702007.0,1705457.0,2020-11-12T23:29:43.4590000Z,2020-11-12T23:15:03.8610000Z,2020-11-12T23:30:00.0000000Z,2020-11-12T23:15:00.0000000Z,307,16.6657
1714444.0,1714444.0,1710091.0,1710091.0,2020-11-12T23:44:57.3010000Z,2020-11-12T23:30:26.4690000Z,2020-11-12T23:45:00.0000000Z,2020-11-12T23:30:00.0000000Z,322,11.6904
1712059.0,1716717.0,1709131.0,1714445.0,2020-11-12T23:59:56.8110000Z,2020-11-12T23:45:12.1930000Z,2020-11-13T00:00:00.0000000Z,2020-11-12T23:45:00.0000000Z,405,18.9728
1712576.0,1713494.0,1711608.0,1712059.0,2020-11-13T00:00:59.5490000Z,2020-11-13T00:00:01.1440000Z,2020-11-13T00:15:00.0000000Z,2020-11-13T00:00:00.0000000Z,39,0.6402
